#MA5 EffMap for txName: T1btbt , Analysis: atlas_susy_2013_04 , SR: 9j50,0bjet
# Mother  Daughter  Eff. 
1550.0   680.0   0.0001899
850.0   320.0   0.0006513
1450.0   480.0   0.0008789
750.0   320.0   0.0002185
1450.0   200.0   0.0008757
1700.0   680.0   0.0011242
1050.0   40.0   0.0006241
1350.0   280.0   0.0004948
1650.0   200.0   0.0009611
1400.0   480.0   0.0005933
1500.0   360.0   0.0007677
1500.0   240.0   0.0009575
1500.0   400.0   0.0011677
850.0   40.0   0.0004258
550.0   200.0   0.0003330
950.0   40.0   0.0015770
1200.0   240.0   0.0014150
1050.0   120.0   0.0011339
750.0   80.0   0.0008541
600.0   120.0   0.0002176
1600.0   680.0   0.0006589
1150.0   280.0   0.0010075
1050.0   640.0   0.0002087
550.0   240.0   0.0002189
300.0   1   0.0000170
1100.0   200.0   0.0010086
500.0   200.0   0.0003264
950.0   360.0   0.0004189
1450.0   360.0   0.0009696
1600.0   80.0   0.0008682
1400.0   40.0   0.0014829
650.0   120.0   0.0003232
650.0   280.0   0.0004352
750.0   200.0   0.0001067
850.0   120.0   0.0008563
1150.0   80.0   0.0007267
1250.0   440.0   0.0009010
900.0   320.0   0.0005283
1100.0   640.0   0.0003089
1450.0   120.0   0.0015871
1350.0   120.0   0.0014928
1550.0   80.0   0.0015377
1050.0   440.0   0.0006228
750.0   120.0   0.0005397
800.0   160.0   0.0006447
900.0   520.0   0.0002151
1050.0   560.0   0.0004164
1700.0   600.0   0.0011082
1150.0   1   0.0011110
800.0   320.0   0.0005418
1250.0   160.0   0.0009001
1700.0   120.0   0.0007481
350.0   1   0.0000175
1600.0   600.0   0.0011308
600.0   80.0   0.0003201
1400.0   320.0   0.0014607
750.0   280.0   0.0002155
1250.0   120.0   0.0010052
1300.0   240.0   0.0016828
950.0   680.0   0.0000000
1550.0   480.0   0.0012639
1550.0   440.0   0.0011536
1700.0   200.0   0.0017036
1300.0   360.0   0.0008935
450.0   1   0.0001628
800.0   400.0   0.0001083
1000.0   200.0   0.0007267
1250.0   80.0   0.0006098
800.0   40.0   0.0007593
1700.0   280.0   0.0014225
1600.0   320.0   0.0009446
450.0   120.0   0.0000000
1000.0   360.0   0.0005210
950.0   200.0   0.0004271
1550.0   200.0   0.0011468
500.0   40.0   0.0004368
1500.0   440.0   0.0011576
1200.0   320.0   0.0005970
1550.0   320.0   0.0007684
1650.0   600.0   0.0005700
900.0   680.0   0.0001119
450.0   40.0   0.0002171
1650.0   120.0   0.0005690
1200.0   360.0   0.0009033
1700.0   1   0.0015046
1700.0   480.0   0.0008367
450.0   200.0   0.0000000
1200.0   520.0   0.0007055
1600.0   560.0   0.0013410
1450.0   280.0   0.0009491
950.0   160.0   0.0013621
1300.0   600.0   0.0003956
650.0   200.0   0.0002160
800.0   440.0   0.0004314
1650.0   440.0   0.0012245
500.0   280.0   0.0000000
1550.0   280.0   0.0007727
1400.0   1   0.0016201
850.0   80.0   0.0007537
950.0   120.0   0.0004193
1050.0   80.0   0.0007435
1050.0   520.0   0.0003202
400.0   40.0   0.0001075
1700.0   440.0   0.0013231
1250.0   520.0   0.0007122
450.0   240.0   0.0000000
1500.0   200.0   0.0002902
1250.0   560.0   0.0007956
1100.0   280.0   0.0005097
1250.0   680.0   0.0002011
1150.0   440.0   0.0004160
800.0   280.0   0.0008710
950.0   560.0   0.0001070
1700.0   320.0   0.0014240
800.0   80.0   0.0003186
1550.0   240.0   0.0009563
1600.0   40.0   0.0011601
650.0   240.0   0.0005529
1250.0   40.0   0.0011036
1200.0   480.0   0.0008103
1700.0   80.0   0.0013083
1150.0   160.0   0.0008222
1350.0   240.0   0.0005870
1400.0   360.0   0.0012729
750.0   480.0   0.0000000
1600.0   160.0   0.0013102
1250.0   480.0   0.0005989
350.0   120.0   0.0000000
1300.0   160.0   0.0003907
1650.0   360.0   0.0004810
600.0   1   0.0002935
1500.0   680.0   0.0011700
550.0   320.0   0.0001132
1350.0   680.0   0.0004952
750.0   160.0   0.0006540
1500.0   560.0   0.0009663
1100.0   360.0   0.0007137
1500.0   520.0   0.0007761
1600.0   280.0   0.0003742
600.0   320.0   0.0002215
1300.0   40.0   0.0008192
350.0   80.0   0.0000000
700.0   40.0   0.0004401
700.0   80.0   0.0004403
550.0   1   0.0003300
400.0   200.0   0.0001156
1600.0   120.0   0.0013404
650.0   440.0   0.0000000
750.0   560.0   0.0002607
1300.0   480.0   0.0011969
1700.0   360.0   0.0010275
1450.0   240.0   0.0009616
1650.0   560.0   0.0010371
900.0   1   0.0010753
550.0   280.0   0.0002190
1100.0   160.0   0.0010187
1450.0   440.0   0.0005899
850.0   440.0   0.0005367
750.0   440.0   0.0000000
1100.0   600.0   0.0007273
900.0   440.0   0.0004289
400.0   80.0   0.0000000
1000.0   240.0   0.0007237
1200.0   200.0   0.0007112
650.0   1   0.0004804
1500.0   80.0   0.0015355
1300.0   680.0   0.0003942
1100.0   520.0   0.0008330
1200.0   1   0.0011757
1650.0   1   0.0016271
900.0   400.0   0.0002105
1450.0   640.0   0.0009745
1300.0   520.0   0.0009910
450.0   80.0   0.0000000
900.0   480.0   0.0004209
450.0   160.0   0.0002168
900.0   280.0   0.0012934
1000.0   120.0   0.0009370
400.0   1   0.0001245
700.0   440.0   0.0002189
1150.0   240.0   0.0012209
1550.0   160.0   0.0006565
1150.0   120.0   0.0013279
1550.0   360.0   0.0010652
600.0   400.0   0.0000000
1600.0   640.0   0.0010575
1450.0   400.0   0.0003882
700.0   200.0   0.0003264
1200.0   80.0   0.0009053
1050.0   200.0   0.0014509
600.0   240.0   0.0003320
1050.0   400.0   0.0006299
1600.0   200.0   0.0015131
1350.0   200.0   0.0012915
850.0   400.0   0.0002108
1650.0   400.0   0.0007729
1100.0   680.0   0.0002100
1250.0   240.0   0.0010129
1500.0   640.0   0.0010651
950.0   480.0   0.0005261
1000.0   40.0   0.0005271
1400.0   80.0   0.0010922
1600.0   480.0   0.0008582
1050.0   160.0   0.0006183
950.0   280.0   0.0004250
1400.0   400.0   0.0013639
900.0   120.0   0.0005303
1300.0   200.0   0.0015776
300.0   40.0   0.0002086
1300.0   80.0   0.0009979
1200.0   160.0   0.0009952
750.0   40.0   0.0007604
650.0   40.0   0.0002196
1100.0   560.0   0.0002066
1300.0   400.0   0.0005957
1650.0   480.0   0.0005665
1200.0   400.0   0.0005112
1700.0   560.0   0.0012248
1300.0   440.0   0.0006876
1000.0   520.0   0.0006317
1550.0   400.0   0.0011478
1050.0   280.0   0.0009204
950.0   440.0   0.0005354
700.0   400.0   0.0000000
