#MA5 EffMap for txName: T1btbt , Analysis: atlas_susy_2013_04 , SR: 8j50,0bjet
# Mother  Daughter  Eff. 
1500.0   160.0   0.0027032
750.0   360.0   0.0005390
1250.0   400.0   0.0022249
700.0   120.0   0.0020558
1250.0   200.0   0.0028251
1550.0   640.0   0.0021968
1450.0   560.0   0.0029984
1650.0   80.0   0.0020733
1400.0   240.0   0.0023885
800.0   360.0   0.0010738
1700.0   160.0   0.0023547
750.0   1   0.0015016
1700.0   240.0   0.0020427
750.0   400.0   0.0009834
1150.0   40.0   0.0029028
1200.0   600.0   0.0023873
1400.0   520.0   0.0024087
1650.0   280.0   0.0022853
1350.0   520.0   0.0023697
950.0   520.0   0.0013681
1150.0   320.0   0.0022631
950.0   80.0   0.0016895
1350.0   320.0   0.0021673
850.0   520.0   0.0005449
1050.0   360.0   0.0027030
1200.0   640.0   0.0010257
400.0   120.0   0.0005303
500.0   1   0.0006223
1300.0   280.0   0.0040161
300.0   120.0   0.0000000
900.0   640.0   0.0004311
550.0   40.0   0.0010826
1050.0   480.0   0.0018756
1150.0   560.0   0.0024760
950.0   600.0   0.0006365
1000.0   680.0   0.0006365
800.0   240.0   0.0020332
500.0   80.0   0.0002199
700.0   280.0   0.0008736
1150.0   360.0   0.0023265
1550.0   520.0   0.0033800
600.0   200.0   0.0014186
1200.0   440.0   0.0025407
1400.0   560.0   0.0026680
1650.0   240.0   0.0038030
1000.0   560.0   0.0019100
950.0   640.0   0.0003191
1450.0   160.0   0.0024319
1500.0   600.0   0.0027866
1200.0   680.0   0.0016139
500.0   240.0   0.0005484
1100.0   80.0   0.0030979
1150.0   520.0   0.0015391
1300.0   320.0   0.0029580
900.0   160.0   0.0022291
650.0   160.0   0.0016516
1650.0   160.0   0.0033724
800.0   560.0   0.0005628
1700.0   640.0   0.0020877
850.0   560.0   0.0006471
1600.0   1   0.0024403
850.0   600.0   0.0004353
1450.0   600.0   0.0030050
1350.0   80.0   0.0034401
1650.0   680.0   0.0027233
1650.0   320.0   0.0029781
1250.0   600.0   0.0026021
1400.0   160.0   0.0030626
1350.0   640.0   0.0024500
1400.0   600.0   0.0016922
1400.0   120.0   0.0028560
1350.0   160.0   0.0027897
1000.0   320.0   0.0022902
1550.0   680.0   0.0025631
850.0   320.0   0.0016283
1450.0   480.0   0.0033203
750.0   320.0   0.0012015
1450.0   200.0   0.0024324
1700.0   680.0   0.0027169
1050.0   40.0   0.0039526
1350.0   280.0   0.0030678
1650.0   200.0   0.0032677
1400.0   480.0   0.0019777
1500.0   360.0   0.0031667
1500.0   240.0   0.0031597
1500.0   400.0   0.0027245
850.0   40.0   0.0021290
550.0   200.0   0.0007770
950.0   40.0   0.0021026
1200.0   240.0   0.0032343
1050.0   120.0   0.0028863
750.0   80.0   0.0026689
600.0   120.0   0.0011966
1600.0   680.0   0.0023532
1150.0   280.0   0.0023171
1050.0   640.0   0.0010433
550.0   240.0   0.0008758
300.0   1   0.0000339
1100.0   200.0   0.0027231
500.0   200.0   0.0002176
950.0   360.0   0.0015708
1450.0   360.0   0.0027150
1600.0   80.0   0.0028941
1400.0   40.0   0.0032625
650.0   120.0   0.0007541
650.0   280.0   0.0013055
750.0   200.0   0.0008540
850.0   120.0   0.0031039
1150.0   80.0   0.0024914
1250.0   440.0   0.0023025
900.0   320.0   0.0014791
1100.0   640.0   0.0018532
1450.0   120.0   0.0034719
1350.0   120.0   0.0038814
1550.0   80.0   0.0034599
1050.0   440.0   0.0018684
750.0   120.0   0.0019430
800.0   160.0   0.0025787
900.0   520.0   0.0008604
1050.0   560.0   0.0015617
1700.0   600.0   0.0031400
1150.0   1   0.0025344
800.0   320.0   0.0008668
1250.0   160.0   0.0029003
1700.0   120.0   0.0025248
350.0   1   0.0000350
1600.0   600.0   0.0029212
600.0   80.0   0.0008536
1400.0   320.0   0.0025319
750.0   280.0   0.0006464
1250.0   120.0   0.0031162
1300.0   240.0   0.0027717
950.0   680.0   0.0007445
1550.0   480.0   0.0030138
1550.0   440.0   0.0024995
1700.0   200.0   0.0024607
1300.0   360.0   0.0027797
450.0   1   0.0004704
800.0   400.0   0.0014083
1000.0   200.0   0.0022841
1250.0   80.0   0.0025407
800.0   40.0   0.0018440
1700.0   280.0   0.0035088
1600.0   320.0   0.0022671
450.0   120.0   0.0006498
1000.0   360.0   0.0013546
950.0   200.0   0.0029895
1550.0   200.0   0.0029625
500.0   40.0   0.0009827
1500.0   440.0   0.0030870
1200.0   320.0   0.0034826
1550.0   320.0   0.0030737
1650.0   600.0   0.0028501
900.0   680.0   0.0002238
450.0   40.0   0.0007600
1650.0   120.0   0.0018966
1200.0   360.0   0.0027098
1700.0   1   0.0021929
1700.0   480.0   0.0035326
450.0   200.0   0.0004416
1200.0   520.0   0.0023181
1600.0   560.0   0.0022989
1450.0   280.0   0.0031321
950.0   160.0   0.0019908
1300.0   600.0   0.0028684
650.0   200.0   0.0010800
800.0   440.0   0.0009706
1650.0   440.0   0.0025431
500.0   280.0   0.0000000
1550.0   280.0   0.0028977
1400.0   1   0.0028226
850.0   80.0   0.0021535
950.0   120.0   0.0029353
1050.0   80.0   0.0033988
1050.0   520.0   0.0018147
400.0   40.0   0.0005375
1700.0   440.0   0.0027408
1250.0   520.0   0.0023400
450.0   240.0   0.0001133
1500.0   200.0   0.0022246
1250.0   560.0   0.0022874
1100.0   280.0   0.0018349
1250.0   680.0   0.0020115
1150.0   440.0   0.0016641
800.0   280.0   0.0009799
950.0   560.0   0.0007487
1700.0   320.0   0.0030378
800.0   80.0   0.0016994
1550.0   240.0   0.0039208
1600.0   40.0   0.0026102
650.0   240.0   0.0008846
1250.0   40.0   0.0036119
1200.0   480.0   0.0031399
1700.0   80.0   0.0019624
1150.0   160.0   0.0022610
1350.0   240.0   0.0025435
1400.0   360.0   0.0027416
750.0   480.0   0.0004437
1600.0   160.0   0.0031820
1250.0   480.0   0.0014973
350.0   120.0   0.0003187
1300.0   160.0   0.0029305
1650.0   360.0   0.0038480
600.0   1   0.0011556
1500.0   680.0   0.0022426
550.0   320.0   0.0003395
1350.0   680.0   0.0010894
750.0   160.0   0.0023978
1500.0   560.0   0.0027056
1100.0   360.0   0.0023450
1500.0   520.0   0.0018432
1600.0   280.0   0.0028066
600.0   320.0   0.0004430
1300.0   40.0   0.0028671
350.0   80.0   0.0001053
700.0   40.0   0.0016505
700.0   80.0   0.0015412
550.0   1   0.0008983
400.0   200.0   0.0001156
1600.0   120.0   0.0035424
650.0   440.0   0.0001157
750.0   560.0   0.0002607
1300.0   480.0   0.0022940
1700.0   360.0   0.0019615
1450.0   240.0   0.0021156
1650.0   560.0   0.0024514
900.0   1   0.0020072
550.0   280.0   0.0005475
1100.0   160.0   0.0040750
1450.0   440.0   0.0027529
850.0   440.0   0.0010734
750.0   440.0   0.0014226
1100.0   600.0   0.0021818
900.0   440.0   0.0013940
400.0   80.0   0.0001071
1000.0   240.0   0.0034116
1200.0   200.0   0.0026415
650.0   1   0.0014042
1500.0   80.0   0.0032630
1300.0   680.0   0.0020694
1100.0   520.0   0.0021866
1200.0   1   0.0023514
1650.0   1   0.0025292
900.0   400.0   0.0014734
1450.0   640.0   0.0025336
1300.0   520.0   0.0029729
450.0   80.0   0.0006319
900.0   480.0   0.0008418
450.0   160.0   0.0003253
900.0   280.0   0.0014012
1000.0   120.0   0.0030193
400.0   1   0.0003201
700.0   440.0   0.0006568
1150.0   240.0   0.0024418
1550.0   160.0   0.0031889
1150.0   120.0   0.0035751
1550.0   360.0   0.0015493
600.0   400.0   0.0002403
1600.0   640.0   0.0025957
1450.0   400.0   0.0029112
700.0   200.0   0.0018498
1200.0   80.0   0.0038222
1050.0   200.0   0.0024873
600.0   240.0   0.0011067
1050.0   400.0   0.0022045
1600.0   200.0   0.0023643
1350.0   200.0   0.0026823
850.0   400.0   0.0020025
1650.0   400.0   0.0031884
1100.0   680.0   0.0008401
1250.0   240.0   0.0032412
1500.0   640.0   0.0020333
950.0   480.0   0.0011575
1000.0   40.0   0.0023192
1400.0   80.0   0.0026810
1600.0   480.0   0.0031468
1050.0   160.0   0.0035037
950.0   280.0   0.0015939
1400.0   400.0   0.0029226
900.0   120.0   0.0021211
1300.0   200.0   0.0035496
300.0   40.0   0.0000000
1300.0   80.0   0.0035925
1200.0   160.0   0.0025876
750.0   40.0   0.0016294
650.0   40.0   0.0014273
1100.0   560.0   0.0015497
1300.0   400.0   0.0026804
1650.0   480.0   0.0026435
1200.0   400.0   0.0021472
1700.0   560.0   0.0031091
1300.0   440.0   0.0011787
1000.0   520.0   0.0009476
1550.0   400.0   0.0032520
1050.0   280.0   0.0018409
950.0   440.0   0.0013920
700.0   400.0   0.0003317
