#MA5 EffMap for txName: T1btbt , Analysis: atlas_susy_2013_04 , SR: 7j80,>=2bjets
# Mother  Daughter  Eff. 
650.0   1   0.0080557
1500.0   80.0   0.0543186
1300.0   680.0   0.0158652
1100.0   520.0   0.0142649
1200.0   1   0.0402165
1650.0   1   0.0551108
900.0   400.0   0.0088402
1450.0   640.0   0.0268953
1300.0   520.0   0.0244773
450.0   80.0   0.0022117
900.0   480.0   0.0048401
450.0   160.0   0.0008674
900.0   280.0   0.0145505
1000.0   120.0   0.0292556
400.0   1   0.0006403
700.0   440.0   0.0007663
1150.0   240.0   0.0337776
1550.0   160.0   0.0531795
1150.0   120.0   0.0393258
1550.0   360.0   0.0452213
600.0   400.0   0.0003604
1600.0   640.0   0.0383580
1450.0   400.0   0.0399806
700.0   200.0   0.0088139
1200.0   80.0   0.0412392
1050.0   200.0   0.0278785
600.0   240.0   0.0032094
1050.0   400.0   0.0174260
1600.0   200.0   0.0540949
1350.0   200.0   0.0413272
850.0   400.0   0.0057968
1650.0   400.0   0.0447343
1100.0   680.0   0.0052504
1250.0   240.0   0.0381849
1500.0   640.0   0.0302091
950.0   480.0   0.0069452
1000.0   40.0   0.0281467
1400.0   80.0   0.0500447
1600.0   480.0   0.0451035
1050.0   160.0   0.0292663
950.0   280.0   0.0163638
1400.0   400.0   0.0379932
900.0   120.0   0.0205748
1300.0   200.0   0.0420035
300.0   40.0   0.0001043
1300.0   80.0   0.0445065
1200.0   160.0   0.0349323
750.0   40.0   0.0156420
650.0   40.0   0.0095520
1100.0   560.0   0.0092985
1300.0   400.0   0.0316688
1650.0   480.0   0.0458837
1200.0   400.0   0.0271984
1700.0   560.0   0.0414547
1300.0   440.0   0.0279933
1000.0   520.0   0.0062118
1550.0   400.0   0.0433286
1050.0   280.0   0.0266926
950.0   440.0   0.0091016
700.0   400.0   0.0015482
