#MA5 EffMap for txName: T1btbt , Analysis: atlas_susy_2013_04 , SR: 7j80,1bjet
# Mother  Daughter  Eff. 
1150.0   680.0   0.0019386
1300.0   120.0   0.0122988
1350.0   560.0   0.0079090
700.0   480.0   0.0002261
1000.0   80.0   0.0091195
700.0   360.0   0.0005444
1000.0   440.0   0.0035151
1000.0   400.0   0.0029639
1300.0   640.0   0.0047066
300.0   80.0   0.0001051
700.0   160.0   0.0020641
1150.0   600.0   0.0022562
1100.0   480.0   0.0050819
400.0   160.0   0.0000000
1450.0   520.0   0.0098049
1700.0   520.0   0.0092374
1500.0   40.0   0.0116520
1600.0   400.0   0.0120972
900.0   240.0   0.0051824
500.0   320.0   0.0002058
1250.0   280.0   0.0089313
1350.0   400.0   0.0071359
850.0   360.0   0.0022520
650.0   400.0   0.0004511
950.0   240.0   0.0062079
1550.0   1   0.0120464
350.0   40.0   0.0002113
1050.0   680.0   0.0009441
1250.0   320.0   0.0077304
1500.0   160.0   0.0103302
750.0   360.0   0.0011857
1250.0   400.0   0.0061691
700.0   120.0   0.0037871
1250.0   200.0   0.0074665
1550.0   640.0   0.0097421
1450.0   560.0   0.0078344
1650.0   80.0   0.0125342
1400.0   240.0   0.0100518
800.0   360.0   0.0021475
1700.0   160.0   0.0111143
750.0   1   0.0043216
1700.0   240.0   0.0125348
750.0   400.0   0.0007649
1150.0   40.0   0.0102633
1200.0   600.0   0.0035810
1400.0   520.0   0.0079969
1650.0   280.0   0.0128547
1350.0   520.0   0.0096761
950.0   520.0   0.0018943
1150.0   320.0   0.0080239
950.0   80.0   0.0055966
1350.0   320.0   0.0080780
850.0   520.0   0.0005449
1050.0   360.0   0.0061337
1200.0   640.0   0.0031798
400.0   120.0   0.0002121
500.0   1   0.0008602
1300.0   280.0   0.0076305
300.0   120.0   0.0000000
900.0   640.0   0.0000000
550.0   40.0   0.0024900
1050.0   480.0   0.0038554
1150.0   560.0   0.0033014
950.0   600.0   0.0006365
1000.0   680.0   0.0004244
800.0   240.0   0.0040663
500.0   80.0   0.0010997
700.0   280.0   0.0013103
1150.0   360.0   0.0069796
1550.0   520.0   0.0107195
600.0   200.0   0.0009821
1200.0   440.0   0.0056911
1400.0   560.0   0.0071146
1650.0   240.0   0.0117893
1000.0   560.0   0.0016978
950.0   640.0   0.0005319
1450.0   160.0   0.0133268
1500.0   600.0   0.0085519
1200.0   680.0   0.0021182
500.0   240.0   0.0003290
1100.0   80.0   0.0103263
1150.0   520.0   0.0044121
1300.0   320.0   0.0085782
900.0   160.0   0.0042458
650.0   160.0   0.0022022
1650.0   160.0   0.0117096
800.0   560.0   0.0006754
1700.0   640.0   0.0083507
850.0   560.0   0.0003236
1600.0   1   0.0128357
850.0   600.0   0.0002176
1450.0   600.0   0.0075611
1350.0   80.0   0.0113033
1650.0   680.0   0.0081698
1650.0   320.0   0.0099581
1250.0   600.0   0.0037030
1400.0   160.0   0.0099783
1350.0   640.0   0.0058800
1400.0   600.0   0.0060721
1400.0   120.0   0.0118180
1350.0   160.0   0.0082694
1000.0   320.0   0.0047887
1550.0   680.0   0.0075945
850.0   320.0   0.0029310
1450.0   480.0   0.0078125
750.0   320.0   0.0012015
1450.0   200.0   0.0106052
1700.0   680.0   0.0095559
1050.0   40.0   0.0082172
1350.0   280.0   0.0093023
1650.0   200.0   0.0125901
1400.0   480.0   0.0087017
1500.0   360.0   0.0109394
1500.0   240.0   0.0127346
1500.0   400.0   0.0107035
850.0   40.0   0.0061742
550.0   200.0   0.0006660
950.0   40.0   0.0089361
1200.0   240.0   0.0087932
1050.0   120.0   0.0071127
750.0   80.0   0.0038433
600.0   120.0   0.0010878
1600.0   680.0   0.0073419
1150.0   280.0   0.0076567
1050.0   640.0   0.0007303
550.0   240.0   0.0003284
300.0   1   0.0000170
1100.0   200.0   0.0079677
500.0   200.0   0.0003264
950.0   360.0   0.0043984
1450.0   360.0   0.0099874
1600.0   80.0   0.0090681
1400.0   40.0   0.0106772
650.0   120.0   0.0026931
650.0   280.0   0.0014143
750.0   200.0   0.0038429
850.0   120.0   0.0046024
1150.0   80.0   0.0078895
1250.0   440.0   0.0073080
900.0   320.0   0.0038035
1100.0   640.0   0.0023680
1450.0   120.0   0.0122012
1350.0   120.0   0.0109475
1550.0   80.0   0.0090341
1050.0   440.0   0.0039444
750.0   120.0   0.0038860
800.0   160.0   0.0044053
900.0   520.0   0.0009680
1050.0   560.0   0.0021864
1700.0   600.0   0.0096971
1150.0   1   0.0096341
800.0   320.0   0.0027089
1250.0   160.0   0.0105011
1700.0   120.0   0.0120628
350.0   1   0.0001576
1600.0   600.0   0.0076329
600.0   80.0   0.0022407
1400.0   320.0   0.0098354
750.0   280.0   0.0022624
1250.0   120.0   0.0095497
1300.0   240.0   0.0087111
950.0   680.0   0.0003191
1550.0   480.0   0.0101108
1550.0   440.0   0.0102865
1700.0   200.0   0.0111679
1300.0   360.0   0.0070485
450.0   1   0.0004162
800.0   400.0   0.0010833
1000.0   200.0   0.0065407
1250.0   80.0   0.0096545
800.0   40.0   0.0043389
1700.0   280.0   0.0116643
1600.0   320.0   0.0118080
450.0   120.0   0.0005415
1000.0   360.0   0.0043764
950.0   200.0   0.0046978
1550.0   200.0   0.0102255
500.0   40.0   0.0014195
1500.0   440.0   0.0107081
1200.0   320.0   0.0071642
1550.0   320.0   0.0084526
1650.0   600.0   0.0104503
900.0   680.0   0.0000000
450.0   40.0   0.0010857
1650.0   120.0   0.0104315
1200.0   360.0   0.0074267
1700.0   1   0.0124370
1700.0   480.0   0.0092963
450.0   200.0   0.0005521
1200.0   520.0   0.0038299
1600.0   560.0   0.0095785
1450.0   280.0   0.0104404
950.0   160.0   0.0069153
1300.0   600.0   0.0060336
650.0   200.0   0.0017280
800.0   440.0   0.0009706
1650.0   440.0   0.0096072
500.0   280.0   0.0001144
1550.0   280.0   0.0108181
1400.0   1   0.0123426
850.0   80.0   0.0061376
950.0   120.0   0.0063948
1050.0   80.0   0.0077536
1050.0   520.0   0.0024552
400.0   40.0   0.0006450
1700.0   440.0   0.0120026
1250.0   520.0   0.0070200
450.0   240.0   0.0000000
1500.0   200.0   0.0112197
1250.0   560.0   0.0050721
1100.0   280.0   0.0071356
1250.0   680.0   0.0039224
1150.0   440.0   0.0061362
800.0   280.0   0.0023952
950.0   560.0   0.0016043
1700.0   320.0   0.0115815
800.0   80.0   0.0058417
1550.0   240.0   0.0105193
1600.0   40.0   0.0122776
650.0   240.0   0.0012163
1250.0   40.0   0.0109361
1200.0   480.0   0.0053682
1700.0   80.0   0.0099991
1150.0   160.0   0.0098664
1350.0   240.0   0.0092937
1400.0   360.0   0.0095956
750.0   480.0   0.0001109
1600.0   160.0   0.0118858
1250.0   480.0   0.0071871
350.0   120.0   0.0000000
1300.0   160.0   0.0105500
1650.0   360.0   0.0110630
600.0   1   0.0017426
1500.0   680.0   0.0062402
550.0   320.0   0.0002263
1350.0   680.0   0.0040606
750.0   160.0   0.0028338
1500.0   560.0   0.0084066
1100.0   360.0   0.0061175
1500.0   520.0   0.0089251
1600.0   280.0   0.0114136
600.0   320.0   0.0004430
1300.0   40.0   0.0108540
350.0   80.0   0.0000000
700.0   40.0   0.0022007
700.0   80.0   0.0040731
550.0   1   0.0013933
400.0   200.0   0.0003469
1600.0   120.0   0.0106271
650.0   440.0   0.0001157
750.0   560.0   0.0000000
1300.0   480.0   0.0084780
1700.0   360.0   0.0106482
1450.0   240.0   0.0126935
1650.0   560.0   0.0089572
900.0   1   0.0072222
550.0   280.0   0.0002190
1100.0   160.0   0.0084556
1450.0   440.0   0.0104218
850.0   440.0   0.0006441
750.0   440.0   0.0004377
1100.0   600.0   0.0028052
900.0   440.0   0.0018229
400.0   80.0   0.0008566
1000.0   240.0   0.0062028
1200.0   200.0   0.0103627
650.0   1   0.0025682
1500.0   80.0   0.0108445
1300.0   680.0   0.0038431
1100.0   520.0   0.0031237
1200.0   1   0.0111175
1650.0   1   0.0119050
900.0   400.0   0.0028415
1450.0   640.0   0.0086728
1300.0   520.0   0.0060450
450.0   80.0   0.0003160
900.0   480.0   0.0019992
450.0   160.0   0.0004337
900.0   280.0   0.0037724
1000.0   120.0   0.0071838
400.0   1   0.0002846
700.0   440.0   0.0002189
1150.0   240.0   0.0090548
1550.0   160.0   0.0102232
1150.0   120.0   0.0088866
1550.0   360.0   0.0081340
600.0   400.0   0.0001201
1600.0   640.0   0.0086522
1450.0   400.0   0.0091218
700.0   200.0   0.0020675
1200.0   80.0   0.0094548
1050.0   200.0   0.0065292
600.0   240.0   0.0008853
1050.0   400.0   0.0055637
1600.0   200.0   0.0115377
1350.0   200.0   0.0091397
850.0   400.0   0.0016863
1650.0   400.0   0.0109179
1100.0   680.0   0.0010501
1250.0   240.0   0.0094196
1500.0   640.0   0.0085205
950.0   480.0   0.0022098
1000.0   40.0   0.0074847
1400.0   80.0   0.0101281
1600.0   480.0   0.0093449
1050.0   160.0   0.0074196
950.0   280.0   0.0047816
1400.0   400.0   0.0106186
900.0   120.0   0.0059391
1300.0   200.0   0.0074936
300.0   40.0   0.0001043
1300.0   80.0   0.0118751
1200.0   160.0   0.0100518
750.0   40.0   0.0044536
650.0   40.0   0.0025253
1100.0   560.0   0.0027895
1300.0   400.0   0.0072471
1650.0   480.0   0.0109517
1200.0   400.0   0.0070552
1700.0   560.0   0.0099868
1300.0   440.0   0.0079560
1000.0   520.0   0.0017899
1550.0   400.0   0.0099474
1050.0   280.0   0.0050112
950.0   440.0   0.0031053
700.0   400.0   0.0001106
