#MA5 EffMap for txName: TSlepSlep , Analysis: atlas_susy_2013_11 , SR: mT2-90-SF
# Mother  Daughter  Eff. 
520.0   1   0.1111769
760.0   690.0   0.0279807
120.0   60.0   0.0003874
760.0   210.0   0.1137487
800.0   270.0   0.1138138
720.0   540.0   0.0902788
520.0   480.0   0.0000186
160.0   150.0   0.0000000
800.0   690.0   0.0642357
480.0   60.0   0.1070539
400.0   240.0   0.0829686
760.0   1   0.1142419
640.0   270.0   0.1091258
320.0   210.0   0.0592946
680.0   420.0   0.1021314
440.0   30.0   0.1066720
320.0   90.0   0.0918404
640.0   210.0   0.1112703
680.0   180.0   0.1122080
600.0   570.0   0.0000000
720.0   1   0.1146782
560.0   180.0   0.1084895
520.0   300.0   0.0972855
560.0   360.0   0.0945219
480.0   120.0   0.1054312
160.0   90.0   0.0130432
440.0   240.0   0.0927252
440.0   120.0   0.1048790
320.0   180.0   0.0731493
440.0   270.0   0.0856938
640.0   60.0   0.1124990
640.0   180.0   0.1116705
720.0   600.0   0.0683881
520.0   150.0   0.1080737
600.0   90.0   0.1117790
640.0   540.0   0.0561782
560.0   510.0   0.0029234
440.0   60.0   0.1061419
600.0   540.0   0.0145855
800.0   480.0   0.1070721
760.0   240.0   0.1140879
560.0   60.0   0.1103917
640.0   480.0   0.0851662
720.0   450.0   0.1039425
400.0   300.0   0.0544611
400.0   30.0   0.1033323
480.0   150.0   0.1054265
400.0   210.0   0.0901261
560.0   30.0   0.1104262
720.0   690.0   0.0000000
600.0   420.0   0.0900803
360.0   60.0   0.0994641
200.0   90.0   0.0492015
760.0   600.0   0.0854458
240.0   1   0.0807416
800.0   1   0.1151997
200.0   180.0   0.0000000
720.0   30.0   0.1141333
480.0   1   0.1096004
560.0   240.0   0.1060975
680.0   120.0   0.1132558
520.0   360.0   0.0839224
640.0   1   0.1120185
440.0   180.0   0.0995299
800.0   180.0   0.1137260
400.0   150.0   0.0974174
480.0   330.0   0.0812730
200.0   30.0   0.0669785
640.0   240.0   0.1092182
800.0   510.0   0.1046369
160.0   1   0.0497240
280.0   1   0.0904803
520.0   180.0   0.1061908
800.0   210.0   0.1140055
760.0   660.0   0.0571337
720.0   60.0   0.1147203
760.0   450.0   0.1056801
640.0   570.0   0.0278514
240.0   150.0   0.0408680
800.0   330.0   0.1117990
680.0   300.0   0.1093870
160.0   30.0   0.0469194
640.0   600.0   0.0000639
800.0   570.0   0.0984131
520.0   210.0   0.1035000
480.0   240.0   0.0973450
360.0   300.0   0.0121583
320.0   120.0   0.0880234
600.0   60.0   0.1128389
400.0   1   0.1042979
