275.0 50.0 5.368 3.26387161198
330.0 195.0 2.338 4.10179376328
235.0 175.0 10.52 7587.25205913
370.0 105.0 1.364999 2.6630811067
415.0 195.0 -1.0 2.6630811067
190.0 170.0 -1.0 2.6630811067
435.0 20.0 -1.0 2.6630811067
385.0 145.0 -1.0 2.6630811067
435.0 220.0 -1.0 2.6630811067
390.0 140.0 -1.0 2.6630811067
380.0 85.0 -1.0 2.6630811067
420.0 70.0 -1.0 2.6630811067
125.0 15.0 124.3 14.546448753
135.0 80.0 93.25 47875.5997155
390.0 160.0 -1.0 47875.5997155
270.0 175.0 5.837 8.05862057951
270.0 220.0 -1.0 8.05862057951
285.0 95.0 4.576 3.35583013578
415.0 140.0 -1.0 3.35583013578
200.0 165.0 -1.0 3.35583013578
240.0 120.0 9.657001 5.29604609304
370.0 190.0 -1.0 5.29604609304
360.0 205.0 1.561001 3.44344554475
340.0 230.0 -1.0 3.44344554475
255.0 195.0 7.477 40.714542886
370.0 130.0 1.364999 2.7649134607
445.0 220.0 -1.0 2.7649134607
220.0 65.0 13.87 4.3970832894
450.0 240.0 -1.0 4.3970832894
190.0 175.0 -1.0 4.3970832894
240.0 180.0 9.657001 4328.10691469
275.0 30.0 5.368 2.96162557934
225.0 190.0 -1.0 2.96162557934
230.0 0.0 -1.0 2.96162557934
390.0 105.0 -1.0 2.96162557934
415.0 65.0 -1.0 2.96162557934
150.0 40.0 62.97 8.98947089685
130.0 25.0 107.6 14.7530228193
260.0 165.0 6.883999 8.12025677869
365.0 75.0 1.458 2.92815963252
435.0 210.0 -1.0 2.92815963252
180.0 165.0 -1.0 2.92815963252
280.0 100.0 4.96 3.40891541136
260.0 50.0 6.883999 3.33229526723
330.0 240.0 -1.0 3.33229526723
125.0 80.0 -1.0 3.33229526723
280.0 10.0 4.96 3.08454010474
275.0 195.0 5.368 12.2384912619
190.0 125.0 25.21 209.804349427
315.0 140.0 2.915 3.24701638515
355.0 185.0 1.669 3.22025700803
280.0 85.0 4.96 3.28175491683
340.0 160.0 2.036 3.32118019658
420.0 90.0 -1.0 3.32118019658
110.0 65.0 -1.0 3.32118019658
285.0 50.0 4.576 3.14279224696
275.0 150.0 5.368 4.74328436664
295.0 15.0 3.938 2.85579948612
395.0 170.0 -1.0 2.85579948612
395.0 200.0 -1.0 2.85579948612
450.0 115.0 -1.0 2.85579948612
375.0 15.0 -1.0 2.85579948612
305.0 175.0 3.387 3.99816553052
130.0 110.0 -1.0 3.99816553052
190.0 155.0 -1.0 3.99816553052
185.0 175.0 -1.0 3.99816553052
325.0 120.0 2.521 3.10564877928
105.0 40.0 235.5 56334.9783022
315.0 50.0 2.915 2.89540859359
410.0 90.0 -1.0 2.89540859359
440.0 100.0 -1.0 2.89540859359
355.0 105.0 1.669 2.95767303195
245.0 110.0 8.848999 4.71256099817
345.0 40.0 1.903 2.77826318001
165.0 0.0 -1.0 2.77826318001
175.0 125.0 34.81 9506.52823324
205.0 65.0 18.55 5.48138480465
245.0 160.0 8.848999 9.77698682758
355.0 240.0 -1.0 9.77698682758
350.0 35.0 1.779 2.74231301705
295.0 50.0 3.938 2.9436054877
220.0 75.0 13.87 4.99994699171
130.0 30.0 107.6 18.276316644
425.0 195.0 -1.0 18.276316644
380.0 140.0 -1.0 18.276316644
170.0 40.0 38.88 7.11929044914
210.0 10.0 16.79 4.97341048095
425.0 170.0 -1.0 4.97341048095
135.0 130.0 -1.0 4.97341048095
115.0 50.0 169.0 1607.10314065
290.0 210.0 -1.0 1607.10314065
165.0 60.0 43.63 8.20993618971
130.0 100.0 -1.0 8.20993618971
360.0 220.0 -1.0 8.20993618971
260.0 190.0 6.883999 19.0531916846
125.0 25.0 124.3 19.4698672907
130.0 70.0 107.6 30318.7257827
190.0 90.0 25.21 9.39093631849
195.0 170.0 -1.0 9.39093631849
140.0 90.0 81.43 10502.6475312
425.0 70.0 -1.0 10502.6475312
365.0 70.0 1.458 2.84874446404
290.0 175.0 4.251001 4.71884782561
320.0 140.0 2.703 3.20056966273
260.0 5.0 6.883999 3.20582756139
345.0 100.0 1.903 2.7836364786
195.0 15.0 22.7 5.46203019288
235.0 210.0 -1.0 5.46203019288
385.0 120.0 -1.0 5.46203019288
450.0 75.0 -1.0 5.46203019288
275.0 40.0 5.368 3.14866503399
445.0 70.0 -1.0 3.14866503399
120.0 25.0 144.6 24.5909037209
100.0 5.0 281.6 66.6838788263
315.0 210.0 -1.0 66.6838788263
335.0 250.0 -1.0 66.6838788263
365.0 180.0 1.458 3.22823650714
275.0 250.0 -1.0 3.22823650714
240.0 25.0 9.657001 3.52848725259
210.0 140.0 16.79 23.944198153
125.0 10.0 124.3 15.0866582051
225.0 60.0 12.64 3.67975283493
190.0 100.0 25.21 11.6308917528
245.0 35.0 8.848999 3.57784575351
360.0 0.0 -1.0 3.57784575351
255.0 70.0 7.477 3.59239728615
255.0 235.0 -1.0 3.59239728615
430.0 235.0 -1.0 3.59239728615
240.0 80.0 9.657001 4.17641037466
205.0 30.0 18.55 4.78817913964
300.0 30.0 3.65 2.78936899602
445.0 5.0 -1.0 2.78936899602
275.0 85.0 5.368 3.33245841788
210.0 25.0 16.79 4.66973513304
360.0 110.0 1.561001 2.87269677455
395.0 135.0 -1.0 2.87269677455
130.0 65.0 107.6 10580.1243613
340.0 65.0 2.036 2.61305423475
255.0 185.0 7.477 19.2366150804
170.0 90.0 38.88 19.2079895282
455.0 240.0 -1.0 19.2079895282
130.0 115.0 -1.0 19.2079895282
415.0 110.0 -1.0 19.2079895282
270.0 90.0 5.837 3.499381496
125.0 70.0 124.3 44075.6383182
400.0 90.0 -1.0 44075.6383182
255.0 0.0 -1.0 44075.6383182
250.0 245.0 -1.0 44075.6383182
355.0 50.0 1.669 2.60055926897
175.0 120.0 34.81 5677.61850147
330.0 145.0 2.338 3.32334045351
350.0 25.0 1.779 2.67511415464
190.0 165.0 -1.0 2.67511415464
355.0 235.0 -1.0 2.67511415464
265.0 210.0 -1.0 2.67511415464
210.0 30.0 16.79 4.34757644583
160.0 155.0 -1.0 4.34757644583
190.0 0.0 -1.0 4.34757644583
175.0 95.0 34.81 18.3191162575
205.0 195.0 -1.0 18.3191162575
270.0 140.0 5.837 4.39717251155
210.0 115.0 16.79 9.38833611633
190.0 140.0 25.21 6938.46596501
225.0 155.0 12.64 19.4980848612
290.0 20.0 4.251001 2.77753424243
260.0 85.0 6.883999 3.54932409542
425.0 25.0 -1.0 3.54932409542
415.0 185.0 -1.0 3.54932409542
295.0 220.0 -1.0 3.54932409542
410.0 35.0 -1.0 3.54932409542
410.0 170.0 -1.0 3.54932409542
350.0 190.0 1.779 3.59096065957
455.0 40.0 -1.0 3.59096065957
300.0 205.0 3.65 8.11326553936
455.0 105.0 -1.0 8.11326553936
385.0 210.0 -1.0 8.11326553936
255.0 135.0 7.477 5.20580195884
385.0 70.0 -1.0 5.20580195884
250.0 185.0 8.137001 28.839886398
425.0 30.0 -1.0 28.839886398
280.0 15.0 4.96 2.84247976213
370.0 35.0 1.364999 2.53536825032
310.0 90.0 3.141999 3.09434431373
210.0 5.0 16.79 4.82011318552
440.0 235.0 -1.0 4.82011318552
280.0 160.0 4.96 5.42788317052
305.0 225.0 -1.0 5.42788317052
180.0 40.0 31.16 6.27838363095
450.0 205.0 -1.0 6.27838363095
440.0 225.0 -1.0 6.27838363095
435.0 145.0 -1.0 6.27838363095
335.0 55.0 2.180999 2.58915732652
280.0 50.0 4.96 3.20474765366
225.0 45.0 12.64 4.18010164164
315.0 10.0 2.915 2.7654759843
270.0 100.0 5.837 3.78511377545
425.0 45.0 -1.0 3.78511377545
100.0 10.0 281.6 93.3671322205
205.0 25.0 18.55 5.11635873463
310.0 5.0 3.141999 2.8708702199
340.0 170.0 2.036 3.38962304626
295.0 80.0 3.938 3.14535398627
395.0 180.0 -1.0 3.14535398627
420.0 110.0 -1.0 3.14535398627
225.0 95.0 12.64 5.34438649851
260.0 130.0 6.883999 4.4074530226
295.0 210.0 -1.0 4.4074530226
210.0 55.0 16.79 4.78895858864
290.0 145.0 4.251001 3.78124421066
450.0 65.0 -1.0 3.78124421066
250.0 100.0 8.137001 4.06360639
455.0 210.0 -1.0 4.06360639
345.0 20.0 1.903 2.64315930997
250.0 65.0 8.137001 3.61702078487
225.0 25.0 12.64 3.63345102913
270.0 25.0 5.837 3.0996786716
100.0 50.0 -1.0 3.0996786716
105.0 35.0 235.5 40580.9326713
325.0 160.0 2.521 3.4289116291
340.0 155.0 2.036 3.37410330171
355.0 210.0 -1.0 3.37410330171
255.0 25.0 7.477 3.09990122433
410.0 140.0 -1.0 3.09990122433
415.0 95.0 -1.0 3.09990122433
385.0 225.0 -1.0 3.09990122433
395.0 190.0 -1.0 3.09990122433
415.0 10.0 -1.0 3.09990122433
220.0 205.0 -1.0 3.09990122433
350.0 90.0 1.779 2.71150772818
215.0 155.0 15.24 63.9356570369
420.0 205.0 -1.0 63.9356570369
420.0 50.0 -1.0 63.9356570369
410.0 15.0 -1.0 63.9356570369
165.0 40.0 43.63 7.54537502265
200.0 65.0 20.5 6.11531170761
160.0 25.0 49.04 7.73025827278
360.0 160.0 1.561001 2.94685702372
155.0 130.0 -1.0 2.94685702372
300.0 120.0 3.65 3.37682487208
400.0 70.0 -1.0 3.37682487208
215.0 45.0 15.24 4.55628534097
190.0 130.0 25.21 1481.03760633
215.0 130.0 15.24 11.1624023182
455.0 25.0 -1.0 11.1624023182
255.0 200.0 7.477 249.171497302
395.0 160.0 -1.0 249.171497302
295.0 65.0 3.938 3.14559369181
415.0 15.0 -1.0 3.14559369181
250.0 25.0 8.137001 3.22359116503
385.0 135.0 -1.0 3.22359116503
315.0 205.0 2.915 6.32713572906
230.0 95.0 11.51 4.74405016041
290.0 35.0 4.251001 2.86434223499
365.0 80.0 1.458 2.88973021289
210.0 190.0 -1.0 2.88973021289
240.0 50.0 9.657001 3.82276403132
365.0 10.0 1.458 2.57218512763
450.0 110.0 -1.0 2.57218512763
235.0 75.0 10.52 4.21611687338
285.0 230.0 -1.0 4.21611687338
420.0 190.0 -1.0 4.21611687338
185.0 20.0 28.0 6.04565460888
450.0 50.0 -1.0 6.04565460888
325.0 170.0 2.521 3.43576575776
275.0 25.0 5.368 2.93826097919
125.0 65.0 124.3 24337.0368968
360.0 190.0 1.561001 3.11928038818
195.0 75.0 22.7 7.07314110021
430.0 140.0 -1.0 7.07314110021
400.0 115.0 -1.0 7.07314110021
290.0 105.0 4.251001 3.37819655689
400.0 120.0 -1.0 3.37819655689
275.0 155.0 5.368 5.27650938474
330.0 120.0 2.338 3.09925932818
420.0 175.0 -1.0 3.09925932818
310.0 225.0 -1.0 3.09925932818
180.0 70.0 31.16 8.50914203329
290.0 110.0 4.251001 3.41217755311
275.0 125.0 5.368 3.75420598443
345.0 175.0 1.903 3.39653643977
255.0 65.0 7.477 3.44533648597
275.0 70.0 5.368 3.13663021435
240.0 115.0 9.657001 5.18489372725
425.0 175.0 -1.0 5.18489372725
290.0 140.0 4.251001 3.68154500285
240.0 210.0 -1.0 3.68154500285
300.0 230.0 -1.0 3.68154500285
245.0 25.0 8.848999 3.39065998329
425.0 160.0 -1.0 3.39065998329
215.0 95.0 15.24 6.37539131461
235.0 160.0 10.52 15.056322735
250.0 135.0 8.137001 5.94301550546
240.0 170.0 9.657001 73.2270759877
230.0 55.0 11.51 3.94369498549
330.0 30.0 2.338 2.68510557318
260.0 80.0 6.883999 3.41922829315
330.0 190.0 2.338 3.79742818112
120.0 35.0 144.6 36.0021105561
285.0 245.0 -1.0 36.0021105561
350.0 110.0 1.779 2.85298725107
145.0 130.0 -1.0 2.85298725107
330.0 90.0 2.338 2.80813246636
155.0 50.0 55.56 9.14439771347
390.0 180.0 -1.0 9.14439771347
420.0 215.0 -1.0 9.14439771347
410.0 215.0 -1.0 9.14439771347
145.0 10.0 71.55 9.65150375837
425.0 225.0 -1.0 9.65150375837
335.0 0.0 -1.0 9.65150375837
165.0 50.0 43.63 7.7678636308
355.0 160.0 1.669 3.00341195147
245.0 130.0 8.848999 6.07487711359
295.0 35.0 3.938 2.81414754953
425.0 20.0 -1.0 2.81414754953
135.0 60.0 93.25 35.2887173627
230.0 60.0 11.51 3.70868469715
245.0 100.0 8.848999 4.22172230961
205.0 180.0 -1.0 4.22172230961
260.0 185.0 6.883999 13.5777249798
235.0 60.0 10.52 3.73761655936
445.0 20.0 -1.0 3.73761655936
390.0 65.0 -1.0 3.73761655936
155.0 60.0 55.56 11.8521594832
215.0 110.0 15.24 7.31459016031
335.0 30.0 2.180999 2.60210340407
385.0 240.0 -1.0 2.60210340407
105.0 15.0 235.5 102.251662208
425.0 85.0 -1.0 102.251662208
325.0 20.0 2.521 2.73566305422
125.0 85.0 -1.0 2.73566305422
430.0 65.0 -1.0 2.73566305422
455.0 150.0 -1.0 2.73566305422
325.0 215.0 -1.0 2.73566305422
430.0 210.0 -1.0 2.73566305422
420.0 140.0 -1.0 2.73566305422
335.0 40.0 2.180999 2.64551327506
390.0 55.0 -1.0 2.64551327506
280.0 165.0 4.96 5.17904164223
165.0 75.0 43.63 12.7368232859
420.0 120.0 -1.0 12.7368232859
450.0 155.0 -1.0 12.7368232859
160.0 15.0 49.04 7.50297473798
115.0 40.0 169.0 13956.9950895
315.0 230.0 -1.0 13956.9950895
400.0 190.0 -1.0 13956.9950895
165.0 35.0 43.63 7.44350281231
415.0 205.0 -1.0 7.44350281231
360.0 65.0 1.561001 2.76551399237
450.0 215.0 -1.0 2.76551399237
305.0 140.0 3.387 3.33990983
195.0 110.0 22.7 11.5240654751
250.0 125.0 8.137001 4.73220206269
105.0 30.0 235.5 2710.83584217
355.0 10.0 1.669 2.57793893441
410.0 130.0 -1.0 2.57793893441
315.0 75.0 2.915 2.97049202832
305.0 75.0 3.387 3.13201364637
340.0 85.0 2.036 2.80599058336
145.0 85.0 71.55 4252.35420954
405.0 40.0 -1.0 4252.35420954
300.0 15.0 3.65 2.7522338092
150.0 55.0 62.97 12.2604572
175.0 135.0 -1.0 12.2604572
375.0 25.0 -1.0 12.2604572
305.0 120.0 3.387 3.34416233433
430.0 160.0 -1.0 3.34416233433
420.0 230.0 -1.0 3.34416233433
300.0 215.0 -1.0 3.34416233433
410.0 195.0 -1.0 3.34416233433
300.0 25.0 3.65 2.83819662274
410.0 200.0 -1.0 2.83819662274
275.0 230.0 -1.0 2.83819662274
305.0 0.0 -1.0 2.83819662274
290.0 195.0 4.251001 8.06430857973
405.0 210.0 -1.0 8.06430857973
405.0 110.0 -1.0 8.06430857973
185.0 80.0 28.0 8.25493814903
330.0 85.0 2.338 2.81904656138
270.0 85.0 5.837 3.39088959163
340.0 135.0 2.036 3.20667939271
165.0 20.0 43.63 7.47521745413
365.0 100.0 1.458 2.61899951714
235.0 220.0 -1.0 2.61899951714
230.0 100.0 11.51 5.23728367544
220.0 5.0 13.87 4.25380859808
335.0 180.0 2.180999 3.52226637236
160.0 30.0 49.04 7.69895309375
145.0 75.0 71.55 36.3567799449
240.0 135.0 9.657001 7.75983876078
295.0 90.0 3.938 3.28460169816
240.0 20.0 9.657001 3.25282551391
420.0 245.0 -1.0 3.25282551391
430.0 95.0 -1.0 3.25282551391
335.0 160.0 2.180999 3.34183494574
425.0 190.0 -1.0 3.34183494574
145.0 135.0 -1.0 3.34183494574
335.0 210.0 -1.0 3.34183494574
445.0 120.0 -1.0 3.34183494574
160.0 35.0 49.04 7.80752810622
265.0 180.0 6.336 10.6986218889
345.0 105.0 1.903 2.7609131236
350.0 50.0 1.779 2.75427869718
345.0 90.0 1.903 2.78276883717
405.0 200.0 -1.0 2.78276883717
345.0 50.0 1.903 2.7386537958
445.0 15.0 -1.0 2.7386537958
440.0 65.0 -1.0 2.7386537958
260.0 145.0 6.883999 5.36373726687
390.0 25.0 -1.0 5.36373726687
275.0 225.0 -1.0 5.36373726687
370.0 5.0 -1.0 5.36373726687
400.0 125.0 -1.0 5.36373726687
135.0 45.0 93.25 14.5070934418
170.0 65.0 38.88 8.61397098589
260.0 210.0 -1.0 8.61397098589
205.0 125.0 18.55 14.1363486764
365.0 240.0 -1.0 14.1363486764
455.0 230.0 -1.0 14.1363486764
295.0 55.0 3.938 3.06650268194
315.0 30.0 2.915 2.82268775232
225.0 220.0 -1.0 2.82268775232
210.0 35.0 16.79 4.60855155709
170.0 145.0 -1.0 4.60855155709
335.0 240.0 -1.0 4.60855155709
320.0 250.0 -1.0 4.60855155709
385.0 50.0 -1.0 4.60855155709
240.0 0.0 -1.0 4.60855155709
440.0 170.0 -1.0 4.60855155709
290.0 250.0 -1.0 4.60855155709
320.0 225.0 -1.0 4.60855155709
170.0 85.0 38.88 14.077617669
350.0 0.0 -1.0 14.077617669
145.0 5.0 71.55 10.6973366761
360.0 70.0 1.561001 2.86151474378
355.0 55.0 1.669 2.63596445529
435.0 75.0 -1.0 2.63596445529
290.0 135.0 4.251001 3.50163060593
360.0 170.0 1.561001 2.98354990361
120.0 65.0 144.6 31677.0367004
385.0 180.0 -1.0 31677.0367004
130.0 35.0 107.6 16.6041941566
335.0 235.0 -1.0 16.6041941566
430.0 75.0 -1.0 16.6041941566
185.0 40.0 28.0 5.85793022186
230.0 130.0 11.51 7.95685035022
200.0 85.0 20.5 7.07728205746
310.0 235.0 -1.0 7.07728205746
345.0 230.0 -1.0 7.07728205746
140.0 50.0 81.43 13.238329152
385.0 215.0 -1.0 13.238329152
175.0 75.0 34.81 10.1672182744
200.0 110.0 20.5 10.6871694276
430.0 45.0 -1.0 10.6871694276
235.0 95.0 10.52 4.45126816841
395.0 40.0 -1.0 4.45126816841
360.0 210.0 -1.0 4.45126816841
170.0 20.0 38.88 6.96492149731
135.0 90.0 -1.0 6.96492149731
200.0 10.0 20.5 5.2537352573
340.0 140.0 2.036 3.29660326986
185.0 70.0 28.0 8.02734768406
455.0 60.0 -1.0 8.02734768406
410.0 220.0 -1.0 8.02734768406
180.0 140.0 -1.0 8.02734768406
450.0 180.0 -1.0 8.02734768406
395.0 85.0 -1.0 8.02734768406
280.0 25.0 4.96 2.76733644307
280.0 45.0 4.96 3.14685936501
395.0 5.0 -1.0 3.14685936501
235.0 5.0 10.52 3.40593810843
195.0 60.0 22.7 6.1574172477
265.0 185.0 6.336 11.7314006284
215.0 105.0 15.24 6.96758032526
275.0 20.0 5.368 2.87639900772
155.0 70.0 55.56 15.3808739236
305.0 180.0 3.387 4.31387482921
455.0 165.0 -1.0 4.31387482921
400.0 250.0 -1.0 4.31387482921
200.0 35.0 20.5 5.47047538361
105.0 50.0 235.5 4887.27368841
385.0 0.0 -1.0 4887.27368841
450.0 230.0 -1.0 4887.27368841
355.0 155.0 1.669 2.98244707522
115.0 0.0 -1.0 2.98244707522
290.0 225.0 -1.0 2.98244707522
140.0 55.0 81.43 17.9246334071
210.0 105.0 16.79 7.89641945954
410.0 30.0 -1.0 7.89641945954
435.0 180.0 -1.0 7.89641945954
360.0 225.0 -1.0 7.89641945954
105.0 55.0 235.5 18048.4477105
445.0 125.0 -1.0 18048.4477105
250.0 5.0 8.137001 3.35150221147
310.0 145.0 3.141999 3.33344615712
395.0 90.0 -1.0 3.33344615712
320.0 80.0 2.703 2.90840782845
400.0 0.0 -1.0 2.90840782845
225.0 65.0 12.64 4.09001394826
425.0 235.0 -1.0 4.09001394826
445.0 95.0 -1.0 4.09001394826
285.0 160.0 4.576 5.11648693141
165.0 110.0 43.63 1427.25356876
390.0 120.0 -1.0 1427.25356876
145.0 120.0 -1.0 1427.25356876
395.0 225.0 -1.0 1427.25356876
385.0 185.0 -1.0 1427.25356876
325.0 130.0 2.521 3.10001354151
305.0 95.0 3.387 3.1386525627
395.0 35.0 -1.0 3.1386525627
445.0 215.0 -1.0 3.1386525627
175.0 35.0 34.81 6.70266492534
110.0 25.0 198.4 81.8579356231
355.0 230.0 -1.0 81.8579356231
345.0 220.0 -1.0 81.8579356231
190.0 95.0 25.21 9.64266276769
440.0 185.0 -1.0 9.64266276769
410.0 95.0 -1.0 9.64266276769
310.0 100.0 3.141999 3.03272754289
345.0 210.0 -1.0 3.03272754289
445.0 35.0 -1.0 3.03272754289
205.0 70.0 18.55 5.75129851797
250.0 190.0 8.137001 38.2597343198
130.0 40.0 107.6 16.2451894379
365.0 195.0 -1.0 16.2451894379
225.0 120.0 12.64 6.96489977081
360.0 215.0 -1.0 6.96489977081
305.0 10.0 3.387 2.72540972403
430.0 165.0 -1.0 2.72540972403
190.0 105.0 25.21 12.2068354786
110.0 50.0 198.4 3247.18841453
180.0 145.0 -1.0 3247.18841453
160.0 100.0 49.04 2262.059724
340.0 175.0 2.036 3.50595351807
300.0 45.0 3.65 2.84878184091
395.0 240.0 -1.0 2.84878184091
315.0 135.0 2.915 3.20703333561
195.0 35.0 22.7 5.61189726317
450.0 0.0 -1.0 5.61189726317
280.0 105.0 4.96 3.45755310513
185.0 100.0 28.0 15.3337426852
305.0 80.0 3.387 3.14320735533
190.0 5.0 25.21 5.73359053329
410.0 175.0 -1.0 5.73359053329
430.0 105.0 -1.0 5.73359053329
100.0 40.0 281.6 76516.9237843
370.0 240.0 -1.0 76516.9237843
405.0 185.0 -1.0 76516.9237843
285.0 65.0 4.576 3.18983459422
455.0 225.0 -1.0 3.18983459422
325.0 30.0 2.521 2.76810774229
420.0 160.0 -1.0 2.76810774229
185.0 5.0 28.0 6.04867632515
150.0 0.0 -1.0 6.04867632515
340.0 150.0 2.036 3.3573574277
215.0 125.0 15.24 10.1172650501
395.0 95.0 -1.0 10.1172650501
410.0 190.0 -1.0 10.1172650501
275.0 240.0 -1.0 10.1172650501
220.0 155.0 13.87 37.2653514477
275.0 160.0 5.368 5.73927940962
370.0 170.0 1.364999 3.21174848296
340.0 215.0 -1.0 3.21174848296
325.0 195.0 2.521 4.26905136909
235.0 215.0 -1.0 4.26905136909
205.0 95.0 18.55 7.63759236481
180.0 90.0 31.16 11.5145576666
245.0 40.0 8.848999 3.52347505606
380.0 75.0 -1.0 3.52347505606
395.0 70.0 -1.0 3.52347505606
205.0 105.0 18.55 9.07150940739
235.0 35.0 10.52 3.82910025958
265.0 235.0 -1.0 3.82910025958
410.0 0.0 -1.0 3.82910025958
390.0 15.0 -1.0 3.82910025958
195.0 125.0 22.7 21.4273019958
290.0 50.0 4.251001 3.04319886733
295.0 10.0 3.938 2.83761625188
410.0 230.0 -1.0 2.83761625188
200.0 185.0 -1.0 2.83761625188
270.0 30.0 5.837 3.06952828296
405.0 135.0 -1.0 3.06952828296
220.0 165.0 13.87 331.677242094
315.0 35.0 2.915 2.84989249605
420.0 0.0 -1.0 2.84989249605
210.0 130.0 16.79 12.8883728354
185.0 25.0 28.0 6.11620913811
285.0 170.0 4.576 4.65123534663
110.0 0.0 -1.0 4.65123534663
345.0 10.0 1.903 2.5410774537
405.0 240.0 -1.0 2.5410774537
365.0 245.0 -1.0 2.5410774537
375.0 125.0 -1.0 2.5410774537
335.0 95.0 2.180999 2.73601929105
375.0 60.0 -1.0 2.73601929105
290.0 95.0 4.251001 3.36715294554
125.0 110.0 -1.0 3.36715294554
170.0 50.0 38.88 7.50220787942
100.0 95.0 -1.0 7.50220787942
450.0 170.0 -1.0 7.50220787942
345.0 120.0 1.903 2.79227767234
230.0 45.0 11.51 4.06142687217
435.0 115.0 -1.0 4.06142687217
270.0 10.0 5.837 2.9022588916
125.0 100.0 -1.0 2.9022588916
405.0 215.0 -1.0 2.9022588916
345.0 145.0 1.903 3.18715125198
195.0 20.0 22.7 5.53181200531
170.0 135.0 -1.0 5.53181200531
320.0 215.0 -1.0 5.53181200531
425.0 0.0 -1.0 5.53181200531
350.0 175.0 1.779 3.20724110545
275.0 80.0 5.368 3.21930713474
345.0 95.0 1.903 2.80575140587
220.0 170.0 13.87 9384.63097876
250.0 170.0 8.137001 11.9579024857
300.0 195.0 3.65 6.44498705903
250.0 0.0 -1.0 6.44498705903
220.0 60.0 13.87 3.8778108984
225.0 170.0 12.64 1114.89425506
235.0 190.0 10.52 10345.6735746
135.0 70.0 93.25 9423.5825342
400.0 35.0 -1.0 9423.5825342
330.0 180.0 2.338 3.43783398053
130.0 105.0 -1.0 3.43783398053
350.0 130.0 1.779 2.91224572792
345.0 85.0 1.903 2.82706888147
295.0 145.0 3.938 3.49121593893
345.0 225.0 -1.0 3.49121593893
295.0 0.0 -1.0 3.49121593893
330.0 160.0 2.338 3.34294376797
415.0 40.0 -1.0 3.34294376797
175.0 110.0 34.81 32.1870629332
455.0 115.0 -1.0 32.1870629332
425.0 205.0 -1.0 32.1870629332
140.0 45.0 81.43 12.4213878742
290.0 220.0 -1.0 12.4213878742
255.0 10.0 7.477 3.31531010145
200.0 190.0 -1.0 3.31531010145
125.0 95.0 -1.0 3.31531010145
245.0 210.0 -1.0 3.31531010145
110.0 95.0 -1.0 3.31531010145
310.0 30.0 3.141999 2.82457336319
370.0 125.0 1.364999 2.72906988464
395.0 30.0 -1.0 2.72906988464
300.0 70.0 3.65 3.13725361976
295.0 75.0 3.938 3.1168332398
320.0 160.0 2.703 3.58095361418
200.0 155.0 20.5 18138.0664892
260.0 10.0 6.883999 3.17403136309
295.0 30.0 3.938 2.76425595468
425.0 15.0 -1.0 2.76425595468
300.0 245.0 -1.0 2.76425595468
175.0 20.0 34.81 6.38168809586
275.0 105.0 5.368 3.6286533589
345.0 140.0 1.903 3.15756885252
405.0 165.0 -1.0 3.15756885252
335.0 205.0 2.180999 4.64813297317
325.0 110.0 2.521 3.09520760861
430.0 135.0 -1.0 3.09520760861
445.0 115.0 -1.0 3.09520760861
260.0 100.0 6.883999 3.9693631233
415.0 25.0 -1.0 3.9693631233
430.0 120.0 -1.0 3.9693631233
320.0 70.0 2.703 2.87315016267
110.0 90.0 -1.0 2.87315016267
410.0 185.0 -1.0 2.87315016267
440.0 60.0 -1.0 2.87315016267
300.0 145.0 3.65 3.38415249032
420.0 65.0 -1.0 3.38415249032
320.0 85.0 2.703 2.92716791067
175.0 55.0 34.81 7.39979623184
275.0 55.0 5.368 3.30337533872
310.0 200.0 3.141999 6.2320326042
320.0 125.0 2.703 3.11700381709
400.0 160.0 -1.0 3.11700381709
310.0 140.0 3.141999 3.29346310758
450.0 235.0 -1.0 3.29346310758
340.0 195.0 2.036 3.88217584893
285.0 15.0 4.576 2.93060323939
450.0 210.0 -1.0 2.93060323939
115.0 55.0 169.0 11981.1387431
450.0 40.0 -1.0 11981.1387431
165.0 155.0 -1.0 11981.1387431
325.0 190.0 2.521 3.96468578693
455.0 50.0 -1.0 3.96468578693
345.0 60.0 1.903 2.55234202523
160.0 125.0 -1.0 2.55234202523
245.0 220.0 -1.0 2.55234202523
415.0 5.0 -1.0 2.55234202523
290.0 205.0 4.251001 10.6831290215
315.0 95.0 2.915 2.98841929391
235.0 230.0 -1.0 2.98841929391
330.0 225.0 -1.0 2.98841929391
420.0 75.0 -1.0 2.98841929391
375.0 65.0 -1.0 2.98841929391
390.0 100.0 -1.0 2.98841929391
145.0 20.0 71.55 9.88112097845
260.0 125.0 6.883999 4.33217974473
260.0 175.0 6.883999 10.4887001045
205.0 190.0 -1.0 10.4887001045
185.0 130.0 28.0 2729.43793
300.0 200.0 3.65 7.32673111599
315.0 105.0 2.915 3.04718651089
445.0 145.0 -1.0 3.04718651089
245.0 45.0 8.848999 3.58228975258
375.0 165.0 -1.0 3.58228975258
360.0 90.0 1.561001 2.61632613714
310.0 220.0 -1.0 2.61632613714
320.0 130.0 2.703 3.13573007447
440.0 205.0 -1.0 3.13573007447
335.0 115.0 2.180999 2.93092097184
305.0 220.0 -1.0 2.93092097184
270.0 65.0 5.837 3.18364699684
295.0 40.0 3.938 2.89969545161
285.0 240.0 -1.0 2.89969545161
270.0 80.0 5.837 3.27943558665
455.0 55.0 -1.0 3.27943558665
