1000.0 275.0 3.607767 15.2898030356 None 4.930753
1950.0 200.0 -1.0 1.0 -1.0 0.014549
525.0 200.0 474.986392 214.859828353 None 517.965192
625.0 0.0 143.668435 63.653357327 None 174.265435
1375.0 75.0 -1.0 1.0 -1.0 0.401511
1950.0 1125.0 -1.0 1.0 -1.0 0.002603
725.0 200.0 49.430428 46.5181022882 None 58.916002
1600.0 1050.0 -1.0 1.0 -1.0 0.031548
1975.0 125.0 -1.0 1.0 -1.0 0.014234
975.0 0.0 4.412697 13.7687642127 None 6.907655
350.0 325.0 -1.0 1.0 -1.0 6010.197145
1250.0 850.0 -1.0 1.0 -1.0 0.486987
1050.0 275.0 2.293744 13.6886518449 None 3.285327
1475.0 625.0 -1.0 1.0 -1.0 0.111806
250.0 75.0 38133.061978 11421.4038849 None 39915.253978
1475.0 350.0 -1.0 1.0 -1.0 0.160839
450.0 300.0 1280.172198 2009.25564766 None 1332.094908
1750.0 75.0 -1.0 1.0 -1.0 0.046221
1650.0 375.0 -1.0 1.0 -1.0 0.053605
1475.0 725.0 -1.0 1.0 -1.0 0.098713
1625.0 375.0 -1.0 1.0 -1.0 0.062041
75.0 25.0 -1.0 1.0 -1.0 9305000.0
800.0 575.0 22.893173 367.846339941 None 24.473213
1125.0 1000.0 -1.0 1.0 -1.0 1.250762
1200.0 325.0 0.637326 11.0118370503 None 1.026348
1200.0 300.0 0.640645 10.9265707433 None 1.055741
1350.0 725.0 -1.0 1.0 -1.0 0.246438
1475.0 375.0 -1.0 1.0 -1.0 0.155869
1350.0 900.0 -1.0 1.0 -1.0 0.221657
1875.0 1000.0 -1.0 1.0 -1.0 0.005093
675.0 425.0 84.23678 363.168686628 None 90.231241
1925.0 1050.0 -1.0 1.0 -1.0 0.003403
1800.0 500.0 -1.0 1.0 -1.0 0.018487
1900.0 275.0 -1.0 1.0 -1.0 0.016707
375.0 325.0 3935.959852 7034.90209579 None 4025.797852
1875.0 650.0 -1.0 1.0 -1.0 0.009152
1400.0 775.0 -1.0 1.0 -1.0 0.164659
1650.0 1125.0 -1.0 1.0 -1.0 0.020805
1275.0 75.0 -1.0 1.0 -1.0 0.767923
1150.0 175.0 0.977872 10.5205588043 None 1.698687
1700.0 425.0 -1.0 1.0 -1.0 0.036965
1225.0 750.0 -1.0 1.0 -1.0 0.61939
2000.0 900.0 -1.0 1.0 -1.0 0.002779
150.0 75.0 -1.0 1.0 -1.0 357600.0
1825.0 725.0 -1.0 1.0 -1.0 0.01076
925.0 425.0 7.04749 32.4798822403 None 8.351537
1175.0 1150.0 -1.0 1.0 -1.0 0.817131
575.0 450.0 258.700462 1300.74799061 None 269.089162
1675.0 125.0 -1.0 1.0 -1.0 0.066456
1700.0 800.0 -1.0 1.0 -1.0 0.020294
1600.0 300.0 -1.0 1.0 -1.0 0.08001
1400.0 800.0 -1.0 1.0 -1.0 0.161261
1250.0 125.0 -1.0 1.0 -1.0 0.890033
1725.0 400.0 -1.0 1.0 -1.0 0.033429
1850.0 575.0 -1.0 1.0 -1.0 0.012252
1575.0 200.0 -1.0 1.0 -1.0 0.106236
1700.0 775.0 -1.0 1.0 -1.0 0.021275
700.0 600.0 64.182385 1123.90196323 None 66.772714
725.0 425.0 49.288183 187.543064356 None 53.758033
2000.0 325.0 -1.0 1.0 -1.0 0.009276
550.0 175.0 348.201539 144.324377179 None 388.256049
1600.0 625.0 -1.0 1.0 -1.0 0.049728
1275.0 350.0 -1.0 1.0 -1.0 0.591781
1575.0 350.0 -1.0 1.0 -1.0 0.086862
1475.0 1025.0 -1.0 1.0 -1.0 0.08014
1625.0 775.0 -1.0 1.0 -1.0 0.034176
1550.0 625.0 -1.0 1.0 -1.0 0.068005
1300.0 175.0 -1.0 1.0 -1.0 0.610906
1500.0 375.0 -1.0 1.0 -1.0 0.132551
1950.0 1050.0 -1.0 1.0 -1.0 0.00287
1300.0 250.0 -1.0 1.0 -1.0 0.559901
1925.0 1200.0 -1.0 1.0 -1.0 0.002764
1150.0 525.0 0.985205 16.7191531509 None 1.262688
1450.0 1050.0 -1.0 1.0 -1.0 0.095994
1550.0 675.0 -1.0 1.0 -1.0 0.06345
550.0 400.0 350.446699 1164.53039646 None 365.686899
1100.0 650.0 1.487881 33.6116589606 None 1.73387
125.0 25.0 -1.0 1.0 -1.0 883300.0
1075.0 350.0 1.864798 14.3488226458 None 2.560622
1550.0 300.0 -1.0 1.0 -1.0 0.107655
1175.0 1050.0 -1.0 1.0 -1.0 0.831954
1300.0 725.0 -1.0 1.0 -1.0 0.350215
1900.0 875.0 -1.0 1.0 -1.0 0.005228
1775.0 400.0 -1.0 1.0 -1.0 0.025642
1975.0 1200.0 -1.0 1.0 -1.0 0.001959
1275.0 275.0 -1.0 1.0 -1.0 0.641761
2000.0 425.0 -1.0 1.0 -1.0 0.007607
850.0 150.0 14.076323 20.696202293 None 18.751325
875.0 500.0 11.080666 72.8573352098 None 12.432916
550.0 0.0 350.112612 104.65067625 None 408.618132
1100.0 450.0 1.491753 16.0710215569 None 1.955289
1550.0 400.0 -1.0 1.0 -1.0 0.093946
1050.0 650.0 2.286241 49.2548011243 None 2.608349
1600.0 675.0 -1.0 1.0 -1.0 0.045906
1200.0 825.0 -1.0 1.0 -1.0 0.722299
1275.0 50.0 -1.0 1.0 -1.0 0.778415
2000.0 775.0 -1.0 1.0 -1.0 0.003565
1150.0 250.0 0.957093 10.9506174922 None 1.570752
1475.0 1200.0 -1.0 1.0 -1.0 0.074908
1775.0 975.0 -1.0 1.0 -1.0 0.009946
1675.0 1050.0 -1.0 1.0 -1.0 0.018574
900.0 0.0 8.740306 16.5466796607 None 12.753059
325.0 100.0 8970.146869 2631.35719299 None 9518.183669
1875.0 175.0 -1.0 1.0 -1.0 0.021936
1050.0 700.0 2.280232 55.2171990275 None 2.556591
1150.0 325.0 0.959345 11.7974802852 None 1.465889
1775.0 475.0 -1.0 1.0 -1.0 0.022348
1500.0 1200.0 -1.0 1.0 -1.0 0.061226
1000.0 225.0 3.561206 14.7025985643 None 5.064588
900.0 125.0 8.696481 17.2276571393 None 12.239834
1200.0 550.0 0.645745 14.7903198376 None 0.846123
725.0 250.0 50.146505 55.0620406866 None 57.857383
1775.0 600.0 -1.0 1.0 -1.0 0.017815
850.0 750.0 14.165291 345.751345158 None 14.76389
900.0 100.0 8.73201 16.9420801103 None 12.41197
1775.0 425.0 -1.0 1.0 -1.0 0.024326
1250.0 25.0 -1.0 1.0 -1.0 0.921082
1825.0 550.0 -1.0 1.0 -1.0 0.014691
1625.0 500.0 -1.0 1.0 -1.0 0.050898
1625.0 50.0 -1.0 1.0 -1.0 0.092059
1250.0 300.0 -1.0 1.0 -1.0 0.742883
1225.0 1125.0 -1.0 1.0 -1.0 0.545977
1850.0 275.0 -1.0 1.0 -1.0 0.021619
1300.0 1100.0 -1.0 1.0 -1.0 0.297868
425.0 275.0 1823.623012 2139.04547691 None 1898.227512
1700.0 1125.0 -1.0 1.0 -1.0 0.014455
1450.0 550.0 -1.0 1.0 -1.0 0.143109
1575.0 50.0 -1.0 1.0 -1.0 0.121619
1075.0 775.0 1.841528 43.7285676599 None 2.026855
1525.0 600.0 -1.0 1.0 -1.0 0.081961
1050.0 825.0 2.272363 94.5258829743 None 2.454209
1275.0 1050.0 -1.0 1.0 -1.0 0.364915
1250.0 975.0 -1.0 1.0 -1.0 0.459295
1600.0 900.0 -1.0 1.0 -1.0 0.035521
1575.0 500.0 -1.0 1.0 -1.0 0.069542
1325.0 400.0 -1.0 1.0 -1.0 0.393204
1000.0 800.0 3.533904 101.362388581 None 3.776876
1450.0 1100.0 -1.0 1.0 -1.0 0.094053
1750.0 375.0 -1.0 1.0 -1.0 0.030421
1475.0 1150.0 -1.0 1.0 -1.0 0.075812
825.0 350.0 18.015583 43.280120939 None 21.006241
1400.0 325.0 -1.0 1.0 -1.0 0.269168
1325.0 625.0 -1.0 1.0 -1.0 0.313198
650.0 425.0 109.784893 489.136755466 None 116.812957
1025.0 500.0 2.884107 24.2578163743 None 3.477365
1925.0 425.0 -1.0 1.0 -1.0 0.011237
1875.0 275.0 -1.0 1.0 -1.0 0.019013
800.0 600.0 22.952589 407.443106174 None 24.391389
750.0 225.0 38.185722 42.1026088297 None 45.48651
1175.0 500.0 0.797171 14.6177252755 None 1.059974
1325.0 425.0 -1.0 1.0 -1.0 0.387583
1300.0 675.0 -1.0 1.0 -1.0 0.367381
1775.0 800.0 -1.0 1.0 -1.0 0.012709
575.0 475.0 258.266266 1756.76345825 None 267.656496
1750.0 350.0 -1.0 1.0 -1.0 0.032046
650.0 250.0 109.791511 90.3289392591 None 123.332147
1250.0 700.0 -1.0 1.0 -1.0 0.526271
1050.0 400.0 2.308641 16.7365949601 None 3.011547
1125.0 1025.0 -1.0 1.0 -1.0 1.248139
1000.0 525.0 3.603329 34.2377722263 None 4.224628
1325.0 600.0 -1.0 1.0 -1.0 0.321107
1200.0 425.0 0.651528 12.6444660127 None 0.943342
1350.0 1075.0 -1.0 1.0 -1.0 0.204679
1850.0 100.0 -1.0 1.0 -1.0 0.026962
1175.0 875.0 -1.0 1.0 -1.0 0.874121
1125.0 750.0 1.1962 28.3215157688 None 1.355183
2025.0 1075.0 -1.0 1.0 -1.0 0.001708
1400.0 350.0 -1.0 1.0 -1.0 0.258238
650.0 350.0 108.883276 193.617045879 None 118.788028
1075.0 250.0 1.840888 12.7220423892 None 2.769098
1975.0 1125.0 -1.0 1.0 -1.0 0.002208
1400.0 900.0 -1.0 1.0 -1.0 0.150802
800.0 225.0 23.097552 30.5119417608 None 28.39758
800.0 500.0 22.976 146.827667952 None 25.095203
1575.0 600.0 -1.0 1.0 -1.0 0.060156
1075.0 850.0 -1.0 1.0 -1.0 1.994299
1475.0 500.0 -1.0 1.0 -1.0 0.129879
1825.0 775.0 -1.0 1.0 -1.0 0.009832
450.0 100.0 1274.262357 316.289156675 None 1408.072957
1650.0 1200.0 -1.0 1.0 -1.0 0.020018
1450.0 200.0 -1.0 1.0 -1.0 0.22648
675.0 550.0 83.670097 1033.35916996 None 87.311163
1250.0 1200.0 -1.0 1.0 -1.0 0.440192
1900.0 475.0 -1.0 1.0 -1.0 0.011521
375.0 100.0 3933.176303 880.477547646 None 4231.822103
1400.0 25.0 -1.0 1.0 -1.0 0.347878
1325.0 300.0 -1.0 1.0 -1.0 0.444919
1375.0 725.0 -1.0 1.0 -1.0 0.20362
1075.0 175.0 1.849509 11.6305742413 None 2.938395
1500.0 825.0 -1.0 1.0 -1.0 0.076641
1525.0 500.0 -1.0 1.0 -1.0 0.095274
1250.0 600.0 -1.0 1.0 -1.0 0.561622
1850.0 300.0 -1.0 1.0 -1.0 0.020586
1100.0 875.0 -1.0 1.0 -1.0 1.600278
1300.0 300.0 -1.0 1.0 -1.0 0.525975
1825.0 1025.0 -1.0 1.0 -1.0 0.006622
875.0 725.0 11.189579 270.768791437 None 11.793508
1575.0 100.0 -1.0 1.0 -1.0 0.117207
1875.0 1175.0 -1.0 1.0 -1.0 0.004051
1025.0 925.0 -1.0 1.0 -1.0 2.981864
450.0 150.0 1273.297198 382.855445147 None 1384.285088
350.0 0.0 5872.858155 809.549868107 None 6399.413355
1325.0 50.0 -1.0 1.0 -1.0 0.551898
1275.0 750.0 -1.0 1.0 -1.0 0.421128
575.0 250.0 257.520605 186.31182611 None 281.785805
1275.0 475.0 -1.0 1.0 -1.0 0.519191
1125.0 525.0 1.220218 17.8743414581 None 1.541263
225.0 150.0 67854.411456 13029.1948318 None 69388.651456
1525.0 150.0 -1.0 1.0 -1.0 0.150914
1350.0 275.0 -1.0 1.0 -1.0 0.392092
1425.0 1050.0 -1.0 1.0 -1.0 0.116248
675.0 500.0 83.370356 713.457405567 None 87.731768
1225.0 975.0 -1.0 1.0 -1.0 0.559791
925.0 150.0 6.97397 16.5069587529 None 9.830167
1400.0 825.0 -1.0 1.0 -1.0 0.15897
1950.0 350.0 -1.0 1.0 -1.0 0.011348
1975.0 225.0 -1.0 1.0 -1.0 0.012444
1125.0 950.0 -1.0 1.0 -1.0 1.274906
1425.0 650.0 -1.0 1.0 -1.0 0.151767
725.0 475.0 49.662235 282.244920731 None 53.274523
725.0 25.0 49.642957 33.0153033137 None 63.43816
1025.0 900.0 -1.0 1.0 -1.0 2.999853
475.0 425.0 912.674518 2573.89426231 None 936.655018
1275.0 150.0 -1.0 1.0 -1.0 0.736887
1050.0 150.0 2.304862 12.2414370999 None 3.628474
300.0 50.0 14115.171569 2764.63770866 None 15091.515569
1500.0 400.0 -1.0 1.0 -1.0 0.127445
1375.0 950.0 -1.0 1.0 -1.0 0.178259
650.0 475.0 110.864396 700.518250465 None 116.311101
1425.0 600.0 -1.0 1.0 -1.0 0.159815
725.0 700.0 -1.0 1.0 -1.0 50.756986
1475.0 175.0 -1.0 1.0 -1.0 0.197949
1550.0 1125.0 -1.0 1.0 -1.0 0.044071
1800.0 350.0 -1.0 1.0 -1.0 0.02446
775.0 275.0 29.539091 43.3703251183 None 34.774181
1550.0 275.0 -1.0 1.0 -1.0 0.111682
1325.0 550.0 -1.0 1.0 -1.0 0.337656
1850.0 75.0 -1.0 1.0 -1.0 0.027569
1450.0 25.0 -1.0 1.0 -1.0 0.254892
825.0 75.0 17.769382 21.2383568287 None 24.211366
1900.0 725.0 -1.0 1.0 -1.0 0.006907
675.0 325.0 83.466391 124.379329383 None 92.01919
1075.0 650.0 1.850418 40.4354929924 None 2.127642
1825.0 850.0 -1.0 1.0 -1.0 0.00869
450.0 125.0 1270.69117 326.224327087 None 1395.30045
1775.0 625.0 -1.0 1.0 -1.0 0.017189
775.0 625.0 29.571535 630.006253719 None 31.082597
1850.0 700.0 -1.0 1.0 -1.0 0.0097
425.0 50.0 1829.348354 348.171502352 None 2023.696354
1525.0 450.0 -1.0 1.0 -1.0 0.102153
775.0 450.0 29.574686 120.35792321 None 32.498222
625.0 575.0 144.584899 1501.77061558 None 149.041691
1925.0 225.0 -1.0 1.0 -1.0 0.015973
700.0 625.0 64.319423 1262.60435581 None 66.657034
1925.0 1025.0 -1.0 1.0 -1.0 0.003476
750.0 575.0 38.07437 578.942775726 None 40.16813
1450.0 525.0 -1.0 1.0 -1.0 0.147424
1550.0 225.0 -1.0 1.0 -1.0 0.118731
2000.0 400.0 -1.0 1.0 -1.0 0.008075
2000.0 925.0 -1.0 1.0 -1.0 0.002624
450.0 75.0 1280.079963 257.882386446 None 1422.120743
1425.0 775.0 -1.0 1.0 -1.0 0.136358
950.0 550.0 5.485528 57.2659187019 None 6.258511
550.0 375.0 351.000024 1050.07684231 None 368.037294
1825.0 525.0 -1.0 1.0 -1.0 0.015402
1350.0 325.0 -1.0 1.0 -1.0 0.368815
1550.0 1175.0 -1.0 1.0 -1.0 0.043065
2000.0 725.0 -1.0 1.0 -1.0 0.004015
1475.0 450.0 -1.0 1.0 -1.0 0.140239
1400.0 100.0 -1.0 1.0 -1.0 0.33911
850.0 800.0 14.23883 314.208865166 None 14.778114
1600.0 350.0 -1.0 1.0 -1.0 0.074635
550.0 325.0 350.841789 617.78986454 None 372.712229
775.0 25.0 29.426397 25.5006421357 None 38.902697
1850.0 225.0 -1.0 1.0 -1.0 0.023213
475.0 175.0 902.162015 315.570622683 None 980.172515
1500.0 225.0 -1.0 1.0 -1.0 0.160098
1925.0 925.0 -1.0 1.0 -1.0 0.004112
1250.0 1050.0 -1.0 1.0 -1.0 0.449833
525.0 25.0 473.339992 124.536812305 None 548.183992
800.0 750.0 23.289873 527.501761913 None 24.091869
725.0 350.0 49.225159 92.1662449837 None 54.900664
1875.0 900.0 -1.0 1.0 -1.0 0.005925
2000.0 975.0 -1.0 1.0 -1.0 0.002386
400.0 0.0 2636.47711 408.109664917 None 2921.32531
875.0 225.0 11.040171 21.7362046242 None 14.34092
1350.0 500.0 -1.0 1.0 -1.0 0.299003
825.0 750.0 18.115733 431.02055788 None 18.837283
1700.0 550.0 -1.0 1.0 -1.0 0.03029
550.0 125.0 350.084115 120.117075741 None 397.886835
1650.0 275.0 -1.0 1.0 -1.0 0.06231
1925.0 575.0 -1.0 1.0 -1.0 0.00821
750.0 550.0 37.759241 525.24125576 None 40.124409
1250.0 550.0 -1.0 1.0 -1.0 0.58609
1200.0 800.0 -1.0 1.0 -1.0 0.734172
1900.0 1150.0 -1.0 1.0 -1.0 0.003497
1425.0 675.0 -1.0 1.0 -1.0 0.1477
800.0 325.0 23.247074 44.7848252952 None 27.052593
975.0 925.0 -1.0 1.0 -1.0 4.587058
1600.0 750.0 -1.0 1.0 -1.0 0.041617
425.0 200.0 1809.907361 863.520979881 None 1919.511361
1125.0 225.0 1.183275 11.2901590765 None 1.924462
1375.0 125.0 -1.0 1.0 -1.0 0.390876
1425.0 450.0 -1.0 1.0 -1.0 0.191834
1175.0 850.0 -1.0 1.0 -1.0 0.879959
1400.0 50.0 -1.0 1.0 -1.0 0.34326
850.0 700.0 14.12057 352.307796478 None 14.84203
1200.0 75.0 0.649642 9.33601986617 None 1.290209
1350.0 1000.0 -1.0 1.0 -1.0 0.210179
1400.0 550.0 -1.0 1.0 -1.0 0.201957
900.0 25.0 8.791376 16.3941122591 None 12.79571
950.0 675.0 5.515957 130.341827869 None 6.014676
850.0 575.0 14.054895 190.041407943 None 15.281694
975.0 800.0 4.424903 115.551948547 None 4.700793
775.0 500.0 29.692194 205.51328361 None 32.213048
800.0 475.0 23.008802 120.240658522 None 25.238362
1700.0 1050.0 -1.0 1.0 -1.0 0.015545
575.0 425.0 258.220134 1029.39164639 None 269.893334
1825.0 600.0 -1.0 1.0 -1.0 0.01342
1525.0 475.0 -1.0 1.0 -1.0 0.099012
650.0 450.0 110.474667 586.466908455 None 116.556635
1275.0 1125.0 -1.0 1.0 -1.0 0.364073
125.0 75.0 -1.0 1.0 -1.0 872000.0
425.0 350.0 1810.256556 4017.07172394 None 1863.758556
1125.0 675.0 1.20253 28.3558480442 None 1.405982
1350.0 700.0 -1.0 1.0 -1.0 0.2516
1975.0 0.0 -1.0 1.0 -1.0 0.015052
1075.0 575.0 1.858459 27.2066257894 None 2.224803
1950.0 50.0 -1.0 1.0 -1.0 0.016862
600.0 575.0 -1.0 1.0 -1.0 197.780732
1075.0 975.0 -1.0 1.0 -1.0 1.930328
975.0 250.0 4.460487 15.9291066229 None 6.102668
950.0 900.0 -1.0 1.0 -1.0 5.781003
1000.0 925.0 -1.0 1.0 -1.0 3.700352
1950.0 275.0 -1.0 1.0 -1.0 0.01302
1100.0 525.0 1.507512 19.5158477873 None 1.877019
1625.0 550.0 -1.0 1.0 -1.0 0.047271
1600.0 925.0 -1.0 1.0 -1.0 0.034854
1800.0 825.0 -1.0 1.0 -1.0 0.01052
1725.0 500.0 -1.0 1.0 -1.0 0.028256
1950.0 400.0 -1.0 1.0 -1.0 0.010313
375.0 50.0 3896.380717 758.598804474 None 4242.078917
1600.0 25.0 -1.0 1.0 -1.0 0.107057
1800.0 150.0 -1.0 1.0 -1.0 0.033289
1450.0 150.0 -1.0 1.0 -1.0 0.237225
1550.0 1000.0 -1.0 1.0 -1.0 0.046957
2025.0 975.0 -1.0 1.0 -1.0 0.002069
700.0 325.0 63.868623 99.7701138258 None 71.201993
1900.0 900.0 -1.0 1.0 -1.0 0.005053
1575.0 550.0 -1.0 1.0 -1.0 0.064718
1850.0 175.0 -1.0 1.0 -1.0 0.025109
1100.0 125.0 1.498855 11.1551359296 None 2.555724
700.0 0.0 64.258782 37.3010113835 None 81.027954
1650.0 450.0 -1.0 1.0 -1.0 0.047738
1300.0 1050.0 -1.0 1.0 -1.0 0.302472
1400.0 500.0 -1.0 1.0 -1.0 0.211905
1925.0 25.0 -1.0 1.0 -1.0 0.019313
1900.0 0.0 -1.0 1.0 -1.0 0.02192
1850.0 550.0 -1.0 1.0 -1.0 0.012886
1550.0 700.0 -1.0 1.0 -1.0 0.061451
1275.0 375.0 -1.0 1.0 -1.0 0.576128
1175.0 350.0 0.787314 11.5031963214 None 1.199035
1175.0 275.0 0.786358 10.8535028994 None 1.287971
1725.0 1050.0 -1.0 1.0 -1.0 0.01296
1375.0 200.0 -1.0 1.0 -1.0 0.36429
1075.0 325.0 1.863506 13.7031329796 None 2.608259
575.0 150.0 260.573922 111.924163997 None 295.326242
850.0 475.0 14.006262 74.4620487094 None 15.700744
1175.0 725.0 0.795895 18.5089483857 None 0.928195
1800.0 275.0 -1.0 1.0 -1.0 0.028065
1400.0 1075.0 -1.0 1.0 -1.0 0.138555
1925.0 525.0 -1.0 1.0 -1.0 0.009132
1825.0 1200.0 -1.0 1.0 -1.0 0.005623
900.0 250.0 8.682128 20.2641859651 None 11.325203
1350.0 1025.0 -1.0 1.0 -1.0 0.209202
950.0 250.0 5.541384 17.1851888299 None 7.445598
1750.0 850.0 -1.0 1.0 -1.0 0.013975
1550.0 975.0 -1.0 1.0 -1.0 0.047861
1325.0 1100.0 -1.0 1.0 -1.0 0.24461
1025.0 325.0 2.861502 15.3428679332 None 3.867589
1625.0 600.0 -1.0 1.0 -1.0 0.044007
1175.0 1125.0 -1.0 1.0 -1.0 0.821366
2025.0 875.0 -1.0 1.0 -1.0 0.002522
1850.0 850.0 -1.0 1.0 -1.0 0.007464
1500.0 1075.0 -1.0 1.0 -1.0 0.065214
875.0 600.0 11.151119 182.116523385 None 12.112748
250.0 25.0 37964.893726 8301.34487152 None 40243.411726
1875.0 1150.0 -1.0 1.0 -1.0 0.004114
1800.0 1175.0 -1.0 1.0 -1.0 0.006878
475.0 225.0 903.857397 571.047067642 None 965.728037
2025.0 550.0 -1.0 1.0 -1.0 0.005166
925.0 450.0 7.024239 36.9407758117 None 8.217455
1575.0 575.0 -1.0 1.0 -1.0 0.06262
1825.0 750.0 -1.0 1.0 -1.0 0.010288
1800.0 1025.0 -1.0 1.0 -1.0 0.007926
1725.0 150.0 -1.0 1.0 -1.0 0.049277
650.0 375.0 110.016548 251.704722643 None 118.804028
750.0 400.0 37.979965 107.18651861 None 42.079863
1800.0 300.0 -1.0 1.0 -1.0 0.026856
1950.0 250.0 -1.0 1.0 -1.0 0.013517
1100.0 1075.0 -1.0 1.0 -1.0 1.547012
975.0 400.0 4.403311 22.1090409905 None 5.485162
1225.0 475.0 -1.0 1.0 -1.0 0.750754
1425.0 1025.0 -1.0 1.0 -1.0 0.117494
1075.0 500.0 1.860636 18.3153226972 None 2.318128
1725.0 250.0 -1.0 1.0 -1.0 0.043064
1375.0 325.0 -1.0 1.0 -1.0 0.313307
1925.0 125.0 -1.0 1.0 -1.0 0.018149
1525.0 1000.0 -1.0 1.0 -1.0 0.056453
525.0 500.0 -1.0 1.0 -1.0 489.451039
1100.0 325.0 1.511389 12.9775013775 None 2.162822
900.0 375.0 8.765658 30.1126185805 None 10.545687
1975.0 1100.0 -1.0 1.0 -1.0 0.002282
