1350.0 875.0 -1.0 1.0
650.0 275.0 749.196312 533.771968255
1475.0 1075.0 -1.0 1.0
575.0 0.0 -1.0 1.0
1275.0 800.0 2.621821 214.635476174
1150.0 750.0 7.163424 512.647159769
1075.0 650.0 13.416542 291.069581477
1475.0 1050.0 -1.0 1.0
1250.0 1000.0 -1.0 1.0
900.0 525.0 62.881017 407.556931738
1450.0 525.0 -1.0 1.0
575.0 275.0 1765.338365 1745.04656172
1175.0 775.0 5.81725 542.97975529
1500.0 225.0 -1.0 1.0
925.0 0.0 -1.0 1.0
975.0 0.0 -1.0 1.0
1175.0 1000.0 5.807944 1031.70427228
1375.0 700.0 -1.0 1.0
1475.0 100.0 0.527062 1.40801543478
1400.0 500.0 0.959647 74.4536037915
1275.0 700.0 2.609144 246.554065534
1100.0 600.0 10.772769 143.701854976
1000.0 250.0 25.85013 18.770660186
900.0 325.0 62.643442 54.23875608
1050.0 275.0 16.703405 15.1029773474
850.0 550.0 99.286997 618.278574357
1300.0 700.0 2.126521 205.812105016
1500.0 75.0 -1.0 1.0
1450.0 925.0 -1.0 1.0
575.0 325.0 1764.213833 2297.01807433
675.0 175.0 567.200386 159.448090818
1125.0 925.0 8.816097 1406.99105055
1425.0 575.0 -1.0 1.0
1525.0 625.0 -1.0 1.0
850.0 300.0 99.518311 66.9809200635
1450.0 150.0 0.638393 1.63156071409
1225.0 1000.0 -1.0 1.0
1200.0 400.0 4.784511 13.5498574218
575.0 350.0 1759.756447 3301.71284165
1525.0 525.0 -1.0 1.0
950.0 500.0 40.218725 222.306426643
625.0 400.0 992.193098 4442.36144947
1025.0 850.0 20.600209 756.345604175
775.0 0.0 -1.0 1.0
1375.0 250.0 1.157123 2.92034623357
675.0 300.0 567.785811 462.86922634
1450.0 825.0 -1.0 1.0
750.0 300.0 263.947299 168.065160808
775.0 450.0 203.175351 478.146038377
1425.0 1025.0 -1.0 1.0
1125.0 575.0 8.815925 88.938137973
800.0 325.0 161.827136 112.976946672
375.0 250.0 26338.046616 10197.103616
1250.0 750.0 3.174102 271.336731371
575.0 50.0 -1.0 1.0
1500.0 1025.0 -1.0 1.0
875.0 625.0 78.809661 1036.90032492
500.0 125.0 4389.056963 1263.41824131
1225.0 700.0 3.905756 258.551100446
1250.0 625.0 3.177213 180.240451774
850.0 450.0 99.112523 235.54016639
1475.0 925.0 -1.0 1.0
450.0 150.0 8643.090718 2241.67266713
700.0 375.0 437.285121 695.96282549
725.0 600.0 336.624885 1714.82517683
1350.0 225.0 1.420733 3.34566141752
825.0 325.0 126.90839 86.1159329327
1400.0 25.0 -1.0 1.0
925.0 225.0 49.601369 24.1684259224
1400.0 725.0 -1.0 1.0
850.0 125.0 99.963142 36.7579829001
1200.0 750.0 4.758555 324.079113112
1250.0 425.0 3.177118 11.1062849461
1250.0 125.0 3.134053 3.45728600573
1050.0 0.0 -1.0 1.0
1175.0 675.0 5.793579 194.006591706
1250.0 325.0 3.135041 7.52126441052
1075.0 200.0 13.398118 10.3277689016
1225.0 200.0 3.855393 4.55108309158
1525.0 450.0 -1.0 1.0
525.0 125.0 3218.170994 1001.72423697
1200.0 700.0 4.774981 233.281335041
1225.0 800.0 3.891322 296.119397208
775.0 25.0 -1.0 1.0
1425.0 325.0 0.781752 4.14540828249
675.0 0.0 -1.0 1.0
1050.0 600.0 16.642982 208.122467831
1025.0 625.0 20.551058 388.293751567
950.0 400.0 40.043395 69.1205781492
1350.0 250.0 1.418922 3.78729002488
700.0 250.0 437.769142 255.575472781
775.0 200.0 204.494824 81.7384811835
525.0 350.0 3210.892572 5175.9172287
1075.0 50.0 -1.0 1.0
1050.0 125.0 16.772886 10.8202156814
1000.0 300.0 25.838376 22.9168930484
1400.0 475.0 0.961967 55.4477610826
1200.0 675.0 4.781902 195.869781533
725.0 575.0 336.811171 5406.94263076
1175.0 100.0 5.794252 6.13620257728
1150.0 275.0 7.141846 8.89828916047
1300.0 650.0 2.129698 208.915440958
750.0 600.0 262.794556 5044.30186357
1025.0 300.0 20.739988 19.9421665256
1150.0 725.0 7.144793 393.168265066
1125.0 700.0 8.838133 377.483847492
1325.0 550.0 1.737492 127.732567636
1075.0 900.0 13.365116 1106.62105274
1400.0 850.0 -1.0 1.0
1400.0 1025.0 -1.0 1.0
600.0 450.0 1317.553146 2269.41123167
1375.0 275.0 1.155694 3.6679241689
1025.0 500.0 20.600922 97.4309044662
1300.0 850.0 -1.0 1.0
975.0 600.0 32.275849 536.523552847
1500.0 650.0 -1.0 1.0
625.0 300.0 994.923541 956.078483857
1425.0 650.0 -1.0 1.0
1075.0 350.0 13.439987 18.5412615331
300.0 125.0 96694.020192 33143.716049
1125.0 350.0 8.846714 15.031849938
300.0 25.0 -1.0 1.0
1475.0 300.0 0.524401 3.12489130557
1325.0 500.0 1.731576 67.0532455889
1050.0 925.0 16.601554 1179.31408671
925.0 425.0 49.732187 110.109151053
950.0 675.0 40.252974 2688.10902348
1150.0 525.0 7.15334 39.6782601047
1100.0 900.0 10.735064 1285.37237026
1125.0 275.0 8.862271 9.34469423265
1250.0 1075.0 -1.0 1.0
775.0 575.0 203.597324 12169.7146786
1050.0 450.0 16.657502 42.405140087
600.0 100.0 1317.401976 442.602666063
1175.0 375.0 5.80209 11.8000908928
1100.0 700.0 10.78685 469.406815968
325.0 150.0 61143.555627 23855.1056515
350.0 200.0 39535.1712 15833.6844175
350.0 0.0 -1.0 1.0
1175.0 125.0 5.760445 5.952680175
950.0 475.0 40.176743 161.415874343
775.0 550.0 203.573223 15760.7222001
400.0 250.0 17952.749487 9599.97080085
1275.0 375.0 2.598706 8.03708140033
1450.0 650.0 -1.0 1.0
1100.0 400.0 10.783042 21.0378777804
1375.0 550.0 1.160166 117.55147571
650.0 150.0 747.634831 370.860802238
1200.0 925.0 4.747913 276.622590837
875.0 250.0 78.568445 36.3073034535
1375.0 1075.0 -1.0 1.0
350.0 150.0 39770.22672 16952.8326361
725.0 150.0 337.23938 94.8912860689
1400.0 1050.0 -1.0 1.0
1350.0 150.0 1.404175 1.9298197141
1225.0 1100.0 -1.0 1.0
475.0 325.0 6072.85448 6000.41573575
1400.0 0.0 -1.0 1.0
675.0 425.0 564.66333 2743.73078496
950.0 775.0 40.113401 2060.08719106
1475.0 475.0 -1.0 1.0
1300.0 625.0 2.130186 189.932206421
1325.0 1075.0 -1.0 1.0
500.0 375.0 4388.05076 7248.50155946
1425.0 125.0 0.778467 1.56745284846
525.0 300.0 3221.988084 3683.87649454
850.0 600.0 99.049697 920.414714992
1375.0 1000.0 -1.0 1.0
375.0 75.0 26358.12437 7712.92803246
825.0 600.0 126.369661 4900.17895939
1325.0 975.0 -1.0 1.0
1150.0 600.0 7.152247 96.8817716969
1475.0 875.0 -1.0 1.0
1525.0 75.0 -1.0 1.0
600.0 150.0 1317.431572 553.019563787
1350.0 425.0 1.422056 7.58303661253
725.0 225.0 338.835741 128.190255144
300.0 75.0 96754.09128 30182.1918061
1225.0 100.0 3.85252 4.42283313963
1075.0 400.0 13.420497 24.4286270049
425.0 300.0 12328.365052 6514.13682069
900.0 675.0 62.696518 1984.77661137
1425.0 900.0 -1.0 1.0
1025.0 875.0 20.589201 733.389700848
775.0 625.0 204.297069 4821.89027395
1025.0 50.0 -1.0 1.0
925.0 25.0 -1.0 1.0
1500.0 700.0 -1.0 1.0
1375.0 300.0 1.16287 4.86347895132
1525.0 725.0 -1.0 1.0
550.0 25.0 -1.0 1.0
875.0 325.0 78.591737 62.074734751
1100.0 375.0 10.79917 18.1850388083
1100.0 425.0 10.793665 23.8960604424
1400.0 875.0 -1.0 1.0
800.0 0.0 -1.0 1.0
450.0 300.0 8604.162853 6229.95904287
1075.0 725.0 13.421164 698.633902839
1225.0 775.0 3.902387 304.099044548
800.0 450.0 161.439389 375.482523253
900.0 400.0 62.710888 112.431780038
1375.0 350.0 1.158476 6.25303905147
1400.0 175.0 0.957898 1.84479301439
1025.0 375.0 20.786387 28.886882194
1425.0 150.0 0.785037 1.66803129981
375.0 200.0 26240.31144 12733.1559302
1175.0 150.0 5.767627 5.76915777271
1200.0 325.0 4.76299 8.80042824727
925.0 125.0 49.898374 21.3031874039
975.0 725.0 32.215798 2790.82903612
1475.0 775.0 -1.0 1.0
750.0 350.0 263.239888 264.739098298
825.0 100.0 126.936994 35.3256174523
1025.0 700.0 20.619378 1262.70064802
525.0 225.0 3222.702683 2847.1607691
1475.0 800.0 -1.0 1.0
600.0 275.0 1319.76582 1074.05969604
1000.0 75.0 25.782574 10.2290635356
1025.0 825.0 20.615277 677.207584914
1175.0 600.0 5.785705 85.6079947504
1375.0 375.0 1.162879 6.43188367023
1200.0 725.0 4.76486 270.692888548
650.0 375.0 748.004149 2742.12546353
1300.0 575.0 2.120941 145.363894262
1225.0 900.0 3.872793 264.200807848
1450.0 375.0 0.639799 4.60693411453
975.0 575.0 32.260331 382.529726518
1300.0 925.0 -1.0 1.0
725.0 175.0 339.083177 104.236873484
600.0 225.0 1322.273472 1189.76629485
425.0 50.0 -1.0 1.0
1525.0 425.0 -1.0 1.0
1400.0 425.0 0.960503 14.738409321
1425.0 550.0 -1.0 1.0
700.0 325.0 438.972618 474.855520077
1450.0 700.0 -1.0 1.0
1350.0 725.0 -1.0 1.0
850.0 475.0 98.931033 274.354011296
1250.0 800.0 3.180933 255.377436691
1475.0 400.0 0.526549 4.9722377489
650.0 100.0 747.291082 383.467415964
900.0 200.0 62.698182 28.4793054528
1300.0 600.0 2.12063 170.879854787
1300.0 950.0 -1.0 1.0
1075.0 75.0 13.34228 8.49135651522
1025.0 275.0 20.662214 17.3028350822
1350.0 100.0 1.413909 1.77993128832
1175.0 425.0 5.800165 15.6977171986
1475.0 125.0 0.525733 1.50149208402
500.0 100.0 4385.713536 1148.54435577
775.0 400.0 203.416768 367.901699106
900.0 150.0 62.57886 25.5071868544
1325.0 350.0 1.731127 6.10727216901
1225.0 650.0 3.894601 194.491631059
900.0 75.0 62.56674 17.1873501506
1100.0 650.0 10.788064 205.594517206
1075.0 525.0 13.445958 89.4263442843
1400.0 100.0 0.953888 1.54625382349
1050.0 900.0 16.608858 927.869735223
900.0 250.0 62.772279 31.7800713788
925.0 500.0 49.886421 253.250623498
1450.0 275.0 0.639767 2.53318633502
1525.0 0.0 -1.0 1.0
1175.0 200.0 5.770906 5.90585921285
1275.0 0.0 -1.0 1.0
1050.0 150.0 16.769707 11.66650071
1300.0 675.0 2.128617 213.791752356
475.0 0.0 -1.0 1.0
1125.0 200.0 8.864614 8.15380900098
950.0 625.0 40.380951 1893.21992538
1400.0 1000.0 -1.0 1.0
1325.0 1025.0 -1.0 1.0
1150.0 850.0 7.174271 950.554486378
1300.0 525.0 2.121889 84.4915243449
1250.0 1100.0 -1.0 1.0
650.0 50.0 -1.0 1.0
1150.0 400.0 7.149786 15.8184223636
1100.0 150.0 10.730269 8.27652091519
1400.0 75.0 0.955593 1.48721750322
650.0 525.0 747.191095 2338.51651273
975.0 325.0 32.220185 27.2567844693
450.0 225.0 8625.527311 4068.33963551
1250.0 250.0 3.140647 4.92191439925
1100.0 675.0 10.797225 322.5597774
1300.0 350.0 2.107645 6.99887733011
475.0 200.0 6085.989184 2907.51963684
1525.0 900.0 -1.0 1.0
675.0 125.0 566.320295 253.683686927
1300.0 475.0 2.125582 23.6191544282
925.0 475.0 49.730075 199.510108825
750.0 100.0 263.367272 58.7452121108
675.0 400.0 565.196233 2701.41854168
400.0 0.0 -1.0 1.0
450.0 275.0 8633.850036 5659.28958405
1125.0 725.0 8.822964 502.069371331
1200.0 850.0 4.765439 286.142419551
825.0 675.0 126.195265 4036.73735093
850.0 250.0 99.590801 52.9574483777
825.0 450.0 125.887124 293.727600754
1000.0 225.0 25.841619 17.358174807
1375.0 1100.0 -1.0 1.0
1050.0 575.0 16.624345 177.383397172
1075.0 0.0 -1.0 1.0
1025.0 725.0 20.616521 1645.45219502
875.0 150.0 78.840746 29.8438704001
1350.0 0.0 -1.0 1.0
1400.0 200.0 0.950952 1.94752511931
1050.0 75.0 16.581608 8.36175518476
1100.0 725.0 10.777679 616.077106732
1175.0 725.0 5.790978 305.500360467
875.0 675.0 78.651767 1633.11040531
875.0 425.0 78.583917 175.180756957
925.0 625.0 49.893545 1541.55371932
1025.0 425.0 20.767424 43.0505472745
1025.0 650.0 20.573469 482.989971031
1400.0 325.0 0.949188 5.32015405455
1175.0 50.0 -1.0 1.0
600.0 175.0 1323.451157 604.012726418
1225.0 25.0 -1.0 1.0
1500.0 200.0 -1.0 1.0
775.0 175.0 205.099681 71.0309842647
1300.0 400.0 2.122362 8.19864656112
1225.0 350.0 3.882145 8.78128977445
1250.0 975.0 -1.0 1.0
1450.0 1050.0 -1.0 1.0
1250.0 950.0 -1.0 1.0
1225.0 675.0 3.901757 228.114915488
425.0 0.0 -1.0 1.0
1525.0 700.0 -1.0 1.0
1525.0 1100.0 -1.0 1.0
1500.0 475.0 -1.0 1.0
1350.0 775.0 -1.0 1.0
875.0 600.0 78.921934 890.587928841
1325.0 700.0 1.737372 165.070144499
725.0 50.0 -1.0 1.0
1125.0 975.0 8.833724 1376.14682591
450.0 25.0 -1.0 1.0
1425.0 250.0 0.781244 2.28284724996
1450.0 250.0 0.641318 2.120191531
900.0 375.0 62.782346 85.0662475648
525.0 250.0 3224.975622 3201.50249892
550.0 0.0 -1.0 1.0
675.0 350.0 565.132808 824.530143927
1400.0 750.0 -1.0 1.0
850.0 425.0 99.12844 197.30554027
1250.0 450.0 3.182157 12.6394442612
1050.0 300.0 16.699172 17.1601116447
375.0 150.0 26322.868688 12731.0874906
1375.0 525.0 1.16002 98.586650456
1500.0 375.0 -1.0 1.0
500.0 0.0 -1.0 1.0
1275.0 500.0 2.615811 41.0574331842
1050.0 775.0 16.628664 709.671957913
1350.0 550.0 1.423751 122.689983752
1175.0 800.0 5.811198 593.578802927
1175.0 225.0 5.782183 6.56781743987
1375.0 575.0 1.163241 123.484460165
900.0 100.0 62.583289 18.9905091852
800.0 500.0 161.594365 3879.67677359
1300.0 1000.0 -1.0 1.0
1350.0 200.0 1.420137 2.56338927885
550.0 400.0 2356.415598 4044.52784248
1450.0 775.0 -1.0 1.0
425.0 75.0 12380.956782 3558.50621106
1275.0 900.0 -1.0 1.0
1225.0 850.0 3.892302 280.160102528
700.0 350.0 438.022775 640.679479355
375.0 50.0 -1.0 1.0
550.0 200.0 2366.734661 1950.07202645
950.0 25.0 -1.0 1.0
1050.0 50.0 -1.0 1.0
450.0 325.0 8627.258649 6898.35849883
1375.0 150.0 1.160401 1.94015167664
1450.0 200.0 0.644017 1.81631971301
1525.0 800.0 -1.0 1.0
1275.0 975.0 -1.0 1.0
1100.0 275.0 10.825951 11.7463744001
1200.0 975.0 -1.0 1.0
725.0 375.0 339.265655 522.410975806
1275.0 1025.0 -1.0 1.0
1025.0 200.0 20.768021 14.844363435
1225.0 725.0 3.899507 281.269364608
1375.0 875.0 -1.0 1.0
700.0 475.0 437.427162 1127.07231623
800.0 275.0 161.92066 92.2458015786
950.0 600.0 40.292066 1495.77537633
775.0 125.0 204.761609 52.1500070623
1300.0 75.0 2.116297 2.1649454274
700.0 100.0 438.989979 97.7455343637
1275.0 575.0 2.607371 132.365988059
625.0 375.0 991.58002 3410.10695288
1025.0 675.0 20.619485 615.945539486
1175.0 700.0 5.800223 237.366897615
1500.0 975.0 -1.0 1.0
1350.0 50.0 -1.0 1.0
1300.0 775.0 -1.0 1.0
1375.0 400.0 1.165454 6.72134101168
1075.0 850.0 13.412939 1137.82642722
875.0 175.0 78.810594 31.9045558318
875.0 100.0 78.599343 26.8634528404
975.0 800.0 32.22977 1685.120902
1450.0 100.0 0.643025 1.44077722661
1350.0 1025.0 -1.0 1.0
700.0 425.0 437.597954 1750.48964401
425.0 100.0 12380.761734 2956.39570498
1525.0 25.0 -1.0 1.0
1350.0 1075.0 -1.0 1.0
1525.0 950.0 -1.0 1.0
825.0 700.0 126.266373 1557.036787
1425.0 500.0 0.785446 65.9394811503
775.0 250.0 204.638706 103.844362651
1250.0 725.0 3.177943 276.146359542
950.0 800.0 39.999327 1571.0298778
950.0 325.0 39.863167 34.7523021461
875.0 700.0 78.738981 2030.55495436
1250.0 200.0 3.128375 4.28163715337
1125.0 1000.0 -1.0 1.0
1175.0 400.0 5.817343 14.7195991022
1300.0 200.0 2.125289 3.64697272406
675.0 475.0 564.914251 2397.626795
1050.0 825.0 16.639089 867.947996434
675.0 500.0 564.050798 2325.65162407
1250.0 100.0 3.134733 3.70659889335
1000.0 825.0 25.694616 840.252260896
1050.0 250.0 16.72045 13.0451594682
675.0 275.0 567.583892 360.716416592
1250.0 0.0 -1.0 1.0
1300.0 550.0 2.122278 114.927709303
600.0 250.0 1319.445483 1016.2172084
1125.0 425.0 8.819185 21.4234930019
1150.0 775.0 7.176855 637.232683607
825.0 550.0 126.209409 5475.80669837
1450.0 450.0 0.645884 26.1875104625
975.0 300.0 32.247011 24.7562169849
450.0 250.0 8620.669667 4803.03387866
1200.0 150.0 4.757411 4.74917375728
1025.0 75.0 20.66647 8.99363663998
1250.0 150.0 3.134074 3.71943683042
425.0 175.0 12326.111687 3877.08656121
1300.0 225.0 2.11663 4.20982912041
1150.0 175.0 7.067391 6.6971321649
925.0 525.0 49.982688 377.730145587
1375.0 225.0 1.161031 2.24898454924
1525.0 775.0 -1.0 1.0
1075.0 300.0 13.411792 14.9584920024
1100.0 225.0 10.84363 10.2526120266
1000.0 575.0 25.725665 273.411972199
700.0 0.0 -1.0 1.0
1375.0 325.0 1.162991 6.14806219602
775.0 225.0 204.168038 92.7914219173
1450.0 900.0 -1.0 1.0
1225.0 125.0 3.8672 4.20666476492
1075.0 125.0 13.351741 10.5739232851
1150.0 900.0 7.151434 962.414055575
300.0 0.0 -1.0 1.0
625.0 150.0 995.078994 456.457245254
1325.0 100.0 1.72871 1.89447824008
1275.0 475.0 2.617837 12.9008331768
1525.0 550.0 -1.0 1.0
800.0 350.0 161.468862 163.928432557
475.0 25.0 -1.0 1.0
625.0 200.0 997.04112 477.779959499
625.0 275.0 995.196637 803.915832146
1100.0 100.0 10.745413 7.92020923357
1425.0 925.0 -1.0 1.0
1050.0 200.0 16.790728 11.233252564
1050.0 225.0 16.782052 12.1424146228
1275.0 850.0 -1.0 1.0
950.0 50.0 -1.0 1.0
575.0 125.0 1758.192687 1145.37579184
1325.0 625.0 1.738372 184.782394294
700.0 200.0 438.002858 136.670198582
1150.0 700.0 7.141787 274.428567655
750.0 375.0 263.399912 348.859126123
1125.0 825.0 8.84954 1083.00044871
1450.0 50.0 -1.0 1.0
1200.0 0.0 -1.0 1.0
1400.0 150.0 0.958295 1.77035897072
1525.0 175.0 -1.0 1.0
625.0 225.0 994.426729 476.823212754
800.0 75.0 161.421102 35.1271163499
1000.0 675.0 25.718429 1223.98027239
1150.0 475.0 7.110032 27.8273169077
675.0 450.0 564.857407 2469.60196592
1225.0 550.0 3.880039 40.0551239383
1175.0 300.0 5.801437 8.84003395325
1075.0 825.0 13.418106 1058.68840795
1150.0 675.0 7.146857 206.295104802
725.0 550.0 336.6418 9152.35469284
925.0 450.0 49.697608 143.018415593
525.0 0.0 -1.0 1.0
400.0 100.0 17927.68477 4359.66096162
1175.0 550.0 5.776955 42.915981472
575.0 75.0 1756.65863 512.640059037
1225.0 450.0 3.893746 13.7045519523
1300.0 325.0 2.12049 6.56372487866
1175.0 450.0 5.78962 18.4195583003
875.0 650.0 78.618497 1235.66585626
1400.0 675.0 -1.0 1.0
1525.0 475.0 -1.0 1.0
700.0 25.0 -1.0 1.0
1325.0 275.0 1.716778 4.18076584481
1450.0 950.0 -1.0 1.0
1150.0 500.0 7.140044 33.4773803961
1400.0 700.0 -1.0 1.0
1175.0 275.0 5.805537 7.60891488222
1225.0 275.0 3.855218 7.10861600616
1050.0 725.0 16.61224 1072.76377447
1350.0 675.0 1.428215 132.307831322
1125.0 0.0 -1.0 1.0
375.0 175.0 26303.724783 15231.6705954
1175.0 575.0 5.783281 68.3726616825
525.0 325.0 3205.830949 4204.53020958
550.0 375.0 2357.794297 3748.98891333
1525.0 300.0 -1.0 1.0
1325.0 250.0 1.732315 4.00484283516
725.0 300.0 338.76786 229.605109319
675.0 525.0 564.720891 2253.67645315
1500.0 1100.0 -1.0 1.0
500.0 350.0 4387.877361 6175.48726606
1275.0 875.0 -1.0 1.0
300.0 150.0 96760.934424 31933.9959752
1000.0 500.0 25.697532 141.447729558
900.0 475.0 62.739992 234.853164748
1075.0 625.0 13.437877 206.858492518
1075.0 875.0 13.408844 1090.89233588
975.0 475.0 32.09265 132.428030041
600.0 400.0 1319.955595 3443.85946451
1200.0 775.0 4.75843 308.810041384
1500.0 725.0 -1.0 1.0
775.0 650.0 203.845232 1522.21105286
825.0 275.0 126.682466 76.6012427048
1425.0 725.0 -1.0 1.0
1325.0 225.0 1.736554 3.69031596238
1225.0 875.0 3.883562 272.180455188
1325.0 825.0 -1.0 1.0
800.0 175.0 161.486171 58.5152861976
1100.0 750.0 10.773053 750.898234428
1475.0 1000.0 -1.0 1.0
1375.0 975.0 -1.0 1.0
1025.0 125.0 20.77572 10.2407951064
500.0 75.0 4381.48439 1194.47960583
850.0 75.0 99.524897 25.9462503345
725.0 400.0 338.189651 567.395507052
725.0 0.0 -1.0 1.0
400.0 75.0 17946.884136 4732.68123898
625.0 50.0 -1.0 1.0
1375.0 25.0 -1.0 1.0
300.0 175.0 96826.917264 42165.5378604
1225.0 75.0 3.861335 4.59207502689
1325.0 125.0 1.735455 2.03411422431
650.0 200.0 749.872247 280.902894727
1200.0 525.0 4.748918 34.5544419267
1275.0 100.0 2.590525 2.99036464707
900.0 650.0 62.884476 1587.33206232
1250.0 650.0 3.168332 210.676636732
1000.0 875.0 25.64065 845.374396167
1075.0 100.0 13.343571 9.72058676352
1125.0 450.0 8.797785 26.4274552057
1450.0 225.0 0.637229 1.98967253767
1100.0 250.0 10.830041 10.9942284831
325.0 100.0 61367.852448 11093.9797724
650.0 450.0 748.555155 3740.15644468
750.0 275.0 264.033302 131.770398607
800.0 375.0 161.811278 206.701852756
900.0 25.0 -1.0 1.0
1250.0 875.0 -1.0 1.0
1200.0 125.0 4.747419 4.93269615957
750.0 225.0 264.1555 113.918882902
1350.0 900.0 -1.0 1.0
975.0 650.0 32.333808 1256.89024368
1500.0 450.0 -1.0 1.0
1300.0 250.0 2.10985 4.44241638683
1425.0 350.0 0.780278 4.66102251203
925.0 150.0 49.860737 23.7904197642
1125.0 225.0 8.834708 8.3162253445
1450.0 575.0 -1.0 1.0
950.0 750.0 40.104779 2549.14450433
1050.0 425.0 16.655207 36.5055742652
1500.0 250.0 -1.0 1.0
1000.0 600.0 25.691068 363.832218706
1300.0 1100.0 -1.0 1.0
950.0 725.0 40.140019 3001.99166301
925.0 275.0 49.626606 31.8213156922
1300.0 500.0 2.129155 54.0553393865
775.0 600.0 203.924777 8415.20738694
800.0 150.0 161.227752 50.2658459484
1275.0 125.0 2.592676 3.05303391163
675.0 50.0 -1.0 1.0
850.0 625.0 99.06261 1071.48278531
525.0 25.0 -1.0 1.0
475.0 275.0 6069.019824 5089.52523329
1475.0 600.0 -1.0 1.0
1175.0 1050.0 -1.0 1.0
1300.0 750.0 2.125225 189.852810337
1325.0 900.0 -1.0 1.0
1100.0 875.0 10.787631 1269.6436534
1125.0 625.0 8.852462 144.936514561
950.0 650.0 40.294637 2290.66447443
475.0 50.0 -1.0 1.0
1350.0 975.0 -1.0 1.0
1375.0 800.0 -1.0 1.0
1100.0 350.0 10.814805 16.2840971718
1325.0 1050.0 -1.0 1.0
975.0 675.0 32.337077 1777.11760628
1400.0 975.0 -1.0 1.0
1175.0 850.0 5.807633 563.04065947
650.0 425.0 746.826813 3812.1316156
325.0 175.0 60956.76216 31045.3983622
1250.0 575.0 3.165822 119.368081857
950.0 525.0 40.255526 313.821242258
1075.0 325.0 13.447254 16.414343006
1200.0 1050.0 -1.0 1.0
1425.0 1100.0 -1.0 1.0
1475.0 625.0 -1.0 1.0
1250.0 550.0 3.163666 83.3781221583
1275.0 325.0 2.584892 7.04249464459
675.0 75.0 568.36385 223.121918637
1075.0 150.0 13.378713 10.7295810448
1200.0 300.0 4.771037 7.8826959614
1525.0 150.0 -1.0 1.0
1500.0 0.0 -1.0 1.0
775.0 325.0 204.000378 150.950847996
1525.0 225.0 -1.0 1.0
1425.0 800.0 -1.0 1.0
550.0 50.0 -1.0 1.0
1275.0 600.0 2.613075 162.802173018
1275.0 1100.0 -1.0 1.0
875.0 575.0 78.805191 739.519858524
1375.0 725.0 -1.0 1.0
750.0 525.0 262.842175 9835.28440482
1275.0 925.0 -1.0 1.0
925.0 725.0 49.926114 2643.67982619
900.0 350.0 62.591892 63.6126651407
625.0 75.0 994.5459 307.034506537
1500.0 500.0 -1.0 1.0
850.0 200.0 99.569756 38.659093658
1200.0 950.0 4.750632 273.4493146
1100.0 950.0 10.680242 1262.18378841
1000.0 800.0 25.631082 1184.72434956
775.0 525.0 203.493001 10945.266517
450.0 175.0 8655.774644 2850.56165659
1175.0 325.0 5.809129 9.51962613316
1450.0 325.0 0.642462 3.5467307896
1050.0 400.0 16.724692 30.4799207549
675.0 150.0 566.161558 233.368623998
625.0 25.0 -1.0 1.0
1150.0 375.0 7.164046 14.688369938
1000.0 350.0 25.81823 27.3736482193
1525.0 975.0 -1.0 1.0
1175.0 25.0 -1.0 1.0
1075.0 575.0 13.413513 145.380351201
1325.0 25.0 -1.0 1.0
350.0 125.0 39728.56167 13321.6527652
1525.0 275.0 -1.0 1.0
1425.0 675.0 -1.0 1.0
1250.0 1025.0 -1.0 1.0
1200.0 600.0 4.757872 83.6351210112
1475.0 250.0 0.527425 2.11134685099
1225.0 150.0 3.856252 4.07401718454
725.0 275.0 339.594611 188.555728573
1450.0 625.0 -1.0 1.0
1400.0 225.0 0.953674 2.11775901748
1125.0 25.0 -1.0 1.0
775.0 150.0 204.355886 56.914364325
1350.0 850.0 -1.0 1.0
1000.0 50.0 -1.0 1.0
1275.0 350.0 2.594755 7.46741110431
1325.0 150.0 1.738565 2.26895579735
825.0 525.0 126.319712 5763.62056785
725.0 500.0 337.081854 3909.84660951
1425.0 1000.0 -1.0 1.0
325.0 200.0 61037.174016 25149.4009125
1275.0 725.0 2.613201 238.574418194
1125.0 50.0 -1.0 1.0
550.0 225.0 2368.645629 2097.06510652
1500.0 125.0 -1.0 1.0
1225.0 250.0 3.857489 5.74326570766
975.0 225.0 32.194941 22.9441101971
950.0 75.0 40.415753 17.2222683429
975.0 150.0 32.168447 17.7030115931
1050.0 850.0 16.63196 947.086015695
650.0 300.0 750.030354 695.629887201
1450.0 400.0 0.642517 5.39291054366
900.0 575.0 62.986988 707.843607687
1025.0 750.0 20.637689 1300.98010635
1025.0 550.0 20.61231 169.969493747
1000.0 275.0 25.813453 19.3174410907
1350.0 800.0 -1.0 1.0
625.0 500.0 991.935423 1986.95246117
1375.0 50.0 -1.0 1.0
425.0 200.0 12283.422631 6161.45038264
1050.0 650.0 16.59325 387.029776254
350.0 175.0 39510.43677 19925.2588641
625.0 350.0 992.915088 2143.28757157
600.0 300.0 1317.592136 1349.37336597
875.0 200.0 78.548688 34.0566490493
1500.0 525.0 -1.0 1.0
1350.0 275.0 1.416727 4.07812211174
725.0 25.0 -1.0 1.0
775.0 275.0 204.493382 112.008100093
1125.0 750.0 8.838271 626.65489517
850.0 325.0 99.390799 74.0953338419
700.0 225.0 438.053399 177.335698927
1025.0 175.0 20.750849 12.8949749973
750.0 625.0 262.07485 1508.85222286
1300.0 800.0 -1.0 1.0
1350.0 650.0 1.425543 140.287478662
1275.0 300.0 2.593489 6.58400394116
1375.0 125.0 1.161684 1.72300829662
1500.0 400.0 -1.0 1.0
