#MA5 EffMap for txName: TChiWW , Analysis: atlas_susy_2013_11 , SR: mT2-120-DF
# Mother  Daughter  Eff. 
760.0   700.0   0.0000000
160.0   140.0   0.0000000
760.0   320.0   0.0033707
640.0   180.0   0.0030603
320.0   180.0   0.0004907
800.0   80.0   0.0040032
280.0   100.0   0.0007495
800.0   440.0   0.0027695
800.0   540.0   0.0021181
800.0   520.0   0.0022208
760.0   240.0   0.0032205
800.0   380.0   0.0030883
800.0   360.0   0.0035164
240.0   140.0   0.0000481
80.0   60.0   0.0000000
680.0   180.0   0.0033559
640.0   60.0   0.0034726
600.0   100.0   0.0034486
400.0   280.0   0.0002364
280.0   80.0   0.0009038
440.0   400.0   0.0000000
520.0   460.0   0.0000000
240.0   220.0   0.0000000
360.0   300.0   0.0000000
520.0   380.0   0.0006024
80.0   20.0   0.0000000
720.0   20.0   0.0037924
760.0   60.0   0.0034516
640.0   1   0.0032977
400.0   100.0   0.0021033
800.0   180.0   0.0036628
640.0   460.0   0.0012373
640.0   120.0   0.0033130
720.0   340.0   0.0031773
760.0   660.0   0.0000433
680.0   220.0   0.0029245
800.0   460.0   0.0026104
720.0   580.0   0.0007146
480.0   120.0   0.0026094
440.0   140.0   0.0021605
360.0   140.0   0.0013533
680.0   520.0   0.0008401
760.0   580.0   0.0015189
640.0   260.0   0.0031941
480.0   60.0   0.0026740
480.0   180.0   0.0020864
560.0   60.0   0.0026115
600.0   240.0   0.0025716
520.0   220.0   0.0019500
320.0   200.0   0.0002603
320.0   140.0   0.0007316
640.0   340.0   0.0025595
520.0   500.0   0.0000000
680.0   240.0   0.0033002
360.0   20.0   0.0019235
800.0   120.0   0.0039006
480.0   380.0   0.0000315
440.0   340.0   0.0000521
720.0   260.0   0.0033497
520.0   480.0   0.0000000
760.0   180.0   0.0033669
720.0   400.0   0.0027467
680.0   300.0   0.0029669
200.0   40.0   0.0002256
400.0   380.0   0.0000000
800.0   640.0   0.0007981
120.0   60.0   0.0000000
600.0   400.0   0.0011810
600.0   220.0   0.0030035
680.0   200.0   0.0034333
720.0   100.0   0.0039249
560.0   260.0   0.0023518
320.0   160.0   0.0005206
680.0   340.0   0.0026848
640.0   400.0   0.0017971
360.0   260.0   0.0000305
560.0   440.0   0.0002983
160.0   60.0   0.0000000
600.0   420.0   0.0012926
520.0   360.0   0.0009734
560.0   540.0   0.0000000
400.0   300.0   0.0000309
680.0   280.0   0.0030704
800.0   340.0   0.0034230
600.0   540.0   0.0000000
800.0   60.0   0.0037129
440.0   180.0   0.0018038
280.0   140.0   0.0003842
640.0   520.0   0.0002585
560.0   460.0   0.0000637
160.0   20.0   0.0000819
520.0   60.0   0.0025589
640.0   500.0   0.0005502
640.0   300.0   0.0030818
760.0   360.0   0.0030149
600.0   580.0   0.0000000
160.0   1   0.0001453
440.0   420.0   0.0000000
360.0   60.0   0.0019770
640.0   140.0   0.0031337
800.0   260.0   0.0035516
800.0   320.0   0.0034316
320.0   260.0   0.0000000
240.0   120.0   0.0001352
600.0   480.0   0.0003953
760.0   540.0   0.0018559
680.0   380.0   0.0022892
160.0   120.0   0.0000000
720.0   540.0   0.0012280
640.0   620.0   0.0000000
680.0   40.0   0.0032749
760.0   460.0   0.0024279
680.0   620.0   0.0000000
680.0   540.0   0.0006160
720.0   320.0   0.0030378
720.0   440.0   0.0022199
280.0   40.0   0.0009744
480.0   440.0   0.0000000
760.0   380.0   0.0028893
280.0   260.0   0.0000000
560.0   400.0   0.0010440
360.0   180.0   0.0008228
640.0   580.0   0.0000000
720.0   160.0   0.0036818
560.0   80.0   0.0030356
400.0   140.0   0.0017693
400.0   200.0   0.0012217
320.0   120.0   0.0011092
480.0   100.0   0.0026039
680.0   20.0   0.0036175
760.0   480.0   0.0024165
200.0   80.0   0.0000941
360.0   200.0   0.0006411
800.0   560.0   0.0022036
200.0   1   0.0003191
760.0   260.0   0.0034852
280.0   1   0.0011513
480.0   160.0   0.0021647
600.0   340.0   0.0020470
600.0   320.0   0.0022403
560.0   160.0   0.0029688
800.0   140.0   0.0035691
800.0   660.0   0.0005909
