#MA5 EffMap for txName: TChiWW , Analysis: atlas_susy_2013_11 , SR: mT2-90-DF
# Mother  Daughter  Eff. 
760.0   660.0   0.0004224
680.0   220.0   0.0035397
800.0   460.0   0.0032766
720.0   580.0   0.0015049
480.0   120.0   0.0034478
440.0   140.0   0.0029707
360.0   140.0   0.0023505
680.0   520.0   0.0016157
760.0   580.0   0.0024914
640.0   260.0   0.0039577
480.0   60.0   0.0033347
480.0   180.0   0.0029251
560.0   60.0   0.0033653
600.0   240.0   0.0033719
520.0   220.0   0.0029674
320.0   200.0   0.0009513
320.0   140.0   0.0015534
640.0   340.0   0.0034198
520.0   500.0   0.0000000
680.0   240.0   0.0040467
360.0   20.0   0.0027377
800.0   120.0   0.0044906
480.0   380.0   0.0004614
440.0   340.0   0.0004482
720.0   260.0   0.0040349
520.0   480.0   0.0000000
760.0   180.0   0.0040227
720.0   400.0   0.0035501
680.0   300.0   0.0036815
200.0   40.0   0.0009399
400.0   380.0   0.0000000
800.0   640.0   0.0017383
120.0   60.0   0.0000000
600.0   400.0   0.0019755
600.0   220.0   0.0038479
680.0   200.0   0.0041999
720.0   100.0   0.0043925
560.0   260.0   0.0031856
320.0   160.0   0.0012914
680.0   340.0   0.0033749
640.0   400.0   0.0026903
360.0   260.0   0.0004071
560.0   440.0   0.0009589
160.0   60.0   0.0002362
600.0   420.0   0.0020190
520.0   360.0   0.0018199
560.0   540.0   0.0000000
400.0   300.0   0.0004531
680.0   280.0   0.0037623
800.0   340.0   0.0040572
600.0   540.0   0.0000000
800.0   60.0   0.0042825
440.0   180.0   0.0026643
280.0   140.0   0.0010540
640.0   520.0   0.0008293
560.0   460.0   0.0004887
160.0   20.0   0.0005916
520.0   60.0   0.0033836
640.0   500.0   0.0014455
640.0   300.0   0.0038550
760.0   360.0   0.0038530
600.0   580.0   0.0000000
160.0   1   0.0005995
440.0   420.0   0.0000000
360.0   60.0   0.0029097
640.0   140.0   0.0038444
800.0   260.0   0.0041854
800.0   320.0   0.0040346
320.0   260.0   0.0000000
240.0   120.0   0.0007050
600.0   480.0   0.0011860
760.0   540.0   0.0026965
680.0   380.0   0.0030558
160.0   120.0   0.0000000
720.0   540.0   0.0022930
640.0   620.0   0.0000000
680.0   40.0   0.0038585
760.0   460.0   0.0032371
680.0   620.0   0.0000000
680.0   540.0   0.0014049
720.0   320.0   0.0037321
720.0   440.0   0.0030497
280.0   40.0   0.0018603
480.0   440.0   0.0000000
760.0   380.0   0.0036525
280.0   260.0   0.0000000
560.0   400.0   0.0018537
360.0   180.0   0.0016760
640.0   580.0   0.0000215
720.0   160.0   0.0043226
560.0   80.0   0.0035788
400.0   140.0   0.0026540
400.0   200.0   0.0020533
320.0   120.0   0.0020685
480.0   100.0   0.0033046
680.0   20.0   0.0041574
760.0   480.0   0.0031459
200.0   80.0   0.0004703
360.0   200.0   0.0014246
800.0   560.0   0.0031245
200.0   1   0.0010699
760.0   260.0   0.0041169
280.0   1   0.0020173
480.0   160.0   0.0030999
600.0   340.0   0.0029212
600.0   320.0   0.0030549
560.0   160.0   0.0038094
800.0   140.0   0.0040508
800.0   660.0   0.0014772
