#MA5 EffMap for txName: TChiWW , Analysis: cms_sus_13_012 , SR: 3NJet6_1250HT1500_200MHT300
# Mother  Daughter  Eff. 
160.0   1   0.0000121
440.0   420.0   0.0000000
360.0   60.0   0.0001488
640.0   140.0   0.0006600
800.0   260.0   0.0008189
800.0   320.0   0.0007589
320.0   260.0   0.0000000
240.0   120.0   0.0000257
600.0   480.0   0.0000000
760.0   540.0   0.0000146
680.0   380.0   0.0002452
160.0   120.0   0.0000000
720.0   540.0   0.0000434
640.0   620.0   0.0000000
680.0   40.0   0.0007937
760.0   460.0   0.0001599
680.0   620.0   0.0000000
680.0   540.0   0.0000000
720.0   320.0   0.0006650
720.0   440.0   0.0002023
280.0   40.0   0.0000786
480.0   440.0   0.0000000
760.0   380.0   0.0004517
280.0   260.0   0.0000131
560.0   400.0   0.0000000
360.0   180.0   0.0000406
640.0   580.0   0.0000000
720.0   160.0   0.0010010
560.0   80.0   0.0005300
400.0   140.0   0.0001097
400.0   200.0   0.0000685
320.0   120.0   0.0000533
480.0   100.0   0.0003486
680.0   20.0   0.0008944
760.0   480.0   0.0001745
200.0   80.0   0.0000000
360.0   200.0   0.0000135
800.0   560.0   0.0001017
200.0   1   0.0000125
760.0   260.0   0.0007595
280.0   1   0.0000525
480.0   160.0   0.0004197
600.0   340.0   0.0000900
600.0   320.0   0.0001100
560.0   160.0   0.0004962
800.0   140.0   0.0013588
800.0   660.0   0.0000000
