#MA5 EffMap for txName: TChiWW , Analysis: cms_sus_13_012 , SR: 3NJet6_800HT1000_200MHT300
# Mother  Daughter  Eff. 
680.0   120.0   0.0045007
440.0   260.0   0.0008310
800.0   420.0   0.0040516
520.0   140.0   0.0034867
640.0   380.0   0.0020800
800.0   160.0   0.0038957
520.0   240.0   0.0027850
560.0   40.0   0.0037800
320.0   280.0   0.0000000
80.0   40.0   0.0000000
560.0   340.0   0.0014800
320.0   60.0   0.0007900
720.0   240.0   0.0045393
760.0   300.0   0.0049661
520.0   120.0   0.0035970
640.0   240.0   0.0036500
800.0   500.0   0.0035260
760.0   1   0.0041368
440.0   40.0   0.0029155
560.0   20.0   0.0035953
520.0   20.0   0.0038110
560.0   420.0   0.0001900
760.0   420.0   0.0041870
640.0   40.0   0.0042605
560.0   140.0   0.0039922
720.0   480.0   0.0020343
720.0   620.0   0.0001878
680.0   100.0   0.0044609
480.0   320.0   0.0007553
120.0   20.0   0.0000232
600.0   300.0   0.0026800
720.0   660.0   0.0000436
720.0   380.0   0.0035688
800.0   20.0   0.0041793
360.0   160.0   0.0008944
520.0   180.0   0.0032144
720.0   600.0   0.0002897
360.0   120.0   0.0010711
720.0   680.0   0.0000434
640.0   540.0   0.0002157
400.0   240.0   0.0005073
520.0   40.0   0.0034912
680.0   660.0   0.0000575
720.0   200.0   0.0046665
280.0   20.0   0.0006941
440.0   120.0   0.0024535
720.0   40.0   0.0043317
160.0   40.0   0.0000968
280.0   60.0   0.0008124
360.0   320.0   0.0000542
680.0   1   0.0045111
560.0   240.0   0.0032806
360.0   100.0   0.0016256
760.0   500.0   0.0025131
360.0   40.0   0.0018647
400.0   160.0   0.0015910
280.0   220.0   0.0000657
760.0   400.0   0.0040378
720.0   80.0   0.0041154
480.0   460.0   0.0000140
560.0   1   0.0039760
120.0   80.0   0.0000116
680.0   260.0   0.0041999
600.0   200.0   0.0035500
720.0   280.0   0.0040980
600.0   280.0   0.0030000
680.0   320.0   0.0040548
400.0   120.0   0.0020808
520.0   280.0   0.0016060
720.0   1   0.0043799
600.0   40.0   0.0043900
600.0   460.0   0.0002300
600.0   140.0   0.0038500
200.0   60.0   0.0002009
440.0   220.0   0.0014644
440.0   100.0   0.0031343
560.0   120.0   0.0036708
240.0   100.0   0.0002187
680.0   400.0   0.0027832
800.0   100.0   0.0043215
720.0   180.0   0.0047987
680.0   460.0   0.0015733
800.0   200.0   0.0038871
800.0   580.0   0.0014729
720.0   700.0   0.0000000
400.0   40.0   0.0021999
560.0   100.0   0.0039503
640.0   440.0   0.0012176
760.0   520.0   0.0019573
200.0   100.0   0.0001254
560.0   180.0   0.0035553
600.0   500.0   0.0000400
680.0   420.0   0.0023561
440.0   80.0   0.0028149
400.0   220.0   0.0007275
600.0   180.0   0.0036400
640.0   200.0   0.0040300
560.0   320.0   0.0016300
800.0   220.0   0.0043693
440.0   320.0   0.0002082
600.0   80.0   0.0036900
680.0   500.0   0.0008941
400.0   1   0.0021559
320.0   20.0   0.0008800
400.0   60.0   0.0024672
680.0   480.0   0.0012706
320.0   220.0   0.0000700
480.0   40.0   0.0032870
160.0   100.0   0.0000242
640.0   20.0   0.0042400
120.0   1   0.0000233
760.0   160.0   0.0041094
200.0   160.0   0.0000125
760.0   220.0   0.0043128
680.0   160.0   0.0045579
320.0   1   0.0013514
640.0   220.0   0.0036900
600.0   360.0   0.0015800
760.0   200.0   0.0042083
440.0   200.0   0.0016203
760.0   140.0   0.0040241
760.0   20.0   0.0042485
720.0   60.0   0.0041598
600.0   1   0.0039500
480.0   280.0   0.0009224
440.0   20.0   0.0028435
200.0   20.0   0.0003253
680.0   360.0   0.0036331
720.0   500.0   0.0017085
520.0   80.0   0.0036199
280.0   120.0   0.0004196
320.0   100.0   0.0008416
400.0   20.0   0.0026399
760.0   440.0   0.0038242
720.0   300.0   0.0043212
520.0   300.0   0.0015013
40.0   1   0.0000000
760.0   120.0   0.0044627
440.0   60.0   0.0026582
760.0   620.0   0.0005246
680.0   140.0   0.0042392
480.0   80.0   0.0034727
760.0   700.0   0.0000582
160.0   140.0   0.0000000
760.0   320.0   0.0042046
640.0   180.0   0.0043400
320.0   180.0   0.0003337
800.0   80.0   0.0039391
280.0   100.0   0.0004849
800.0   440.0   0.0041387
800.0   540.0   0.0024952
800.0   520.0   0.0031947
760.0   240.0   0.0045679
800.0   380.0   0.0045244
800.0   360.0   0.0044089
240.0   140.0   0.0001538
80.0   60.0   0.0000000
680.0   180.0   0.0050670
640.0   60.0   0.0046452
600.0   100.0   0.0039500
400.0   280.0   0.0001781
280.0   80.0   0.0007885
440.0   400.0   0.0000553
520.0   460.0   0.0000566
240.0   220.0   0.0000257
360.0   300.0   0.0000406
520.0   380.0   0.0004939
80.0   20.0   0.0000111
720.0   20.0   0.0038402
760.0   60.0   0.0039637
640.0   1   0.0043800
400.0   100.0   0.0020072
800.0   180.0   0.0037368
640.0   460.0   0.0006608
640.0   120.0   0.0039900
720.0   340.0   0.0037567
760.0   660.0   0.0001161
680.0   220.0   0.0042275
800.0   460.0   0.0039713
720.0   580.0   0.0002173
480.0   120.0   0.0026168
440.0   140.0   0.0026731
360.0   140.0   0.0010149
680.0   520.0   0.0004745
760.0   580.0   0.0008159
640.0   260.0   0.0036800
480.0   60.0   0.0033062
480.0   180.0   0.0024586
560.0   60.0   0.0035600
600.0   240.0   0.0034700
520.0   220.0   0.0028120
320.0   200.0   0.0001400
320.0   140.0   0.0007480
640.0   340.0   0.0026200
320.0   240.0   0.0000700
520.0   500.0   0.0000282
680.0   240.0   0.0042567
360.0   20.0   0.0014748
800.0   120.0   0.0038396
560.0   480.0   0.0000400
480.0   380.0   0.0002103
440.0   340.0   0.0001525
720.0   260.0   0.0043666
520.0   480.0   0.0000563
600.0   520.0   0.0000700
760.0   180.0   0.0041676
720.0   400.0   0.0038716
680.0   300.0   0.0041173
200.0   40.0   0.0002253
400.0   380.0   0.0000137
800.0   640.0   0.0004663
120.0   60.0   0.0000116
80.0   1   0.0000100
600.0   400.0   0.0008700
600.0   220.0   0.0035700
680.0   200.0   0.0045921
720.0   100.0   0.0041218
560.0   260.0   0.0025917
320.0   160.0   0.0005335
680.0   340.0   0.0037268
640.0   400.0   0.0020954
360.0   260.0   0.0001761
560.0   440.0   0.0001500
160.0   60.0   0.0000484
600.0   420.0   0.0006400
520.0   360.0   0.0006786
560.0   540.0   0.0000100
400.0   300.0   0.0002058
680.0   280.0   0.0037040
800.0   340.0   0.0044430
600.0   540.0   0.0000000
800.0   60.0   0.0038756
440.0   180.0   0.0021167
280.0   140.0   0.0002887
640.0   520.0   0.0002285
560.0   460.0   0.0000600
160.0   20.0   0.0001577
520.0   60.0   0.0035984
640.0   500.0   0.0003165
640.0   300.0   0.0032300
760.0   360.0   0.0045495
600.0   580.0   0.0000100
160.0   1   0.0000847
440.0   420.0   0.0000831
360.0   60.0   0.0018534
640.0   140.0   0.0037500
800.0   260.0   0.0040798
800.0   320.0   0.0048158
320.0   260.0   0.0000100
240.0   120.0   0.0002313
600.0   480.0   0.0000400
760.0   540.0   0.0015450
680.0   380.0   0.0032160
160.0   120.0   0.0000364
720.0   540.0   0.0008677
640.0   620.0   0.0000288
680.0   40.0   0.0044736
760.0   460.0   0.0033869
680.0   620.0   0.0000867
680.0   540.0   0.0003594
720.0   320.0   0.0045104
720.0   440.0   0.0033092
280.0   40.0   0.0008912
480.0   440.0   0.0000420
760.0   380.0   0.0038903
280.0   260.0   0.0000000
560.0   400.0   0.0003700
360.0   180.0   0.0005545
640.0   580.0   0.0000864
720.0   160.0   0.0041636
560.0   80.0   0.0037000
400.0   140.0   0.0014255
400.0   200.0   0.0009177
320.0   120.0   0.0007468
480.0   100.0   0.0032490
680.0   20.0   0.0040969
760.0   480.0   0.0028943
200.0   80.0   0.0001376
360.0   200.0   0.0004333
800.0   560.0   0.0019609
200.0   1   0.0002003
760.0   260.0   0.0045131
280.0   1   0.0008011
480.0   160.0   0.0025460
600.0   340.0   0.0020700
600.0   320.0   0.0023300
560.0   160.0   0.0037431
800.0   140.0   0.0037111
800.0   660.0   0.0003503
