#MA5 EffMap for txName: TChiWW , Analysis: cms_sus_13_012 , SR: 3NJet6_800HT1000_600MHTinf
# Mother  Daughter  Eff. 
720.0   480.0   0.0005771
720.0   620.0   0.0003755
680.0   100.0   0.0110220
480.0   320.0   0.0001539
120.0   20.0   0.0000000
600.0   300.0   0.0005400
720.0   660.0   0.0002760
720.0   380.0   0.0020746
800.0   20.0   0.0259966
360.0   160.0   0.0001220
520.0   180.0   0.0010010
720.0   600.0   0.0002608
360.0   120.0   0.0001220
720.0   680.0   0.0002027
640.0   540.0   0.0001869
400.0   240.0   0.0001234
520.0   40.0   0.0018658
680.0   660.0   0.0001583
720.0   200.0   0.0113122
280.0   20.0   0.0000786
440.0   120.0   0.0004158
720.0   40.0   0.0178937
160.0   40.0   0.0000000
280.0   60.0   0.0000393
360.0   320.0   0.0000678
680.0   1   0.0127405
560.0   240.0   0.0008947
360.0   100.0   0.0001626
760.0   500.0   0.0007890
360.0   40.0   0.0002703
400.0   160.0   0.0001372
280.0   220.0   0.0000788
760.0   400.0   0.0025418
720.0   80.0   0.0166216
480.0   460.0   0.0000979
560.0   1   0.0032660
120.0   80.0   0.0000000
680.0   260.0   0.0039834
600.0   200.0   0.0020800
720.0   280.0   0.0061179
600.0   280.0   0.0008400
680.0   320.0   0.0021789
400.0   120.0   0.0001506
520.0   280.0   0.0003804
720.0   1   0.0175195
600.0   40.0   0.0048800
600.0   460.0   0.0000100
600.0   140.0   0.0031400
200.0   60.0   0.0000126
440.0   220.0   0.0002210
440.0   100.0   0.0004438
560.0   120.0   0.0023244
240.0   100.0   0.0000386
680.0   400.0   0.0009518
800.0   100.0   0.0245613
720.0   180.0   0.0128110
680.0   460.0   0.0004619
800.0   200.0   0.0211824
800.0   580.0   0.0007000
720.0   700.0   0.0001739
400.0   40.0   0.0003850
560.0   100.0   0.0028704
640.0   440.0   0.0003724
760.0   520.0   0.0004640
200.0   100.0   0.0000125
560.0   180.0   0.0013368
600.0   500.0   0.0000200
680.0   420.0   0.0007661
440.0   80.0   0.0005408
400.0   220.0   0.0000824
600.0   180.0   0.0025500
640.0   200.0   0.0033600
560.0   320.0   0.0002400
800.0   220.0   0.0200491
440.0   320.0   0.0000972
600.0   80.0   0.0039100
680.0   500.0   0.0002019
400.0   1   0.0004531
320.0   20.0   0.0000800
400.0   60.0   0.0003701
680.0   480.0   0.0003610
320.0   220.0   0.0000000
480.0   40.0   0.0009092
160.0   100.0   0.0000121
640.0   20.0   0.0084300
120.0   1   0.0000000
760.0   160.0   0.0190224
200.0   160.0   0.0000000
760.0   220.0   0.0146868
680.0   160.0   0.0086413
320.0   1   0.0001070
640.0   220.0   0.0033200
600.0   360.0   0.0002600
760.0   200.0   0.0167898
440.0   200.0   0.0001523
760.0   140.0   0.0193506
760.0   20.0   0.0219795
720.0   60.0   0.0173348
600.0   1   0.0048400
480.0   280.0   0.0001957
440.0   20.0   0.0006103
200.0   20.0   0.0000125
680.0   360.0   0.0012831
720.0   500.0   0.0004344
520.0   80.0   0.0013240
280.0   120.0   0.0000656
320.0   100.0   0.0000401
400.0   20.0   0.0003556
760.0   440.0   0.0016577
720.0   300.0   0.0047417
520.0   300.0   0.0002691
40.0   1   0.0000000
760.0   120.0   0.0196911
440.0   60.0   0.0005538
760.0   620.0   0.0002477
680.0   140.0   0.0095886
480.0   80.0   0.0007421
760.0   700.0   0.0001891
160.0   140.0   0.0000121
760.0   320.0   0.0072452
640.0   180.0   0.0038900
320.0   180.0   0.0000534
800.0   80.0   0.0257728
280.0   100.0   0.0000524
800.0   440.0   0.0032964
800.0   540.0   0.0007442
800.0   520.0   0.0011870
760.0   240.0   0.0123904
800.0   380.0   0.0065981
800.0   360.0   0.0085414
240.0   140.0   0.0000256
80.0   60.0   0.0000000
680.0   180.0   0.0072262
640.0   60.0   0.0076847
600.0   100.0   0.0040600
400.0   280.0   0.0001233
280.0   80.0   0.0000263
440.0   400.0   0.0001521
520.0   460.0   0.0001132
240.0   220.0   0.0000385
360.0   300.0   0.0000813
520.0   380.0   0.0001834
80.0   20.0   0.0000000
720.0   20.0   0.0176563
760.0   60.0   0.0218589
640.0   1   0.0076600
400.0   100.0   0.0002887
800.0   180.0   0.0211511
640.0   460.0   0.0003591
640.0   120.0   0.0061900
720.0   340.0   0.0030169
760.0   660.0   0.0002757
680.0   220.0   0.0064639
800.0   460.0   0.0025166
720.0   580.0   0.0002028
480.0   120.0   0.0005597
440.0   140.0   0.0005125
360.0   140.0   0.0001218
680.0   520.0   0.0003307
760.0   580.0   0.0003497
640.0   260.0   0.0020000
480.0   60.0   0.0011067
480.0   180.0   0.0003772
560.0   60.0   0.0023500
600.0   240.0   0.0011100
520.0   220.0   0.0005905
320.0   200.0   0.0000000
320.0   140.0   0.0000401
640.0   340.0   0.0007200
320.0   240.0   0.0000000
520.0   500.0   0.0000986
680.0   240.0   0.0047184
360.0   20.0   0.0003112
800.0   120.0   0.0245790
560.0   480.0   0.0000100
480.0   380.0   0.0000982
440.0   340.0   0.0000693
720.0   260.0   0.0078078
520.0   480.0   0.0001970
600.0   520.0   0.0000400
760.0   180.0   0.0170043
720.0   400.0   0.0012857
680.0   300.0   0.0026149
200.0   40.0   0.0000125
400.0   380.0   0.0001512
800.0   640.0   0.0003643
120.0   60.0   0.0000000
80.0   1   0.0000000
600.0   400.0   0.0001800
600.0   220.0   0.0017400
680.0   200.0   0.0065704
720.0   100.0   0.0156483
560.0   260.0   0.0006940
320.0   160.0   0.0000267
680.0   340.0   0.0015600
640.0   400.0   0.0004736
360.0   260.0   0.0000813
560.0   440.0   0.0000500
160.0   60.0   0.0000000
600.0   420.0   0.0001100
520.0   360.0   0.0001555
560.0   540.0   0.0000400
400.0   300.0   0.0000274
680.0   280.0   0.0034445
800.0   340.0   0.0096580
600.0   540.0   0.0000100
800.0   60.0   0.0256665
440.0   180.0   0.0002629
280.0   140.0   0.0000131
640.0   520.0   0.0001142
560.0   460.0   0.0000000
160.0   20.0   0.0000000
520.0   60.0   0.0021873
640.0   500.0   0.0003308
640.0   300.0   0.0010800
760.0   360.0   0.0048248
600.0   580.0   0.0000300
160.0   1   0.0000000
440.0   420.0   0.0000692
360.0   60.0   0.0001488
640.0   140.0   0.0051900
800.0   260.0   0.0171526
800.0   320.0   0.0115726
320.0   260.0   0.0000000
240.0   120.0   0.0000128
600.0   480.0   0.0000600
760.0   540.0   0.0004810
680.0   380.0   0.0009086
160.0   120.0   0.0000121
720.0   540.0   0.0003471
640.0   620.0   0.0001870
680.0   40.0   0.0121219
760.0   460.0   0.0015408
680.0   620.0   0.0003033
680.0   540.0   0.0002013
720.0   320.0   0.0040044
720.0   440.0   0.0009537
280.0   40.0   0.0000262
480.0   440.0   0.0001120
760.0   380.0   0.0038320
280.0   260.0   0.0000523
560.0   400.0   0.0000400
360.0   180.0   0.0000406
640.0   580.0   0.0002305
720.0   160.0   0.0131291
560.0   80.0   0.0021200
400.0   140.0   0.0002741
400.0   200.0   0.0001781
320.0   120.0   0.0000667
480.0   100.0   0.0007809
680.0   20.0   0.0119733
760.0   480.0   0.0011199
200.0   80.0   0.0000000
360.0   200.0   0.0001219
800.0   560.0   0.0005810
200.0   1   0.0000250
760.0   260.0   0.0111439
280.0   1   0.0000657
480.0   160.0   0.0006015
600.0   340.0   0.0003300
600.0   320.0   0.0004600
560.0   160.0   0.0018007
800.0   140.0   0.0230557
800.0   660.0   0.0003503
