#MA5 EffMap for txName: TChiWW , Analysis: cms_sus_13_012 , SR: 3NJet6_500HT800_450MHT600
# Mother  Daughter  Eff. 
560.0   40.0   0.0384100
320.0   280.0   0.0000200
80.0   40.0   0.0000000
560.0   340.0   0.0020700
320.0   60.0   0.0005600
720.0   240.0   0.0474456
760.0   300.0   0.0476571
520.0   120.0   0.0222310
640.0   240.0   0.0384800
800.0   500.0   0.0214754
760.0   1   0.0369254
440.0   40.0   0.0083321
560.0   20.0   0.0396618
520.0   20.0   0.0293022
560.0   420.0   0.0006100
760.0   420.0   0.0336561
640.0   40.0   0.0475111
560.0   140.0   0.0315963
720.0   480.0   0.0055690
720.0   620.0   0.0011699
680.0   100.0   0.0432188
480.0   320.0   0.0013288
120.0   20.0   0.0000000
600.0   300.0   0.0111600
720.0   660.0   0.0011040
720.0   380.0   0.0310605
800.0   20.0   0.0328794
360.0   160.0   0.0007860
520.0   180.0   0.0128717
720.0   600.0   0.0013617
360.0   120.0   0.0012474
720.0   680.0   0.0007672
640.0   540.0   0.0010066
400.0   240.0   0.0005759
520.0   40.0   0.0281135
680.0   660.0   0.0009640
720.0   200.0   0.0461014
280.0   20.0   0.0004977
440.0   120.0   0.0053090
720.0   40.0   0.0397413
160.0   40.0   0.0000242
280.0   60.0   0.0003800
360.0   320.0   0.0002981
680.0   1   0.0442603
560.0   240.0   0.0127673
360.0   100.0   0.0013817
760.0   500.0   0.0083576
360.0   40.0   0.0020809
400.0   160.0   0.0015224
280.0   220.0   0.0002233
760.0   400.0   0.0380107
720.0   80.0   0.0410959
480.0   460.0   0.0005176
560.0   1   0.0390923
120.0   80.0   0.0000116
680.0   260.0   0.0443511
600.0   200.0   0.0325200
720.0   280.0   0.0451652
600.0   280.0   0.0153100
680.0   320.0   0.0333622
400.0   120.0   0.0025188
520.0   280.0   0.0034374
720.0   1   0.0404597
600.0   40.0   0.0443600
600.0   460.0   0.0007400
600.0   140.0   0.0426900
200.0   60.0   0.0001255
440.0   220.0   0.0015335
440.0   100.0   0.0062409
560.0   120.0   0.0343552
240.0   100.0   0.0000772
680.0   400.0   0.0105848
800.0   100.0   0.0347176
720.0   180.0   0.0456601
680.0   460.0   0.0040416
800.0   200.0   0.0384195
800.0   580.0   0.0046668
720.0   700.0   0.0008549
400.0   40.0   0.0035474
560.0   100.0   0.0354534
640.0   440.0   0.0025355
760.0   520.0   0.0065100
200.0   100.0   0.0000627
560.0   180.0   0.0258686
600.0   500.0   0.0005800
680.0   420.0   0.0071841
440.0   80.0   0.0074464
400.0   220.0   0.0008099
600.0   180.0   0.0356900
640.0   200.0   0.0424000
560.0   320.0   0.0031200
800.0   220.0   0.0393091
440.0   320.0   0.0006385
600.0   80.0   0.0436900
680.0   500.0   0.0023650
400.0   1   0.0045177
320.0   20.0   0.0007100
400.0   60.0   0.0037420
680.0   480.0   0.0025845
320.0   220.0   0.0000300
480.0   40.0   0.0171483
160.0   100.0   0.0000363
640.0   20.0   0.0444600
120.0   1   0.0000116
760.0   160.0   0.0408039
200.0   160.0   0.0000999
760.0   220.0   0.0438710
680.0   160.0   0.0453343
320.0   1   0.0010169
640.0   220.0   0.0404500
600.0   360.0   0.0035600
760.0   200.0   0.0413722
440.0   200.0   0.0024097
760.0   140.0   0.0404010
760.0   20.0   0.0365891
720.0   60.0   0.0414384
600.0   1   0.0460200
480.0   280.0   0.0019148
440.0   20.0   0.0087940
200.0   20.0   0.0000501
680.0   360.0   0.0212217
720.0   500.0   0.0047636
520.0   80.0   0.0264518
280.0   120.0   0.0002360
320.0   100.0   0.0007481
400.0   20.0   0.0046916
760.0   440.0   0.0278747
720.0   300.0   0.0459528
520.0   300.0   0.0022661
40.0   1   0.0000000
760.0   120.0   0.0377449
440.0   60.0   0.0078084
760.0   620.0   0.0017342
680.0   140.0   0.0464147
480.0   80.0   0.0153609
760.0   700.0   0.0009164
160.0   140.0   0.0001093
760.0   320.0   0.0473558
640.0   180.0   0.0446600
320.0   180.0   0.0002670
800.0   80.0   0.0341636
280.0   100.0   0.0002883
800.0   440.0   0.0415172
800.0   540.0   0.0098640
800.0   520.0   0.0148158
760.0   240.0   0.0432860
800.0   380.0   0.0487536
800.0   360.0   0.0473343
240.0   140.0   0.0001153
80.0   60.0   0.0000111
680.0   180.0   0.0452288
640.0   60.0   0.0452910
600.0   100.0   0.0430500
400.0   280.0   0.0003562
280.0   80.0   0.0003022
440.0   400.0   0.0004703
520.0   460.0   0.0006510
240.0   220.0   0.0001285
360.0   300.0   0.0003115
520.0   380.0   0.0009737
80.0   20.0   0.0000222
720.0   20.0   0.0388641
760.0   60.0   0.0362712
640.0   1   0.0446900
400.0   100.0   0.0026809
800.0   180.0   0.0373830
640.0   460.0   0.0020972
640.0   120.0   0.0453200
720.0   340.0   0.0417005
760.0   660.0   0.0011462
680.0   220.0   0.0455359
800.0   460.0   0.0357122
720.0   580.0   0.0016663
480.0   120.0   0.0117965
440.0   140.0   0.0044044
360.0   140.0   0.0008661
680.0   520.0   0.0018119
760.0   580.0   0.0024185
640.0   260.0   0.0341000
480.0   60.0   0.0163909
480.0   180.0   0.0058531
560.0   60.0   0.0372000
600.0   240.0   0.0251300
520.0   220.0   0.0075501
320.0   200.0   0.0000600
320.0   140.0   0.0006411
640.0   340.0   0.0124500
320.0   240.0   0.0000100
520.0   500.0   0.0005632
680.0   240.0   0.0441251
360.0   20.0   0.0019890
800.0   120.0   0.0359813
560.0   480.0   0.0003100
480.0   380.0   0.0003786
440.0   340.0   0.0005267
720.0   260.0   0.0453139
520.0   480.0   0.0004502
600.0   520.0   0.0003600
760.0   180.0   0.0417629
720.0   400.0   0.0253243
680.0   300.0   0.0391794
200.0   40.0   0.0000751
400.0   380.0   0.0003710
800.0   640.0   0.0025064
120.0   60.0   0.0000116
80.0   1   0.0000000
600.0   400.0   0.0020800
600.0   220.0   0.0288200
680.0   200.0   0.0450542
720.0   100.0   0.0423603
560.0   260.0   0.0095880
320.0   160.0   0.0003068
680.0   340.0   0.0278785
640.0   400.0   0.0044636
360.0   260.0   0.0002303
560.0   440.0   0.0004600
160.0   60.0   0.0000242
600.0   420.0   0.0015400
520.0   360.0   0.0012725
560.0   540.0   0.0002900
400.0   300.0   0.0003019
680.0   280.0   0.0425596
800.0   340.0   0.0470516
600.0   540.0   0.0003200
800.0   60.0   0.0329351
440.0   180.0   0.0025317
280.0   140.0   0.0002100
640.0   520.0   0.0011566
560.0   460.0   0.0003700
160.0   20.0   0.0000364
520.0   60.0   0.0268260
640.0   500.0   0.0013234
640.0   300.0   0.0232300
760.0   360.0   0.0461619
600.0   580.0   0.0002400
160.0   1   0.0000363
440.0   420.0   0.0004291
360.0   60.0   0.0018398
640.0   140.0   0.0447600
800.0   260.0   0.0416021
800.0   320.0   0.0458963
320.0   260.0   0.0000300
240.0   120.0   0.0001156
600.0   480.0   0.0007100
760.0   540.0   0.0045767
680.0   380.0   0.0158062
160.0   120.0   0.0000242
720.0   540.0   0.0026321
640.0   620.0   0.0007912
680.0   40.0   0.0438409
760.0   460.0   0.0192023
680.0   620.0   0.0007367
680.0   540.0   0.0015527
720.0   320.0   0.0436436
720.0   440.0   0.0116037
280.0   40.0   0.0004849
480.0   440.0   0.0004480
760.0   380.0   0.0432299
280.0   260.0   0.0003140
560.0   400.0   0.0010600
360.0   180.0   0.0007168
640.0   580.0   0.0008930
720.0   160.0   0.0420711
560.0   80.0   0.0373700
400.0   140.0   0.0020561
400.0   200.0   0.0011095
320.0   120.0   0.0003867
480.0   100.0   0.0133726
680.0   20.0   0.0430028
760.0   480.0   0.0122169
200.0   80.0   0.0000375
360.0   200.0   0.0005958
800.0   560.0   0.0065074
200.0   1   0.0000876
760.0   260.0   0.0432319
280.0   1   0.0007486
480.0   160.0   0.0079176
600.0   340.0   0.0054500
600.0   320.0   0.0079800
560.0   160.0   0.0280590
800.0   140.0   0.0359861
800.0   660.0   0.0017369
