#MA5 EffMap for txName: TChiWW , Analysis: cms_sus_13_012 , SR: 3NJet6_500HT800_600MHTinf
# Mother  Daughter  Eff. 
680.0   420.0   0.0005493
440.0   80.0   0.0004853
400.0   220.0   0.0001098
600.0   180.0   0.0035800
640.0   200.0   0.0053900
560.0   320.0   0.0000800
800.0   220.0   0.0203998
440.0   320.0   0.0000555
600.0   80.0   0.0068200
680.0   500.0   0.0003172
400.0   1   0.0003296
320.0   20.0   0.0000300
400.0   60.0   0.0002467
680.0   480.0   0.0003176
320.0   220.0   0.0000200
480.0   40.0   0.0010490
160.0   100.0   0.0000000
640.0   20.0   0.0132500
120.0   1   0.0000000
760.0   160.0   0.0203729
200.0   160.0   0.0000125
760.0   220.0   0.0192764
680.0   160.0   0.0148958
320.0   1   0.0001070
640.0   220.0   0.0047700
600.0   360.0   0.0003200
760.0   200.0   0.0202580
440.0   200.0   0.0002631
760.0   140.0   0.0191763
760.0   20.0   0.0204766
720.0   60.0   0.0192336
600.0   1   0.0078400
480.0   280.0   0.0001677
440.0   20.0   0.0007351
200.0   20.0   0.0000250
680.0   360.0   0.0013696
720.0   500.0   0.0003620
520.0   80.0   0.0015212
280.0   120.0   0.0000131
320.0   100.0   0.0000267
400.0   20.0   0.0002325
760.0   440.0   0.0018612
720.0   300.0   0.0077579
520.0   300.0   0.0003682
40.0   1   0.0000000
760.0   120.0   0.0203866
440.0   60.0   0.0003738
760.0   620.0   0.0002332
680.0   140.0   0.0153562
480.0   80.0   0.0008822
760.0   700.0   0.0001309
160.0   140.0   0.0000000
760.0   320.0   0.0133556
640.0   180.0   0.0065400
320.0   180.0   0.0000133
800.0   80.0   0.0206915
280.0   100.0   0.0000393
800.0   440.0   0.0048357
800.0   540.0   0.0008901
800.0   520.0   0.0009379
760.0   240.0   0.0181988
800.0   380.0   0.0120071
800.0   360.0   0.0136197
240.0   140.0   0.0000128
80.0   60.0   0.0000000
680.0   180.0   0.0117175
640.0   60.0   0.0131615
600.0   100.0   0.0064400
400.0   280.0   0.0000411
280.0   80.0   0.0000263
440.0   400.0   0.0000968
520.0   460.0   0.0000283
240.0   220.0   0.0000257
360.0   300.0   0.0000542
520.0   380.0   0.0001552
80.0   20.0   0.0000000
720.0   20.0   0.0204426
760.0   60.0   0.0200810
640.0   1   0.0131700
400.0   100.0   0.0001925
800.0   180.0   0.0208008
640.0   460.0   0.0002586
640.0   120.0   0.0106300
720.0   340.0   0.0043369
760.0   660.0   0.0001451
680.0   220.0   0.0102008
800.0   460.0   0.0031857
720.0   580.0   0.0002173
480.0   120.0   0.0006717
440.0   140.0   0.0002355
360.0   140.0   0.0000812
680.0   520.0   0.0001438
760.0   580.0   0.0002040
640.0   260.0   0.0029100
480.0   60.0   0.0008826
480.0   180.0   0.0003073
560.0   60.0   0.0035900
600.0   240.0   0.0015400
520.0   220.0   0.0005483
320.0   200.0   0.0000000
320.0   140.0   0.0000401
640.0   340.0   0.0006700
320.0   240.0   0.0000000
520.0   500.0   0.0000986
680.0   240.0   0.0079362
360.0   20.0   0.0001082
800.0   120.0   0.0205067
560.0   480.0   0.0000100
480.0   380.0   0.0000701
440.0   340.0   0.0000277
720.0   260.0   0.0127671
520.0   480.0   0.0001126
600.0   520.0   0.0000300
760.0   180.0   0.0209395
720.0   400.0   0.0017047
680.0   300.0   0.0033661
200.0   40.0   0.0000000
400.0   380.0   0.0000962
800.0   640.0   0.0002769
120.0   60.0   0.0000000
80.0   1   0.0000000
600.0   400.0   0.0001300
600.0   220.0   0.0021200
680.0   200.0   0.0114368
720.0   100.0   0.0196254
560.0   260.0   0.0006373
320.0   160.0   0.0000133
680.0   340.0   0.0016756
640.0   400.0   0.0005310
360.0   260.0   0.0000000
560.0   440.0   0.0000600
160.0   60.0   0.0000121
600.0   420.0   0.0001600
520.0   360.0   0.0001414
560.0   540.0   0.0000300
400.0   300.0   0.0000686
680.0   280.0   0.0042228
800.0   340.0   0.0167230
600.0   540.0   0.0000200
800.0   60.0   0.0202992
440.0   180.0   0.0002075
280.0   140.0   0.0000131
640.0   520.0   0.0001142
560.0   460.0   0.0000200
160.0   20.0   0.0000000
520.0   60.0   0.0017639
640.0   500.0   0.0001295
640.0   300.0   0.0016400
760.0   360.0   0.0074473
600.0   580.0   0.0000600
160.0   1   0.0000121
440.0   420.0   0.0001246
360.0   60.0   0.0001623
640.0   140.0   0.0094600
800.0   260.0   0.0212178
800.0   320.0   0.0175121
320.0   260.0   0.0000100
240.0   120.0   0.0000128
600.0   480.0   0.0000500
760.0   540.0   0.0004956
680.0   380.0   0.0012258
160.0   120.0   0.0000000
720.0   540.0   0.0003037
640.0   620.0   0.0002733
680.0   40.0   0.0171871
760.0   460.0   0.0014682
680.0   620.0   0.0002022
680.0   540.0   0.0001294
720.0   320.0   0.0059560
720.0   440.0   0.0008381
280.0   40.0   0.0000131
480.0   440.0   0.0000560
760.0   380.0   0.0056387
280.0   260.0   0.0000393
560.0   400.0   0.0000400
360.0   180.0   0.0000135
640.0   580.0   0.0001008
720.0   160.0   0.0185983
560.0   80.0   0.0031300
400.0   140.0   0.0000685
400.0   200.0   0.0000959
320.0   120.0   0.0000267
480.0   100.0   0.0007530
680.0   20.0   0.0175416
760.0   480.0   0.0010035
200.0   80.0   0.0000000
360.0   200.0   0.0000677
800.0   560.0   0.0006536
200.0   1   0.0000250
760.0   260.0   0.0171905
280.0   1   0.0000131
480.0   160.0   0.0002378
600.0   340.0   0.0003200
600.0   320.0   0.0005400
560.0   160.0   0.0019283
800.0   140.0   0.0201774
800.0   660.0   0.0001898
