#MA5 EffMap for txName: TChiWW , Analysis: cms_sus_13_012 , SR: 6NJet8_500HT800_450MHTinf
# Mother  Daughter  Eff. 
680.0   640.0   0.0000000
720.0   220.0   0.0004053
320.0   80.0   0.0000200
560.0   220.0   0.0001985
760.0   40.0   0.0002175
640.0   320.0   0.0002200
360.0   220.0   0.0000000
640.0   360.0   0.0001300
800.0   1   0.0002336
520.0   420.0   0.0000000
520.0   200.0   0.0001696
440.0   300.0   0.0000000
560.0   280.0   0.0001838
240.0   200.0   0.0000128
760.0   100.0   0.0002612
600.0   160.0   0.0002300
720.0   520.0   0.0000145
680.0   120.0   0.0002452
440.0   260.0   0.0000138
800.0   420.0   0.0001895
520.0   140.0   0.0002400
640.0   380.0   0.0001800
800.0   160.0   0.0001890
520.0   240.0   0.0001125
560.0   40.0   0.0002000
320.0   280.0   0.0000000
80.0   40.0   0.0000000
560.0   340.0   0.0000300
320.0   60.0   0.0000100
720.0   240.0   0.0002313
760.0   300.0   0.0003195
520.0   120.0   0.0002116
640.0   240.0   0.0002700
800.0   500.0   0.0004788
760.0   1   0.0001311
440.0   40.0   0.0001244
560.0   20.0   0.0003126
520.0   20.0   0.0002682
560.0   420.0   0.0000000
760.0   420.0   0.0004507
640.0   40.0   0.0003443
560.0   140.0   0.0002415
720.0   480.0   0.0001443
720.0   620.0   0.0000000
680.0   100.0   0.0002028
480.0   320.0   0.0000000
120.0   20.0   0.0000000
600.0   300.0   0.0001300
720.0   660.0   0.0000000
720.0   380.0   0.0004933
800.0   20.0   0.0001461
360.0   160.0   0.0000000
520.0   180.0   0.0001833
720.0   600.0   0.0000724
360.0   120.0   0.0000136
720.0   680.0   0.0000145
640.0   540.0   0.0000000
400.0   240.0   0.0000137
520.0   40.0   0.0003534
680.0   660.0   0.0000000
720.0   200.0   0.0003323
280.0   20.0   0.0000000
440.0   120.0   0.0001109
720.0   40.0   0.0002326
160.0   40.0   0.0000000
280.0   60.0   0.0000131
360.0   320.0   0.0000000
680.0   1   0.0002018
560.0   240.0   0.0001988
360.0   100.0   0.0000677
760.0   500.0   0.0002192
360.0   40.0   0.0000135
400.0   160.0   0.0000411
280.0   220.0   0.0000000
760.0   400.0   0.0003050
720.0   80.0   0.0003345
480.0   460.0   0.0000000
560.0   1   0.0002840
120.0   80.0   0.0000000
680.0   260.0   0.0003897
600.0   200.0   0.0002600
720.0   280.0   0.0004360
600.0   280.0   0.0001600
680.0   320.0   0.0003896
400.0   120.0   0.0000821
520.0   280.0   0.0000704
720.0   1   0.0002602
600.0   40.0   0.0001700
600.0   460.0   0.0000200
600.0   140.0   0.0002200
200.0   60.0   0.0000000
440.0   220.0   0.0000276
440.0   100.0   0.0001387
560.0   120.0   0.0003118
240.0   100.0   0.0000000
680.0   400.0   0.0001298
800.0   100.0   0.0001455
720.0   180.0   0.0002908
680.0   460.0   0.0000722
800.0   200.0   0.0002184
800.0   580.0   0.0001896
720.0   700.0   0.0000000
400.0   40.0   0.0000825
560.0   100.0   0.0001989
640.0   440.0   0.0000430
760.0   520.0   0.0001305
200.0   100.0   0.0000000
560.0   180.0   0.0002560
600.0   500.0   0.0000000
680.0   420.0   0.0002024
440.0   80.0   0.0001525
400.0   220.0   0.0000137
600.0   180.0   0.0002100
640.0   200.0   0.0001700
560.0   320.0   0.0000500
800.0   220.0   0.0002192
440.0   320.0   0.0000000
600.0   80.0   0.0001800
680.0   500.0   0.0000577
400.0   1   0.0000687
320.0   20.0   0.0000000
400.0   60.0   0.0000274
680.0   480.0   0.0000578
320.0   220.0   0.0000000
480.0   40.0   0.0002098
160.0   100.0   0.0000000
640.0   20.0   0.0001600
120.0   1   0.0000000
760.0   160.0   0.0002759
200.0   160.0   0.0000000
760.0   220.0   0.0002623
680.0   160.0   0.0002732
320.0   1   0.0000134
640.0   220.0   0.0001800
600.0   360.0   0.0000600
760.0   200.0   0.0002322
440.0   200.0   0.0000969
760.0   140.0   0.0001598
760.0   20.0   0.0001879
720.0   60.0   0.0002319
600.0   1   0.0002600
480.0   280.0   0.0000280
440.0   20.0   0.0002081
200.0   20.0   0.0000125
680.0   360.0   0.0003748
720.0   500.0   0.0001593
520.0   80.0   0.0002817
280.0   120.0   0.0000000
320.0   100.0   0.0000000
400.0   20.0   0.0000821
760.0   440.0   0.0003635
720.0   300.0   0.0003480
520.0   300.0   0.0000850
40.0   1   0.0000000
760.0   120.0   0.0002173
440.0   60.0   0.0001661
760.0   620.0   0.0000291
680.0   140.0   0.0002740
480.0   80.0   0.0002380
760.0   700.0   0.0000145
160.0   140.0   0.0000000
760.0   320.0   0.0003492
640.0   180.0   0.0001700
320.0   180.0   0.0000000
800.0   80.0   0.0002050
280.0   100.0   0.0000000
800.0   440.0   0.0004647
800.0   540.0   0.0002189
800.0   520.0   0.0003371
760.0   240.0   0.0003649
800.0   380.0   0.0003045
800.0   360.0   0.0003347
240.0   140.0   0.0000000
80.0   60.0   0.0000000
680.0   180.0   0.0003455
640.0   60.0   0.0003154
600.0   100.0   0.0002200
400.0   280.0   0.0000000
280.0   80.0   0.0000000
440.0   400.0   0.0000000
520.0   460.0   0.0000000
240.0   220.0   0.0000000
360.0   300.0   0.0000000
520.0   380.0   0.0000141
80.0   20.0   0.0000000
720.0   20.0   0.0002454
760.0   60.0   0.0002769
640.0   1   0.0001500
400.0   100.0   0.0000825
800.0   180.0   0.0001606
640.0   460.0   0.0001006
640.0   120.0   0.0002100
720.0   340.0   0.0003046
760.0   660.0   0.0000290
680.0   220.0   0.0004329
800.0   460.0   0.0003491
720.0   580.0   0.0000724
480.0   120.0   0.0001959
440.0   140.0   0.0000277
360.0   140.0   0.0000135
680.0   520.0   0.0000719
760.0   580.0   0.0001166
640.0   260.0   0.0002500
480.0   60.0   0.0001541
480.0   180.0   0.0000559
560.0   60.0   0.0001200
600.0   240.0   0.0002200
520.0   220.0   0.0001265
320.0   200.0   0.0000000
320.0   140.0   0.0000000
640.0   340.0   0.0001400
320.0   240.0   0.0000000
520.0   500.0   0.0000000
680.0   240.0   0.0003319
360.0   20.0   0.0000271
800.0   120.0   0.0001164
560.0   480.0   0.0000100
480.0   380.0   0.0000140
440.0   340.0   0.0000000
720.0   260.0   0.0002024
520.0   480.0   0.0000000
600.0   520.0   0.0000100
760.0   180.0   0.0002323
720.0   400.0   0.0004334
680.0   300.0   0.0002745
200.0   40.0   0.0000000
400.0   380.0   0.0000137
800.0   640.0   0.0000874
120.0   60.0   0.0000000
80.0   1   0.0000000
600.0   400.0   0.0000300
600.0   220.0   0.0001900
680.0   200.0   0.0003177
720.0   100.0   0.0002025
560.0   260.0   0.0000991
320.0   160.0   0.0000000
680.0   340.0   0.0002889
640.0   400.0   0.0001435
360.0   260.0   0.0000000
560.0   440.0   0.0000000
160.0   60.0   0.0000000
600.0   420.0   0.0000300
520.0   360.0   0.0000141
560.0   540.0   0.0000000
400.0   300.0   0.0000137
680.0   280.0   0.0003171
800.0   340.0   0.0001748
600.0   540.0   0.0000000
800.0   60.0   0.0001609
440.0   180.0   0.0000138
280.0   140.0   0.0000000
640.0   520.0   0.0000286
560.0   460.0   0.0000100
160.0   20.0   0.0000000
520.0   60.0   0.0002681
640.0   500.0   0.0000000
640.0   300.0   0.0002800
760.0   360.0   0.0004347
600.0   580.0   0.0000000
160.0   1   0.0000000
440.0   420.0   0.0000138
360.0   60.0   0.0000135
640.0   140.0   0.0002800
800.0   260.0   0.0002486
800.0   320.0   0.0002335
320.0   260.0   0.0000000
240.0   120.0   0.0000000
600.0   480.0   0.0000000
760.0   540.0   0.0000875
680.0   380.0   0.0003029
160.0   120.0   0.0000000
720.0   540.0   0.0000723
640.0   620.0   0.0000000
680.0   40.0   0.0004185
760.0   460.0   0.0003489
680.0   620.0   0.0000000
680.0   540.0   0.0000288
720.0   320.0   0.0003903
720.0   440.0   0.0003035
280.0   40.0   0.0000000
480.0   440.0   0.0000000
760.0   380.0   0.0005100
280.0   260.0   0.0000000
560.0   400.0   0.0000200
360.0   180.0   0.0000135
640.0   580.0   0.0000144
720.0   160.0   0.0004207
560.0   80.0   0.0001600
400.0   140.0   0.0000274
400.0   200.0   0.0000137
320.0   120.0   0.0000000
480.0   100.0   0.0001952
680.0   20.0   0.0002597
760.0   480.0   0.0002182
200.0   80.0   0.0000000
360.0   200.0   0.0000000
800.0   560.0   0.0001888
200.0   1   0.0000000
760.0   260.0   0.0002921
280.0   1   0.0000131
480.0   160.0   0.0001119
600.0   340.0   0.0000700
600.0   320.0   0.0001200
560.0   160.0   0.0002552
800.0   140.0   0.0001899
800.0   660.0   0.0000584
