#MA5 EffMap for txName: TChiWW , Analysis: cms_sus_13_012 , SR: 3NJet6_1250HT1500_300MHT450
# Mother  Daughter  Eff. 
640.0   340.0   0.0001700
320.0   240.0   0.0000000
520.0   500.0   0.0000000
680.0   240.0   0.0008802
360.0   20.0   0.0002165
800.0   120.0   0.0018180
560.0   480.0   0.0000100
480.0   380.0   0.0000280
440.0   340.0   0.0000277
720.0   260.0   0.0010555
520.0   480.0   0.0000000
600.0   520.0   0.0000000
760.0   180.0   0.0013795
720.0   400.0   0.0003467
680.0   300.0   0.0006645
200.0   40.0   0.0000125
400.0   380.0   0.0000137
800.0   640.0   0.0000437
120.0   60.0   0.0000000
80.0   1   0.0000000
600.0   400.0   0.0000300
600.0   220.0   0.0004700
680.0   200.0   0.0012274
720.0   100.0   0.0020537
560.0   260.0   0.0001841
320.0   160.0   0.0000534
680.0   340.0   0.0004911
640.0   400.0   0.0001435
360.0   260.0   0.0000135
560.0   440.0   0.0000000
160.0   60.0   0.0000000
600.0   420.0   0.0000100
520.0   360.0   0.0000283
560.0   540.0   0.0000000
400.0   300.0   0.0000000
680.0   280.0   0.0009368
800.0   340.0   0.0013256
600.0   540.0   0.0000000
800.0   60.0   0.0021791
440.0   180.0   0.0001522
280.0   140.0   0.0000394
640.0   520.0   0.0000143
560.0   460.0   0.0000200
160.0   20.0   0.0000000
520.0   60.0   0.0006491
640.0   500.0   0.0000719
640.0   300.0   0.0003900
760.0   360.0   0.0009853
600.0   580.0   0.0000000
160.0   1   0.0000000
440.0   420.0   0.0000000
360.0   60.0   0.0001488
640.0   140.0   0.0008900
800.0   260.0   0.0017547
800.0   320.0   0.0014302
320.0   260.0   0.0000000
240.0   120.0   0.0000257
600.0   480.0   0.0000000
760.0   540.0   0.0000875
680.0   380.0   0.0004615
160.0   120.0   0.0000000
720.0   540.0   0.0000723
640.0   620.0   0.0000000
680.0   40.0   0.0015008
760.0   460.0   0.0004506
680.0   620.0   0.0000000
680.0   540.0   0.0000288
720.0   320.0   0.0008096
720.0   440.0   0.0002457
280.0   40.0   0.0000262
480.0   440.0   0.0000000
760.0   380.0   0.0007722
280.0   260.0   0.0000000
560.0   400.0   0.0000100
360.0   180.0   0.0000811
640.0   580.0   0.0000144
720.0   160.0   0.0016973
560.0   80.0   0.0006700
400.0   140.0   0.0001508
400.0   200.0   0.0000274
320.0   120.0   0.0000800
480.0   100.0   0.0004462
680.0   20.0   0.0014281
760.0   480.0   0.0003491
200.0   80.0   0.0000000
360.0   200.0   0.0000135
800.0   560.0   0.0001453
200.0   1   0.0000250
760.0   260.0   0.0014021
280.0   1   0.0000263
480.0   160.0   0.0002798
600.0   340.0   0.0000700
600.0   320.0   0.0000900
560.0   160.0   0.0006947
800.0   140.0   0.0016072
800.0   660.0   0.0000000
