#MA5 EffMap for txName: TChiZZ , Analysis: cms_sus_13_012 , SR: 6NJet8_500HT800_200MHT300
# Mother  Daughter  Eff. 
480.0   320.0   0.0006781
440.0   100.0   0.0005763
640.0   240.0   0.0003815
720.0   600.0   0.0006335
680.0   560.0   0.0006178
200.0   20.0   0.0004376
280.0   220.0   0.0001539
440.0   360.0   0.0002605
800.0   240.0   0.0002818
640.0   520.0   0.0006324
680.0   60.0   0.0003095
640.0   580.0   0.0000881
640.0   480.0   0.0009274
280.0   100.0   0.0004072
480.0   140.0   0.0004336
400.0   120.0   0.0007186
520.0   1   0.0004076
560.0   80.0   0.0003505
600.0   280.0   0.0004554
200.0   180.0   0.0000821
640.0   440.0   0.0007933
320.0   240.0   0.0001981
800.0   380.0   0.0003408
560.0   500.0   0.0001026
640.0   460.0   0.0008853
560.0   120.0   0.0003501
120.0   20.0   0.0000265
600.0   140.0   0.0005131
240.0   160.0   0.0001662
720.0   140.0   0.0003102
720.0   320.0   0.0004563
400.0   300.0   0.0006027
600.0   460.0   0.0008911
720.0   160.0   0.0002940
640.0   380.0   0.0006340
200.0   1   0.0002884
760.0   500.0   0.0009577
400.0   140.0   0.0008757
680.0   460.0   0.0007999
320.0   40.0   0.0006500
680.0   480.0   0.0007793
640.0   620.0   0.0000147
720.0   200.0   0.0002801
80.0   60.0   0.0000388
640.0   280.0   0.0004715
560.0   480.0   0.0002332
560.0   540.0   0.0000146
360.0   300.0   0.0002422
400.0   260.0   0.0006913
360.0   220.0   0.0005833
360.0   140.0   0.0007707
720.0   120.0   0.0003243
600.0   100.0   0.0003370
480.0   360.0   0.0008962
440.0   40.0   0.0004474
120.0   40.0   0.0000928
600.0   540.0   0.0000882
680.0   100.0   0.0002359
280.0   120.0   0.0004347
320.0   120.0   0.0007338
680.0   220.0   0.0003666
440.0   320.0   0.0008083
640.0   1   0.0003238
600.0   160.0   0.0004836
200.0   60.0   0.0003294
520.0   420.0   0.0006262
480.0   260.0   0.0007408
680.0   1   0.0002797
480.0   160.0   0.0006367
240.0   80.0   0.0003334
120.0   100.0   0.0000398
640.0   80.0   0.0003080
280.0   1   0.0005618
360.0   60.0   0.0006424
240.0   100.0   0.0003614
400.0   1   0.0005597
240.0   40.0   0.0003058
680.0   240.0   0.0003990
360.0   240.0   0.0004998
360.0   20.0   0.0005709
280.0   260.0   0.0000140
440.0   420.0   0.0000000
440.0   380.0   0.0001295
480.0   200.0   0.0007109
760.0   40.0   0.0001476
680.0   80.0   0.0001323
440.0   260.0   0.0008949
120.0   1   0.0000000
680.0   620.0   0.0000443
160.0   60.0   0.0000540
400.0   200.0   0.0006878
720.0   280.0   0.0003683
680.0   200.0   0.0005004
720.0   240.0   0.0003987
680.0   340.0   0.0005593
680.0   280.0   0.0004126
720.0   20.0   0.0003238
560.0   520.0   0.0000582
160.0   40.0   0.0001216
360.0   260.0   0.0004419
320.0   300.0   0.0000567
640.0   100.0   0.0003093
360.0   280.0   0.0002995
720.0   360.0   0.0007683
600.0   500.0   0.0004400
360.0   340.0   0.0000000
480.0   240.0   0.0005342
480.0   80.0   0.0004782
320.0   100.0   0.0007068
520.0   340.0   0.0007164
440.0   20.0   0.0005631
760.0   240.0   0.0003250
640.0   420.0   0.0007781
440.0   240.0   0.0006068
600.0   60.0   0.0003654
280.0   140.0   0.0003369
520.0   180.0   0.0006831
280.0   20.0   0.0004482
240.0   60.0   0.0004579
480.0   100.0   0.0005373
520.0   40.0   0.0004367
680.0   580.0   0.0006039
480.0   40.0   0.0004337
640.0   200.0   0.0004694
640.0   220.0   0.0004265
520.0   440.0   0.0002909
160.0   20.0   0.0001349
480.0   120.0   0.0004914
200.0   140.0   0.0001648
680.0   180.0   0.0002357
680.0   640.0   0.0000738
200.0   80.0   0.0002753
40.0   1   0.0000000
560.0   300.0   0.0008187
200.0   40.0   0.0003566
560.0   420.0   0.0007900
680.0   520.0   0.0008559
200.0   120.0   0.0000959
600.0   480.0   0.0006476
560.0   100.0   0.0003647
520.0   320.0   0.0008008
640.0   260.0   0.0003669
520.0   140.0   0.0005094
400.0   280.0   0.0006011
80.0   1   0.0000260
600.0   560.0   0.0000440
800.0   500.0   0.0006353
160.0   120.0   0.0000946
600.0   320.0   0.0007019
640.0   540.0   0.0007175
680.0   20.0   0.0001921
680.0   320.0   0.0005738
400.0   160.0   0.0008752
440.0   80.0   0.0006633
320.0   200.0   0.0004668
440.0   120.0   0.0005481
720.0   500.0   0.0011086
280.0   60.0   0.0004636
760.0   220.0   0.0002070
600.0   340.0   0.0005688
600.0   20.0   0.0002344
640.0   400.0   0.0008960
360.0   40.0   0.0005709
600.0   40.0   0.0002638
640.0   300.0   0.0006302
560.0   180.0   0.0005963
600.0   440.0   0.0007621
720.0   400.0   0.0006487
360.0   80.0   0.0006144
480.0   280.0   0.0008086
520.0   380.0   0.0008852
760.0   480.0   0.0006665
560.0   380.0   0.0008607
520.0   400.0   0.0007014
480.0   440.0   0.0000291
680.0   380.0   0.0006032
440.0   1   0.0004457
560.0   340.0   0.0007871
240.0   1   0.0004171
560.0   20.0   0.0004104
680.0   400.0   0.0006766
800.0   80.0   0.0002369
400.0   340.0   0.0001004
400.0   80.0   0.0004459
640.0   140.0   0.0003827
600.0   120.0   0.0004536
480.0   60.0   0.0005381
640.0   500.0   0.0006780
520.0   500.0   0.0000146
600.0   200.0   0.0004826
400.0   60.0   0.0004876
600.0   520.0   0.0001462
200.0   160.0   0.0000549
360.0   320.0   0.0000571
800.0   540.0   0.0006936
360.0   1   0.0003847
360.0   180.0   0.0007261
400.0   20.0   0.0005885
760.0   340.0   0.0004133
400.0   240.0   0.0006892
480.0   420.0   0.0001739
760.0   180.0   0.0003245
680.0   440.0   0.0009139
520.0   60.0   0.0004650
560.0   140.0   0.0003793
600.0   260.0   0.0003808
560.0   60.0   0.0003654
320.0   20.0   0.0005101
520.0   300.0   0.0009199
360.0   100.0   0.0007440
720.0   440.0   0.0009330
560.0   240.0   0.0006282
640.0   340.0   0.0006172
640.0   560.0   0.0002492
640.0   160.0   0.0004693
120.0   60.0   0.0000795
520.0   260.0   0.0007854
800.0   100.0   0.0001329
400.0   380.0   0.0000144
440.0   300.0   0.0007062
520.0   280.0   0.0006983
320.0   280.0   0.0000283
360.0   160.0   0.0005991
520.0   220.0   0.0006397
320.0   140.0   0.0004520
520.0   120.0   0.0004242
520.0   100.0   0.0003641
200.0   100.0   0.0001099
80.0   20.0   0.0000259
280.0   160.0   0.0004923
560.0   320.0   0.0007320
680.0   540.0   0.0009100
600.0   240.0   0.0004982
