#MA5 EffMap for txName: TChiZZ , Analysis: cms_sus_13_012 , SR: 3NJet6_1250HT1500_450MHTinf
# Mother  Daughter  Eff. 
720.0   140.0   0.0095279
720.0   320.0   0.0042543
400.0   300.0   0.0001579
600.0   460.0   0.0002483
720.0   160.0   0.0099090
640.0   380.0   0.0009583
200.0   1   0.0003433
760.0   500.0   0.0007661
400.0   140.0   0.0013494
680.0   460.0   0.0005925
320.0   40.0   0.0012293
680.0   480.0   0.0003970
640.0   620.0   0.0000440
720.0   200.0   0.0084903
80.0   60.0   0.0000646
640.0   280.0   0.0034186
560.0   480.0   0.0001603
560.0   540.0   0.0000291
360.0   300.0   0.0000712
400.0   260.0   0.0002592
360.0   220.0   0.0002419
360.0   140.0   0.0007564
720.0   120.0   0.0100528
600.0   100.0   0.0060944
480.0   360.0   0.0001301
440.0   40.0   0.0027853
120.0   40.0   0.0000663
600.0   540.0   0.0001029
680.0   100.0   0.0089338
280.0   120.0   0.0002524
320.0   120.0   0.0004092
680.0   220.0   0.0064086
440.0   320.0   0.0001443
640.0   1   0.0081234
600.0   160.0   0.0051291
200.0   60.0   0.0001647
520.0   420.0   0.0001019
480.0   260.0   0.0007553
680.0   1   0.0099660
480.0   160.0   0.0018813
240.0   80.0   0.0001945
120.0   100.0   0.0000266
640.0   80.0   0.0074655
280.0   1   0.0008426
360.0   60.0   0.0014704
240.0   100.0   0.0001668
400.0   1   0.0021958
240.0   40.0   0.0003614
680.0   240.0   0.0056157
360.0   240.0   0.0000571
360.0   20.0   0.0017270
280.0   260.0   0.0000561
440.0   420.0   0.0000720
440.0   380.0   0.0000863
480.0   200.0   0.0013058
760.0   40.0   0.0121357
680.0   80.0   0.0095248
440.0   260.0   0.0003175
120.0   1   0.0002518
680.0   620.0   0.0000590
160.0   60.0   0.0001754
400.0   200.0   0.0005875
720.0   280.0   0.0058927
680.0   200.0   0.0069913
720.0   240.0   0.0066752
680.0   340.0   0.0028993
680.0   280.0   0.0042882
720.0   20.0   0.0105838
560.0   520.0   0.0000291
160.0   40.0   0.0001487
360.0   260.0   0.0001568
320.0   300.0   0.0000567
640.0   100.0   0.0074082
360.0   280.0   0.0001712
720.0   360.0   0.0032947
600.0   500.0   0.0000293
360.0   340.0   0.0000427
480.0   240.0   0.0008663
480.0   80.0   0.0029854
320.0   100.0   0.0006361
520.0   340.0   0.0003363
440.0   20.0   0.0029310
760.0   240.0   0.0086705
640.0   420.0   0.0004698
440.0   240.0   0.0005490
600.0   60.0   0.0070295
280.0   140.0   0.0001544
520.0   180.0   0.0026451
280.0   20.0   0.0006443
240.0   60.0   0.0003885
480.0   100.0   0.0035287
520.0   40.0   0.0044545
680.0   580.0   0.0001473
480.0   40.0   0.0034265
640.0   200.0   0.0053835
640.0   220.0   0.0049856
520.0   440.0   0.0000873
160.0   20.0   0.0002023
480.0   120.0   0.0028617
200.0   140.0   0.0000824
680.0   180.0   0.0072470
680.0   640.0   0.0000295
200.0   80.0   0.0000826
40.0   1   0.0000882
560.0   300.0   0.0011111
200.0   40.0   0.0002057
560.0   420.0   0.0001463
680.0   520.0   0.0002214
200.0   120.0   0.0000411
600.0   480.0   0.0001472
560.0   100.0   0.0050908
520.0   320.0   0.0004950
640.0   260.0   0.0037722
520.0   140.0   0.0034782
400.0   280.0   0.0001574
80.0   1   0.0001428
600.0   560.0   0.0000587
800.0   500.0   0.0015514
160.0   120.0   0.0000811
600.0   320.0   0.0016523
640.0   540.0   0.0000586
680.0   20.0   0.0095023
680.0   320.0   0.0035457
400.0   160.0   0.0008465
440.0   80.0   0.0024945
320.0   200.0   0.0000990
440.0   120.0   0.0021637
720.0   500.0   0.0004582
280.0   60.0   0.0005619
760.0   220.0   0.0098600
600.0   340.0   0.0009188
600.0   20.0   0.0072375
640.0   400.0   0.0007197
360.0   40.0   0.0014559
600.0   40.0   0.0073874
640.0   300.0   0.0025941
560.0   180.0   0.0032725
600.0   440.0   0.0001612
720.0   400.0   0.0022115
360.0   80.0   0.0013860
480.0   280.0   0.0004909
520.0   380.0   0.0002612
760.0   480.0   0.0010367
560.0   380.0   0.0004231
520.0   400.0   0.0002484
480.0   440.0   0.0000726
680.0   380.0   0.0016478
440.0   1   0.0030478
560.0   340.0   0.0004227
240.0   1   0.0004171
560.0   20.0   0.0053943
680.0   400.0   0.0012209
800.0   80.0   0.0142889
400.0   340.0   0.0001290
400.0   80.0   0.0015247
640.0   140.0   0.0063288
600.0   120.0   0.0059263
480.0   60.0   0.0037087
640.0   500.0   0.0002653
520.0   500.0   0.0000583
600.0   200.0   0.0040798
400.0   60.0   0.0017925
600.0   520.0   0.0001023
200.0   160.0   0.0000549
360.0   320.0   0.0000143
800.0   540.0   0.0006936
360.0   1   0.0018952
360.0   180.0   0.0004983
400.0   20.0   0.0020811
760.0   340.0   0.0049594
400.0   240.0   0.0002010
480.0   420.0   0.0000724
760.0   180.0   0.0100434
680.0   440.0   0.0006781
520.0   60.0   0.0047373
560.0   140.0   0.0044498
600.0   260.0   0.0026510
560.0   60.0   0.0056712
320.0   20.0   0.0012043
520.0   300.0   0.0006132
360.0   100.0   0.0012448
720.0   440.0   0.0013328
560.0   240.0   0.0022062
640.0   340.0   0.0015870
640.0   560.0   0.0001173
640.0   160.0   0.0062482
120.0   60.0   0.0000795
520.0   260.0   0.0010181
800.0   100.0   0.0145471
400.0   380.0   0.0000287
440.0   300.0   0.0001874
520.0   280.0   0.0008729
320.0   280.0   0.0000424
360.0   160.0   0.0006133
520.0   220.0   0.0017883
320.0   140.0   0.0003531
520.0   120.0   0.0037742
520.0   100.0   0.0038593
200.0   100.0   0.0001373
80.0   20.0   0.0000778
280.0   160.0   0.0000844
560.0   320.0   0.0008491
680.0   540.0   0.0002348
600.0   240.0   0.0034726
