#MA5 EffMap for txName: TChiZZ , Analysis: cms_sus_13_012 , SR: 3NJet6_1000HT1250_300MHT450
# Mother  Daughter  Eff. 
640.0   620.0   0.0000147
720.0   200.0   0.0057192
80.0   60.0   0.0000905
640.0   280.0   0.0049953
560.0   480.0   0.0000874
560.0   540.0   0.0000000
360.0   300.0   0.0001567
400.0   260.0   0.0006049
360.0   220.0   0.0006118
360.0   140.0   0.0018981
720.0   120.0   0.0059255
600.0   100.0   0.0054938
480.0   360.0   0.0003180
440.0   40.0   0.0046181
120.0   40.0   0.0002519
600.0   540.0   0.0000588
680.0   100.0   0.0062655
280.0   120.0   0.0007572
320.0   120.0   0.0014817
680.0   220.0   0.0058366
440.0   320.0   0.0003464
640.0   1   0.0056363
600.0   160.0   0.0060377
200.0   60.0   0.0003157
520.0   420.0   0.0001456
480.0   260.0   0.0020046
680.0   1   0.0058147
480.0   160.0   0.0040665
240.0   80.0   0.0007779
120.0   100.0   0.0000930
640.0   80.0   0.0055295
280.0   1   0.0019802
360.0   60.0   0.0027695
240.0   100.0   0.0003614
400.0   1   0.0040329
240.0   40.0   0.0012370
680.0   240.0   0.0061624
360.0   240.0   0.0003427
360.0   20.0   0.0026976
280.0   260.0   0.0000281
440.0   420.0   0.0000576
440.0   380.0   0.0001007
480.0   200.0   0.0033660
760.0   40.0   0.0056840
680.0   80.0   0.0055120
440.0   260.0   0.0010681
120.0   1   0.0000795
680.0   620.0   0.0000885
160.0   60.0   0.0001349
400.0   200.0   0.0020634
720.0   280.0   0.0061578
680.0   200.0   0.0059757
720.0   240.0   0.0056710
680.0   340.0   0.0054749
680.0   280.0   0.0053786
720.0   20.0   0.0061383
560.0   520.0   0.0000437
160.0   40.0   0.0001487
360.0   260.0   0.0004562
320.0   300.0   0.0000709
640.0   100.0   0.0058470
360.0   280.0   0.0001569
720.0   360.0   0.0052745
600.0   500.0   0.0001760
360.0   340.0   0.0000285
480.0   240.0   0.0026278
480.0   80.0   0.0051448
320.0   100.0   0.0019083
520.0   340.0   0.0011842
440.0   20.0   0.0050679
760.0   240.0   0.0060708
640.0   420.0   0.0020112
440.0   240.0   0.0016036
600.0   60.0   0.0059919
280.0   140.0   0.0006037
520.0   180.0   0.0044618
280.0   20.0   0.0019048
240.0   60.0   0.0009019
480.0   100.0   0.0052132
520.0   40.0   0.0055899
680.0   580.0   0.0001473
480.0   40.0   0.0050169
640.0   200.0   0.0054569
640.0   220.0   0.0053680
520.0   440.0   0.0001309
160.0   20.0   0.0002428
480.0   120.0   0.0049430
200.0   140.0   0.0002471
680.0   180.0   0.0062159
680.0   640.0   0.0000148
200.0   80.0   0.0003304
40.0   1   0.0001386
560.0   300.0   0.0029971
200.0   40.0   0.0005075
560.0   420.0   0.0005266
680.0   520.0   0.0003984
200.0   120.0   0.0002465
600.0   480.0   0.0003679
560.0   100.0   0.0057910
520.0   320.0   0.0013686
640.0   260.0   0.0055482
520.0   140.0   0.0056320
400.0   280.0   0.0003721
80.0   1   0.0001428
600.0   560.0   0.0000147
800.0   500.0   0.0037381
160.0   120.0   0.0002027
600.0   320.0   0.0036849
640.0   540.0   0.0001171
680.0   20.0   0.0058078
680.0   320.0   0.0051788
400.0   160.0   0.0024391
440.0   80.0   0.0040518
320.0   200.0   0.0005375
440.0   120.0   0.0038946
720.0   500.0   0.0015816
280.0   60.0   0.0015594
760.0   220.0   0.0062235
600.0   340.0   0.0033254
600.0   20.0   0.0060214
640.0   400.0   0.0019683
360.0   40.0   0.0033684
600.0   40.0   0.0054966
640.0   300.0   0.0048658
560.0   180.0   0.0052942
600.0   440.0   0.0004983
720.0   400.0   0.0045705
360.0   80.0   0.0028149
480.0   280.0   0.0015306
520.0   380.0   0.0004789
760.0   480.0   0.0031398
560.0   380.0   0.0007440
520.0   400.0   0.0003361
480.0   440.0   0.0000000
680.0   380.0   0.0048111
440.0   1   0.0048304
560.0   340.0   0.0017053
240.0   1   0.0012097
560.0   20.0   0.0057315
680.0   400.0   0.0035156
800.0   80.0   0.0060265
400.0   340.0   0.0001147
400.0   80.0   0.0039413
640.0   140.0   0.0061522
600.0   120.0   0.0054726
480.0   60.0   0.0053230
640.0   500.0   0.0003243
520.0   500.0   0.0000437
600.0   200.0   0.0053228
400.0   60.0   0.0035993
600.0   520.0   0.0000731
200.0   160.0   0.0000961
360.0   320.0   0.0000428
800.0   540.0   0.0024938
360.0   1   0.0031063
360.0   180.0   0.0012244
400.0   20.0   0.0041479
760.0   340.0   0.0059336
400.0   240.0   0.0007466
480.0   420.0   0.0000724
760.0   180.0   0.0061646
680.0   440.0   0.0020490
520.0   60.0   0.0057691
560.0   140.0   0.0054127
600.0   260.0   0.0050529
560.0   60.0   0.0061243
320.0   20.0   0.0028478
520.0   300.0   0.0017667
360.0   100.0   0.0027042
720.0   440.0   0.0031691
560.0   240.0   0.0048068
640.0   340.0   0.0040852
640.0   560.0   0.0001173
640.0   160.0   0.0060428
120.0   60.0   0.0003049
520.0   260.0   0.0029234
800.0   100.0   0.0054201
400.0   380.0   0.0000000
440.0   300.0   0.0005333
520.0   280.0   0.0024440
320.0   280.0   0.0000565
360.0   160.0   0.0013693
520.0   220.0   0.0040710
320.0   140.0   0.0011016
520.0   120.0   0.0051932
520.0   100.0   0.0052719
200.0   100.0   0.0001785
80.0   20.0   0.0001038
280.0   160.0   0.0004079
560.0   320.0   0.0026353
680.0   540.0   0.0003229
600.0   240.0   0.0045130
