#MA5 EffMap for txName: TChiZZ , Analysis: cms_sus_13_012 , SR: 3NJet6_500HT800_600MHTinf
# Mother  Daughter  Eff. 
160.0   100.0   0.0001350
680.0   260.0   0.0070452
480.0   320.0   0.0004184
440.0   100.0   0.0014551
640.0   240.0   0.0052378
720.0   600.0   0.0002946
680.0   560.0   0.0001765
200.0   20.0   0.0003282
280.0   220.0   0.0000839
440.0   360.0   0.0000868
800.0   240.0   0.0186605
640.0   520.0   0.0001912
680.0   60.0   0.0151374
640.0   580.0   0.0002055
640.0   480.0   0.0004269
280.0   100.0   0.0005617
480.0   140.0   0.0015176
400.0   120.0   0.0012361
520.0   1   0.0031150
560.0   80.0   0.0046588
600.0   280.0   0.0027766
200.0   180.0   0.0000548
640.0   440.0   0.0008962
320.0   240.0   0.0001557
800.0   380.0   0.0112008
560.0   500.0   0.0001465
640.0   460.0   0.0004574
560.0   120.0   0.0044049
120.0   20.0   0.0004110
600.0   140.0   0.0054098
240.0   160.0   0.0001662
720.0   140.0   0.0162639
720.0   320.0   0.0072720
400.0   300.0   0.0001722
600.0   460.0   0.0002922
720.0   160.0   0.0161573
640.0   380.0   0.0013859
200.0   1   0.0005218
760.0   500.0   0.0016649
400.0   140.0   0.0009331
680.0   460.0   0.0011554
320.0   40.0   0.0007206
680.0   480.0   0.0008234
640.0   620.0   0.0002935
720.0   200.0   0.0141210
80.0   60.0   0.0000259
640.0   280.0   0.0035070
560.0   480.0   0.0002623
560.0   540.0   0.0003638
360.0   300.0   0.0001140
400.0   260.0   0.0003601
360.0   220.0   0.0003557
360.0   140.0   0.0008706
720.0   120.0   0.0172754
600.0   100.0   0.0069295
480.0   360.0   0.0003180
440.0   40.0   0.0013854
120.0   40.0   0.0002122
600.0   540.0   0.0001764
680.0   100.0   0.0149045
280.0   120.0   0.0004207
320.0   120.0   0.0006632
680.0   220.0   0.0094882
440.0   320.0   0.0002309
640.0   1   0.0111255
600.0   160.0   0.0051438
200.0   60.0   0.0004392
520.0   420.0   0.0000874
480.0   260.0   0.0008280
680.0   1   0.0143234
480.0   160.0   0.0015485
240.0   80.0   0.0004723
120.0   100.0   0.0000266
640.0   80.0   0.0109710
280.0   1   0.0005196
360.0   60.0   0.0009993
240.0   100.0   0.0004171
400.0   1   0.0013060
240.0   40.0   0.0005698
680.0   240.0   0.0079358
360.0   240.0   0.0002571
360.0   20.0   0.0009563
280.0   260.0   0.0001544
440.0   420.0   0.0001873
440.0   380.0   0.0001582
480.0   200.0   0.0013058
760.0   40.0   0.0172735
680.0   80.0   0.0146694
440.0   260.0   0.0005485
120.0   1   0.0004242
680.0   620.0   0.0002803
160.0   60.0   0.0005531
400.0   200.0   0.0005588
720.0   280.0   0.0100912
680.0   200.0   0.0105237
720.0   240.0   0.0123019
680.0   340.0   0.0031642
680.0   280.0   0.0063512
720.0   20.0   0.0167516
560.0   520.0   0.0002474
160.0   40.0   0.0003108
360.0   260.0   0.0002281
320.0   300.0   0.0001276
640.0   100.0   0.0101918
360.0   280.0   0.0001141
720.0   360.0   0.0048460
600.0   500.0   0.0002200
360.0   340.0   0.0001425
480.0   240.0   0.0010829
480.0   80.0   0.0023912
320.0   100.0   0.0006220
520.0   340.0   0.0006141
440.0   20.0   0.0015593
760.0   240.0   0.0155389
640.0   420.0   0.0007927
440.0   240.0   0.0007368
600.0   60.0   0.0071902
280.0   140.0   0.0004352
520.0   180.0   0.0018312
280.0   20.0   0.0008123
240.0   60.0   0.0004995
480.0   100.0   0.0022653
520.0   40.0   0.0033627
680.0   580.0   0.0001326
480.0   40.0   0.0023277
640.0   200.0   0.0066010
640.0   220.0   0.0052062
520.0   440.0   0.0002327
160.0   20.0   0.0002562
480.0   120.0   0.0021824
200.0   140.0   0.0001510
680.0   180.0   0.0118721
680.0   640.0   0.0002362
200.0   80.0   0.0003579
40.0   1   0.0001260
560.0   300.0   0.0013304
200.0   40.0   0.0006035
560.0   420.0   0.0002926
680.0   520.0   0.0003984
200.0   120.0   0.0001506
600.0   480.0   0.0001913
560.0   100.0   0.0044636
520.0   320.0   0.0006988
640.0   260.0   0.0043153
520.0   140.0   0.0028961
400.0   280.0   0.0002290
80.0   1   0.0001688
600.0   560.0   0.0001613
800.0   500.0   0.0029550
160.0   120.0   0.0000946
600.0   320.0   0.0018278
640.0   540.0   0.0002196
680.0   20.0   0.0151032
680.0   320.0   0.0045020
400.0   160.0   0.0006600
440.0   80.0   0.0016005
320.0   200.0   0.0002546
440.0   120.0   0.0011684
720.0   500.0   0.0008869
280.0   60.0   0.0003934
760.0   220.0   0.0170148
600.0   340.0   0.0013126
600.0   20.0   0.0084242
640.0   400.0   0.0012485
360.0   40.0   0.0008707
600.0   40.0   0.0082229
640.0   300.0   0.0030778
560.0   180.0   0.0031125
600.0   440.0   0.0004250
720.0   400.0   0.0030961
360.0   80.0   0.0010574
480.0   280.0   0.0007797
520.0   380.0   0.0004208
760.0   480.0   0.0018661
560.0   380.0   0.0005106
520.0   400.0   0.0002046
480.0   440.0   0.0002905
680.0   380.0   0.0023835
440.0   1   0.0017395
560.0   340.0   0.0008308
240.0   1   0.0003754
560.0   20.0   0.0053064
680.0   400.0   0.0018093
800.0   80.0   0.0176649
400.0   340.0   0.0000717
400.0   80.0   0.0012227
640.0   140.0   0.0087573
600.0   120.0   0.0060140
480.0   60.0   0.0023706
640.0   500.0   0.0003390
520.0   500.0   0.0002917
600.0   200.0   0.0045478
400.0   60.0   0.0010755
600.0   520.0   0.0002778
200.0   160.0   0.0001784
360.0   320.0   0.0001426
800.0   540.0   0.0017117
360.0   1   0.0010402
360.0   180.0   0.0005552
400.0   20.0   0.0015070
760.0   340.0   0.0100074
400.0   240.0   0.0007179
480.0   420.0   0.0001449
760.0   180.0   0.0173878
680.0   440.0   0.0012824
520.0   60.0   0.0029645
560.0   140.0   0.0040559
600.0   260.0   0.0026949
560.0   60.0   0.0048234
320.0   20.0   0.0008643
520.0   300.0   0.0011243
360.0   100.0   0.0008155
720.0   440.0   0.0018511
560.0   240.0   0.0019724
640.0   340.0   0.0017340
640.0   560.0   0.0001759
640.0   160.0   0.0090642
120.0   60.0   0.0001458
520.0   260.0   0.0009890
800.0   100.0   0.0184756
400.0   380.0   0.0001292
440.0   300.0   0.0003315
520.0   280.0   0.0009892
320.0   280.0   0.0000707
360.0   160.0   0.0006133
520.0   220.0   0.0014103
320.0   140.0   0.0004378
520.0   120.0   0.0026770
520.0   100.0   0.0027670
200.0   100.0   0.0003296
80.0   20.0   0.0002205
280.0   160.0   0.0003798
560.0   320.0   0.0008638
680.0   540.0   0.0002936
600.0   240.0   0.0031796
