#MA5 EffMap for txName: TChiZZ , Analysis: cms_sus_13_012 , SR: 3NJet6_800HT1000_450MHT600
# Mother  Daughter  Eff. 
440.0   420.0   0.0000865
440.0   380.0   0.0004027
480.0   200.0   0.0041349
760.0   40.0   0.0129182
680.0   80.0   0.0132142
440.0   260.0   0.0012269
120.0   1   0.0003314
680.0   620.0   0.0003983
160.0   60.0   0.0002833
400.0   200.0   0.0015476
720.0   280.0   0.0125661
680.0   200.0   0.0133791
720.0   240.0   0.0127893
680.0   340.0   0.0089776
680.0   280.0   0.0117741
720.0   20.0   0.0128507
560.0   520.0   0.0001892
160.0   40.0   0.0004055
360.0   260.0   0.0003706
320.0   300.0   0.0000850
640.0   100.0   0.0129459
360.0   280.0   0.0004422
720.0   360.0   0.0096478
600.0   500.0   0.0005720
360.0   340.0   0.0000997
480.0   240.0   0.0029165
480.0   80.0   0.0065795
320.0   100.0   0.0015973
520.0   340.0   0.0013012
440.0   20.0   0.0059197
760.0   240.0   0.0129983
640.0   420.0   0.0025544
440.0   240.0   0.0018347
600.0   60.0   0.0115307
280.0   140.0   0.0004914
520.0   180.0   0.0066709
280.0   20.0   0.0015687
240.0   60.0   0.0008048
480.0   100.0   0.0059973
520.0   40.0   0.0097678
680.0   580.0   0.0005744
480.0   40.0   0.0077206
640.0   200.0   0.0118966
640.0   220.0   0.0119713
520.0   440.0   0.0005818
160.0   20.0   0.0004720
480.0   120.0   0.0068797
200.0   140.0   0.0003020
680.0   180.0   0.0129916
680.0   640.0   0.0001624
200.0   80.0   0.0004130
40.0   1   0.0001765
560.0   300.0   0.0038596
200.0   40.0   0.0003155
560.0   420.0   0.0006876
680.0   520.0   0.0008116
200.0   120.0   0.0003013
600.0   480.0   0.0008242
560.0   100.0   0.0110568
520.0   320.0   0.0019946
640.0   260.0   0.0100103
520.0   140.0   0.0080333
400.0   280.0   0.0004294
80.0   1   0.0002337
600.0   560.0   0.0002786
800.0   500.0   0.0063828
160.0   120.0   0.0002027
600.0   320.0   0.0049716
640.0   540.0   0.0006004
680.0   20.0   0.0132559
680.0   320.0   0.0095778
400.0   160.0   0.0024247
440.0   80.0   0.0054360
320.0   200.0   0.0005375
440.0   120.0   0.0049331
720.0   500.0   0.0022763
280.0   60.0   0.0014048
760.0   220.0   0.0139696
600.0   340.0   0.0043317
600.0   20.0   0.0127461
640.0   400.0   0.0027908
360.0   40.0   0.0034684
600.0   40.0   0.0120779
640.0   300.0   0.0087937
560.0   180.0   0.0088575
600.0   440.0   0.0009086
720.0   400.0   0.0079909
360.0   80.0   0.0033150
480.0   280.0   0.0018049
520.0   380.0   0.0007836
760.0   480.0   0.0047097
560.0   380.0   0.0012109
520.0   400.0   0.0005553
480.0   440.0   0.0003486
680.0   380.0   0.0055909
440.0   1   0.0060668
560.0   340.0   0.0025215
240.0   1   0.0012931
560.0   20.0   0.0109938
680.0   400.0   0.0048836
800.0   80.0   0.0131191
400.0   340.0   0.0004588
400.0   80.0   0.0042578
640.0   140.0   0.0124075
600.0   120.0   0.0110623
480.0   60.0   0.0074609
640.0   500.0   0.0007959
520.0   500.0   0.0001458
600.0   200.0   0.0101338
400.0   60.0   0.0051767
600.0   520.0   0.0005848
200.0   160.0   0.0002196
360.0   320.0   0.0002568
800.0   540.0   0.0037629
360.0   1   0.0035196
360.0   180.0   0.0012101
400.0   20.0   0.0047507
760.0   340.0   0.0138598
400.0   240.0   0.0012922
480.0   420.0   0.0004057
760.0   180.0   0.0140106
680.0   440.0   0.0031250
520.0   60.0   0.0089079
560.0   140.0   0.0094395
600.0   260.0   0.0080847
560.0   60.0   0.0107723
320.0   20.0   0.0027770
520.0   300.0   0.0023069
360.0   100.0   0.0024180
720.0   440.0   0.0055089
560.0   240.0   0.0060048
640.0   340.0   0.0060984
640.0   560.0   0.0004397
640.0   160.0   0.0126283
120.0   60.0   0.0001989
520.0   260.0   0.0038251
800.0   100.0   0.0118445
400.0   380.0   0.0001292
440.0   300.0   0.0007927
520.0   280.0   0.0030259
320.0   280.0   0.0002969
360.0   160.0   0.0016974
520.0   220.0   0.0050160
320.0   140.0   0.0011581
520.0   120.0   0.0086455
520.0   100.0   0.0088108
200.0   100.0   0.0001923
80.0   20.0   0.0002334
280.0   160.0   0.0003376
560.0   320.0   0.0032795
680.0   540.0   0.0008366
600.0   240.0   0.0085277
