#MA5 EffMap for txName: TChiZZ , Analysis: cms_sus_13_012 , SR: 3NJet6_1250HT1500_200MHT300
# Mother  Daughter  Eff. 
640.0   580.0   0.0000000
640.0   480.0   0.0000883
280.0   100.0   0.0004915
480.0   140.0   0.0013297
400.0   120.0   0.0011067
520.0   1   0.0016740
560.0   80.0   0.0015627
600.0   280.0   0.0011165
200.0   180.0   0.0000000
640.0   440.0   0.0003379
320.0   240.0   0.0000000
800.0   380.0   0.0012594
560.0   500.0   0.0000000
640.0   460.0   0.0001475
560.0   120.0   0.0012835
120.0   20.0   0.0000530
600.0   140.0   0.0018472
240.0   160.0   0.0001247
720.0   140.0   0.0018317
720.0   320.0   0.0016781
400.0   300.0   0.0000000
600.0   460.0   0.0000438
720.0   160.0   0.0015584
640.0   380.0   0.0007372
200.0   1   0.0005630
760.0   500.0   0.0005746
400.0   140.0   0.0011340
680.0   460.0   0.0003851
320.0   40.0   0.0011304
680.0   480.0   0.0002353
640.0   620.0   0.0000000
720.0   200.0   0.0016804
80.0   60.0   0.0000000
640.0   280.0   0.0014146
560.0   480.0   0.0000000
560.0   540.0   0.0000000
360.0   300.0   0.0000142
400.0   260.0   0.0001728
360.0   220.0   0.0002419
360.0   140.0   0.0008706
720.0   120.0   0.0017688
600.0   100.0   0.0014797
480.0   360.0   0.0000578
440.0   40.0   0.0012123
120.0   40.0   0.0001061
600.0   540.0   0.0000000
680.0   100.0   0.0016364
280.0   120.0   0.0003646
320.0   120.0   0.0007620
680.0   220.0   0.0015252
440.0   320.0   0.0001010
640.0   1   0.0016629
600.0   160.0   0.0013922
200.0   60.0   0.0002196
520.0   420.0   0.0000000
480.0   260.0   0.0006537
680.0   1   0.0018401
480.0   160.0   0.0009696
240.0   80.0   0.0003751
120.0   100.0   0.0000000
640.0   80.0   0.0018627
280.0   1   0.0007584
360.0   60.0   0.0009993
240.0   100.0   0.0003614
400.0   1   0.0011769
240.0   40.0   0.0004864
680.0   240.0   0.0014039
360.0   240.0   0.0001428
360.0   20.0   0.0011418
280.0   260.0   0.0000000
440.0   420.0   0.0000000
440.0   380.0   0.0000144
480.0   200.0   0.0011607
760.0   40.0   0.0018307
680.0   80.0   0.0016169
440.0   260.0   0.0003753
120.0   1   0.0000398
680.0   620.0   0.0000000
160.0   60.0   0.0002024
400.0   200.0   0.0005015
720.0   280.0   0.0013406
680.0   200.0   0.0016043
720.0   240.0   0.0016688
680.0   340.0   0.0013540
680.0   280.0   0.0015178
720.0   20.0   0.0016928
560.0   520.0   0.0000000
160.0   40.0   0.0001081
360.0   260.0   0.0000428
320.0   300.0   0.0000000
640.0   100.0   0.0016201
360.0   280.0   0.0000285
720.0   360.0   0.0010933
600.0   500.0   0.0000000
360.0   340.0   0.0000142
480.0   240.0   0.0006642
480.0   80.0   0.0013768
320.0   100.0   0.0008340
520.0   340.0   0.0001462
440.0   20.0   0.0013716
760.0   240.0   0.0014771
640.0   420.0   0.0003964
440.0   240.0   0.0005201
600.0   60.0   0.0019875
280.0   140.0   0.0003790
520.0   180.0   0.0014388
280.0   20.0   0.0008684
240.0   60.0   0.0004718
480.0   100.0   0.0013795
520.0   40.0   0.0013538
680.0   580.0   0.0000000
480.0   40.0   0.0015470
640.0   200.0   0.0018483
640.0   220.0   0.0016177
520.0   440.0   0.0000000
160.0   20.0   0.0001888
480.0   120.0   0.0015176
200.0   140.0   0.0000549
680.0   180.0   0.0019591
680.0   640.0   0.0000000
200.0   80.0   0.0002478
40.0   1   0.0000378
560.0   300.0   0.0009795
200.0   40.0   0.0003978
560.0   420.0   0.0001170
680.0   520.0   0.0001181
200.0   120.0   0.0000822
600.0   480.0   0.0000000
560.0   100.0   0.0014587
520.0   320.0   0.0003203
640.0   260.0   0.0014091
520.0   140.0   0.0013243
400.0   280.0   0.0000429
80.0   1   0.0001169
600.0   560.0   0.0000147
800.0   500.0   0.0009751
160.0   120.0   0.0000000
600.0   320.0   0.0010089
640.0   540.0   0.0000293
680.0   20.0   0.0013005
680.0   320.0   0.0013388
400.0   160.0   0.0008321
440.0   80.0   0.0013121
320.0   200.0   0.0001980
440.0   120.0   0.0013126
720.0   500.0   0.0003843
280.0   60.0   0.0007305
760.0   220.0   0.0016852
600.0   340.0   0.0007876
600.0   20.0   0.0016409
640.0   400.0   0.0006316
360.0   40.0   0.0010990
600.0   40.0   0.0016123
640.0   300.0   0.0014070
560.0   180.0   0.0014981
600.0   440.0   0.0000879
720.0   400.0   0.0011647
360.0   80.0   0.0008430
480.0   280.0   0.0004909
520.0   380.0   0.0001161
760.0   480.0   0.0006665
560.0   380.0   0.0002772
520.0   400.0   0.0000731
480.0   440.0   0.0000145
680.0   380.0   0.0010299
440.0   1   0.0015239
560.0   340.0   0.0003935
240.0   1   0.0004589
560.0   20.0   0.0013486
680.0   400.0   0.0008679
800.0   80.0   0.0016140
400.0   340.0   0.0000287
400.0   80.0   0.0013377
640.0   140.0   0.0015601
600.0   120.0   0.0017413
480.0   60.0   0.0014835
640.0   500.0   0.0000295
520.0   500.0   0.0000000
600.0   200.0   0.0016378
400.0   60.0   0.0016491
600.0   520.0   0.0000146
200.0   160.0   0.0000000
360.0   320.0   0.0000000
800.0   540.0   0.0006493
360.0   1   0.0013537
360.0   180.0   0.0004983
400.0   20.0   0.0012917
760.0   340.0   0.0015646
400.0   240.0   0.0002584
480.0   420.0   0.0000145
760.0   180.0   0.0012978
680.0   440.0   0.0005159
520.0   60.0   0.0015694
560.0   140.0   0.0014881
600.0   260.0   0.0013767
560.0   60.0   0.0016809
320.0   20.0   0.0008784
520.0   300.0   0.0004526
360.0   100.0   0.0009872
720.0   440.0   0.0006664
560.0   240.0   0.0014172
640.0   340.0   0.0010874
640.0   560.0   0.0000000
640.0   160.0   0.0013934
120.0   60.0   0.0001061
520.0   260.0   0.0007854
800.0   100.0   0.0018313
400.0   380.0   0.0000000
440.0   300.0   0.0001009
520.0   280.0   0.0007419
320.0   280.0   0.0000000
360.0   160.0   0.0005848
520.0   220.0   0.0010904
320.0   140.0   0.0003813
520.0   120.0   0.0013458
520.0   100.0   0.0015728
200.0   100.0   0.0002472
80.0   20.0   0.0000519
280.0   160.0   0.0001407
560.0   320.0   0.0007320
680.0   540.0   0.0000734
600.0   240.0   0.0013334
