#MA5 EffMap for txName: TChiZZ , Analysis: cms_sus_13_012 , SR: 3NJet6_500HT800_300MHT450
# Mother  Daughter  Eff. 
680.0   420.0   0.0403038
520.0   200.0   0.0402805
680.0   500.0   0.0163290
440.0   60.0   0.0373297
280.0   240.0   0.0026769
160.0   100.0   0.0023753
680.0   260.0   0.0388663
480.0   320.0   0.0112543
440.0   100.0   0.0361908
640.0   240.0   0.0408169
720.0   600.0   0.0062756
680.0   560.0   0.0065604
200.0   20.0   0.0043899
280.0   220.0   0.0029234
440.0   360.0   0.0041827
800.0   240.0   0.0292813
640.0   520.0   0.0060742
680.0   60.0   0.0304960
640.0   580.0   0.0035371
640.0   480.0   0.0118359
280.0   100.0   0.0094507
480.0   140.0   0.0385749
400.0   120.0   0.0275095
520.0   1   0.0397240
560.0   80.0   0.0396220
600.0   280.0   0.0439414
200.0   180.0   0.0016562
640.0   440.0   0.0214935
320.0   240.0   0.0038208
800.0   380.0   0.0384325
560.0   500.0   0.0035163
640.0   460.0   0.0158910
560.0   120.0   0.0387690
120.0   20.0   0.0026914
600.0   140.0   0.0380736
240.0   160.0   0.0033388
720.0   140.0   0.0300461
720.0   320.0   0.0418065
400.0   300.0   0.0038890
600.0   460.0   0.0087358
720.0   160.0   0.0320058
640.0   380.0   0.0390116
200.0   1   0.0049574
760.0   500.0   0.0424917
400.0   140.0   0.0253510
680.0   460.0   0.0282193
320.0   40.0   0.0187077
680.0   480.0   0.0218050
640.0   620.0   0.0014086
720.0   200.0   0.0338139
80.0   60.0   0.0014218
640.0   280.0   0.0430862
560.0   480.0   0.0038622
560.0   540.0   0.0014262
360.0   300.0   0.0033057
400.0   260.0   0.0075324
360.0   220.0   0.0076120
360.0   140.0   0.0156703
720.0   120.0   0.0288317
600.0   100.0   0.0366985
480.0   360.0   0.0057244
440.0   40.0   0.0367864
120.0   40.0   0.0023204
600.0   540.0   0.0032921
680.0   100.0   0.0327869
280.0   120.0   0.0067726
320.0   120.0   0.0129260
680.0   220.0   0.0372342
440.0   320.0   0.0053984
640.0   1   0.0343772
600.0   160.0   0.0397139
200.0   60.0   0.0035001
520.0   420.0   0.0044274
480.0   260.0   0.0220937
680.0   1   0.0307960
480.0   160.0   0.0370327
240.0   80.0   0.0061956
120.0   100.0   0.0016069
640.0   80.0   0.0348049
280.0   1   0.0128922
360.0   60.0   0.0243683
240.0   100.0   0.0047683
400.0   1   0.0321053
240.0   40.0   0.0085058
680.0   240.0   0.0370781
360.0   240.0   0.0053412
360.0   20.0   0.0260623
280.0   260.0   0.0016982
440.0   420.0   0.0012104
440.0   380.0   0.0030781
480.0   200.0   0.0344868
760.0   40.0   0.0264417
680.0   80.0   0.0316170
440.0   260.0   0.0138566
120.0   1   0.0025317
680.0   620.0   0.0033192
160.0   60.0   0.0025768
400.0   200.0   0.0154900
720.0   280.0   0.0376689
680.0   200.0   0.0361190
720.0   240.0   0.0346610
680.0   340.0   0.0451087
680.0   280.0   0.0391388
720.0   20.0   0.0291312
560.0   520.0   0.0026338
160.0   40.0   0.0028247
360.0   260.0   0.0034784
320.0   300.0   0.0015590
640.0   100.0   0.0343604
360.0   280.0   0.0036371
720.0   360.0   0.0445896
600.0   500.0   0.0049277
360.0   340.0   0.0017384
480.0   240.0   0.0277649
480.0   80.0   0.0383467
320.0   100.0   0.0154220
520.0   340.0   0.0144156
440.0   20.0   0.0383627
760.0   240.0   0.0326435
640.0   420.0   0.0276134
440.0   240.0   0.0171771
600.0   60.0   0.0366673
280.0   140.0   0.0059664
520.0   180.0   0.0417696
280.0   20.0   0.0121432
240.0   60.0   0.0072983
480.0   100.0   0.0388592
520.0   40.0   0.0388238
680.0   580.0   0.0052878
480.0   40.0   0.0393980
640.0   200.0   0.0381541
640.0   220.0   0.0395170
520.0   440.0   0.0039997
160.0   20.0   0.0033311
480.0   120.0   0.0388067
200.0   140.0   0.0024713
680.0   180.0   0.0340845
680.0   640.0   0.0019637
200.0   80.0   0.0026982
40.0   1   0.0011974
560.0   300.0   0.0350585
200.0   40.0   0.0040189
560.0   420.0   0.0088799
680.0   520.0   0.0114513
200.0   120.0   0.0026155
600.0   480.0   0.0065053
560.0   100.0   0.0396324
520.0   320.0   0.0187377
640.0   260.0   0.0426538
520.0   140.0   0.0406904
400.0   280.0   0.0049521
80.0   1   0.0019089
600.0   560.0   0.0025515
800.0   500.0   0.0487131
160.0   120.0   0.0019188
600.0   320.0   0.0412938
640.0   540.0   0.0047737
680.0   20.0   0.0304427
680.0   320.0   0.0427836
400.0   160.0   0.0241897
440.0   80.0   0.0380811
320.0   200.0   0.0045125
440.0   120.0   0.0335944
720.0   500.0   0.0297839
280.0   60.0   0.0113510
760.0   220.0   0.0312357
600.0   340.0   0.0376145
600.0   20.0   0.0356159
640.0   400.0   0.0339454
360.0   40.0   0.0251349
600.0   40.0   0.0356180
640.0   300.0   0.0451847
560.0   180.0   0.0399244
600.0   440.0   0.0114895
720.0   400.0   0.0460436
360.0   80.0   0.0228195
480.0   280.0   0.0186410
520.0   380.0   0.0085326
760.0   480.0   0.0454088
560.0   380.0   0.0153911
520.0   400.0   0.0059913
480.0   440.0   0.0024549
680.0   380.0   0.0468456
440.0   1   0.0382984
560.0   340.0   0.0251275
240.0   1   0.0088017
560.0   20.0   0.0376136
680.0   400.0   0.0448648
800.0   80.0   0.0250093
400.0   340.0   0.0034553
400.0   80.0   0.0313435
640.0   140.0   0.0363393
600.0   120.0   0.0388499
480.0   60.0   0.0399953
640.0   500.0   0.0089317
520.0   500.0   0.0014874
600.0   200.0   0.0418805
400.0   60.0   0.0309309
600.0   520.0   0.0044010
200.0   160.0   0.0024295
360.0   320.0   0.0028244
800.0   540.0   0.0419673
360.0   1   0.0261902
360.0   180.0   0.0113609
400.0   20.0   0.0336998
760.0   340.0   0.0405018
400.0   240.0   0.0099647
480.0   420.0   0.0031729
760.0   180.0   0.0300416
680.0   440.0   0.0330783
520.0   60.0   0.0392647
560.0   140.0   0.0396691
600.0   260.0   0.0417271
560.0   60.0   0.0372428
320.0   20.0   0.0181635
520.0   300.0   0.0245587
360.0   100.0   0.0210181
720.0   440.0   0.0447525
560.0   240.0   0.0412594
640.0   340.0   0.0445695
640.0   560.0   0.0041627
640.0   160.0   0.0363450
120.0   60.0   0.0018295
520.0   260.0   0.0339170
800.0   100.0   0.0246489
400.0   380.0   0.0014358
440.0   300.0   0.0083447
520.0   280.0   0.0283827
320.0   280.0   0.0023043
360.0   160.0   0.0141922
520.0   220.0   0.0387758
320.0   140.0   0.0105222
520.0   120.0   0.0400679
520.0   100.0   0.0389567
200.0   100.0   0.0028839
80.0   20.0   0.0015044
280.0   160.0   0.0040372
560.0   320.0   0.0306863
680.0   540.0   0.0082931
600.0   240.0   0.0422137
