#MA5 EffMap for txName: TChiZZ , Analysis: cms_sus_13_012 , SR: 3NJet6_500HT800_450MHT600
# Mother  Daughter  Eff. 
320.0   40.0   0.0052986
680.0   480.0   0.0058960
640.0   620.0   0.0012032
720.0   200.0   0.0379558
80.0   60.0   0.0003619
640.0   280.0   0.0304138
560.0   480.0   0.0013700
560.0   540.0   0.0007131
360.0   300.0   0.0009974
400.0   260.0   0.0024484
360.0   220.0   0.0024045
360.0   140.0   0.0045812
720.0   120.0   0.0352142
600.0   100.0   0.0365227
480.0   360.0   0.0016768
440.0   40.0   0.0134792
120.0   40.0   0.0011403
600.0   540.0   0.0014109
680.0   100.0   0.0373865
280.0   120.0   0.0025099
320.0   120.0   0.0037113
680.0   220.0   0.0404605
440.0   320.0   0.0016022
640.0   1   0.0376884
600.0   160.0   0.0347021
200.0   60.0   0.0020589
520.0   420.0   0.0011214
480.0   260.0   0.0058975
680.0   1   0.0366254
480.0   160.0   0.0124456
240.0   80.0   0.0022226
120.0   100.0   0.0004117
640.0   80.0   0.0385597
280.0   1   0.0038480
360.0   60.0   0.0062955
240.0   100.0   0.0023355
400.0   1   0.0091996
240.0   40.0   0.0023766
680.0   240.0   0.0376840
360.0   240.0   0.0015424
360.0   20.0   0.0066226
280.0   260.0   0.0008000
440.0   420.0   0.0006484
440.0   380.0   0.0012370
480.0   200.0   0.0102865
760.0   40.0   0.0325243
680.0   80.0   0.0377905
440.0   260.0   0.0039260
120.0   1   0.0016569
680.0   620.0   0.0014752
160.0   60.0   0.0016999
400.0   200.0   0.0042415
720.0   280.0   0.0409982
680.0   200.0   0.0389155
720.0   240.0   0.0415282
680.0   340.0   0.0290668
680.0   280.0   0.0381515
720.0   20.0   0.0345335
560.0   520.0   0.0013387
160.0   40.0   0.0014867
360.0   260.0   0.0012830
320.0   300.0   0.0008220
640.0   100.0   0.0379245
360.0   280.0   0.0009414
720.0   360.0   0.0354293
600.0   500.0   0.0014959
360.0   340.0   0.0008692
480.0   240.0   0.0075946
480.0   80.0   0.0181444
320.0   100.0   0.0040145
520.0   340.0   0.0041960
440.0   20.0   0.0133266
760.0   240.0   0.0377542
640.0   420.0   0.0070612
440.0   240.0   0.0042907
600.0   60.0   0.0375442
280.0   140.0   0.0020496
520.0   180.0   0.0184286
280.0   20.0   0.0042438
240.0   60.0   0.0022755
480.0   100.0   0.0162204
520.0   40.0   0.0280661
680.0   580.0   0.0014287
480.0   40.0   0.0207038
640.0   200.0   0.0375086
640.0   220.0   0.0379581
520.0   440.0   0.0015272
160.0   20.0   0.0016858
480.0   120.0   0.0152047
200.0   140.0   0.0006178
680.0   180.0   0.0390632
680.0   640.0   0.0011664
200.0   80.0   0.0018585
40.0   1   0.0008067
560.0   300.0   0.0105263
200.0   40.0   0.0020712
560.0   420.0   0.0024138
680.0   520.0   0.0034236
200.0   120.0   0.0008490
600.0   480.0   0.0022371
560.0   100.0   0.0314638
520.0   320.0   0.0047463
640.0   260.0   0.0339204
520.0   140.0   0.0208400
400.0   280.0   0.0014885
80.0   1   0.0008311
600.0   560.0   0.0012318
800.0   500.0   0.0257528
160.0   120.0   0.0005270
600.0   320.0   0.0133795
640.0   540.0   0.0014936
680.0   20.0   0.0349944
680.0   320.0   0.0318964
400.0   160.0   0.0054951
440.0   80.0   0.0115065
320.0   200.0   0.0015843
440.0   120.0   0.0106596
720.0   500.0   0.0077305
280.0   60.0   0.0032311
760.0   220.0   0.0387009
600.0   340.0   0.0109533
600.0   20.0   0.0366708
640.0   400.0   0.0094301
360.0   40.0   0.0071508
600.0   40.0   0.0364241
640.0   300.0   0.0268500
560.0   180.0   0.0254527
600.0   440.0   0.0031948
720.0   400.0   0.0272310
360.0   80.0   0.0058299
480.0   280.0   0.0045772
520.0   380.0   0.0024959
760.0   480.0   0.0188981
560.0   380.0   0.0047122
520.0   400.0   0.0016951
480.0   440.0   0.0011766
680.0   380.0   0.0194209
440.0   1   0.0135856
560.0   340.0   0.0067629
240.0   1   0.0028227
560.0   20.0   0.0336705
680.0   400.0   0.0163279
800.0   80.0   0.0319982
400.0   340.0   0.0012187
400.0   80.0   0.0085012
640.0   140.0   0.0393565
600.0   120.0   0.0364794
480.0   60.0   0.0193723
640.0   500.0   0.0026530
520.0   500.0   0.0009625
600.0   200.0   0.0314835
400.0   60.0   0.0094069
600.0   520.0   0.0014329
200.0   160.0   0.0007000
360.0   320.0   0.0008701
800.0   540.0   0.0150958
360.0   1   0.0064834
360.0   180.0   0.0029328
400.0   20.0   0.0095444
760.0   340.0   0.0432472
400.0   240.0   0.0027281
480.0   420.0   0.0011446
760.0   180.0   0.0350264
680.0   440.0   0.0098911
520.0   60.0   0.0258955
560.0   140.0   0.0296752
600.0   260.0   0.0231264
560.0   60.0   0.0338956
320.0   20.0   0.0049163
520.0   300.0   0.0065120
360.0   100.0   0.0055228
720.0   440.0   0.0168525
560.0   240.0   0.0167288
640.0   340.0   0.0182510
640.0   560.0   0.0014218
640.0   160.0   0.0374890
120.0   60.0   0.0008087
520.0   260.0   0.0090610
800.0   100.0   0.0323433
400.0   380.0   0.0008328
440.0   300.0   0.0017295
520.0   280.0   0.0076812
320.0   280.0   0.0009189
360.0   160.0   0.0035944
520.0   220.0   0.0129834
320.0   140.0   0.0027824
520.0   120.0   0.0234497
520.0   100.0   0.0254857
200.0   100.0   0.0016479
80.0   20.0   0.0009338
280.0   160.0   0.0013645
560.0   320.0   0.0089160
680.0   540.0   0.0025099
600.0   240.0   0.0270484
