#MA5 EffMap for txName: T1bbbb , Analysis: atlas_susy_2013_04 , SR: >=8j80,1bjet
# Mother  Daughter  Eff. 
900.0   600.0   0.0000720
780.0   480.0   0.0000731
540.0   120.0   0.0002209
900.0   520.0   0.0001075
900.0   200.0   0.0004123
1080.0   360.0   0.0004026
780.0   680.0   0.0000000
960.0   40.0   0.0004858
960.0   320.0   0.0004640
480.0   240.0   0.0000000
1080.0   560.0   0.0002449
1140.0   440.0   0.0003643
1440.0   40.0   0.0010121
1560.0   160.0   0.0012496
1020.0   680.0   0.0000878
1380.0   160.0   0.0008588
1440.0   520.0   0.0005511
1260.0   560.0   0.0002909
960.0   640.0   0.0001067
900.0   80.0   0.0005954
840.0   480.0   0.0001087
180.0   80.0   0.0000000
360.0   40.0   0.0000000
1140.0   320.0   0.0005047
1140.0   640.0   0.0001731
1260.0   1   0.0009724
840.0   400.0   0.0001634
900.0   120.0   0.0003043
120.0   40.0   0.0000000
1320.0   280.0   0.0008632
780.0   200.0   0.0001825
300.0   200.0   0.0000000
300.0   40.0   0.0000000
900.0   360.0   0.0001436
1440.0   600.0   0.0002325
1500.0   200.0   0.0012510
1380.0   680.0   0.0004026
720.0   320.0   0.0001459
1680.0   80.0   0.0010092
1020.0   400.0   0.0003554
1140.0   680.0   0.0001738
1620.0   280.0   0.0010344
600.0   560.0   0.0000000
1200.0   480.0   0.0003936
1020.0   320.0   0.0005853
240.0   120.0   0.0000000
1680.0   200.0   0.0010872
1200.0   600.0   0.0001892
1620.0   480.0   0.0007099
1320.0   480.0   0.0004410
1260.0   440.0   0.0005290
360.0   80.0   0.0000175
540.0   240.0   0.0000735
1500.0   600.0   0.0005245
840.0   520.0   0.0000362
1020.0   280.0   0.0005299
480.0   1   0.0000905
780.0   600.0   0.0000183
1620.0   80.0   0.0012334
1080.0   200.0   0.0005614
1080.0   400.0   0.0001919
1320.0   160.0   0.0007965
1560.0   560.0   0.0005228
900.0   280.0   0.0004308
1500.0   440.0   0.0006586
1200.0   400.0   0.0004284
1620.0   520.0   0.0006813
720.0   640.0   0.0000000
1440.0   80.0   0.0008330
720.0   80.0   0.0004015
900.0   40.0   0.0004501
420.0   240.0   0.0000000
360.0   200.0   0.0000176
660.0   600.0   0.0000000
1560.0   120.0   0.0009313
1500.0   40.0   0.0011197
960.0   120.0   0.0004991
540.0   520.0   0.0000000
960.0   520.0   0.0001249
960.0   400.0   0.0002857
1260.0   520.0   0.0004264
780.0   120.0   0.0003646
1680.0   360.0   0.0009783
1560.0   480.0   0.0007155
960.0   360.0   0.0003755
1320.0   520.0   0.0003379
720.0   360.0   0.0000734
780.0   640.0   0.0000000
660.0   40.0   0.0002393
840.0   240.0   0.0003083
420.0   280.0   0.0000000
540.0   80.0   0.0001835
720.0   480.0   0.0000183
1680.0   240.0   0.0008176
1320.0   360.0   0.0006749
1260.0   280.0   0.0007485
1140.0   1   0.0008349
1440.0   200.0   0.0007664
360.0   320.0   0.0000000
1020.0   120.0   0.0004956
300.0   1   0.0000000
1500.0   240.0   0.0011341
420.0   320.0   0.0000180
420.0   120.0   0.0000359
1080.0   80.0   0.0006311
1560.0   80.0   0.0010278
1080.0   680.0   0.0001747
1380.0   400.0   0.0005848
1140.0   120.0   0.0007647
600.0   360.0   0.0000553
720.0   440.0   0.0000735
240.0   1   0.0000000
1020.0   80.0   0.0005653
660.0   280.0   0.0000924
1200.0   120.0   0.0006378
600.0   40.0   0.0002203
1680.0   480.0   0.0008178
600.0   520.0   0.0000000
480.0   40.0   0.0000914
660.0   160.0   0.0001840
960.0   80.0   0.0004458
1020.0   360.0   0.0002402
720.0   120.0   0.0002557
1620.0   440.0   0.0005983
540.0   400.0   0.0000000
1020.0   40.0   0.0007286
600.0   160.0   0.0001836
240.0   160.0   0.0000000
1500.0   680.0   0.0004939
1440.0   480.0   0.0005810
300.0   240.0   0.0000000
1320.0   320.0   0.0006736
600.0   1   0.0002205
660.0   1   0.0002010
1500.0   120.0   0.0009201
600.0   400.0   0.0000184
480.0   360.0   0.0000000
720.0   680.0   0.0000000
780.0   560.0   0.0000183
420.0   80.0   0.0000179
1320.0   400.0   0.0006231
300.0   160.0   0.0000000
1440.0   160.0   0.0007984
1380.0   200.0   0.0010559
600.0   480.0   0.0000000
1440.0   360.0   0.0007451
780.0   1   0.0002731
840.0   640.0   0.0000000
540.0   280.0   0.0000732
660.0   520.0   0.0000000
1560.0   40.0   0.0011597
840.0   80.0   0.0004164
1080.0   240.0   0.0005078
1620.0   640.0   0.0004363
1080.0   640.0   0.0001223
1680.0   600.0   0.0008506
960.0   600.0   0.0000661
720.0   560.0   0.0000000
240.0   40.0   0.0000162
1260.0   320.0   0.0004951
1680.0   400.0   0.0007850
1380.0   80.0   0.0009178
1140.0   400.0   0.0004347
1440.0   400.0   0.0006474
60.0   40.0   0.0000000
660.0   80.0   0.0003217
900.0   480.0   0.0001433
660.0   640.0   0.0000000
1440.0   640.0   0.0005487
1380.0   440.0   0.0005438
840.0   440.0   0.0002723
480.0   440.0   0.0000000
900.0   560.0   0.0000895
420.0   200.0   0.0000180
1440.0   680.0   0.0002493
1200.0   640.0   0.0002575
840.0   320.0   0.0002346
1320.0   560.0   0.0004063
1200.0   560.0   0.0003784
1020.0   240.0   0.0004969
540.0   1   0.0000919
1560.0   400.0   0.0007476
1380.0   40.0   0.0008412
1380.0   240.0   0.0007869
420.0   400.0   0.0000180
840.0   160.0   0.0004360
180.0   1   0.0000000
1140.0   280.0   0.0007140
1380.0   360.0   0.0005518
120.0   1   0.0000000
1080.0   520.0   0.0003856
1440.0   440.0   0.0006311
360.0   120.0   0.0000351
1080.0   280.0   0.0005074
480.0   80.0   0.0001128
780.0   320.0   0.0001276
1080.0   40.0   0.0005953
1620.0   680.0   0.0005977
1680.0   320.0   0.0009443
600.0   120.0   0.0001464
1320.0   80.0   0.0009849
1380.0   480.0   0.0005867
1500.0   400.0   0.0005092
1500.0   1   0.0012989
1140.0   80.0   0.0009187
1140.0   600.0   0.0002433
780.0   80.0   0.0004213
600.0   200.0   0.0002392
780.0   360.0   0.0001459
1320.0   1   0.0009813
1440.0   1   0.0010430
1200.0   520.0   0.0003273
1500.0   640.0   0.0005100
1020.0   200.0   0.0005491
1380.0   320.0   0.0007378
1080.0   1   0.0006838
780.0   520.0   0.0000915
1620.0   400.0   0.0006454
1680.0   440.0   0.0010909
1020.0   520.0   0.0001948
1020.0   160.0   0.0004784
1620.0   320.0   0.0010069
540.0   160.0   0.0000734
1620.0   40.0   0.0011360
480.0   120.0   0.0000730
720.0   160.0   0.0002742
660.0   200.0   0.0001466
1020.0   480.0   0.0002473
960.0   240.0   0.0003927
1620.0   200.0   0.0010047
1080.0   600.0   0.0002101
540.0   200.0   0.0000548
840.0   1   0.0003619
840.0   280.0   0.0001994
1560.0   280.0   0.0010097
720.0   240.0   0.0001469
240.0   200.0   0.0000000
720.0   40.0   0.0003304
1140.0   200.0   0.0008143
720.0   200.0   0.0001465
900.0   160.0   0.0004306
900.0   320.0   0.0001446
1440.0   560.0   0.0005832
300.0   80.0   0.0000000
1560.0   680.0   0.0003894
1080.0   320.0   0.0004182
480.0   200.0   0.0000914
1620.0   240.0   0.0009391
600.0   280.0   0.0000552
1200.0   280.0   0.0007204
960.0   1   0.0006736
1380.0   640.0   0.0004356
1380.0   560.0   0.0003358
300.0   280.0   0.0000000
1140.0   40.0   0.0007816
1680.0   280.0   0.0008818
180.0   160.0   0.0000000
60.0   1   0.0000000
480.0   320.0   0.0000183
1380.0   120.0   0.0009188
1680.0   120.0   0.0010615
1260.0   240.0   0.0007173
960.0   160.0   0.0006053
720.0   400.0   0.0000916
1140.0   520.0   0.0003307
1260.0   200.0   0.0009392
1140.0   160.0   0.0005902
1620.0   120.0   0.0011527
840.0   40.0   0.0003448
180.0   40.0   0.0000000
1140.0   360.0   0.0005727
840.0   680.0   0.0000000
1260.0   400.0   0.0005964
1320.0   240.0   0.0007592
960.0   280.0   0.0003218
1380.0   520.0   0.0004348
660.0   240.0   0.0002027
720.0   280.0   0.0001291
1560.0   1   0.0011897
660.0   560.0   0.0000000
1200.0   360.0   0.0006944
1320.0   120.0   0.0008116
960.0   440.0   0.0003206
1560.0   360.0   0.0008997
