#MA5 EffMap for txName: T2tt , Analysis: cms_sus_13_012 , SR: 6NJet8_1000HT1250_450MHTinf
# Mother  Daughter  Eff. 
1000.0   560.0   0.0072818
680.0   540.0   0.0004077
880.0   240.0   0.0122902
560.0   420.0   0.0002370
800.0   500.0   0.0019540
600.0   180.0   0.0021901
560.0   360.0   0.0002557
240.0   20.0   0.0000315
800.0   60.0   0.0124480
400.0   280.0   0.0001751
560.0   240.0   0.0008627
560.0   80.0   0.0024599
640.0   520.0   0.0004067
440.0   340.0   0.0001775
920.0   100.0   0.0151637
320.0   60.0   0.0000503
160.0   1   0.0000141
400.0   140.0   0.0002616
920.0   40.0   0.0156850
1000.0   80.0   0.0154322
880.0   680.0   0.0011311
880.0   420.0   0.0065613
720.0   220.0   0.0059275
1000.0   660.0   0.0031831
520.0   180.0   0.0009604
320.0   40.0   0.0000839
600.0   240.0   0.0018287
200.0   100.0   0.0000000
920.0   340.0   0.0116448
680.0   60.0   0.0063818
920.0   500.0   0.0056494
880.0   660.0   0.0013582
640.0   120.0   0.0045307
560.0   220.0   0.0010583
920.0   580.0   0.0029005
920.0   300.0   0.0127751
360.0   140.0   0.0000682
840.0   60.0   0.0132046
720.0   320.0   0.0033109
120.0   20.0   0.0000000
840.0   180.0   0.0119799
680.0   420.0   0.0009780
680.0   140.0   0.0057923
520.0   120.0   0.0013786
480.0   80.0   0.0008794
320.0   160.0   0.0000334
1000.0   440.0   0.0116926
640.0   20.0   0.0049311
720.0   300.0   0.0039455
480.0   300.0   0.0001079
840.0   420.0   0.0049008
400.0   160.0   0.0002799
320.0   80.0   0.0000505
480.0   20.0   0.0012237
960.0   200.0   0.0150496
160.0   60.0   0.0000000
880.0   60.0   0.0138099
960.0   560.0   0.0054995
760.0   160.0   0.0085040
960.0   300.0   0.0135899
600.0   500.0   0.0001646
960.0   440.0   0.0100364
400.0   260.0   0.0001223
520.0   40.0   0.0016173
840.0   280.0   0.0097605
800.0   460.0   0.0027593
400.0   120.0   0.0001740
640.0   480.0   0.0005366
520.0   80.0   0.0016207
760.0   200.0   0.0081037
720.0   560.0   0.0005941
1000.0   260.0   0.0148751
880.0   1   0.0141416
320.0   100.0   0.0000169
840.0   540.0   0.0020703
280.0   1   0.0000000
880.0   80.0   0.0134276
720.0   480.0   0.0009257
1000.0   140.0   0.0153889
640.0   140.0   0.0041072
840.0   1   0.0123634
760.0   60.0   0.0098845
520.0   260.0   0.0006882
160.0   20.0   0.0000000
640.0   500.0   0.0004071
800.0   160.0   0.0100809
400.0   40.0   0.0003328
360.0   60.0   0.0001554
720.0   440.0   0.0016137
920.0   480.0   0.0060254
360.0   20.0   0.0001717
520.0   1   0.0015869
560.0   380.0   0.0003283
200.0   1   0.0000000
400.0   1   0.0002446
600.0   20.0   0.0042512
480.0   320.0   0.0001438
800.0   440.0   0.0027022
960.0   460.0   0.0088278
760.0   140.0   0.0086294
680.0   360.0   0.0018990
800.0   600.0   0.0009684
880.0   580.0   0.0022241
680.0   560.0   0.0002776
760.0   340.0   0.0044402
280.0   140.0   0.0000327
880.0   340.0   0.0096232
600.0   480.0   0.0002568
200.0   40.0   0.0000150
1000.0   160.0   0.0162442
360.0   40.0   0.0002227
840.0   460.0   0.0039482
640.0   60.0   0.0051199
880.0   640.0   0.0015450
1000.0   340.0   0.0134993
600.0   140.0   0.0027174
560.0   280.0   0.0009355
960.0   580.0   0.0047998
720.0   340.0   0.0030049
320.0   200.0   0.0000842
480.0   100.0   0.0006804
320.0   1   0.0001176
640.0   320.0   0.0013280
960.0   540.0   0.0057394
760.0   540.0   0.0009097
640.0   260.0   0.0024230
840.0   440.0   0.0040077
920.0   660.0   0.0019007
880.0   120.0   0.0136552
960.0   320.0   0.0139101
560.0   40.0   0.0027529
760.0   560.0   0.0012460
760.0   40.0   0.0103419
960.0   380.0   0.0109085
760.0   360.0   0.0037482
920.0   540.0   0.0041927
960.0   100.0   0.0169097
640.0   360.0   0.0010325
800.0   360.0   0.0053959
720.0   540.0   0.0007823
920.0   400.0   0.0089954
640.0   240.0   0.0028227
680.0   1   0.0072077
1000.0   380.0   0.0141152
400.0   300.0   0.0001224
800.0   560.0   0.0013193
720.0   180.0   0.0062669
760.0   580.0   0.0008015
880.0   620.0   0.0018544
960.0   80.0   0.0159932
680.0   500.0   0.0006482
600.0   380.0   0.0006962
280.0   20.0   0.0000164
520.0   280.0   0.0003088
600.0   440.0   0.0003493
800.0   260.0   0.0079745
960.0   420.0   0.0108556
680.0   440.0   0.0009995
880.0   380.0   0.0082776
880.0   200.0   0.0132945
480.0   260.0   0.0002700
520.0   60.0   0.0018239
720.0   1   0.0083254
840.0   160.0   0.0115704
200.0   80.0   0.0000000
240.0   1   0.0000157
960.0   140.0   0.0145592
640.0   100.0   0.0048380
800.0   420.0   0.0042118
360.0   120.0   0.0001029
560.0   180.0   0.0014631
800.0   220.0   0.0087639
760.0   240.0   0.0063575
760.0   1   0.0097800
840.0   140.0   0.0122455
760.0   220.0   0.0077371
960.0   40.0   0.0155023
720.0   60.0   0.0078017
360.0   200.0   0.0000685
800.0   580.0   0.0013190
960.0   20.0   0.0162043
520.0   240.0   0.0007579
760.0   300.0   0.0053633
560.0   200.0   0.0016599
960.0   280.0   0.0143257
920.0   460.0   0.0065492
480.0   180.0   0.0005772
1000.0   200.0   0.0154573
760.0   80.0   0.0095222
480.0   280.0   0.0002704
680.0   180.0   0.0044535
1000.0   480.0   0.0098562
680.0   400.0   0.0014084
1000.0   320.0   0.0146286
600.0   360.0   0.0005886
800.0   100.0   0.0118883
920.0   200.0   0.0133761
600.0   320.0   0.0011054
920.0   20.0   0.0147679
640.0   200.0   0.0029091
640.0   40.0   0.0055208
760.0   660.0   0.0003151
360.0   240.0   0.0000858
960.0   400.0   0.0112253
680.0   380.0   0.0015015
520.0   220.0   0.0007768
840.0   220.0   0.0112378
840.0   120.0   0.0121262
880.0   520.0   0.0038709
960.0   340.0   0.0134060
720.0   280.0   0.0041566
560.0   140.0   0.0017021
760.0   180.0   0.0088520
480.0   120.0   0.0008284
280.0   80.0   0.0000491
880.0   100.0   0.0138539
720.0   380.0   0.0023117
720.0   140.0   0.0069612
840.0   100.0   0.0132731
200.0   20.0   0.0000000
880.0   280.0   0.0114638
800.0   180.0   0.0102417
520.0   340.0   0.0001996
960.0   260.0   0.0136026
600.0   200.0   0.0020713
280.0   60.0   0.0000326
800.0   400.0   0.0042588
840.0   20.0   0.0125326
1000.0   280.0   0.0150835
760.0   120.0   0.0085145
960.0   360.0   0.0125886
680.0   340.0   0.0020176
880.0   20.0   0.0143854
800.0   200.0   0.0094371
920.0   260.0   0.0126072
280.0   160.0   0.0000000
880.0   540.0   0.0030678
760.0   100.0   0.0100147
320.0   120.0   0.0000000
720.0   80.0   0.0073882
840.0   560.0   0.0018972
960.0   500.0   0.0076238
800.0   520.0   0.0016565
1000.0   100.0   0.0157149
1000.0   220.0   0.0158389
440.0   180.0   0.0004426
960.0   600.0   0.0039991
480.0   160.0   0.0006834
760.0   520.0   0.0010387
840.0   480.0   0.0033294
560.0   20.0   0.0028924
560.0   160.0   0.0020051
800.0   40.0   0.0112792
680.0   460.0   0.0011307
720.0   500.0   0.0007813
680.0   20.0   0.0070458
520.0   160.0   0.0011945
880.0   500.0   0.0042294
600.0   280.0   0.0012835
480.0   220.0   0.0003241
480.0   380.0   0.0001791
920.0   180.0   0.0143534
960.0   1   0.0158760
720.0   460.0   0.0009715
480.0   60.0   0.0010420
440.0   40.0   0.0005123
720.0   620.0   0.0003351
1000.0   40.0   0.0160231
520.0   100.0   0.0016024
320.0   20.0   0.0000835
920.0   440.0   0.0084006
600.0   400.0   0.0005150
760.0   280.0   0.0056757
600.0   300.0   0.0010838
600.0   1   0.0038532
800.0   540.0   0.0014570
880.0   440.0   0.0068098
680.0   480.0   0.0008112
880.0   220.0   0.0131383
880.0   460.0   0.0051400
600.0   40.0   0.0041135
920.0   220.0   0.0135872
600.0   220.0   0.0021498
680.0   200.0   0.0048459
480.0   340.0   0.0002163
240.0   40.0   0.0000157
880.0   180.0   0.0132099
840.0   360.0   0.0068436
1000.0   420.0   0.0124112
520.0   300.0   0.0004151
640.0   1   0.0053698
600.0   60.0   0.0038337
840.0   680.0   0.0008184
440.0   140.0   0.0003710
1000.0   1   0.0170349
640.0   400.0   0.0008108
840.0   400.0   0.0058607
760.0   20.0   0.0099677
360.0   260.0   0.0000171
920.0   140.0   0.0142003
960.0   480.0   0.0082261
360.0   220.0   0.0000684
880.0   360.0   0.0087210
640.0   300.0   0.0016083
640.0   160.0   0.0036679
920.0   60.0   0.0152826
320.0   180.0   0.0000336
360.0   100.0   0.0000688
440.0   80.0   0.0006207
600.0   340.0   0.0006069
960.0   660.0   0.0026632
400.0   220.0   0.0001050
440.0   220.0   0.0001776
1000.0   640.0   0.0038009
800.0   300.0   0.0074342
760.0   400.0   0.0030855
