#MA5 EffMap for txName: T2tt , Analysis: cms_sus_13_012 , SR: 8NJetinf_1000HT1250_200MHTinf
# Mother  Daughter  Eff. 
840.0   460.0   0.0018251
640.0   60.0   0.0017252
880.0   640.0   0.0006701
1000.0   340.0   0.0023702
600.0   140.0   0.0014872
560.0   280.0   0.0006787
960.0   580.0   0.0020278
720.0   340.0   0.0014654
320.0   200.0   0.0000168
480.0   100.0   0.0008953
320.0   1   0.0000672
640.0   320.0   0.0007931
960.0   540.0   0.0021802
760.0   540.0   0.0006312
640.0   260.0   0.0014427
840.0   440.0   0.0019945
920.0   660.0   0.0007640
880.0   120.0   0.0027422
960.0   320.0   0.0022502
560.0   40.0   0.0012580
760.0   560.0   0.0004463
760.0   40.0   0.0021763
960.0   380.0   0.0020173
760.0   360.0   0.0016143
920.0   540.0   0.0015653
960.0   100.0   0.0025514
640.0   360.0   0.0007928
800.0   360.0   0.0021583
720.0   540.0   0.0005029
920.0   400.0   0.0021604
640.0   240.0   0.0014390
680.0   1   0.0021123
1000.0   380.0   0.0024800
400.0   300.0   0.0000000
800.0   560.0   0.0008919
720.0   180.0   0.0020890
760.0   580.0   0.0002423
880.0   620.0   0.0011682
960.0   80.0   0.0023804
680.0   500.0   0.0004260
600.0   380.0   0.0004397
280.0   20.0   0.0002126
520.0   280.0   0.0006358
600.0   440.0   0.0002390
800.0   260.0   0.0021427
960.0   420.0   0.0024765
680.0   440.0   0.0005738
880.0   380.0   0.0022049
880.0   200.0   0.0025581
480.0   260.0   0.0003600
520.0   60.0   0.0011738
720.0   1   0.0021371
840.0   160.0   0.0019222
200.0   80.0   0.0000301
240.0   1   0.0000315
960.0   140.0   0.0019201
640.0   100.0   0.0018763
800.0   420.0   0.0017145
360.0   120.0   0.0003257
560.0   180.0   0.0011339
800.0   220.0   0.0024003
760.0   240.0   0.0021871
760.0   1   0.0025010
840.0   140.0   0.0023821
760.0   220.0   0.0022319
960.0   40.0   0.0021722
720.0   60.0   0.0024392
360.0   200.0   0.0000857
800.0   580.0   0.0005945
960.0   20.0   0.0023069
520.0   240.0   0.0005052
760.0   300.0   0.0018558
560.0   200.0   0.0010580
960.0   280.0   0.0024281
920.0   460.0   0.0019722
480.0   180.0   0.0006854
1000.0   200.0   0.0023065
760.0   80.0   0.0022032
480.0   280.0   0.0004327
680.0   180.0   0.0016886
1000.0   480.0   0.0023432
680.0   400.0   0.0008895
1000.0   320.0   0.0024690
600.0   360.0   0.0007725
800.0   100.0   0.0026833
920.0   200.0   0.0027386
600.0   320.0   0.0010686
920.0   20.0   0.0019579
640.0   200.0   0.0016018
640.0   40.0   0.0017356
760.0   660.0   0.0000556
360.0   240.0   0.0000687
960.0   400.0   0.0024904
680.0   380.0   0.0010195
520.0   220.0   0.0009755
840.0   220.0   0.0022476
840.0   120.0   0.0022946
880.0   520.0   0.0015819
960.0   340.0   0.0025659
720.0   280.0   0.0018742
560.0   140.0   0.0010798
760.0   180.0   0.0021990
480.0   120.0   0.0008464
280.0   80.0   0.0000655
880.0   100.0   0.0023307
720.0   380.0   0.0012118
720.0   140.0   0.0020420
840.0   100.0   0.0024910
200.0   20.0   0.0000451
880.0   280.0   0.0022260
800.0   180.0   0.0022532
520.0   340.0   0.0004355
960.0   260.0   0.0022982
600.0   200.0   0.0012281
280.0   60.0   0.0000977
800.0   400.0   0.0018492
840.0   20.0   0.0024022
1000.0   280.0   0.0025512
760.0   120.0   0.0021518
960.0   360.0   0.0026296
680.0   340.0   0.0015734
880.0   20.0   0.0023509
800.0   200.0   0.0024150
920.0   260.0   0.0023024
280.0   160.0   0.0000163
880.0   540.0   0.0012271
760.0   100.0   0.0022939
320.0   120.0   0.0000843
720.0   80.0   0.0024193
840.0   560.0   0.0010230
960.0   500.0   0.0022182
800.0   520.0   0.0008562
1000.0   100.0   0.0018445
1000.0   220.0   0.0021885
440.0   180.0   0.0005312
960.0   600.0   0.0017753
480.0   160.0   0.0004856
760.0   520.0   0.0010758
840.0   480.0   0.0015810
560.0   20.0   0.0014735
560.0   160.0   0.0012395
800.0   40.0   0.0022781
680.0   460.0   0.0004819
720.0   500.0   0.0006511
680.0   20.0   0.0025705
520.0   160.0   0.0011945
880.0   500.0   0.0017700
600.0   280.0   0.0008984
480.0   220.0   0.0004682
480.0   380.0   0.0000000
920.0   180.0   0.0018852
960.0   1   0.0021119
720.0   460.0   0.0009902
480.0   60.0   0.0008264
440.0   40.0   0.0009186
720.0   620.0   0.0000372
1000.0   40.0   0.0022625
520.0   100.0   0.0013475
320.0   20.0   0.0002172
920.0   440.0   0.0021559
600.0   400.0   0.0004231
760.0   280.0   0.0023261
600.0   300.0   0.0008634
600.0   1   0.0018349
800.0   540.0   0.0009527
880.0   440.0   0.0022327
680.0   480.0   0.0004609
880.0   220.0   0.0025831
880.0   460.0   0.0018065
600.0   40.0   0.0015609
920.0   220.0   0.0023143
600.0   220.0   0.0009003
680.0   200.0   0.0018866
480.0   340.0   0.0000541
240.0   40.0   0.0000000
880.0   180.0   0.0025375
840.0   360.0   0.0021503
1000.0   420.0   0.0024599
520.0   300.0   0.0003429
640.0   1   0.0018574
600.0   60.0   0.0014745
840.0   680.0   0.0001860
440.0   140.0   0.0007243
1000.0   1   0.0018722
640.0   400.0   0.0006634
840.0   400.0   0.0017545
760.0   20.0   0.0026358
360.0   260.0   0.0000343
920.0   140.0   0.0022832
960.0   480.0   0.0022469
360.0   220.0   0.0000684
880.0   360.0   0.0024122
640.0   300.0   0.0010907
640.0   160.0   0.0017326
920.0   60.0   0.0021112
320.0   180.0   0.0000672
360.0   100.0   0.0004127
440.0   80.0   0.0006030
600.0   340.0   0.0009931
960.0   660.0   0.0010988
400.0   220.0   0.0002101
440.0   220.0   0.0002487
1000.0   640.0   0.0015464
800.0   300.0   0.0021054
760.0   400.0   0.0014684
