#MA5 EffMap for txName: T2tt , Analysis: cms_sus_13_012 , SR: 6NJet8_800HT1000_200MHT300
# Mother  Daughter  Eff. 
760.0   660.0   0.0002780
360.0   240.0   0.0002575
960.0   400.0   0.0062074
680.0   380.0   0.0046343
520.0   220.0   0.0029445
840.0   220.0   0.0067427
840.0   120.0   0.0057273
880.0   520.0   0.0071649
960.0   340.0   0.0060615
720.0   280.0   0.0069215
560.0   140.0   0.0058201
760.0   180.0   0.0073425
480.0   120.0   0.0039800
280.0   80.0   0.0001310
880.0   100.0   0.0059294
720.0   380.0   0.0056114
720.0   140.0   0.0074624
840.0   100.0   0.0062648
200.0   20.0   0.0000301
880.0   280.0   0.0067892
800.0   180.0   0.0066106
520.0   340.0   0.0010706
960.0   260.0   0.0049141
600.0   200.0   0.0058289
280.0   60.0   0.0001303
800.0   400.0   0.0073595
840.0   20.0   0.0058659
1000.0   280.0   0.0046740
760.0   120.0   0.0072160
960.0   360.0   0.0067139
680.0   340.0   0.0052569
880.0   20.0   0.0051496
800.0   200.0   0.0065577
920.0   260.0   0.0057187
280.0   160.0   0.0000652
880.0   540.0   0.0065075
760.0   100.0   0.0063781
320.0   120.0   0.0002024
720.0   80.0   0.0077791
840.0   560.0   0.0041850
960.0   500.0   0.0067477
800.0   520.0   0.0044669
1000.0   100.0   0.0042054
1000.0   220.0   0.0048221
440.0   180.0   0.0017705
960.0   600.0   0.0068209
480.0   160.0   0.0027696
760.0   520.0   0.0031347
840.0   480.0   0.0063983
560.0   20.0   0.0073856
560.0   160.0   0.0061248
800.0   40.0   0.0065194
680.0   460.0   0.0021317
720.0   500.0   0.0021394
680.0   20.0   0.0071752
520.0   160.0   0.0044522
880.0   500.0   0.0067074
600.0   280.0   0.0043271
480.0   220.0   0.0020527
480.0   380.0   0.0003761
920.0   180.0   0.0049836
960.0   1   0.0051129
720.0   460.0   0.0033255
480.0   60.0   0.0043116
440.0   40.0   0.0033035
720.0   620.0   0.0002979
1000.0   40.0   0.0039316
520.0   100.0   0.0050621
320.0   20.0   0.0005681
920.0   440.0   0.0068208
600.0   400.0   0.0016003
760.0   280.0   0.0072947
600.0   300.0   0.0035269
600.0   1   0.0064954
800.0   540.0   0.0032876
880.0   440.0   0.0070889
680.0   480.0   0.0020648
880.0   220.0   0.0064298
880.0   460.0   0.0072817
600.0   40.0   0.0073822
920.0   220.0   0.0053005
600.0   220.0   0.0060635
680.0   200.0   0.0074169
480.0   340.0   0.0004686
240.0   40.0   0.0000157
880.0   180.0   0.0053362
840.0   360.0   0.0073484
1000.0   420.0   0.0059820
520.0   300.0   0.0017327
640.0   1   0.0077605
600.0   60.0   0.0072066
840.0   680.0   0.0012090
440.0   140.0   0.0020138
1000.0   1   0.0042078
640.0   400.0   0.0022481
840.0   400.0   0.0072606
760.0   20.0   0.0068122
360.0   260.0   0.0001886
920.0   140.0   0.0055316
960.0   480.0   0.0072419
360.0   220.0   0.0003250
880.0   360.0   0.0074592
640.0   300.0   0.0050837
640.0   160.0   0.0065063
920.0   60.0   0.0050631
320.0   180.0   0.0002353
360.0   100.0   0.0007051
440.0   80.0   0.0034050
600.0   340.0   0.0024828
960.0   660.0   0.0052705
400.0   220.0   0.0003676
440.0   220.0   0.0012789
1000.0   640.0   0.0072291
800.0   300.0   0.0074156
760.0   400.0   0.0064126
