#MA5 EffMap for txName: T2tt , Analysis: cms_sus_13_012 , SR: 3NJet6_1250HT1500_450MHTinf
# Mother  Daughter  Eff. 
680.0   120.0   0.0049481
1000.0   20.0   0.0355097
880.0   140.0   0.0191829
680.0   240.0   0.0027287
720.0   200.0   0.0045960
800.0   280.0   0.0062815
560.0   260.0   0.0004919
880.0   300.0   0.0105083
720.0   100.0   0.0067905
800.0   320.0   0.0041076
680.0   220.0   0.0027854
680.0   100.0   0.0054568
560.0   340.0   0.0002009
840.0   380.0   0.0040763
920.0   160.0   0.0224882
280.0   100.0   0.0000000
1000.0   360.0   0.0180607
160.0   40.0   0.0000000
680.0   280.0   0.0014993
280.0   180.0   0.0000327
480.0   40.0   0.0005908
680.0   300.0   0.0011133
800.0   640.0   0.0005417
800.0   80.0   0.0123572
840.0   300.0   0.0075930
720.0   600.0   0.0004074
640.0   340.0   0.0007597
720.0   160.0   0.0057817
560.0   460.0   0.0002547
920.0   120.0   0.0227631
720.0   520.0   0.0002783
720.0   240.0   0.0037901
600.0   460.0   0.0002925
920.0   280.0   0.0152430
320.0   140.0   0.0000335
640.0   420.0   0.0004249
920.0   600.0   0.0012410
240.0   100.0   0.0000157
400.0   240.0   0.0000876
520.0   420.0   0.0002177
520.0   140.0   0.0007429
840.0   520.0   0.0010812
840.0   260.0   0.0099866
440.0   120.0   0.0002651
960.0   640.0   0.0014575
480.0   140.0   0.0003042
720.0   260.0   0.0031450
880.0   320.0   0.0088426
840.0   660.0   0.0004651
400.0   180.0   0.0000875
840.0   600.0   0.0007239
400.0   60.0   0.0001219
760.0   460.0   0.0009694
760.0   380.0   0.0015965
880.0   400.0   0.0054033
880.0   480.0   0.0024507
240.0   120.0   0.0000157
920.0   620.0   0.0010072
560.0   60.0   0.0013535
240.0   80.0   0.0000157
120.0   1   0.0000000
760.0   320.0   0.0027900
520.0   380.0   0.0002357
680.0   580.0   0.0004434
600.0   420.0   0.0002759
760.0   440.0   0.0009130
840.0   620.0   0.0003716
400.0   80.0   0.0002442
800.0   120.0   0.0130651
480.0   240.0   0.0002345
640.0   220.0   0.0014031
720.0   360.0   0.0012940
760.0   500.0   0.0007804
440.0   200.0   0.0001241
840.0   500.0   0.0014596
480.0   360.0   0.0001256
320.0   220.0   0.0000335
240.0   140.0   0.0000000
960.0   520.0   0.0043359
520.0   400.0   0.0002184
760.0   260.0   0.0049838
840.0   200.0   0.0131567
840.0   80.0   0.0166083
440.0   260.0   0.0001071
720.0   120.0   0.0064443
560.0   1   0.0016791
600.0   160.0   0.0018587
960.0   120.0   0.0288867
600.0   120.0   0.0021694
440.0   320.0   0.0001062
520.0   200.0   0.0004715
480.0   200.0   0.0003938
720.0   40.0   0.0074623
920.0   380.0   0.0089633
560.0   300.0   0.0004014
640.0   80.0   0.0035511
720.0   20.0   0.0071664
440.0   20.0   0.0003929
720.0   400.0   0.0010941
760.0   420.0   0.0014756
600.0   80.0   0.0028311
1000.0   560.0   0.0045511
680.0   540.0   0.0004448
880.0   240.0   0.0138311
560.0   420.0   0.0003099
800.0   500.0   0.0010049
600.0   180.0   0.0012883
560.0   360.0   0.0002009
240.0   20.0   0.0000000
800.0   60.0   0.0136237
400.0   280.0   0.0000700
560.0   240.0   0.0008076
560.0   80.0   0.0014577
640.0   520.0   0.0002958
440.0   340.0   0.0001775
920.0   100.0   0.0250295
320.0   60.0   0.0000839
160.0   1   0.0000000
400.0   140.0   0.0000872
920.0   40.0   0.0258560
1000.0   80.0   0.0354437
880.0   680.0   0.0005563
880.0   420.0   0.0045353
720.0   220.0   0.0039021
1000.0   660.0   0.0016841
520.0   180.0   0.0005798
320.0   40.0   0.0000503
600.0   240.0   0.0008497
200.0   100.0   0.0000151
920.0   340.0   0.0115516
680.0   60.0   0.0051829
920.0   500.0   0.0032893
880.0   660.0   0.0007628
640.0   120.0   0.0031252
560.0   220.0   0.0006387
920.0   580.0   0.0013387
920.0   300.0   0.0149726
360.0   140.0   0.0000682
840.0   60.0   0.0169614
720.0   320.0   0.0019345
120.0   20.0   0.0000000
840.0   180.0   0.0131778
680.0   420.0   0.0005905
680.0   140.0   0.0043489
520.0   120.0   0.0006712
480.0   80.0   0.0008076
320.0   160.0   0.0000501
1000.0   440.0   0.0115437
640.0   20.0   0.0039707
720.0   300.0   0.0023895
480.0   300.0   0.0001799
840.0   420.0   0.0026936
400.0   160.0   0.0001050
320.0   80.0   0.0000505
480.0   20.0   0.0007378
960.0   200.0   0.0249213
160.0   60.0   0.0000000
880.0   60.0   0.0199621
960.0   560.0   0.0029170
760.0   160.0   0.0073157
960.0   300.0   0.0183305
600.0   500.0   0.0002744
960.0   440.0   0.0083823
400.0   260.0   0.0001397
520.0   40.0   0.0009631
840.0   280.0   0.0081213
800.0   460.0   0.0010814
400.0   120.0   0.0001566
640.0   480.0   0.0004626
520.0   80.0   0.0011654
760.0   200.0   0.0064644
720.0   560.0   0.0003898
1000.0   260.0   0.0258456
880.0   1   0.0231543
320.0   100.0   0.0000000
840.0   540.0   0.0009885
280.0   1   0.0000000
880.0   80.0   0.0203279
720.0   480.0   0.0004258
1000.0   140.0   0.0346481
640.0   140.0   0.0031863
840.0   1   0.0173087
760.0   60.0   0.0106448
520.0   260.0   0.0003260
160.0   20.0   0.0000000
640.0   500.0   0.0003516
800.0   160.0   0.0109939
400.0   40.0   0.0003328
360.0   60.0   0.0001036
720.0   440.0   0.0005935
920.0   480.0   0.0038192
360.0   20.0   0.0001717
520.0   1   0.0010762
560.0   380.0   0.0002371
200.0   1   0.0000000
400.0   1   0.0001747
600.0   20.0   0.0026203
480.0   320.0   0.0001798
800.0   440.0   0.0015654
960.0   460.0   0.0075027
760.0   140.0   0.0088353
680.0   360.0   0.0007819
800.0   600.0   0.0005215
880.0   580.0   0.0009906
680.0   560.0   0.0004072
760.0   340.0   0.0025531
280.0   140.0   0.0000327
880.0   340.0   0.0081928
600.0   480.0   0.0002568
200.0   40.0   0.0000000
1000.0   160.0   0.0331427
360.0   40.0   0.0000857
840.0   460.0   0.0020858
640.0   60.0   0.0038585
880.0   640.0   0.0006887
1000.0   340.0   0.0202396
600.0   140.0   0.0018728
560.0   280.0   0.0004586
960.0   580.0   0.0023813
720.0   340.0   0.0017807
320.0   200.0   0.0000674
480.0   100.0   0.0003223
320.0   1   0.0000336
640.0   320.0   0.0007009
960.0   540.0   0.0033169
760.0   540.0   0.0007983
640.0   260.0   0.0012392
840.0   440.0   0.0023487
920.0   660.0   0.0008199
880.0   120.0   0.0198299
960.0   320.0   0.0177409
560.0   40.0   0.0014767
760.0   560.0   0.0004649
760.0   40.0   0.0103977
960.0   380.0   0.0120666
760.0   360.0   0.0021895
920.0   540.0   0.0019379
960.0   100.0   0.0284932
640.0   360.0   0.0004794
800.0   360.0   0.0033119
720.0   540.0   0.0002980
920.0   400.0   0.0075800
640.0   240.0   0.0012730
680.0   1   0.0058366
1000.0   380.0   0.0173037
400.0   300.0   0.0001399
800.0   560.0   0.0007061
720.0   180.0   0.0053426
760.0   580.0   0.0004287
880.0   620.0   0.0006861
960.0   80.0   0.0285459
680.0   500.0   0.0003704
600.0   380.0   0.0004214
280.0   20.0   0.0000164
520.0   280.0   0.0002180
600.0   440.0   0.0002206
800.0   260.0   0.0069125
960.0   420.0   0.0092729
680.0   440.0   0.0002962
880.0   380.0   0.0059793
880.0   200.0   0.0157779
480.0   260.0   0.0001260
520.0   60.0   0.0014627
720.0   1   0.0087343
840.0   160.0   0.0140338
200.0   80.0   0.0000150
240.0   1   0.0000000
960.0   140.0   0.0283355
640.0   100.0   0.0032560
800.0   420.0   0.0021245
360.0   120.0   0.0000686
560.0   180.0   0.0008779
800.0   220.0   0.0083918
760.0   240.0   0.0056532
760.0   1   0.0105638
840.0   140.0   0.0147579
760.0   220.0   0.0054680
960.0   40.0   0.0315987
720.0   60.0   0.0072245
360.0   200.0   0.0000514
800.0   580.0   0.0005945
960.0   20.0   0.0303064
520.0   240.0   0.0003428
760.0   300.0   0.0031363
560.0   200.0   0.0007479
960.0   280.0   0.0198730
920.0   460.0   0.0049677
480.0   180.0   0.0003066
1000.0   200.0   0.0299474
760.0   80.0   0.0090741
480.0   280.0   0.0001803
680.0   180.0   0.0033216
1000.0   480.0   0.0101910
680.0   400.0   0.0005189
1000.0   320.0   0.0219058
600.0   360.0   0.0003678
800.0   100.0   0.0124660
920.0   200.0   0.0203622
600.0   320.0   0.0004238
920.0   20.0   0.0265337
640.0   200.0   0.0021174
640.0   40.0   0.0041914
760.0   660.0   0.0002780
360.0   240.0   0.0001030
960.0   400.0   0.0124333
680.0   380.0   0.0008156
520.0   220.0   0.0004697
840.0   220.0   0.0115536
840.0   120.0   0.0155029
880.0   520.0   0.0018238
960.0   340.0   0.0151910
720.0   280.0   0.0028020
560.0   140.0   0.0012446
760.0   180.0   0.0067275
480.0   120.0   0.0005043
280.0   80.0   0.0000327
880.0   100.0   0.0206783
720.0   380.0   0.0011372
720.0   140.0   0.0060145
840.0   100.0   0.0150763
200.0   20.0   0.0000000
880.0   280.0   0.0112783
800.0   180.0   0.0102789
520.0   340.0   0.0002540
960.0   260.0   0.0215064
600.0   200.0   0.0011181
280.0   60.0   0.0000163
800.0   400.0   0.0022602
840.0   20.0   0.0165363
1000.0   280.0   0.0252137
760.0   120.0   0.0092009
960.0   360.0   0.0145095
680.0   340.0   0.0012217
880.0   20.0   0.0202814
800.0   200.0   0.0097343
920.0   260.0   0.0166178
280.0   160.0   0.0000652
880.0   540.0   0.0014688
760.0   100.0   0.0096417
320.0   120.0   0.0000000
720.0   80.0   0.0075743
840.0   560.0   0.0009300
960.0   500.0   0.0052938
800.0   520.0   0.0005956
1000.0   100.0   0.0346208
1000.0   220.0   0.0294707
440.0   180.0   0.0001771
960.0   600.0   0.0018314
480.0   160.0   0.0003777
760.0   520.0   0.0006307
840.0   480.0   0.0015810
560.0   20.0   0.0014917
560.0   160.0   0.0012578
800.0   40.0   0.0122608
680.0   460.0   0.0003151
720.0   500.0   0.0003349
680.0   20.0   0.0056218
520.0   160.0   0.0007963
880.0   500.0   0.0020681
600.0   280.0   0.0007334
480.0   220.0   0.0001981
480.0   380.0   0.0001970
920.0   180.0   0.0213902
960.0   1   0.0300476
720.0   460.0   0.0005231
480.0   60.0   0.0004491
440.0   40.0   0.0004593
720.0   620.0   0.0003909
1000.0   40.0   0.0353288
520.0   100.0   0.0009833
320.0   20.0   0.0000334
920.0   440.0   0.0057243
600.0   400.0   0.0002023
760.0   280.0   0.0043731
600.0   300.0   0.0006613
600.0   1   0.0027339
800.0   540.0   0.0006351
880.0   440.0   0.0038701
680.0   480.0   0.0003134
880.0   220.0   0.0149781
880.0   460.0   0.0031101
600.0   40.0   0.0025709
920.0   220.0   0.0183651
600.0   220.0   0.0010657
680.0   200.0   0.0032553
480.0   340.0   0.0002523
240.0   40.0   0.0000157
880.0   180.0   0.0171841
840.0   360.0   0.0043193
1000.0   420.0   0.0133617
520.0   300.0   0.0001985
640.0   1   0.0040090
600.0   60.0   0.0029674
840.0   680.0   0.0004650
440.0   140.0   0.0003180
1000.0   1   0.0358493
640.0   400.0   0.0002580
840.0   400.0   0.0034716
760.0   20.0   0.0097635
360.0   260.0   0.0000343
920.0   140.0   0.0220708
960.0   480.0   0.0061092
360.0   220.0   0.0000513
880.0   360.0   0.0074778
640.0   300.0   0.0008689
640.0   160.0   0.0027463
920.0   60.0   0.0259692
320.0   180.0   0.0000168
360.0   100.0   0.0000344
440.0   80.0   0.0003015
600.0   340.0   0.0003310
960.0   660.0   0.0014154
400.0   220.0   0.0001225
440.0   220.0   0.0001599
1000.0   640.0   0.0020309
800.0   300.0   0.0052915
760.0   400.0   0.0013383
