#MA5 EffMap for txName: T2tt , Analysis: cms_sus_13_012 , SR: 3NJet6_800HT1000_450MHT600
# Mother  Daughter  Eff. 
640.0   260.0   0.0065477
840.0   440.0   0.0115757
920.0   660.0   0.0029442
880.0   120.0   0.0233183
960.0   320.0   0.0235430
560.0   40.0   0.0084410
760.0   560.0   0.0020828
760.0   40.0   0.0239946
960.0   380.0   0.0245256
760.0   360.0   0.0101126
920.0   540.0   0.0109382
960.0   100.0   0.0232788
640.0   360.0   0.0023048
800.0   360.0   0.0157224
720.0   540.0   0.0014156
920.0   400.0   0.0225165
640.0   240.0   0.0080807
680.0   1   0.0193256
1000.0   380.0   0.0238486
400.0   300.0   0.0008218
800.0   560.0   0.0026014
720.0   180.0   0.0176360
760.0   580.0   0.0019945
880.0   620.0   0.0028743
960.0   80.0   0.0220185
680.0   500.0   0.0011483
600.0   380.0   0.0009344
280.0   20.0   0.0000818
520.0   280.0   0.0009809
600.0   440.0   0.0012501
800.0   260.0   0.0209238
960.0   420.0   0.0241505
680.0   440.0   0.0019620
880.0   380.0   0.0206659
880.0   200.0   0.0238069
480.0   260.0   0.0006661
520.0   60.0   0.0053272
720.0   1   0.0216870
840.0   160.0   0.0241485
200.0   80.0   0.0000301
240.0   1   0.0001259
960.0   140.0   0.0231531
640.0   100.0   0.0151579
800.0   420.0   0.0096722
360.0   120.0   0.0001543
560.0   180.0   0.0044624
800.0   220.0   0.0224401
760.0   240.0   0.0202217
760.0   1   0.0234793
840.0   140.0   0.0241932
760.0   220.0   0.0209794
960.0   40.0   0.0220931
720.0   60.0   0.0211522
360.0   200.0   0.0002913
800.0   580.0   0.0022293
960.0   20.0   0.0219903
520.0   240.0   0.0016240
760.0   300.0   0.0165909
560.0   200.0   0.0039401
960.0   280.0   0.0236272
920.0   460.0   0.0203360
480.0   180.0   0.0016594
1000.0   200.0   0.0230650
760.0   80.0   0.0235255
480.0   280.0   0.0004868
680.0   180.0   0.0154203
1000.0   480.0   0.0245848
680.0   400.0   0.0025758
1000.0   320.0   0.0228155
600.0   360.0   0.0012691
800.0   100.0   0.0235717
920.0   200.0   0.0241440
600.0   320.0   0.0020266
920.0   20.0   0.0234943
640.0   200.0   0.0095005
640.0   40.0   0.0175779
760.0   660.0   0.0016681
360.0   240.0   0.0004121
960.0   400.0   0.0240489
680.0   380.0   0.0035220
520.0   220.0   0.0018787
840.0   220.0   0.0240174
840.0   120.0   0.0237114
880.0   520.0   0.0090259
960.0   340.0   0.0243018
720.0   280.0   0.0138987
560.0   140.0   0.0060581
760.0   180.0   0.0222139
480.0   120.0   0.0023052
280.0   80.0   0.0000327
880.0   100.0   0.0232515
720.0   380.0   0.0059656
720.0   140.0   0.0207351
840.0   100.0   0.0238879
200.0   20.0   0.0000000
880.0   280.0   0.0244301
800.0   180.0   0.0236863
520.0   340.0   0.0004355
960.0   260.0   0.0233562
600.0   200.0   0.0067454
280.0   60.0   0.0000652
800.0   400.0   0.0122534
840.0   20.0   0.0229795
1000.0   280.0   0.0229605
760.0   120.0   0.0227425
960.0   360.0   0.0236292
680.0   340.0   0.0047201
880.0   20.0   0.0229868
800.0   200.0   0.0224967
920.0   260.0   0.0229121
280.0   160.0   0.0000652
880.0   540.0   0.0071211
760.0   100.0   0.0221741
320.0   120.0   0.0000675
720.0   80.0   0.0211412
840.0   560.0   0.0034410
960.0   500.0   0.0196839
800.0   520.0   0.0031641
1000.0   100.0   0.0213775
1000.0   220.0   0.0218851
440.0   180.0   0.0006905
960.0   600.0   0.0100351
480.0   160.0   0.0015646
760.0   520.0   0.0023186
840.0   480.0   0.0083885
560.0   20.0   0.0085134
560.0   160.0   0.0062159
800.0   40.0   0.0244847
680.0   460.0   0.0014458
720.0   500.0   0.0016371
680.0   20.0   0.0193065
520.0   160.0   0.0035473
880.0   500.0   0.0114026
600.0   280.0   0.0036854
480.0   220.0   0.0010084
480.0   380.0   0.0010567
920.0   180.0   0.0234807
960.0   1   0.0212853
720.0   460.0   0.0023166
480.0   60.0   0.0033774
440.0   40.0   0.0018019
720.0   620.0   0.0014893
1000.0   40.0   0.0226995
520.0   100.0   0.0049346
320.0   20.0   0.0001838
920.0   440.0   0.0208341
600.0   400.0   0.0011220
760.0   280.0   0.0163757
600.0   300.0   0.0025166
600.0   1   0.0131009
800.0   540.0   0.0026899
880.0   440.0   0.0176571
680.0   480.0   0.0013274
880.0   220.0   0.0234149
880.0   460.0   0.0148056
600.0   40.0   0.0126159
920.0   220.0   0.0236096
600.0   220.0   0.0054020
680.0   200.0   0.0143898
480.0   340.0   0.0005947
240.0   40.0   0.0000157
880.0   180.0   0.0239757
840.0   360.0   0.0198201
1000.0   420.0   0.0246920
520.0   300.0   0.0007220
640.0   1   0.0174703
600.0   60.0   0.0126991
840.0   680.0   0.0023250
440.0   140.0   0.0008303
1000.0   1   0.0212056
640.0   400.0   0.0014742
840.0   400.0   0.0162943
760.0   20.0   0.0231837
360.0   260.0   0.0002400
920.0   140.0   0.0238528
960.0   480.0   0.0225243
360.0   220.0   0.0004105
880.0   360.0   0.0220066
640.0   300.0   0.0038636
640.0   160.0   0.0125150
920.0   60.0   0.0225876
320.0   180.0   0.0002353
360.0   100.0   0.0004643
440.0   80.0   0.0019508
600.0   340.0   0.0017288
960.0   660.0   0.0048980
400.0   220.0   0.0001576
440.0   220.0   0.0004263
1000.0   640.0   0.0092041
800.0   300.0   0.0194518
760.0   400.0   0.0075651
