#MA5 EffMap for txName: T2tt , Analysis: cms_sus_13_012 , SR: 6NJet8_1000HT1250_300MHT450
# Mother  Daughter  Eff. 
280.0   100.0   0.0000817
1000.0   360.0   0.0045525
160.0   40.0   0.0000000
680.0   280.0   0.0032948
280.0   180.0   0.0000980
480.0   40.0   0.0019874
680.0   300.0   0.0033028
800.0   640.0   0.0005417
800.0   80.0   0.0046153
840.0   300.0   0.0045707
720.0   600.0   0.0002407
640.0   340.0   0.0019085
720.0   160.0   0.0047964
560.0   460.0   0.0001455
920.0   120.0   0.0043818
720.0   520.0   0.0008349
720.0   240.0   0.0041431
600.0   460.0   0.0003291
920.0   280.0   0.0046758
320.0   140.0   0.0001845
640.0   420.0   0.0012747
920.0   600.0   0.0026673
240.0   100.0   0.0000785
400.0   240.0   0.0002980
520.0   420.0   0.0001814
520.0   140.0   0.0023554
840.0   520.0   0.0023488
840.0   260.0   0.0048256
440.0   120.0   0.0014669
960.0   640.0   0.0027842
480.0   140.0   0.0018611
720.0   260.0   0.0041871
880.0   320.0   0.0046638
840.0   660.0   0.0006698
400.0   180.0   0.0006304
840.0   600.0   0.0012807
400.0   60.0   0.0010623
760.0   460.0   0.0022744
760.0   380.0   0.0032116
880.0   400.0   0.0051228
880.0   480.0   0.0041717
240.0   120.0   0.0000785
920.0   620.0   0.0024061
560.0   60.0   0.0036947
240.0   80.0   0.0000628
120.0   1   0.0000131
760.0   320.0   0.0042966
520.0   380.0   0.0001450
680.0   580.0   0.0000369
600.0   420.0   0.0009931
760.0   440.0   0.0027763
840.0   620.0   0.0009662
400.0   80.0   0.0009941
800.0   120.0   0.0046025
480.0   240.0   0.0006854
640.0   220.0   0.0039140
720.0   360.0   0.0033644
760.0   500.0   0.0016908
440.0   200.0   0.0007092
840.0   500.0   0.0030316
480.0   360.0   0.0001435
320.0   220.0   0.0000839
240.0   140.0   0.0000629
960.0   520.0   0.0041498
520.0   400.0   0.0002184
760.0   260.0   0.0047235
840.0   200.0   0.0045413
840.0   80.0   0.0045687
440.0   260.0   0.0005711
720.0   120.0   0.0051033
560.0   1   0.0031391
600.0   160.0   0.0033893
960.0   120.0   0.0051537
600.0   120.0   0.0038240
440.0   320.0   0.0001948
520.0   200.0   0.0018133
480.0   200.0   0.0014319
720.0   40.0   0.0051106
920.0   380.0   0.0050557
560.0   300.0   0.0014962
640.0   80.0   0.0040135
720.0   20.0   0.0044998
440.0   20.0   0.0015893
720.0   400.0   0.0025035
760.0   420.0   0.0028019
600.0   80.0   0.0035982
1000.0   560.0   0.0039381
680.0   540.0   0.0002780
880.0   240.0   0.0049941
560.0   420.0   0.0002916
800.0   500.0   0.0019913
600.0   180.0   0.0032207
560.0   360.0   0.0009133
240.0   20.0   0.0000472
800.0   60.0   0.0044604
400.0   280.0   0.0001575
560.0   240.0   0.0018538
560.0   80.0   0.0031523
640.0   520.0   0.0002034
440.0   340.0   0.0001775
920.0   100.0   0.0043245
320.0   60.0   0.0004362
160.0   1   0.0000000
400.0   140.0   0.0006802
920.0   40.0   0.0044149
1000.0   80.0   0.0037789
880.0   680.0   0.0010569
880.0   420.0   0.0042565
720.0   220.0   0.0044967
1000.0   660.0   0.0034607
520.0   180.0   0.0016127
320.0   40.0   0.0002852
600.0   240.0   0.0024567
200.0   100.0   0.0000453
920.0   340.0   0.0045461
680.0   60.0   0.0044820
920.0   500.0   0.0042556
880.0   660.0   0.0012093
640.0   120.0   0.0039944
560.0   220.0   0.0023904
920.0   580.0   0.0034955
920.0   300.0   0.0044322
360.0   140.0   0.0004436
840.0   60.0   0.0046123
720.0   320.0   0.0038503
120.0   20.0   0.0000000
840.0   180.0   0.0053161
680.0   420.0   0.0018453
680.0   140.0   0.0044599
520.0   120.0   0.0025395
480.0   80.0   0.0021895
320.0   160.0   0.0002005
1000.0   440.0   0.0052133
640.0   20.0   0.0046171
720.0   300.0   0.0036120
480.0   300.0   0.0007375
840.0   420.0   0.0038533
400.0   160.0   0.0005423
320.0   80.0   0.0002355
480.0   20.0   0.0023575
960.0   200.0   0.0044143
160.0   60.0   0.0000142
880.0   60.0   0.0042935
960.0   560.0   0.0037902
760.0   160.0   0.0043448
960.0   300.0   0.0051868
600.0   500.0   0.0000732
960.0   440.0   0.0050182
400.0   260.0   0.0001921
520.0   40.0   0.0031073
840.0   280.0   0.0043959
800.0   460.0   0.0027221
400.0   120.0   0.0011139
640.0   480.0   0.0005921
520.0   80.0   0.0025130
760.0   200.0   0.0043220
720.0   560.0   0.0005755
1000.0   260.0   0.0045927
880.0   1   0.0047758
320.0   100.0   0.0001517
840.0   540.0   0.0024806
280.0   1   0.0002606
880.0   80.0   0.0041215
720.0   480.0   0.0013331
1000.0   140.0   0.0042778
640.0   140.0   0.0040704
840.0   1   0.0047780
760.0   60.0   0.0047661
520.0   260.0   0.0011047
160.0   20.0   0.0000142
640.0   500.0   0.0003886
800.0   160.0   0.0054597
400.0   40.0   0.0009985
360.0   60.0   0.0006908
720.0   440.0   0.0017806
920.0   480.0   0.0049687
360.0   20.0   0.0005666
520.0   1   0.0026995
560.0   380.0   0.0006566
200.0   1   0.0000150
400.0   1   0.0011881
600.0   20.0   0.0041596
480.0   320.0   0.0003775
800.0   440.0   0.0033731
960.0   460.0   0.0054124
760.0   140.0   0.0050354
680.0   360.0   0.0023458
800.0   600.0   0.0010429
880.0   580.0   0.0025792
680.0   560.0   0.0001296
760.0   340.0   0.0039592
280.0   140.0   0.0001473
880.0   340.0   0.0047002
600.0   480.0   0.0002018
200.0   40.0   0.0000301
1000.0   160.0   0.0038694
360.0   40.0   0.0007881
840.0   460.0   0.0041344
640.0   60.0   0.0046005
880.0   640.0   0.0016753
1000.0   340.0   0.0046109
600.0   140.0   0.0037457
560.0   280.0   0.0015958
960.0   580.0   0.0035534
720.0   340.0   0.0033202
320.0   200.0   0.0001516
480.0   100.0   0.0019158
320.0   1   0.0003360
640.0   320.0   0.0025822
960.0   540.0   0.0040623
760.0   540.0   0.0013181
640.0   260.0   0.0032738
840.0   440.0   0.0040077
920.0   660.0   0.0017702
880.0   120.0   0.0048315
960.0   320.0   0.0042028
560.0   40.0   0.0032634
760.0   560.0   0.0008182
760.0   40.0   0.0048919
960.0   380.0   0.0047818
760.0   360.0   0.0037111
920.0   540.0   0.0044908
960.0   100.0   0.0039853
640.0   360.0   0.0017332
800.0   360.0   0.0042609
720.0   540.0   0.0008940
920.0   400.0   0.0049354
640.0   240.0   0.0027489
680.0   1   0.0046137
1000.0   380.0   0.0046056
400.0   300.0   0.0001399
800.0   560.0   0.0016723
720.0   180.0   0.0048064
760.0   580.0   0.0007829
880.0   620.0   0.0017246
960.0   80.0   0.0042772
680.0   500.0   0.0010187
600.0   380.0   0.0011909
280.0   20.0   0.0001963
520.0   280.0   0.0010172
600.0   440.0   0.0004412
800.0   260.0   0.0045462
960.0   420.0   0.0047295
680.0   440.0   0.0012957
880.0   380.0   0.0048769
880.0   200.0   0.0045373
480.0   260.0   0.0006661
520.0   60.0   0.0027088
720.0   1   0.0048131
840.0   160.0   0.0044229
200.0   80.0   0.0000301
240.0   1   0.0000472
960.0   140.0   0.0044927
640.0   100.0   0.0036423
800.0   420.0   0.0037831
360.0   120.0   0.0005657
560.0   180.0   0.0027616
800.0   220.0   0.0050425
760.0   240.0   0.0044855
760.0   1   0.0042554
840.0   140.0   0.0049317
760.0   220.0   0.0047427
960.0   40.0   0.0043629
720.0   60.0   0.0043012
360.0   200.0   0.0002227
800.0   580.0   0.0013004
960.0   20.0   0.0041860
520.0   240.0   0.0011548
760.0   300.0   0.0037302
560.0   200.0   0.0022072
960.0   280.0   0.0045200
920.0   460.0   0.0045398
480.0   180.0   0.0015692
1000.0   200.0   0.0043340
760.0   80.0   0.0053026
480.0   280.0   0.0007753
680.0   180.0   0.0041566
1000.0   480.0   0.0048165
680.0   400.0   0.0017975
1000.0   320.0   0.0047339
600.0   360.0   0.0012875
800.0   100.0   0.0051243
920.0   200.0   0.0044711
600.0   320.0   0.0015660
920.0   20.0   0.0044005
640.0   200.0   0.0032773
640.0   40.0   0.0048191
760.0   660.0   0.0000741
360.0   240.0   0.0000858
960.0   400.0   0.0048135
680.0   380.0   0.0019093
520.0   220.0   0.0017161
840.0   220.0   0.0053867
840.0   120.0   0.0053355
880.0   520.0   0.0032568
960.0   340.0   0.0046112
720.0   280.0   0.0043422
560.0   140.0   0.0033310
760.0   180.0   0.0049385
480.0   120.0   0.0019990
280.0   80.0   0.0000655
880.0   100.0   0.0046615
720.0   380.0   0.0026472
720.0   140.0   0.0042324
840.0   100.0   0.0046660
200.0   20.0   0.0000150
880.0   280.0   0.0054907
800.0   180.0   0.0049346
520.0   340.0   0.0007258
960.0   260.0   0.0049141
600.0   200.0   0.0031711
280.0   60.0   0.0001303
800.0   400.0   0.0041654
840.0   20.0   0.0048976
1000.0   280.0   0.0043761
760.0   120.0   0.0048230
960.0   360.0   0.0046624
680.0   340.0   0.0027395
880.0   20.0   0.0045153
800.0   200.0   0.0047557
920.0   260.0   0.0049760
280.0   160.0   0.0001631
880.0   540.0   0.0032166
760.0   100.0   0.0047929
320.0   120.0   0.0002361
720.0   80.0   0.0044292
840.0   560.0   0.0018042
960.0   500.0   0.0046786
800.0   520.0   0.0022521
1000.0   100.0   0.0038550
1000.0   220.0   0.0042843
440.0   180.0   0.0006905
960.0   600.0   0.0035506
480.0   160.0   0.0016366
760.0   520.0   0.0014839
840.0   480.0   0.0034224
560.0   20.0   0.0029833
560.0   160.0   0.0029530
800.0   40.0   0.0048154
680.0   460.0   0.0012419
720.0   500.0   0.0013580
680.0   20.0   0.0042349
520.0   160.0   0.0023166
880.0   500.0   0.0035400
600.0   280.0   0.0020352
480.0   220.0   0.0010624
480.0   380.0   0.0001970
920.0   180.0   0.0047036
960.0   1   0.0045386
720.0   460.0   0.0015506
480.0   60.0   0.0024253
440.0   40.0   0.0016782
720.0   620.0   0.0001303
1000.0   40.0   0.0042098
520.0   100.0   0.0026403
320.0   20.0   0.0003509
920.0   440.0   0.0045534
600.0   400.0   0.0008277
760.0   280.0   0.0039451
600.0   300.0   0.0020390
600.0   1   0.0034312
800.0   540.0   0.0019240
880.0   440.0   0.0044654
680.0   480.0   0.0009955
880.0   220.0   0.0045157
880.0   460.0   0.0040413
600.0   40.0   0.0038013
920.0   220.0   0.0043113
600.0   220.0   0.0029583
680.0   200.0   0.0043280
480.0   340.0   0.0003785
240.0   40.0   0.0000314
880.0   180.0   0.0047765
840.0   360.0   0.0046933
1000.0   420.0   0.0049011
520.0   300.0   0.0006859
640.0   1   0.0042297
600.0   60.0   0.0045156
840.0   680.0   0.0004836
440.0   140.0   0.0009893
1000.0   1   0.0042263
640.0   400.0   0.0009951
840.0   400.0   0.0040316
760.0   20.0   0.0049189
360.0   260.0   0.0001029
920.0   140.0   0.0047149
960.0   480.0   0.0043823
360.0   220.0   0.0001539
880.0   360.0   0.0047316
640.0   300.0   0.0025881
640.0   160.0   0.0041102
920.0   60.0   0.0038113
320.0   180.0   0.0001008
360.0   100.0   0.0005675
440.0   80.0   0.0013301
600.0   340.0   0.0017472
960.0   660.0   0.0027749
400.0   220.0   0.0005077
440.0   220.0   0.0009592
1000.0   640.0   0.0034096
800.0   300.0   0.0042108
760.0   400.0   0.0032900
