#MA5 EffMap for txName: T2tt , Analysis: cms_sus_13_012 , SR: 3NJet6_800HT1000_600MHTinf
# Mother  Daughter  Eff. 
560.0   360.0   0.0001279
240.0   20.0   0.0000000
800.0   60.0   0.0375679
400.0   280.0   0.0001575
560.0   240.0   0.0010646
560.0   80.0   0.0032617
640.0   520.0   0.0007026
440.0   340.0   0.0001775
920.0   100.0   0.0540090
320.0   60.0   0.0001007
160.0   1   0.0000000
400.0   140.0   0.0001046
920.0   40.0   0.0547856
1000.0   80.0   0.0594017
880.0   680.0   0.0005748
880.0   420.0   0.0136989
720.0   220.0   0.0111303
1000.0   660.0   0.0035718
520.0   180.0   0.0006523
320.0   40.0   0.0000000
600.0   240.0   0.0016624
200.0   100.0   0.0000000
920.0   340.0   0.0373938
680.0   60.0   0.0136304
920.0   500.0   0.0099980
880.0   660.0   0.0010791
640.0   120.0   0.0074155
560.0   220.0   0.0012043
920.0   580.0   0.0034769
920.0   300.0   0.0423852
360.0   140.0   0.0001024
840.0   60.0   0.0454909
720.0   320.0   0.0039805
120.0   20.0   0.0000000
840.0   180.0   0.0379050
680.0   420.0   0.0006828
680.0   140.0   0.0112515
520.0   120.0   0.0013786
480.0   80.0   0.0007538
320.0   160.0   0.0000334
1000.0   440.0   0.0397513
640.0   20.0   0.0099730
720.0   300.0   0.0055385
480.0   300.0   0.0000180
840.0   420.0   0.0080620
400.0   160.0   0.0000350
320.0   80.0   0.0000505
480.0   20.0   0.0009538
960.0   200.0   0.0562499
160.0   60.0   0.0000000
880.0   60.0   0.0500539
960.0   560.0   0.0080077
760.0   160.0   0.0236181
960.0   300.0   0.0491355
600.0   500.0   0.0006952
960.0   440.0   0.0278604
400.0   260.0   0.0001397
520.0   40.0   0.0019262
840.0   280.0   0.0279402
800.0   460.0   0.0028899
400.0   120.0   0.0001740
640.0   480.0   0.0003146
520.0   80.0   0.0016389
760.0   200.0   0.0189832
720.0   560.0   0.0008168
1000.0   260.0   0.0578643
880.0   1   0.0503967
320.0   100.0   0.0000169
840.0   540.0   0.0016226
280.0   1   0.0000163
880.0   80.0   0.0511926
720.0   480.0   0.0008887
1000.0   140.0   0.0580000
640.0   140.0   0.0063542
840.0   1   0.0455678
760.0   60.0   0.0289672
520.0   260.0   0.0003260
160.0   20.0   0.0000000
640.0   500.0   0.0006662
800.0   160.0   0.0310625
400.0   40.0   0.0001927
360.0   60.0   0.0000691
720.0   440.0   0.0010758
920.0   480.0   0.0128110
360.0   20.0   0.0001030
520.0   1   0.0021523
560.0   380.0   0.0000912
200.0   1   0.0000150
400.0   1   0.0003844
600.0   20.0   0.0062302
480.0   320.0   0.0001977
800.0   440.0   0.0037085
960.0   460.0   0.0245609
760.0   140.0   0.0245217
680.0   360.0   0.0011729
800.0   600.0   0.0007449
880.0   580.0   0.0021120
680.0   560.0   0.0008700
760.0   340.0   0.0070303
280.0   140.0   0.0000000
880.0   340.0   0.0271049
600.0   480.0   0.0004770
200.0   40.0   0.0000000
1000.0   160.0   0.0577613
360.0   40.0   0.0000857
840.0   460.0   0.0054939
640.0   60.0   0.0090341
880.0   640.0   0.0012099
1000.0   340.0   0.0516268
600.0   140.0   0.0036355
560.0   280.0   0.0004035
960.0   580.0   0.0063998
720.0   340.0   0.0034686
320.0   200.0   0.0000168
480.0   100.0   0.0006983
320.0   1   0.0000336
640.0   320.0   0.0013649
960.0   540.0   0.0110502
760.0   540.0   0.0005569
640.0   260.0   0.0026080
840.0   440.0   0.0065055
920.0   660.0   0.0016584
880.0   120.0   0.0491736
960.0   320.0   0.0474579
560.0   40.0   0.0032998
760.0   560.0   0.0006137
760.0   40.0   0.0295748
960.0   380.0   0.0392259
760.0   360.0   0.0055109
920.0   540.0   0.0062424
960.0   100.0   0.0567443
640.0   360.0   0.0007928
800.0   360.0   0.0090241
720.0   540.0   0.0002980
920.0   400.0   0.0264275
640.0   240.0   0.0030810
680.0   1   0.0149157
1000.0   380.0   0.0481820
400.0   300.0   0.0000874
800.0   560.0   0.0009476
720.0   180.0   0.0148076
760.0   580.0   0.0003542
880.0   620.0   0.0014649
960.0   80.0   0.0582634
680.0   500.0   0.0002037
600.0   380.0   0.0004031
280.0   20.0   0.0000327
520.0   280.0   0.0002361
600.0   440.0   0.0005148
800.0   260.0   0.0209051
960.0   420.0   0.0319896
680.0   440.0   0.0005553
880.0   380.0   0.0211331
880.0   200.0   0.0434872
480.0   260.0   0.0001260
520.0   60.0   0.0015350
720.0   1   0.0217242
840.0   160.0   0.0378837
200.0   80.0   0.0000000
240.0   1   0.0000315
960.0   140.0   0.0555897
640.0   100.0   0.0078733
800.0   420.0   0.0049013
360.0   120.0   0.0001200
560.0   180.0   0.0016277
800.0   220.0   0.0259010
760.0   240.0   0.0146612
760.0   1   0.0312809
840.0   140.0   0.0411471
760.0   220.0   0.0181896
960.0   40.0   0.0570893
720.0   60.0   0.0206308
360.0   200.0   0.0000343
800.0   580.0   0.0007245
960.0   20.0   0.0588268
520.0   240.0   0.0004511
760.0   300.0   0.0093161
560.0   200.0   0.0012586
960.0   280.0   0.0520732
920.0   460.0   0.0166149
480.0   180.0   0.0002706
1000.0   200.0   0.0573650
760.0   80.0   0.0272223
480.0   280.0   0.0000541
680.0   180.0   0.0087029
1000.0   480.0   0.0314842
680.0   400.0   0.0010748
1000.0   320.0   0.0536692
600.0   360.0   0.0003862
800.0   100.0   0.0367831
920.0   200.0   0.0511569
600.0   320.0   0.0007738
920.0   20.0   0.0541115
640.0   200.0   0.0046582
640.0   40.0   0.0098414
760.0   660.0   0.0010565
360.0   240.0   0.0000858
960.0   400.0   0.0357203
680.0   380.0   0.0011122
520.0   220.0   0.0005781
840.0   220.0   0.0350880
840.0   120.0   0.0435423
880.0   520.0   0.0037779
960.0   340.0   0.0447176
720.0   280.0   0.0065133
560.0   140.0   0.0023427
760.0   180.0   0.0219530
480.0   120.0   0.0007744
280.0   80.0   0.0000655
880.0   100.0   0.0493185
720.0   380.0   0.0022930
720.0   140.0   0.0180620
840.0   100.0   0.0426450
200.0   20.0   0.0000301
880.0   280.0   0.0370625
800.0   180.0   0.0302410
520.0   340.0   0.0001270
960.0   260.0   0.0540743
600.0   200.0   0.0024012
280.0   60.0   0.0000326
800.0   400.0   0.0053982
840.0   20.0   0.0443389
1000.0   280.0   0.0575036
760.0   120.0   0.0261557
960.0   360.0   0.0433420
680.0   340.0   0.0019251
880.0   20.0   0.0502276
800.0   200.0   0.0285529
920.0   260.0   0.0483308
280.0   160.0   0.0000652
880.0   540.0   0.0035512
760.0   100.0   0.0273400
320.0   120.0   0.0000506
720.0   80.0   0.0196896
840.0   560.0   0.0013764
960.0   500.0   0.0169251
800.0   520.0   0.0014518
1000.0   100.0   0.0576214
1000.0   220.0   0.0584591
440.0   180.0   0.0001771
960.0   600.0   0.0048400
480.0   160.0   0.0003417
760.0   520.0   0.0009274
840.0   480.0   0.0038874
560.0   20.0   0.0038019
560.0   160.0   0.0016041
800.0   40.0   0.0376901
680.0   460.0   0.0004819
720.0   500.0   0.0006883
680.0   20.0   0.0148313
520.0   160.0   0.0007239
880.0   500.0   0.0057013
600.0   280.0   0.0012468
480.0   220.0   0.0002161
480.0   380.0   0.0003045
920.0   180.0   0.0508810
960.0   1   0.0570942
720.0   460.0   0.0009528
480.0   60.0   0.0010240
440.0   40.0   0.0003533
720.0   620.0   0.0011170
1000.0   40.0   0.0578614
520.0   100.0   0.0015660
320.0   20.0   0.0000334
920.0   440.0   0.0187711
600.0   400.0   0.0002759
760.0   280.0   0.0112583
600.0   300.0   0.0007715
600.0   1   0.0057248
800.0   540.0   0.0009713
880.0   440.0   0.0116660
680.0   480.0   0.0003318
880.0   220.0   0.0435591
880.0   460.0   0.0091813
600.0   40.0   0.0063355
920.0   220.0   0.0508585
600.0   220.0   0.0023152
680.0   200.0   0.0076943
480.0   340.0   0.0001622
240.0   40.0   0.0000157
880.0   180.0   0.0462908
840.0   360.0   0.0151830
1000.0   420.0   0.0417622
520.0   300.0   0.0001263
640.0   1   0.0093052
600.0   60.0   0.0053450
840.0   680.0   0.0012648
440.0   140.0   0.0002473
1000.0   1   0.0575925
640.0   400.0   0.0005712
840.0   400.0   0.0095563
760.0   20.0   0.0297732
360.0   260.0   0.0001715
920.0   140.0   0.0547409
960.0   480.0   0.0215587
360.0   220.0   0.0001026
880.0   360.0   0.0242518
640.0   300.0   0.0013495
640.0   160.0   0.0063036
920.0   60.0   0.0547221
320.0   180.0   0.0000168
360.0   100.0   0.0000516
440.0   80.0   0.0003547
600.0   340.0   0.0005334
960.0   660.0   0.0023093
400.0   220.0   0.0000525
440.0   220.0   0.0001066
1000.0   640.0   0.0047138
800.0   300.0   0.0152596
760.0   400.0   0.0037546
