#MA5 EffMap for txName: T2tt , Analysis: cms_sus_13_012 , SR: 3NJet6_1250HT1500_300MHT450
# Mother  Daughter  Eff. 
920.0   480.0   0.0024102
360.0   20.0   0.0001545
520.0   1   0.0012585
560.0   380.0   0.0000182
200.0   1   0.0000000
400.0   1   0.0005416
600.0   20.0   0.0024005
480.0   320.0   0.0001079
800.0   440.0   0.0011554
960.0   460.0   0.0040126
760.0   140.0   0.0048669
680.0   360.0   0.0010984
800.0   600.0   0.0000559
880.0   580.0   0.0004673
680.0   560.0   0.0001296
760.0   340.0   0.0021461
280.0   140.0   0.0000491
880.0   340.0   0.0042171
600.0   480.0   0.0001284
200.0   40.0   0.0000000
1000.0   160.0   0.0072716
360.0   40.0   0.0002570
840.0   460.0   0.0014154
640.0   60.0   0.0027084
880.0   640.0   0.0002420
1000.0   340.0   0.0065737
600.0   140.0   0.0017810
560.0   280.0   0.0002935
960.0   580.0   0.0018604
720.0   340.0   0.0016508
320.0   200.0   0.0000505
480.0   100.0   0.0007162
320.0   1   0.0001176
640.0   320.0   0.0009591
960.0   540.0   0.0024411
760.0   540.0   0.0001485
640.0   260.0   0.0014242
840.0   440.0   0.0019572
920.0   660.0   0.0002981
880.0   120.0   0.0067157
960.0   320.0   0.0058950
560.0   40.0   0.0019143
760.0   560.0   0.0000930
760.0   40.0   0.0047245
960.0   380.0   0.0050060
760.0   360.0   0.0019297
920.0   540.0   0.0014721
960.0   100.0   0.0071326
640.0   360.0   0.0002581
800.0   360.0   0.0026421
720.0   540.0   0.0001118
920.0   400.0   0.0042090
640.0   240.0   0.0015313
680.0   1   0.0034649
1000.0   380.0   0.0058736
400.0   300.0   0.0000000
800.0   560.0   0.0002787
720.0   180.0   0.0035124
760.0   580.0   0.0001678
880.0   620.0   0.0001854
960.0   80.0   0.0069924
680.0   500.0   0.0001296
600.0   380.0   0.0001466
280.0   20.0   0.0001145
520.0   280.0   0.0002725
600.0   440.0   0.0000735
800.0   260.0   0.0042667
960.0   420.0   0.0041709
680.0   440.0   0.0001851
880.0   380.0   0.0039987
880.0   200.0   0.0059937
480.0   260.0   0.0001260
520.0   60.0   0.0012821
720.0   1   0.0041999
840.0   160.0   0.0057106
200.0   80.0   0.0000000
240.0   1   0.0000157
960.0   140.0   0.0068229
640.0   100.0   0.0027041
800.0   420.0   0.0013791
360.0   120.0   0.0001029
560.0   180.0   0.0009876
800.0   220.0   0.0042610
760.0   240.0   0.0039850
760.0   1   0.0051139
840.0   140.0   0.0054714
760.0   220.0   0.0037941
960.0   40.0   0.0073891
720.0   60.0   0.0038543
360.0   200.0   0.0001542
800.0   580.0   0.0001486
960.0   20.0   0.0074789
520.0   240.0   0.0003428
760.0   300.0   0.0026352
560.0   200.0   0.0010945
960.0   280.0   0.0063130
920.0   460.0   0.0031444
480.0   180.0   0.0005952
1000.0   200.0   0.0074775
760.0   80.0   0.0043130
480.0   280.0   0.0001803
680.0   180.0   0.0031546
1000.0   480.0   0.0044446
680.0   400.0   0.0003892
1000.0   320.0   0.0062005
600.0   360.0   0.0003495
800.0   100.0   0.0048820
920.0   200.0   0.0065763
600.0   320.0   0.0003132
920.0   20.0   0.0069737
640.0   200.0   0.0020621
640.0   40.0   0.0032312
760.0   660.0   0.0000371
360.0   240.0   0.0001030
960.0   400.0   0.0048693
680.0   380.0   0.0007415
520.0   220.0   0.0005058
840.0   220.0   0.0046066
840.0   120.0   0.0061377
880.0   520.0   0.0012097
960.0   340.0   0.0058756
720.0   280.0   0.0025051
560.0   140.0   0.0014459
760.0   180.0   0.0040253
480.0   120.0   0.0005223
280.0   80.0   0.0000000
880.0   100.0   0.0065261
720.0   380.0   0.0008576
720.0   140.0   0.0037498
840.0   100.0   0.0056885
200.0   20.0   0.0000150
880.0   280.0   0.0056206
800.0   180.0   0.0045995
520.0   340.0   0.0000907
960.0   260.0   0.0066892
600.0   200.0   0.0014114
280.0   60.0   0.0000489
800.0   400.0   0.0016811
840.0   20.0   0.0060894
1000.0   280.0   0.0056982
760.0   120.0   0.0049714
960.0   360.0   0.0050541
680.0   340.0   0.0008885
880.0   20.0   0.0067729
800.0   200.0   0.0052016
920.0   260.0   0.0061272
280.0   160.0   0.0000163
880.0   540.0   0.0009296
760.0   100.0   0.0046997
320.0   120.0   0.0000000
720.0   80.0   0.0049503
840.0   560.0   0.0003720
960.0   500.0   0.0034857
800.0   520.0   0.0006700
1000.0   100.0   0.0077099
1000.0   220.0   0.0074929
440.0   180.0   0.0001948
960.0   600.0   0.0014950
480.0   160.0   0.0004856
760.0   520.0   0.0002411
840.0   480.0   0.0013020
560.0   20.0   0.0022375
560.0   160.0   0.0012395
800.0   40.0   0.0050933
680.0   460.0   0.0001483
720.0   500.0   0.0002232
680.0   20.0   0.0037725
520.0   160.0   0.0007782
880.0   500.0   0.0018073
600.0   280.0   0.0004950
480.0   220.0   0.0003961
480.0   380.0   0.0000358
920.0   180.0   0.0064581
960.0   1   0.0073730
720.0   460.0   0.0005792
480.0   60.0   0.0008982
440.0   40.0   0.0005653
720.0   620.0   0.0000372
1000.0   40.0   0.0076778
520.0   100.0   0.0012564
320.0   20.0   0.0001504
920.0   440.0   0.0040144
600.0   400.0   0.0000736
760.0   280.0   0.0034985
600.0   300.0   0.0005143
600.0   1   0.0024771
800.0   540.0   0.0002989
880.0   440.0   0.0029956
680.0   480.0   0.0001106
880.0   220.0   0.0055564
880.0   460.0   0.0020858
600.0   40.0   0.0026077
920.0   220.0   0.0053938
600.0   220.0   0.0014332
680.0   200.0   0.0028669
480.0   340.0   0.0000541
240.0   40.0   0.0000157
880.0   180.0   0.0060452
840.0   360.0   0.0030104
1000.0   420.0   0.0059634
520.0   300.0   0.0001444
640.0   1   0.0028504
600.0   60.0   0.0025435
840.0   680.0   0.0000744
440.0   140.0   0.0002826
1000.0   1   0.0073219
640.0   400.0   0.0001474
840.0   400.0   0.0029490
760.0   20.0   0.0048818
360.0   260.0   0.0000343
920.0   140.0   0.0062370
960.0   480.0   0.0042337
360.0   220.0   0.0000513
880.0   360.0   0.0037296
640.0   300.0   0.0010167
640.0   160.0   0.0022118
920.0   60.0   0.0067819
320.0   180.0   0.0000672
360.0   100.0   0.0001032
440.0   80.0   0.0004611
600.0   340.0   0.0002575
960.0   660.0   0.0006146
400.0   220.0   0.0001576
440.0   220.0   0.0001776
1000.0   640.0   0.0010434
800.0   300.0   0.0033910
760.0   400.0   0.0012268
