#MA5 EffMap for txName: T2tt , Analysis: cms_sus_13_012 , SR: 3NJet6_500HT800_200MHT300
# Mother  Daughter  Eff. 
1000.0   160.0   0.0152348
360.0   40.0   0.0306327
840.0   460.0   0.0396864
640.0   60.0   0.0355241
880.0   640.0   0.0340078
1000.0   340.0   0.0200730
600.0   140.0   0.0391091
560.0   280.0   0.0414901
960.0   580.0   0.0398497
720.0   340.0   0.0406403
320.0   200.0   0.0058601
480.0   100.0   0.0426500
320.0   1   0.0197248
640.0   320.0   0.0436579
960.0   540.0   0.0357968
760.0   540.0   0.0246352
640.0   260.0   0.0439286
840.0   440.0   0.0377654
920.0   660.0   0.0391130
880.0   120.0   0.0202403
960.0   320.0   0.0203630
560.0   40.0   0.0409291
760.0   560.0   0.0178711
760.0   40.0   0.0273427
960.0   380.0   0.0246003
760.0   360.0   0.0405062
920.0   540.0   0.0399329
960.0   100.0   0.0155875
640.0   360.0   0.0416336
800.0   360.0   0.0367476
720.0   540.0   0.0142860
920.0   400.0   0.0277312
640.0   240.0   0.0411232
680.0   1   0.0320734
1000.0   380.0   0.0212941
400.0   300.0   0.0063468
800.0   560.0   0.0350255
720.0   180.0   0.0329981
760.0   580.0   0.0138312
880.0   620.0   0.0400356
960.0   80.0   0.0147472
680.0   500.0   0.0137796
600.0   380.0   0.0235434
280.0   20.0   0.0090777
520.0   280.0   0.0279922
600.0   440.0   0.0133836
800.0   260.0   0.0292896
960.0   420.0   0.0261242
680.0   440.0   0.0326324
880.0   380.0   0.0318584
880.0   200.0   0.0230040
480.0   260.0   0.0207928
520.0   60.0   0.0446764
720.0   1   0.0282098
840.0   160.0   0.0234954
200.0   80.0   0.0016242
240.0   1   0.0025491
960.0   140.0   0.0161251
640.0   100.0   0.0374349
800.0   420.0   0.0413537
360.0   120.0   0.0172121
560.0   180.0   0.0436182
800.0   220.0   0.0270733
760.0   240.0   0.0328069
760.0   1   0.0259430
840.0   140.0   0.0222206
760.0   220.0   0.0317481
960.0   40.0   0.0160407
720.0   60.0   0.0300711
360.0   200.0   0.0085671
800.0   580.0   0.0275502
960.0   20.0   0.0144183
520.0   240.0   0.0391021
760.0   300.0   0.0355758
560.0   200.0   0.0431586
960.0   280.0   0.0203213
920.0   460.0   0.0318529
480.0   180.0   0.0387619
1000.0   200.0   0.0153271
760.0   80.0   0.0269049
480.0   280.0   0.0133961
680.0   180.0   0.0364817
1000.0   480.0   0.0250683
680.0   400.0   0.0413987
1000.0   320.0   0.0184529
600.0   360.0   0.0307890
800.0   100.0   0.0250065
920.0   200.0   0.0182570
600.0   320.0   0.0415093
920.0   20.0   0.0169495
640.0   200.0   0.0395854
640.0   40.0   0.0375007
760.0   660.0   0.0059866
360.0   240.0   0.0063528
960.0   400.0   0.0244950
680.0   380.0   0.0431913
520.0   220.0   0.0406272
840.0   220.0   0.0258192
840.0   120.0   0.0215846
880.0   520.0   0.0418357
960.0   340.0   0.0212525
720.0   280.0   0.0372240
560.0   140.0   0.0428639
760.0   180.0   0.0295378
480.0   120.0   0.0436724
280.0   80.0   0.0036837
880.0   100.0   0.0198393
720.0   380.0   0.0434369
720.0   140.0   0.0311862
840.0   100.0   0.0208763
200.0   20.0   0.0012173
880.0   280.0   0.0239663
800.0   180.0   0.0251760
520.0   340.0   0.0111051
960.0   260.0   0.0188718
600.0   200.0   0.0436616
280.0   60.0   0.0054242
800.0   400.0   0.0393941
840.0   20.0   0.0225698
1000.0   280.0   0.0175043
760.0   120.0   0.0277695
960.0   360.0   0.0233495
680.0   340.0   0.0434066
880.0   20.0   0.0176879
800.0   200.0   0.0278283
920.0   260.0   0.0206840
280.0   160.0   0.0045011
880.0   540.0   0.0428194
760.0   100.0   0.0267992
320.0   120.0   0.0059021
720.0   80.0   0.0293483
840.0   560.0   0.0435421
960.0   500.0   0.0319117
800.0   520.0   0.0418590
1000.0   100.0   0.0127822
1000.0   220.0   0.0154679
440.0   180.0   0.0307720
960.0   600.0   0.0402527
480.0   160.0   0.0415438
760.0   520.0   0.0326087
840.0   480.0   0.0402314
560.0   20.0   0.0406025
560.0   160.0   0.0417616
800.0   40.0   0.0250403
680.0   460.0   0.0237080
720.0   500.0   0.0246307
680.0   20.0   0.0312159
520.0   160.0   0.0424592
880.0   500.0   0.0408034
600.0   280.0   0.0435644
480.0   220.0   0.0330776
480.0   380.0   0.0067161
920.0   180.0   0.0197476
960.0   1   0.0152461
720.0   460.0   0.0390091
480.0   60.0   0.0447866
440.0   40.0   0.0416556
720.0   620.0   0.0064227
1000.0   40.0   0.0131301
520.0   100.0   0.0432099
320.0   20.0   0.0209701
920.0   440.0   0.0300896
600.0   400.0   0.0166283
760.0   280.0   0.0347054
600.0   300.0   0.0422308
600.0   1   0.0367706
800.0   540.0   0.0371913
880.0   440.0   0.0335839
680.0   480.0   0.0178272
880.0   220.0   0.0231547
880.0   460.0   0.0368556
600.0   40.0   0.0369112
920.0   220.0   0.0194849
600.0   220.0   0.0431060
680.0   200.0   0.0381756
480.0   340.0   0.0095878
240.0   40.0   0.0018195
880.0   180.0   0.0219419
840.0   360.0   0.0335633
1000.0   420.0   0.0223626
520.0   300.0   0.0213883
640.0   1   0.0336349
600.0   60.0   0.0386501
840.0   680.0   0.0127969
440.0   140.0   0.0375565
1000.0   1   0.0135130
640.0   400.0   0.0327639
840.0   400.0   0.0340258
760.0   20.0   0.0262836
360.0   260.0   0.0057780
920.0   140.0   0.0170033
960.0   480.0   0.0299519
360.0   220.0   0.0072352
880.0   360.0   0.0287607
640.0   300.0   0.0439235
640.0   160.0   0.0391669
920.0   60.0   0.0155815
320.0   180.0   0.0062862
360.0   100.0   0.0223399
440.0   80.0   0.0416401
600.0   340.0   0.0371508
960.0   660.0   0.0444362
400.0   220.0   0.0073000
440.0   220.0   0.0193609
1000.0   640.0   0.0404121
800.0   300.0   0.0304261
760.0   400.0   0.0421190
