#MA5 EffMap for txName: T2tt , Analysis: cms_sus_13_012 , SR: 6NJet8_800HT1000_300MHT450
# Mother  Daughter  Eff. 
560.0   420.0   0.0005833
800.0   500.0   0.0037964
600.0   180.0   0.0045826
560.0   360.0   0.0017718
240.0   20.0   0.0002203
800.0   60.0   0.0034153
400.0   280.0   0.0002276
560.0   240.0   0.0035975
560.0   80.0   0.0043732
640.0   520.0   0.0002958
440.0   340.0   0.0002130
920.0   100.0   0.0029204
320.0   60.0   0.0014259
160.0   1   0.0000000
400.0   140.0   0.0025986
920.0   40.0   0.0027011
1000.0   80.0   0.0021780
880.0   680.0   0.0017801
880.0   420.0   0.0040335
720.0   220.0   0.0041065
1000.0   660.0   0.0048302
520.0   180.0   0.0035878
320.0   40.0   0.0016272
600.0   240.0   0.0043778
200.0   100.0   0.0000905
920.0   340.0   0.0035959
680.0   60.0   0.0045189
920.0   500.0   0.0041999
880.0   660.0   0.0021954
640.0   120.0   0.0039574
560.0   220.0   0.0044706
920.0   580.0   0.0048156
920.0   300.0   0.0031286
360.0   140.0   0.0015525
840.0   60.0   0.0030687
720.0   320.0   0.0040177
120.0   20.0   0.0000131
840.0   180.0   0.0031634
680.0   420.0   0.0033954
680.0   140.0   0.0040713
520.0   120.0   0.0040088
480.0   80.0   0.0041815
320.0   160.0   0.0005013
1000.0   440.0   0.0036493
640.0   20.0   0.0041370
720.0   300.0   0.0037602
480.0   300.0   0.0012952
840.0   420.0   0.0046763
400.0   160.0   0.0018019
320.0   80.0   0.0012955
480.0   20.0   0.0040311
960.0   200.0   0.0026076
160.0   60.0   0.0000283
880.0   60.0   0.0027322
960.0   560.0   0.0042175
760.0   160.0   0.0040478
960.0   300.0   0.0030489
600.0   500.0   0.0001098
960.0   440.0   0.0034198
400.0   260.0   0.0004017
520.0   40.0   0.0045792
840.0   280.0   0.0039303
800.0   460.0   0.0042695
400.0   120.0   0.0025932
640.0   480.0   0.0007216
520.0   80.0   0.0035327
760.0   200.0   0.0041543
720.0   560.0   0.0010396
1000.0   260.0   0.0025474
880.0   1   0.0028060
320.0   100.0   0.0011126
840.0   540.0   0.0036183
280.0   1   0.0007817
880.0   80.0   0.0024990
720.0   480.0   0.0024995
1000.0   140.0   0.0020741
640.0   140.0   0.0045124
840.0   1   0.0030490
760.0   60.0   0.0032268
520.0   260.0   0.0026802
160.0   20.0   0.0000425
640.0   500.0   0.0004256
800.0   160.0   0.0038758
400.0   40.0   0.0031006
360.0   60.0   0.0024350
720.0   440.0   0.0033757
920.0   480.0   0.0044866
360.0   20.0   0.0024211
520.0   1   0.0039398
560.0   380.0   0.0014955
200.0   1   0.0000902
400.0   1   0.0029528
600.0   20.0   0.0039946
480.0   320.0   0.0006471
800.0   440.0   0.0046962
960.0   460.0   0.0036953
760.0   140.0   0.0039122
680.0   360.0   0.0039097
800.0   600.0   0.0017320
880.0   580.0   0.0039623
680.0   560.0   0.0002036
760.0   340.0   0.0042737
280.0   140.0   0.0003600
880.0   340.0   0.0039013
600.0   480.0   0.0003119
200.0   40.0   0.0001052
1000.0   160.0   0.0022805
360.0   40.0   0.0023129
840.0   460.0   0.0047117
640.0   60.0   0.0039141
880.0   640.0   0.0025687
1000.0   340.0   0.0029443
600.0   140.0   0.0045168
560.0   280.0   0.0029898
960.0   580.0   0.0044091
720.0   340.0   0.0043775
320.0   200.0   0.0002526
480.0   100.0   0.0037064
320.0   1   0.0014785
640.0   320.0   0.0037258
960.0   540.0   0.0039505
760.0   540.0   0.0024877
640.0   260.0   0.0041802
840.0   440.0   0.0043059
920.0   660.0   0.0030560
880.0   120.0   0.0028355
960.0   320.0   0.0031800
560.0   40.0   0.0042661
760.0   560.0   0.0017667
760.0   40.0   0.0034783
960.0   380.0   0.0034930
760.0   360.0   0.0043605
920.0   540.0   0.0048076
960.0   100.0   0.0022534
640.0   360.0   0.0033926
800.0   360.0   0.0042609
720.0   540.0   0.0015459
920.0   400.0   0.0041904
640.0   240.0   0.0048890
680.0   1   0.0040022
1000.0   380.0   0.0030953
400.0   300.0   0.0002448
800.0   560.0   0.0025456
720.0   180.0   0.0044182
760.0   580.0   0.0016404
880.0   620.0   0.0033564
960.0   80.0   0.0023804
680.0   500.0   0.0017780
600.0   380.0   0.0023635
280.0   20.0   0.0009650
520.0   280.0   0.0027247
600.0   440.0   0.0008641
800.0   260.0   0.0040245
960.0   420.0   0.0034075
680.0   440.0   0.0026839
880.0   380.0   0.0037184
880.0   200.0   0.0033050
480.0   260.0   0.0019803
520.0   60.0   0.0043882
720.0   1   0.0037725
840.0   160.0   0.0033591
200.0   80.0   0.0000752
240.0   1   0.0004091
960.0   140.0   0.0024421
640.0   100.0   0.0042862
800.0   420.0   0.0046404
360.0   120.0   0.0017486
560.0   180.0   0.0040783
800.0   220.0   0.0038331
760.0   240.0   0.0038738
760.0   1   0.0030422
840.0   140.0   0.0032754
760.0   220.0   0.0041103
960.0   40.0   0.0025064
720.0   60.0   0.0039474
360.0   200.0   0.0006340
800.0   580.0   0.0026566
960.0   20.0   0.0023627
520.0   240.0   0.0029593
760.0   300.0   0.0043240
560.0   200.0   0.0041407
960.0   280.0   0.0027830
920.0   460.0   0.0041677
480.0   180.0   0.0032647
1000.0   200.0   0.0022879
760.0   80.0   0.0036595
480.0   280.0   0.0018751
680.0   180.0   0.0044164
1000.0   480.0   0.0031428
680.0   400.0   0.0036692
1000.0   320.0   0.0028960
600.0   360.0   0.0024278
800.0   100.0   0.0036895
920.0   200.0   0.0028503
600.0   320.0   0.0036111
920.0   20.0   0.0020324
640.0   200.0   0.0046582
640.0   40.0   0.0043575
760.0   660.0   0.0000927
360.0   240.0   0.0003091
960.0   400.0   0.0034940
680.0   380.0   0.0041152
520.0   220.0   0.0036129
840.0   220.0   0.0033992
840.0   120.0   0.0035073
880.0   520.0   0.0044664
960.0   340.0   0.0031609
720.0   280.0   0.0047319
560.0   140.0   0.0043742
760.0   180.0   0.0040626
480.0   120.0   0.0042862
280.0   80.0   0.0005894
880.0   100.0   0.0027596
720.0   380.0   0.0045674
720.0   140.0   0.0038240
840.0   100.0   0.0034949
200.0   20.0   0.0000451
880.0   280.0   0.0035245
800.0   180.0   0.0037801
520.0   340.0   0.0015424
960.0   260.0   0.0027654
600.0   200.0   0.0045458
280.0   60.0   0.0006679
800.0   400.0   0.0045950
840.0   20.0   0.0030354
1000.0   280.0   0.0024581
760.0   120.0   0.0036173
960.0   360.0   0.0033756
680.0   340.0   0.0046461
880.0   20.0   0.0026121
800.0   200.0   0.0038826
920.0   260.0   0.0030636
280.0   160.0   0.0001631
880.0   540.0   0.0045367
760.0   100.0   0.0035807
320.0   120.0   0.0007251
720.0   80.0   0.0038895
840.0   560.0   0.0035340
960.0   500.0   0.0039890
800.0   520.0   0.0035736
1000.0   100.0   0.0021765
1000.0   220.0   0.0022998
440.0   180.0   0.0025850
960.0   600.0   0.0042234
480.0   160.0   0.0038127
760.0   520.0   0.0029678
840.0   480.0   0.0043710
560.0   20.0   0.0046751
560.0   160.0   0.0042108
800.0   40.0   0.0035375
680.0   460.0   0.0022985
720.0   500.0   0.0023440
680.0   20.0   0.0039575
520.0   160.0   0.0041627
880.0   500.0   0.0047697
600.0   280.0   0.0037404
480.0   220.0   0.0023588
480.0   380.0   0.0001433
920.0   180.0   0.0028744
960.0   1   0.0019637
720.0   460.0   0.0030452
480.0   60.0   0.0041499
440.0   40.0   0.0039218
720.0   620.0   0.0001489
1000.0   40.0   0.0022440
520.0   100.0   0.0039331
320.0   20.0   0.0015038
920.0   440.0   0.0039773
600.0   400.0   0.0015819
760.0   280.0   0.0042428
600.0   300.0   0.0035636
600.0   1   0.0042202
800.0   540.0   0.0032876
880.0   440.0   0.0040561
680.0   480.0   0.0021385
880.0   220.0   0.0031220
880.0   460.0   0.0037619
600.0   40.0   0.0044073
920.0   220.0   0.0026129
600.0   220.0   0.0039321
680.0   200.0   0.0042726
480.0   340.0   0.0004686
240.0   40.0   0.0001882
880.0   180.0   0.0028733
840.0   360.0   0.0042632
1000.0   420.0   0.0029258
520.0   300.0   0.0017688
640.0   1   0.0042113
600.0   60.0   0.0036125
840.0   680.0   0.0006882
440.0   140.0   0.0032504
1000.0   1   0.0020761
640.0   400.0   0.0029668
840.0   400.0   0.0042742
760.0   20.0   0.0035639
360.0   260.0   0.0002400
920.0   140.0   0.0024688
960.0   480.0   0.0038067
360.0   220.0   0.0004960
880.0   360.0   0.0034142
640.0   300.0   0.0042703
640.0   160.0   0.0042024
920.0   60.0   0.0025782
320.0   180.0   0.0004538
360.0   100.0   0.0017198
440.0   80.0   0.0034582
600.0   340.0   0.0032185
960.0   660.0   0.0044511
400.0   220.0   0.0011729
440.0   220.0   0.0018473
1000.0   640.0   0.0042667
800.0   300.0   0.0041177
760.0   400.0   0.0041450
