#MA5 EffMap for txName: T2tt , Analysis: cms_sus_13_012 , SR: 3NJet6_1000HT1250_300MHT450
# Mother  Daughter  Eff. 
440.0   320.0   0.0003542
520.0   200.0   0.0025386
480.0   200.0   0.0012172
720.0   40.0   0.0111841
920.0   380.0   0.0125375
560.0   300.0   0.0012225
640.0   80.0   0.0093403
720.0   20.0   0.0106107
440.0   20.0   0.0026251
720.0   400.0   0.0031340
760.0   420.0   0.0037918
600.0   80.0   0.0068311
1000.0   560.0   0.0090465
680.0   540.0   0.0004819
880.0   240.0   0.0125687
560.0   420.0   0.0004192
800.0   500.0   0.0026240
600.0   180.0   0.0053924
560.0   360.0   0.0008037
240.0   20.0   0.0000944
800.0   60.0   0.0119441
400.0   280.0   0.0003501
560.0   240.0   0.0025880
560.0   80.0   0.0060860
640.0   520.0   0.0004807
440.0   340.0   0.0001420
920.0   100.0   0.0130296
320.0   60.0   0.0002852
160.0   1   0.0000141
400.0   140.0   0.0005406
920.0   40.0   0.0136359
1000.0   80.0   0.0126212
880.0   680.0   0.0007602
880.0   420.0   0.0100558
720.0   220.0   0.0093837
1000.0   660.0   0.0040159
520.0   180.0   0.0028268
320.0   40.0   0.0004865
600.0   240.0   0.0039345
200.0   100.0   0.0000905
920.0   340.0   0.0117007
680.0   60.0   0.0105502
920.0   500.0   0.0082511
880.0   660.0   0.0006698
640.0   120.0   0.0077114
560.0   220.0   0.0029560
920.0   580.0   0.0037929
920.0   300.0   0.0132780
360.0   140.0   0.0005118
840.0   60.0   0.0134464
720.0   320.0   0.0064544
120.0   20.0   0.0000000
840.0   180.0   0.0122981
680.0   420.0   0.0013471
680.0   140.0   0.0089013
520.0   120.0   0.0036279
480.0   80.0   0.0024766
320.0   160.0   0.0001838
1000.0   440.0   0.0120278
640.0   20.0   0.0092528
720.0   300.0   0.0065202
480.0   300.0   0.0005037
840.0   420.0   0.0080245
400.0   160.0   0.0005948
320.0   80.0   0.0003701
480.0   20.0   0.0039051
960.0   200.0   0.0130753
160.0   60.0   0.0000000
880.0   60.0   0.0136054
960.0   560.0   0.0072646
760.0   160.0   0.0116791
960.0   300.0   0.0136271
600.0   500.0   0.0002561
960.0   440.0   0.0119694
400.0   260.0   0.0003843
520.0   40.0   0.0047246
840.0   280.0   0.0110457
800.0   460.0   0.0045865
400.0   120.0   0.0007658
640.0   480.0   0.0006476
520.0   80.0   0.0042976
760.0   200.0   0.0107118
720.0   560.0   0.0005941
1000.0   260.0   0.0131087
880.0   1   0.0136584
320.0   100.0   0.0002866
840.0   540.0   0.0023500
280.0   1   0.0001466
880.0   80.0   0.0131105
720.0   480.0   0.0013331
1000.0   140.0   0.0127963
640.0   140.0   0.0077355
840.0   1   0.0123634
760.0   60.0   0.0114237
520.0   260.0   0.0010503
160.0   20.0   0.0000000
640.0   500.0   0.0002591
800.0   160.0   0.0122238
400.0   40.0   0.0015065
360.0   60.0   0.0006562
720.0   440.0   0.0020774
920.0   480.0   0.0096963
360.0   20.0   0.0008414
520.0   1   0.0051254
560.0   380.0   0.0006748
200.0   1   0.0000301
400.0   1   0.0016773
600.0   20.0   0.0080076
480.0   320.0   0.0007011
800.0   440.0   0.0052180
960.0   460.0   0.0111047
760.0   140.0   0.0113436
680.0   360.0   0.0027182
800.0   600.0   0.0007636
880.0   580.0   0.0024671
680.0   560.0   0.0003332
760.0   340.0   0.0067713
280.0   140.0   0.0001309
880.0   340.0   0.0116668
600.0   480.0   0.0002752
200.0   40.0   0.0000752
1000.0   160.0   0.0133281
360.0   40.0   0.0008566
840.0   460.0   0.0057360
640.0   60.0   0.0089228
880.0   640.0   0.0011355
1000.0   340.0   0.0135918
600.0   140.0   0.0070139
560.0   280.0   0.0016875
960.0   580.0   0.0065858
720.0   340.0   0.0054348
320.0   200.0   0.0001684
480.0   100.0   0.0029185
320.0   1   0.0003864
640.0   320.0   0.0030064
960.0   540.0   0.0079196
760.0   540.0   0.0009468
640.0   260.0   0.0049940
840.0   440.0   0.0068783
920.0   660.0   0.0016025
880.0   120.0   0.0133381
960.0   320.0   0.0129245
560.0   40.0   0.0059798
760.0   560.0   0.0007253
760.0   40.0   0.0124251
960.0   380.0   0.0129632
760.0   360.0   0.0066985
920.0   540.0   0.0063542
960.0   100.0   0.0135017
640.0   360.0   0.0017701
800.0   360.0   0.0086892
720.0   540.0   0.0005215
920.0   400.0   0.0113607
640.0   240.0   0.0049997
680.0   1   0.0105058
1000.0   380.0   0.0128286
400.0   300.0   0.0001748
800.0   560.0   0.0013007
720.0   180.0   0.0096499
760.0   580.0   0.0005406
880.0   620.0   0.0012981
960.0   80.0   0.0133524
680.0   500.0   0.0005741
600.0   380.0   0.0007512
280.0   20.0   0.0000818
520.0   280.0   0.0009627
600.0   440.0   0.0005699
800.0   260.0   0.0110115
960.0   420.0   0.0108928
680.0   440.0   0.0011846
880.0   380.0   0.0109683
880.0   200.0   0.0125476
480.0   260.0   0.0005221
520.0   60.0   0.0043701
720.0   1   0.0116519
840.0   160.0   0.0133060
200.0   80.0   0.0000000
240.0   1   0.0000472
960.0   140.0   0.0125273
640.0   100.0   0.0078549
800.0   420.0   0.0061313
360.0   120.0   0.0004972
560.0   180.0   0.0042429
800.0   220.0   0.0116480
760.0   240.0   0.0098421
760.0   1   0.0120383
840.0   140.0   0.0124874
760.0   220.0   0.0103781
960.0   40.0   0.0130888
720.0   60.0   0.0111161
360.0   200.0   0.0002741
800.0   580.0   0.0010218
960.0   20.0   0.0138788
520.0   240.0   0.0016781
760.0   300.0   0.0084254
560.0   200.0   0.0027179
960.0   280.0   0.0126261
920.0   460.0   0.0095633
480.0   180.0   0.0015332
1000.0   200.0   0.0134298
760.0   80.0   0.0109412
480.0   280.0   0.0004147
680.0   180.0   0.0087957
1000.0   480.0   0.0122552
680.0   400.0   0.0018531
1000.0   320.0   0.0137004
600.0   360.0   0.0011587
800.0   100.0   0.0121679
920.0   200.0   0.0134319
600.0   320.0   0.0017134
920.0   20.0   0.0131270
640.0   200.0   0.0066651
640.0   40.0   0.0084197
760.0   660.0   0.0002224
360.0   240.0   0.0001889
960.0   400.0   0.0128980
680.0   380.0   0.0024840
520.0   220.0   0.0017884
840.0   220.0   0.0125567
840.0   120.0   0.0134881
880.0   520.0   0.0048014
960.0   340.0   0.0131271
720.0   280.0   0.0079421
560.0   140.0   0.0049233
760.0   180.0   0.0109206
480.0   120.0   0.0021071
280.0   80.0   0.0000655
880.0   100.0   0.0140217
720.0   380.0   0.0042505
720.0   140.0   0.0097828
840.0   100.0   0.0133661
200.0   20.0   0.0000000
880.0   280.0   0.0127066
800.0   180.0   0.0119176
520.0   340.0   0.0006714
960.0   260.0   0.0127805
600.0   200.0   0.0055906
280.0   60.0   0.0001955
800.0   400.0   0.0064816
840.0   20.0   0.0133147
1000.0   280.0   0.0122903
760.0   120.0   0.0117979
960.0   360.0   0.0132786
680.0   340.0   0.0037576
880.0   20.0   0.0133032
800.0   200.0   0.0115920
920.0   260.0   0.0127743
280.0   160.0   0.0002283
880.0   540.0   0.0042020
760.0   100.0   0.0117491
320.0   120.0   0.0002361
720.0   80.0   0.0108870
840.0   560.0   0.0017298
960.0   500.0   0.0097115
800.0   520.0   0.0016565
1000.0   100.0   0.0135753
1000.0   220.0   0.0139657
440.0   180.0   0.0008853
960.0   600.0   0.0049895
480.0   160.0   0.0022480
760.0   520.0   0.0010202
840.0   480.0   0.0052451
560.0   20.0   0.0065124
560.0   160.0   0.0040103
800.0   40.0   0.0125387
680.0   460.0   0.0007229
720.0   500.0   0.0006697
680.0   20.0   0.0101711
520.0   160.0   0.0034749
880.0   500.0   0.0060180
600.0   280.0   0.0029336
480.0   220.0   0.0006482
480.0   380.0   0.0002686
920.0   180.0   0.0131589
960.0   1   0.0137641
720.0   460.0   0.0015320
480.0   60.0   0.0036289
440.0   40.0   0.0022965
720.0   620.0   0.0002606
1000.0   40.0   0.0136308
520.0   100.0   0.0037328
320.0   20.0   0.0004846
920.0   440.0   0.0092369
600.0   400.0   0.0006438
760.0   280.0   0.0096208
600.0   300.0   0.0022594
600.0   1   0.0075963
800.0   540.0   0.0014383
880.0   440.0   0.0084844
680.0   480.0   0.0008480
880.0   220.0   0.0120419
880.0   460.0   0.0078591
600.0   40.0   0.0074741
920.0   220.0   0.0133819
600.0   220.0   0.0046671
680.0   200.0   0.0082122
480.0   340.0   0.0003965
240.0   40.0   0.0000784
880.0   180.0   0.0139189
840.0   360.0   0.0094426
1000.0   420.0   0.0129144
520.0   300.0   0.0009205
640.0   1   0.0093788
600.0   60.0   0.0074646
840.0   680.0   0.0006510
440.0   140.0   0.0013426
1000.0   1   0.0139579
640.0   400.0   0.0009951
840.0   400.0   0.0085858
760.0   20.0   0.0121951
360.0   260.0   0.0002229
920.0   140.0   0.0135692
960.0   480.0   0.0104358
360.0   220.0   0.0003079
880.0   360.0   0.0114857
640.0   300.0   0.0034754
640.0   160.0   0.0072804
920.0   60.0   0.0136385
320.0   180.0   0.0002353
360.0   100.0   0.0004299
440.0   80.0   0.0021636
600.0   340.0   0.0014897
960.0   660.0   0.0026073
400.0   220.0   0.0003851
440.0   220.0   0.0006927
1000.0   640.0   0.0054591
800.0   300.0   0.0102663
760.0   400.0   0.0041822
