#MA5 EffMap for txName: T2tt , Analysis: cms_sus_13_012 , SR: 3NJet6_800HT1000_300MHT450
# Mother  Daughter  Eff. 
240.0   80.0   0.0002198
120.0   1   0.0000000
760.0   320.0   0.0176140
520.0   380.0   0.0016861
680.0   580.0   0.0012009
600.0   420.0   0.0019862
760.0   440.0   0.0098008
840.0   620.0   0.0029729
400.0   80.0   0.0033485
800.0   120.0   0.0190780
480.0   240.0   0.0025070
640.0   220.0   0.0141792
720.0   360.0   0.0126442
760.0   500.0   0.0046637
440.0   200.0   0.0024290
840.0   500.0   0.0114712
480.0   360.0   0.0010941
320.0   220.0   0.0005368
240.0   140.0   0.0002990
960.0   520.0   0.0185347
520.0   400.0   0.0009464
760.0   260.0   0.0175921
840.0   200.0   0.0191183
840.0   80.0   0.0192484
440.0   260.0   0.0011065
720.0   120.0   0.0203014
560.0   1   0.0144729
600.0   160.0   0.0145596
960.0   120.0   0.0175337
600.0   120.0   0.0147994
440.0   320.0   0.0010979
520.0   200.0   0.0060563
480.0   200.0   0.0034725
720.0   40.0   0.0191834
920.0   380.0   0.0193340
560.0   300.0   0.0040323
640.0   80.0   0.0177003
720.0   20.0   0.0185178
440.0   20.0   0.0061966
720.0   400.0   0.0093649
760.0   420.0   0.0113382
600.0   80.0   0.0151416
1000.0   560.0   0.0178144
680.0   540.0   0.0017606
880.0   240.0   0.0199948
560.0   420.0   0.0017499
800.0   500.0   0.0073695
600.0   180.0   0.0140975
560.0   360.0   0.0020093
240.0   20.0   0.0001416
800.0   60.0   0.0195025
400.0   280.0   0.0011378
560.0   240.0   0.0070298
560.0   80.0   0.0139395
640.0   520.0   0.0017194
440.0   340.0   0.0009942
920.0   100.0   0.0176536
320.0   60.0   0.0010401
160.0   1   0.0000423
400.0   140.0   0.0016219
920.0   40.0   0.0164301
1000.0   80.0   0.0152832
880.0   680.0   0.0029482
880.0   420.0   0.0188848
720.0   220.0   0.0180984
1000.0   660.0   0.0113445
520.0   180.0   0.0063964
320.0   40.0   0.0011407
600.0   240.0   0.0100301
200.0   100.0   0.0001659
920.0   340.0   0.0195633
680.0   60.0   0.0187580
920.0   500.0   0.0180261
880.0   660.0   0.0034047
640.0   120.0   0.0171795
560.0   220.0   0.0083207
920.0   580.0   0.0120296
920.0   300.0   0.0188275
360.0   140.0   0.0009554
840.0   60.0   0.0182261
720.0   320.0   0.0150850
120.0   20.0   0.0000131
840.0   180.0   0.0189432
680.0   420.0   0.0040597
680.0   140.0   0.0179137
520.0   120.0   0.0097771
480.0   80.0   0.0084349
320.0   160.0   0.0006182
1000.0   440.0   0.0198663
640.0   20.0   0.0183393
720.0   300.0   0.0158374
480.0   300.0   0.0014750
840.0   420.0   0.0177326
400.0   160.0   0.0019944
320.0   80.0   0.0007739
480.0   20.0   0.0096638
960.0   200.0   0.0178621
160.0   60.0   0.0000425
880.0   60.0   0.0191443
960.0   560.0   0.0165171
760.0   160.0   0.0198860
960.0   300.0   0.0180703
600.0   500.0   0.0010245
960.0   440.0   0.0205375
400.0   260.0   0.0011004
520.0   40.0   0.0122476
840.0   280.0   0.0184033
800.0   460.0   0.0110001
400.0   120.0   0.0022103
640.0   480.0   0.0017023
520.0   80.0   0.0108349
760.0   200.0   0.0194862
720.0   560.0   0.0021720
1000.0   260.0   0.0165672
880.0   1   0.0178210
320.0   100.0   0.0004552
840.0   540.0   0.0073113
280.0   1   0.0004071
880.0   80.0   0.0181459
720.0   480.0   0.0040918
1000.0   140.0   0.0163333
640.0   140.0   0.0161525
840.0   1   0.0192794
760.0   60.0   0.0187860
520.0   260.0   0.0034770
160.0   20.0   0.0000425
640.0   500.0   0.0016840
800.0   160.0   0.0186338
400.0   40.0   0.0040465
360.0   60.0   0.0021759
720.0   440.0   0.0059910
920.0   480.0   0.0190589
360.0   20.0   0.0025413
520.0   1   0.0114911
560.0   380.0   0.0019514
200.0   1   0.0000000
400.0   1   0.0039312
600.0   20.0   0.0162351
480.0   320.0   0.0018875
800.0   440.0   0.0137719
960.0   460.0   0.0198018
760.0   140.0   0.0188873
680.0   360.0   0.0084523
800.0   600.0   0.0024770
880.0   580.0   0.0079620
680.0   560.0   0.0014252
760.0   340.0   0.0162251
280.0   140.0   0.0004582
880.0   340.0   0.0194880
600.0   480.0   0.0016695
200.0   40.0   0.0001203
1000.0   160.0   0.0167676
360.0   40.0   0.0019531
840.0   460.0   0.0152525
640.0   60.0   0.0182908
880.0   640.0   0.0040206
1000.0   340.0   0.0169620
600.0   140.0   0.0160476
560.0   280.0   0.0047690
960.0   580.0   0.0153669
720.0   340.0   0.0144495
320.0   200.0   0.0008083
480.0   100.0   0.0081826
320.0   1   0.0011425
640.0   320.0   0.0081524
960.0   540.0   0.0183363
760.0   540.0   0.0030075
640.0   260.0   0.0123370
840.0   440.0   0.0156766
920.0   660.0   0.0047890
880.0   120.0   0.0180950
960.0   320.0   0.0186335
560.0   40.0   0.0142203
760.0   560.0   0.0025663
760.0   40.0   0.0192329
960.0   380.0   0.0190900
760.0   360.0   0.0162915
920.0   540.0   0.0147955
960.0   100.0   0.0173753
640.0   360.0   0.0049230
800.0   360.0   0.0178249
720.0   540.0   0.0023468
920.0   400.0   0.0199650
640.0   240.0   0.0132281
680.0   1   0.0191958
1000.0   380.0   0.0182547
400.0   300.0   0.0008392
800.0   560.0   0.0035304
720.0   180.0   0.0187636
760.0   580.0   0.0024046
880.0   620.0   0.0050995
960.0   80.0   0.0159002
680.0   500.0   0.0024262
600.0   380.0   0.0025284
280.0   20.0   0.0004253
520.0   280.0   0.0024886
600.0   440.0   0.0020774
800.0   260.0   0.0191537
960.0   420.0   0.0188437
680.0   440.0   0.0038130
880.0   380.0   0.0196009
880.0   200.0   0.0188027
480.0   260.0   0.0014582
520.0   60.0   0.0119366
720.0   1   0.0199030
840.0   160.0   0.0189045
200.0   80.0   0.0001053
240.0   1   0.0002046
960.0   140.0   0.0172250
640.0   100.0   0.0167583
800.0   420.0   0.0150394
360.0   120.0   0.0012686
560.0   180.0   0.0105342
800.0   220.0   0.0198724
760.0   240.0   0.0184609
760.0   1   0.0197279
840.0   140.0   0.0188335
760.0   220.0   0.0194915
960.0   40.0   0.0168576
720.0   60.0   0.0194950
360.0   200.0   0.0009424
800.0   580.0   0.0032510
960.0   20.0   0.0164276
520.0   240.0   0.0038976
760.0   300.0   0.0175559
560.0   200.0   0.0094672
960.0   280.0   0.0198170
920.0   460.0   0.0203918
480.0   180.0   0.0044913
1000.0   200.0   0.0156991
760.0   80.0   0.0187083
480.0   280.0   0.0015325
680.0   180.0   0.0174244
1000.0   480.0   0.0205307
680.0   400.0   0.0049664
1000.0   320.0   0.0174133
600.0   360.0   0.0033106
800.0   100.0   0.0188946
920.0   200.0   0.0197474
600.0   320.0   0.0051403
920.0   20.0   0.0169868
640.0   200.0   0.0157053
640.0   40.0   0.0178548
760.0   660.0   0.0011862
360.0   240.0   0.0009443
960.0   400.0   0.0200346
680.0   380.0   0.0070441
520.0   220.0   0.0050039
840.0   220.0   0.0204138
840.0   120.0   0.0187863
880.0   520.0   0.0131760
960.0   340.0   0.0195790
720.0   280.0   0.0174244
560.0   140.0   0.0113657
760.0   180.0   0.0196795
480.0   120.0   0.0072397
280.0   80.0   0.0002620
880.0   100.0   0.0173034
720.0   380.0   0.0110177
720.0   140.0   0.0184518
840.0   100.0   0.0193148
200.0   20.0   0.0000902
880.0   280.0   0.0190135
800.0   180.0   0.0191799
520.0   340.0   0.0014335
960.0   260.0   0.0175825
600.0   200.0   0.0133624
280.0   60.0   0.0003421
800.0   400.0   0.0155223
840.0   20.0   0.0177467
1000.0   280.0   0.0175602
760.0   120.0   0.0194776
960.0   360.0   0.0187430
680.0   340.0   0.0105324
880.0   20.0   0.0178745
800.0   200.0   0.0200260
920.0   260.0   0.0188273
280.0   160.0   0.0004240
880.0   540.0   0.0117693
760.0   100.0   0.0186867
320.0   120.0   0.0004553
720.0   80.0   0.0194663
840.0   560.0   0.0062681
960.0   500.0   0.0209700
800.0   520.0   0.0057884
1000.0   100.0   0.0154751
1000.0   220.0   0.0162469
440.0   180.0   0.0025673
960.0   600.0   0.0140155
480.0   160.0   0.0051255
760.0   520.0   0.0033388
840.0   480.0   0.0130571
560.0   20.0   0.0141890
560.0   160.0   0.0110830
800.0   40.0   0.0191321
680.0   460.0   0.0026692
720.0   500.0   0.0023998
680.0   20.0   0.0175312
520.0   160.0   0.0081082
880.0   500.0   0.0154643
600.0   280.0   0.0077191
480.0   220.0   0.0030071
480.0   380.0   0.0009850
920.0   180.0   0.0179931
960.0   1   0.0159130
720.0   460.0   0.0047454
480.0   60.0   0.0082279
440.0   40.0   0.0063243
720.0   620.0   0.0009681
1000.0   40.0   0.0147435
520.0   100.0   0.0114899
320.0   20.0   0.0011362
920.0   440.0   0.0198491
600.0   400.0   0.0019314
760.0   280.0   0.0179017
600.0   300.0   0.0065027
600.0   1   0.0173394
800.0   540.0   0.0047446
880.0   440.0   0.0192014
680.0   480.0   0.0027285
880.0   220.0   0.0188062
880.0   460.0   0.0181019
600.0   40.0   0.0158847
920.0   220.0   0.0181971
600.0   220.0   0.0112267
680.0   200.0   0.0174047
480.0   340.0   0.0014418
240.0   40.0   0.0000784
880.0   180.0   0.0187141
840.0   360.0   0.0188104
1000.0   420.0   0.0194741
520.0   300.0   0.0023103
640.0   1   0.0182243
600.0   60.0   0.0162378
840.0   680.0   0.0021204
440.0   140.0   0.0040100
1000.0   1   0.0155891
640.0   400.0   0.0029484
840.0   400.0   0.0168916
760.0   20.0   0.0194342
360.0   260.0   0.0008058
920.0   140.0   0.0182655
960.0   480.0   0.0183648
360.0   220.0   0.0007868
880.0   360.0   0.0195202
640.0   300.0   0.0101675
640.0   160.0   0.0164040
920.0   60.0   0.0180290
320.0   180.0   0.0006219
360.0   100.0   0.0015134
440.0   80.0   0.0058168
600.0   340.0   0.0039174
960.0   660.0   0.0078033
400.0   220.0   0.0006302
440.0   220.0   0.0015098
1000.0   640.0   0.0137874
800.0   300.0   0.0187625
760.0   400.0   0.0122305
