#MA5 EffMap for txName: T1bbbb , Analysis: cms_sus_13_012 , SR: 3NJet6_500HT800_300MHT450
# Mother  Daughter  Eff. 
600.0   440.0   0.0179944
1080.0   440.0   0.0627054
1260.0   360.0   0.0149479
1620.0   160.0   0.0018861
1500.0   560.0   0.0103769
1620.0   560.0   0.0056915
960.0   560.0   0.1313499
1080.0   480.0   0.0729428
1020.0   1   0.0182228
1320.0   40.0   0.0052721
1500.0   160.0   0.0024460
360.0   240.0   0.0068437
1560.0   200.0   0.0025974
840.0   120.0   0.0556586
900.0   440.0   0.1258115
540.0   480.0   0.0092850
540.0   360.0   0.0172940
1320.0   200.0   0.0066037
1260.0   480.0   0.0285231
900.0   400.0   0.1149647
780.0   280.0   0.1159466
1380.0   1   0.0037195
720.0   600.0   0.0163536
1680.0   640.0   0.0056139
1020.0   440.0   0.0832787
660.0   400.0   0.0415847
1320.0   640.0   0.0458153
180.0   120.0   0.0008988
600.0   320.0   0.0440807
780.0   40.0   0.0584207
1140.0   240.0   0.0186994
540.0   40.0   0.0818707
1680.0   520.0   0.0037724
660.0   320.0   0.0778200
1200.0   320.0   0.0185445
600.0   240.0   0.0790631
240.0   80.0   0.0016217
1260.0   40.0   0.0061445
540.0   320.0   0.0226090
660.0   480.0   0.0199161
780.0   160.0   0.0807236
1200.0   440.0   0.0313041
1020.0   600.0   0.1362388
1320.0   440.0   0.0171044
1140.0   560.0   0.0818229
1680.0   1   0.0011559
900.0   1   0.0334236
1200.0   80.0   0.0086294
660.0   360.0   0.0591925
1140.0   480.0   0.0548204
1200.0   200.0   0.0109797
420.0   160.0   0.0195674
360.0   160.0   0.0086165
1200.0   40.0   0.0084680
1500.0   320.0   0.0043356
360.0   280.0   0.0062058
1560.0   320.0   0.0029427
1080.0   120.0   0.0172555
900.0   600.0   0.0746441
780.0   480.0   0.0696518
540.0   120.0   0.0804845
900.0   520.0   0.1195923
900.0   200.0   0.0545288
1080.0   360.0   0.0418746
780.0   680.0   0.0150431
960.0   40.0   0.0244463
960.0   320.0   0.0657160
480.0   240.0   0.0222743
1080.0   560.0   0.1088839
1140.0   440.0   0.0451052
1440.0   40.0   0.0032187
1560.0   160.0   0.0025966
1020.0   680.0   0.1062716
1380.0   160.0   0.0048495
1440.0   520.0   0.0115063
1260.0   560.0   0.0410157
960.0   640.0   0.0929806
900.0   80.0   0.0351814
840.0   480.0   0.1072859
180.0   80.0   0.0006451
360.0   40.0   0.0154268
1140.0   320.0   0.0250074
1140.0   640.0   0.1176766
1260.0   1   0.0064998
840.0   400.0   0.1246527
900.0   120.0   0.0421597
120.0   40.0   0.0001068
1320.0   280.0   0.0078875
780.0   200.0   0.0898655
300.0   200.0   0.0040210
300.0   40.0   0.0061602
900.0   360.0   0.1002369
1440.0   600.0   0.0179037
1500.0   200.0   0.0029629
1380.0   680.0   0.0386351
720.0   320.0   0.1129465
1680.0   80.0   0.0013456
1020.0   400.0   0.0693822
1140.0   680.0   0.1334909
1620.0   280.0   0.0021657
600.0   560.0   0.0072510
1200.0   480.0   0.0385241
1020.0   320.0   0.0483639
240.0   120.0   0.0019279
1680.0   200.0   0.0019506
1200.0   600.0   0.0733696
1620.0   480.0   0.0044206
1320.0   480.0   0.0201157
1260.0   440.0   0.0219799
360.0   80.0   0.0129861
540.0   240.0   0.0445858
1500.0   600.0   0.0136054
840.0   520.0   0.0858527
1020.0   280.0   0.0410153
480.0   1   0.0577463
780.0   600.0   0.0232299
1620.0   80.0   0.0016067
1080.0   200.0   0.0213524
1080.0   400.0   0.0500567
1320.0   160.0   0.0061686
1560.0   560.0   0.0074010
900.0   280.0   0.0746086
1500.0   440.0   0.0065037
1200.0   400.0   0.0251037
1620.0   520.0   0.0041365
720.0   640.0   0.0115420
1440.0   80.0   0.0033485
720.0   80.0   0.0800635
900.0   40.0   0.0338464
420.0   240.0   0.0110858
360.0   200.0   0.0070971
660.0   600.0   0.0094063
1560.0   120.0   0.0019934
1500.0   40.0   0.0022887
960.0   120.0   0.0302474
540.0   520.0   0.0059018
960.0   520.0   0.1322579
960.0   400.0   0.0915048
1260.0   520.0   0.0326591
780.0   120.0   0.0743164
1680.0   360.0   0.0024538
1560.0   480.0   0.0053986
960.0   360.0   0.0770950
1320.0   520.0   0.0233811
720.0   360.0   0.0973963
780.0   640.0   0.0204392
660.0   40.0   0.0881346
840.0   240.0   0.0844108
420.0   280.0   0.0096884
540.0   80.0   0.0821699
720.0   480.0   0.0343108
1680.0   240.0   0.0018757
1320.0   360.0   0.0111257
1260.0   280.0   0.0113288
1140.0   1   0.0102802
1440.0   200.0   0.0042153
360.0   320.0   0.0050680
1020.0   120.0   0.0229907
300.0   1   0.0053392
1500.0   240.0   0.0032543
420.0   320.0   0.0090845
420.0   120.0   0.0245130
1080.0   80.0   0.0151821
1560.0   80.0   0.0020230
1080.0   680.0   0.1359008
1380.0   400.0   0.0094985
1140.0   120.0   0.0117142
600.0   360.0   0.0303410
720.0   440.0   0.0541808
240.0   1   0.0022301
1020.0   80.0   0.0196782
660.0   280.0   0.0947629
1200.0   120.0   0.0092050
600.0   40.0   0.0896643
1680.0   480.0   0.0035278
600.0   520.0   0.0119270
480.0   40.0   0.0582192
660.0   160.0   0.1075200
960.0   80.0   0.0288669
1020.0   360.0   0.0560031
720.0   120.0   0.0918873
1620.0   440.0   0.0036871
540.0   400.0   0.0141240
1020.0   40.0   0.0194584
600.0   160.0   0.0973872
240.0   160.0   0.0020690
1500.0   680.0   0.0179927
1440.0   480.0   0.0096944
300.0   240.0   0.0041929
1320.0   320.0   0.0089818
600.0   1   0.0895226
660.0   1   0.0836440
1500.0   120.0   0.0021359
600.0   400.0   0.0219784
480.0   360.0   0.0124551
720.0   680.0   0.0071028
780.0   560.0   0.0318828
420.0   80.0   0.0290861
1320.0   400.0   0.0133551
300.0   160.0   0.0042827
1440.0   160.0   0.0033930
1380.0   200.0   0.0048939
600.0   480.0   0.0151281
1440.0   360.0   0.0055968
780.0   1   0.0554312
840.0   640.0   0.0278684
540.0   280.0   0.0321175
660.0   520.0   0.0182834
1560.0   40.0   0.0016333
840.0   80.0   0.0490494
1080.0   240.0   0.0253218
1620.0   640.0   0.0076911
1080.0   640.0   0.1339812
1680.0   600.0   0.0050878
960.0   600.0   0.1165021
720.0   560.0   0.0202365
240.0   40.0   0.0016054
1260.0   320.0   0.0123252
1680.0   400.0   0.0023551
1380.0   80.0   0.0040218
1140.0   400.0   0.0370151
1440.0   400.0   0.0069389
60.0   40.0   0.0000000
660.0   80.0   0.0934470
900.0   480.0   0.1280705
660.0   640.0   0.0063469
1440.0   640.0   0.0214315
1380.0   440.0   0.0121035
840.0   440.0   0.1234909
480.0   440.0   0.0062217
900.0   560.0   0.1009723
420.0   200.0   0.0150155
1440.0   680.0   0.0280501
1200.0   640.0   0.0878925
840.0   320.0   0.1103752
1320.0   560.0   0.0278295
1200.0   560.0   0.0576265
1020.0   240.0   0.0340385
540.0   1   0.0790513
1560.0   400.0   0.0037542
1380.0   40.0   0.0037013
1380.0   240.0   0.0057091
420.0   400.0   0.0046151
840.0   160.0   0.0633346
180.0   1   0.0003754
1140.0   280.0   0.0209142
1380.0   360.0   0.0081270
120.0   1   0.0000401
1080.0   520.0   0.0926156
1440.0   440.0   0.0081879
360.0   120.0   0.0111361
1080.0   280.0   0.0293418
480.0   80.0   0.0521886
780.0   320.0   0.1234275
1080.0   40.0   0.0141466
1620.0   680.0   0.0095624
1680.0   320.0   0.0017925
600.0   120.0   0.0972029
1320.0   80.0   0.0047811
1380.0   480.0   0.0132600
1500.0   400.0   0.0053547
1500.0   1   0.0019237
1140.0   80.0   0.0115793
1140.0   600.0   0.1007578
780.0   80.0   0.0651035
600.0   200.0   0.0915814
780.0   360.0   0.1188487
1320.0   1   0.0043143
1440.0   1   0.0030629
1200.0   520.0   0.0473656
1500.0   640.0   0.0144453
1020.0   200.0   0.0296691
1380.0   320.0   0.0071268
1080.0   1   0.0142727
780.0   520.0   0.0451011
1620.0   400.0   0.0032756
1680.0   440.0   0.0024544
1020.0   520.0   0.1157503
1020.0   160.0   0.0262962
1620.0   320.0   0.0022987
540.0   160.0   0.0709894
1620.0   40.0   0.0014768
480.0   120.0   0.0498705
720.0   160.0   0.0954166
660.0   200.0   0.1086490
1020.0   480.0   0.1010051
960.0   240.0   0.0465710
1620.0   200.0   0.0018635
1080.0   600.0   0.1228181
540.0   200.0   0.0591394
840.0   1   0.0442430
840.0   280.0   0.0976512
1560.0   280.0   0.0029151
720.0   240.0   0.1147589
240.0   200.0   0.0020356
720.0   40.0   0.0750083
1140.0   200.0   0.0156453
720.0   200.0   0.1058666
900.0   160.0   0.0471483
900.0   320.0   0.0879562
1440.0   560.0   0.0140800
300.0   80.0   0.0047914
1560.0   680.0   0.0128180
1080.0   320.0   0.0337498
480.0   200.0   0.0296348
1620.0   240.0   0.0024288
600.0   280.0   0.0592417
1200.0   280.0   0.0146484
960.0   1   0.0242497
1380.0   640.0   0.0307625
1380.0   560.0   0.0195746
300.0   280.0   0.0030522
1140.0   40.0   0.0103349
1680.0   280.0   0.0020523
180.0   160.0   0.0010179
60.0   1   0.0000115
480.0   320.0   0.0135064
1380.0   120.0   0.0041763
1680.0   120.0   0.0011902
1260.0   240.0   0.0094792
960.0   160.0   0.0339867
720.0   400.0   0.0755543
1140.0   520.0   0.0657918
1260.0   200.0   0.0092379
1140.0   160.0   0.0130722
1620.0   120.0   0.0015262
840.0   40.0   0.0452211
180.0   40.0   0.0004211
1140.0   360.0   0.0296083
840.0   680.0   0.0215175
1260.0   400.0   0.0180458
1320.0   240.0   0.0073562
960.0   280.0   0.0556261
1380.0   520.0   0.0167737
660.0   240.0   0.1094096
720.0   280.0   0.1168920
1560.0   1   0.0020861
660.0   560.0   0.0142815
1200.0   360.0   0.0216097
1320.0   120.0   0.0055632
960.0   440.0   0.1068172
1560.0   360.0   0.0035989
