#MA5 EffMap for txName: T1bbbb , Analysis: cms_sus_13_012 , SR: 3NJet6_800HT1000_300MHT450
# Mother  Daughter  Eff. 
1500.0   320.0   0.0082096
360.0   280.0   0.0007911
1560.0   320.0   0.0065557
1080.0   120.0   0.0279442
900.0   600.0   0.0122037
780.0   480.0   0.0119346
540.0   120.0   0.0171020
900.0   520.0   0.0246493
900.0   200.0   0.0565006
1080.0   360.0   0.0501899
780.0   680.0   0.0023311
960.0   40.0   0.0353113
960.0   320.0   0.0611648
480.0   240.0   0.0038185
1080.0   560.0   0.0573892
1140.0   440.0   0.0509169
1440.0   40.0   0.0060559
1560.0   160.0   0.0041383
1020.0   680.0   0.0170358
1380.0   160.0   0.0090927
1440.0   520.0   0.0207749
1260.0   560.0   0.0534385
960.0   640.0   0.0141952
900.0   80.0   0.0470709
840.0   480.0   0.0197503
180.0   80.0   0.0001350
360.0   40.0   0.0027937
1140.0   320.0   0.0376764
1140.0   640.0   0.0563019
1260.0   1   0.0112084
840.0   400.0   0.0364607
900.0   120.0   0.0498577
120.0   40.0   0.0000133
1320.0   280.0   0.0156395
780.0   200.0   0.0586389
300.0   200.0   0.0006844
300.0   40.0   0.0014075
900.0   360.0   0.0581784
1440.0   600.0   0.0288984
1500.0   200.0   0.0059917
1380.0   680.0   0.0500931
720.0   320.0   0.0248136
1680.0   80.0   0.0026751
1020.0   400.0   0.0628421
1140.0   680.0   0.0447460
1620.0   280.0   0.0045577
600.0   560.0   0.0008747
1200.0   480.0   0.0493574
1020.0   320.0   0.0561319
240.0   120.0   0.0003726
1680.0   200.0   0.0030857
1200.0   600.0   0.0651658
1620.0   480.0   0.0078410
1320.0   480.0   0.0308689
1260.0   440.0   0.0342497
360.0   80.0   0.0022927
540.0   240.0   0.0081048
1500.0   600.0   0.0220638
840.0   520.0   0.0141581
1020.0   280.0   0.0505008
480.0   1   0.0112731
780.0   600.0   0.0049309
1620.0   80.0   0.0026778
1080.0   200.0   0.0326690
1080.0   400.0   0.0560391
1320.0   160.0   0.0122863
1560.0   560.0   0.0131029
900.0   280.0   0.0623115
1500.0   440.0   0.0116737
1200.0   400.0   0.0370472
1620.0   520.0   0.0089542
720.0   640.0   0.0014450
1440.0   80.0   0.0058475
720.0   80.0   0.0552980
900.0   40.0   0.0444865
420.0   240.0   0.0025652
360.0   200.0   0.0012297
660.0   600.0   0.0008985
1560.0   120.0   0.0041992
1500.0   40.0   0.0050056
960.0   120.0   0.0417083
540.0   520.0   0.0006639
960.0   520.0   0.0385247
960.0   400.0   0.0610984
1260.0   520.0   0.0461150
780.0   120.0   0.0596610
1680.0   360.0   0.0043142
1560.0   480.0   0.0105046
960.0   360.0   0.0642577
1320.0   520.0   0.0363725
720.0   360.0   0.0183490
780.0   640.0   0.0031656
660.0   40.0   0.0477304
840.0   240.0   0.0618347
420.0   280.0   0.0017583
540.0   80.0   0.0197399
720.0   480.0   0.0068952
1680.0   240.0   0.0029017
1320.0   360.0   0.0197358
1260.0   280.0   0.0202762
1140.0   1   0.0191689
1440.0   200.0   0.0079807
360.0   320.0   0.0005121
1020.0   120.0   0.0347250
300.0   1   0.0010064
1500.0   240.0   0.0066729
420.0   320.0   0.0014183
420.0   120.0   0.0043311
1080.0   80.0   0.0252625
1560.0   80.0   0.0036382
1080.0   680.0   0.0301109
1380.0   400.0   0.0173634
1140.0   120.0   0.0220206
600.0   360.0   0.0061051
720.0   440.0   0.0091741
240.0   1   0.0004363
1020.0   80.0   0.0323082
660.0   280.0   0.0199024
1200.0   120.0   0.0169792
600.0   40.0   0.0344707
1680.0   480.0   0.0061417
600.0   520.0   0.0016514
480.0   40.0   0.0130331
660.0   160.0   0.0365697
960.0   80.0   0.0396898
1020.0   360.0   0.0605664
720.0   120.0   0.0532325
1620.0   440.0   0.0071154
540.0   400.0   0.0026597
1020.0   40.0   0.0306358
600.0   160.0   0.0236858
240.0   160.0   0.0003233
1500.0   680.0   0.0297134
1440.0   480.0   0.0170814
300.0   240.0   0.0004772
1320.0   320.0   0.0174124
600.0   1   0.0347837
660.0   1   0.0468567
1500.0   120.0   0.0053070
600.0   400.0   0.0042889
480.0   360.0   0.0020971
720.0   680.0   0.0008421
780.0   560.0   0.0061355
420.0   80.0   0.0054738
1320.0   400.0   0.0223989
300.0   160.0   0.0007787
1440.0   160.0   0.0065698
1380.0   200.0   0.0097208
600.0   480.0   0.0025797
1440.0   360.0   0.0114419
780.0   1   0.0558863
840.0   640.0   0.0048279
540.0   280.0   0.0061525
660.0   520.0   0.0034097
1560.0   40.0   0.0038710
840.0   80.0   0.0530690
1080.0   240.0   0.0367744
1620.0   640.0   0.0145581
1080.0   640.0   0.0402852
1680.0   600.0   0.0099509
960.0   600.0   0.0216471
720.0   560.0   0.0038747
240.0   40.0   0.0004865
1260.0   320.0   0.0226532
1680.0   400.0   0.0047101
1380.0   80.0   0.0072426
1140.0   400.0   0.0490811
1440.0   400.0   0.0132138
60.0   40.0   0.0000000
660.0   80.0   0.0450347
900.0   480.0   0.0337197
660.0   640.0   0.0007337
1440.0   640.0   0.0349821
1380.0   440.0   0.0211459
840.0   440.0   0.0281585
480.0   440.0   0.0007277
900.0   560.0   0.0177091
420.0   200.0   0.0028841
1440.0   680.0   0.0397654
1200.0   640.0   0.0657305
840.0   320.0   0.0533649
1320.0   560.0   0.0419305
1200.0   560.0   0.0595187
1020.0   240.0   0.0472244
540.0   1   0.0222475
1560.0   400.0   0.0080122
1380.0   40.0   0.0075709
1380.0   240.0   0.0110332
420.0   400.0   0.0004507
840.0   160.0   0.0601188
180.0   1   0.0000300
1140.0   280.0   0.0325120
1380.0   360.0   0.0157857
120.0   1   0.0000000
1080.0   520.0   0.0615568
1440.0   440.0   0.0154789
360.0   120.0   0.0022798
1080.0   280.0   0.0419743
480.0   80.0   0.0107626
780.0   320.0   0.0379763
1080.0   40.0   0.0247917
1620.0   680.0   0.0179618
1680.0   320.0   0.0037930
600.0   120.0   0.0288863
1320.0   80.0   0.0095826
1380.0   480.0   0.0232847
1500.0   400.0   0.0100852
1500.0   1   0.0043901
1140.0   80.0   0.0202118
1140.0   600.0   0.0608336
780.0   80.0   0.0603041
600.0   200.0   0.0194275
780.0   360.0   0.0316091
1320.0   1   0.0090515
1440.0   1   0.0054469
1200.0   520.0   0.0541346
1500.0   640.0   0.0261101
1020.0   200.0   0.0412711
1380.0   320.0   0.0137673
1080.0   1   0.0217422
780.0   520.0   0.0082701
1620.0   400.0   0.0061961
1680.0   440.0   0.0049570
1020.0   520.0   0.0528375
1020.0   160.0   0.0375837
1620.0   320.0   0.0049963
540.0   160.0   0.0139299
1620.0   40.0   0.0029860
480.0   120.0   0.0089198
720.0   160.0   0.0509169
660.0   200.0   0.0324224
1020.0   480.0   0.0606419
960.0   240.0   0.0558174
1620.0   200.0   0.0035487
1080.0   600.0   0.0501777
540.0   200.0   0.0107393
840.0   1   0.0518249
840.0   280.0   0.0584131
1560.0   280.0   0.0058791
720.0   240.0   0.0399912
240.0   200.0   0.0002262
720.0   40.0   0.0567060
1140.0   200.0   0.0263874
720.0   200.0   0.0460831
900.0   160.0   0.0531226
900.0   320.0   0.0623249
1440.0   560.0   0.0255774
300.0   80.0   0.0008326
1560.0   680.0   0.0231860
1080.0   320.0   0.0468873
480.0   200.0   0.0053533
1620.0   240.0   0.0040156
600.0   280.0   0.0106624
1200.0   280.0   0.0263293
960.0   1   0.0366050
1380.0   640.0   0.0430776
1380.0   560.0   0.0344486
300.0   280.0   0.0002543
1140.0   40.0   0.0191412
1680.0   280.0   0.0040404
180.0   160.0   0.0000748
60.0   1   0.0000000
480.0   320.0   0.0027925
1380.0   120.0   0.0081689
1680.0   120.0   0.0028468
1260.0   240.0   0.0183095
960.0   160.0   0.0468052
720.0   400.0   0.0135422
1140.0   520.0   0.0625544
1260.0   200.0   0.0164780
1140.0   160.0   0.0242001
1620.0   120.0   0.0031335
840.0   40.0   0.0516268
180.0   40.0   0.0000451
1140.0   360.0   0.0428678
840.0   680.0   0.0040277
1260.0   400.0   0.0298378
1320.0   240.0   0.0133963
960.0   280.0   0.0602214
1380.0   520.0   0.0265737
660.0   240.0   0.0255602
720.0   280.0   0.0312610
1560.0   1   0.0036344
660.0   560.0   0.0021321
1200.0   360.0   0.0330352
1320.0   120.0   0.0093678
960.0   440.0   0.0562402
1560.0   360.0   0.0073614
