#MA5 EffMap for txName: T1bbbb , Analysis: cms_sus_13_012 , SR: 3NJet6_1250HT1500_450MHTinf
# Mother  Daughter  Eff. 
1440.0   40.0   0.0893118
1560.0   160.0   0.0849400
1020.0   680.0   0.0020373
1380.0   160.0   0.1024786
1440.0   520.0   0.1114061
1260.0   560.0   0.0361561
960.0   640.0   0.0019212
900.0   80.0   0.0259621
840.0   480.0   0.0019388
180.0   80.0   0.0000000
360.0   40.0   0.0000879
1140.0   320.0   0.0570280
1140.0   640.0   0.0067348
1260.0   1   0.0921234
840.0   400.0   0.0031413
900.0   120.0   0.0227895
120.0   40.0   0.0000000
1320.0   280.0   0.1081058
780.0   200.0   0.0064607
300.0   200.0   0.0000000
300.0   40.0   0.0000000
900.0   360.0   0.0078983
1440.0   600.0   0.0924582
1500.0   200.0   0.0949943
1380.0   680.0   0.0407153
720.0   320.0   0.0013309
1680.0   80.0   0.0619273
1020.0   400.0   0.0148575
1140.0   680.0   0.0051784
1620.0   280.0   0.0890695
600.0   560.0   0.0003453
1200.0   480.0   0.0375314
1020.0   320.0   0.0244391
240.0   120.0   0.0000324
1680.0   200.0   0.0727465
1200.0   600.0   0.0171471
1620.0   480.0   0.1228905
1320.0   480.0   0.0806153
1260.0   440.0   0.0710763
360.0   80.0   0.0001575
540.0   240.0   0.0004595
1500.0   600.0   0.1169248
840.0   520.0   0.0014104
1020.0   280.0   0.0300814
480.0   1   0.0004075
780.0   600.0   0.0006757
1620.0   80.0   0.0704989
1080.0   200.0   0.0576005
1080.0   400.0   0.0270515
1320.0   160.0   0.1037808
1560.0   560.0   0.1346066
900.0   280.0   0.0121715
1500.0   440.0   0.1245740
1200.0   400.0   0.0590322
1620.0   520.0   0.1262024
720.0   640.0   0.0004207
1440.0   80.0   0.0895112
720.0   80.0   0.0061868
900.0   40.0   0.0262850
420.0   240.0   0.0001973
360.0   200.0   0.0001581
660.0   600.0   0.0002200
1560.0   120.0   0.0818601
1500.0   40.0   0.0824442
960.0   120.0   0.0338300
540.0   520.0   0.0001844
960.0   520.0   0.0035152
960.0   400.0   0.0089094
1260.0   520.0   0.0477011
780.0   120.0   0.0087495
1680.0   360.0   0.0923627
1560.0   480.0   0.1256647
960.0   360.0   0.0118539
1320.0   520.0   0.0696028
720.0   360.0   0.0016147
780.0   640.0   0.0005855
660.0   40.0   0.0035342
840.0   240.0   0.0087403
420.0   280.0   0.0000897
540.0   80.0   0.0009356
720.0   480.0   0.0009536
1680.0   240.0   0.0759082
1320.0   360.0   0.1063277
1260.0   280.0   0.0982003
1140.0   1   0.0789194
1440.0   200.0   0.1038987
360.0   320.0   0.0001236
1020.0   120.0   0.0500345
300.0   1   0.0000171
1500.0   240.0   0.1011620
420.0   320.0   0.0002334
420.0   120.0   0.0002875
1080.0   80.0   0.0671096
1560.0   80.0   0.0781806
1080.0   680.0   0.0031613
1380.0   400.0   0.1146067
1140.0   120.0   0.0795836
600.0   360.0   0.0005902
720.0   440.0   0.0009009
240.0   1   0.0000485
1020.0   80.0   0.0534172
660.0   280.0   0.0012012
1200.0   120.0   0.0918431
600.0   40.0   0.0018355
1680.0   480.0   0.1112394
600.0   520.0   0.0002569
480.0   40.0   0.0005118
660.0   160.0   0.0020787
960.0   80.0   0.0374788
1020.0   360.0   0.0200214
720.0   120.0   0.0051515
1620.0   440.0   0.1164494
540.0   400.0   0.0003669
1020.0   40.0   0.0517113
600.0   160.0   0.0012302
240.0   160.0   0.0000162
1500.0   680.0   0.0922679
1440.0   480.0   0.1199017
300.0   240.0   0.0000511
1320.0   320.0   0.1093533
600.0   1   0.0020029
660.0   1   0.0033991
1500.0   120.0   0.0878695
600.0   400.0   0.0004970
480.0   360.0   0.0001641
720.0   680.0   0.0002197
780.0   560.0   0.0010408
420.0   80.0   0.0001610
1320.0   400.0   0.1029169
300.0   160.0   0.0000677
1440.0   160.0   0.0973155
1380.0   200.0   0.1057051
600.0   480.0   0.0003870
1440.0   360.0   0.1193370
780.0   1   0.0104491
840.0   640.0   0.0008107
540.0   280.0   0.0005676
660.0   520.0   0.0005161
1560.0   40.0   0.0735321
840.0   80.0   0.0155894
1080.0   240.0   0.0535855
1620.0   640.0   0.1375182
1080.0   640.0   0.0040198
1680.0   600.0   0.1311431
960.0   600.0   0.0018296
720.0   560.0   0.0006427
240.0   40.0   0.0000000
1260.0   320.0   0.0947439
1680.0   400.0   0.0989603
1380.0   80.0   0.0932363
1140.0   400.0   0.0402316
1440.0   400.0   0.1186255
60.0   40.0   0.0000000
660.0   80.0   0.0034695
900.0   480.0   0.0032967
660.0   640.0   0.0002752
1440.0   640.0   0.0806551
1380.0   440.0   0.1108046
840.0   440.0   0.0026688
480.0   440.0   0.0001637
900.0   560.0   0.0018264
420.0   200.0   0.0001622
1440.0   680.0   0.0642926
1200.0   640.0   0.0120337
840.0   320.0   0.0059194
1320.0   560.0   0.0565223
1200.0   560.0   0.0232226
1020.0   240.0   0.0363811
540.0   1   0.0009553
1560.0   400.0   0.1167379
1380.0   40.0   0.0912548
1380.0   240.0   0.1083728
420.0   400.0   0.0001983
840.0   160.0   0.0135172
180.0   1   0.0000000
1140.0   280.0   0.0638572
1380.0   360.0   0.1144295
120.0   1   0.0000000
1080.0   520.0   0.0099031
1440.0   440.0   0.1220873
360.0   120.0   0.0001052
1080.0   280.0   0.0455261
480.0   80.0   0.0004738
780.0   320.0   0.0028077
1080.0   40.0   0.0678619
1620.0   680.0   0.1339224
1680.0   320.0   0.0844390
600.0   120.0   0.0017756
1320.0   80.0   0.0995609
1380.0   480.0   0.1050073
1500.0   400.0   0.1188548
1500.0   1   0.0820467
1140.0   80.0   0.0794432
1140.0   600.0   0.0094553
780.0   80.0   0.0102766
600.0   200.0   0.0011038
780.0   360.0   0.0024623
1320.0   1   0.0923764
1440.0   1   0.0861244
1200.0   520.0   0.0304690
1500.0   640.0   0.1040128
1020.0   200.0   0.0419619
1380.0   320.0   0.1148841
1080.0   1   0.0680671
780.0   520.0   0.0010063
1620.0   400.0   0.1095782
1680.0   440.0   0.1057014
1020.0   520.0   0.0066755
1020.0   160.0   0.0459120
1620.0   320.0   0.0953666
540.0   160.0   0.0007341
1620.0   40.0   0.0681759
480.0   120.0   0.0003648
720.0   160.0   0.0042050
660.0   200.0   0.0016679
1020.0   480.0   0.0086556
960.0   240.0   0.0240441
1620.0   200.0   0.0776024
1080.0   600.0   0.0061978
540.0   200.0   0.0005479
840.0   1   0.0169734
840.0   280.0   0.0073945
1560.0   280.0   0.0991141
720.0   240.0   0.0024237
240.0   200.0   0.0000162
720.0   40.0   0.0066637
1140.0   200.0   0.0746401
720.0   200.0   0.0036449
900.0   160.0   0.0214751
900.0   320.0   0.0085859
1440.0   560.0   0.1034592
300.0   80.0   0.0000340
1560.0   680.0   0.1162708
1080.0   320.0   0.0391685
480.0   200.0   0.0004385
1620.0   240.0   0.0834534
600.0   280.0   0.0007182
1200.0   280.0   0.0827787
960.0   1   0.0394058
1380.0   640.0   0.0552419
1380.0   560.0   0.0829990
300.0   280.0   0.0000678
1140.0   40.0   0.0805426
1680.0   280.0   0.0824916
180.0   160.0   0.0000150
60.0   1   0.0000000
480.0   320.0   0.0002373
1380.0   120.0   0.0970415
1680.0   120.0   0.0641898
1260.0   240.0   0.1005312
960.0   160.0   0.0321708
720.0   400.0   0.0012644
1140.0   520.0   0.0187976
1260.0   200.0   0.0993119
1140.0   160.0   0.0774612
1620.0   120.0   0.0724445
840.0   40.0   0.0174751
180.0   40.0   0.0000000
1140.0   360.0   0.0490637
840.0   680.0   0.0008164
1260.0   400.0   0.0811976
1320.0   240.0   0.1062426
960.0   280.0   0.0185063
1380.0   520.0   0.0926651
660.0   240.0   0.0014743
720.0   280.0   0.0017890
1560.0   1   0.0745461
660.0   560.0   0.0004044
1200.0   360.0   0.0697317
1320.0   120.0   0.1001708
960.0   440.0   0.0063577
1560.0   360.0   0.1114346
