#MA5 EffMap for txName: T1bbbb , Analysis: cms_sus_13_012 , SR: 3NJet6_500HT800_600MHTinf
# Mother  Daughter  Eff. 
660.0   40.0   0.0022089
840.0   240.0   0.0081963
420.0   280.0   0.0000897
540.0   80.0   0.0006054
720.0   480.0   0.0004401
1680.0   240.0   0.0008016
1320.0   360.0   0.0036199
1260.0   280.0   0.0036232
1140.0   1   0.0033224
1440.0   200.0   0.0016661
360.0   320.0   0.0001060
1020.0   120.0   0.0052034
300.0   1   0.0000341
1500.0   240.0   0.0013477
420.0   320.0   0.0000359
420.0   120.0   0.0001258
1080.0   80.0   0.0040322
1560.0   80.0   0.0006363
1080.0   680.0   0.0041394
1380.0   400.0   0.0034888
1140.0   120.0   0.0034760
600.0   360.0   0.0002951
720.0   440.0   0.0005148
240.0   1   0.0000000
1020.0   80.0   0.0045751
660.0   280.0   0.0012751
1200.0   120.0   0.0033441
600.0   40.0   0.0014133
1680.0   480.0   0.0014432
600.0   520.0   0.0003486
480.0   40.0   0.0001828
660.0   160.0   0.0020235
960.0   80.0   0.0055452
1020.0   360.0   0.0110915
720.0   120.0   0.0039641
1620.0   440.0   0.0014878
540.0   400.0   0.0002751
1020.0   40.0   0.0044959
600.0   160.0   0.0010282
240.0   160.0   0.0000000
1500.0   680.0   0.0058768
1440.0   480.0   0.0034694
300.0   240.0   0.0000170
1320.0   320.0   0.0038173
600.0   1   0.0013046
660.0   1   0.0021199
1500.0   120.0   0.0012487
600.0   400.0   0.0003681
480.0   360.0   0.0001641
720.0   680.0   0.0010068
780.0   560.0   0.0003835
420.0   80.0   0.0001789
1320.0   400.0   0.0038903
300.0   160.0   0.0000000
1440.0   160.0   0.0014969
1380.0   200.0   0.0020112
600.0   480.0   0.0003501
1440.0   360.0   0.0023844
780.0   1   0.0049333
840.0   640.0   0.0004504
540.0   280.0   0.0001465
660.0   520.0   0.0003502
1560.0   40.0   0.0006697
840.0   80.0   0.0064096
1080.0   240.0   0.0057788
1620.0   640.0   0.0028114
1080.0   640.0   0.0069909
1680.0   600.0   0.0019902
960.0   600.0   0.0019399
720.0   560.0   0.0006244
240.0   40.0   0.0000000
1260.0   320.0   0.0041653
1680.0   400.0   0.0009773
1380.0   80.0   0.0014852
1140.0   400.0   0.0082237
1440.0   400.0   0.0025398
60.0   40.0   0.0000000
660.0   80.0   0.0024585
900.0   480.0   0.0034401
660.0   640.0   0.0010272
1440.0   640.0   0.0064511
1380.0   440.0   0.0039472
840.0   440.0   0.0027414
480.0   440.0   0.0004002
900.0   560.0   0.0014683
420.0   200.0   0.0000361
1440.0   680.0   0.0082754
1200.0   640.0   0.0150722
840.0   320.0   0.0066593
1320.0   560.0   0.0088872
1200.0   560.0   0.0134347
1020.0   240.0   0.0070100
540.0   1   0.0005511
1560.0   400.0   0.0017227
1380.0   40.0   0.0013123
1380.0   240.0   0.0019923
420.0   400.0   0.0003786
840.0   160.0   0.0075035
180.0   1   0.0000150
1140.0   280.0   0.0059208
1380.0   360.0   0.0030434
120.0   1   0.0000134
1080.0   520.0   0.0129353
1440.0   440.0   0.0033383
360.0   120.0   0.0000175
1080.0   280.0   0.0074710
480.0   80.0   0.0003384
780.0   320.0   0.0034275
1080.0   40.0   0.0040619
1620.0   680.0   0.0035859
1680.0   320.0   0.0010723
600.0   120.0   0.0012997
1320.0   80.0   0.0020314
1380.0   480.0   0.0045765
1500.0   400.0   0.0019546
1500.0   1   0.0008879
1140.0   80.0   0.0030508
1140.0   600.0   0.0146174
780.0   80.0   0.0059901
600.0   200.0   0.0008647
780.0   360.0   0.0023894
1320.0   1   0.0019287
1440.0   1   0.0010927
1200.0   520.0   0.0116606
1500.0   640.0   0.0056432
1020.0   200.0   0.0063944
1380.0   320.0   0.0028507
1080.0   1   0.0039802
780.0   520.0   0.0006404
1620.0   400.0   0.0014361
1680.0   440.0   0.0013315
1020.0   520.0   0.0106065
1020.0   160.0   0.0061133
1620.0   320.0   0.0009309
540.0   160.0   0.0004955
1620.0   40.0   0.0007303
480.0   120.0   0.0002189
720.0   160.0   0.0043147
660.0   200.0   0.0016129
1020.0   480.0   0.0109343
960.0   240.0   0.0085145
1620.0   200.0   0.0010857
1080.0   600.0   0.0105748
540.0   200.0   0.0004383
840.0   1   0.0057905
840.0   280.0   0.0078839
1560.0   280.0   0.0014657
720.0   240.0   0.0029746
240.0   200.0   0.0000162
720.0   40.0   0.0044608
1140.0   200.0   0.0047993
720.0   200.0   0.0037365
900.0   160.0   0.0077863
900.0   320.0   0.0093813
1440.0   560.0   0.0047989
300.0   80.0   0.0000510
1560.0   680.0   0.0042997
1080.0   320.0   0.0082763
480.0   200.0   0.0001827
1620.0   240.0   0.0010525
600.0   280.0   0.0005156
1200.0   280.0   0.0047170
960.0   1   0.0050698
1380.0   640.0   0.0088467
1380.0   560.0   0.0056239
300.0   280.0   0.0001017
1140.0   40.0   0.0025881
1680.0   280.0   0.0007055
180.0   160.0   0.0000150
60.0   1   0.0000000
480.0   320.0   0.0000730
1380.0   120.0   0.0016204
1680.0   120.0   0.0007077
1260.0   240.0   0.0032110
960.0   160.0   0.0071570
720.0   400.0   0.0006047
1140.0   520.0   0.0130017
1260.0   200.0   0.0031419
1140.0   160.0   0.0040623
1620.0   120.0   0.0006332
840.0   40.0   0.0056799
180.0   40.0   0.0000000
1140.0   360.0   0.0073413
840.0   680.0   0.0005624
1260.0   400.0   0.0054189
1320.0   240.0   0.0025139
960.0   280.0   0.0088329
1380.0   520.0   0.0046826
660.0   240.0   0.0012163
720.0   280.0   0.0021947
1560.0   1   0.0007986
660.0   560.0   0.0004779
1200.0   360.0   0.0062283
1320.0   120.0   0.0018262
960.0   440.0   0.0094743
1560.0   360.0   0.0015050
