#MA5 EffMap for txName: T1bbbb , Analysis: cms_sus_13_012 , SR: 6NJet8_1250HT1500_300MHT450
# Mother  Daughter  Eff. 
1380.0   160.0   0.0075099
1440.0   520.0   0.0104208
1260.0   560.0   0.0096850
960.0   640.0   0.0010495
900.0   80.0   0.0125751
840.0   480.0   0.0016489
180.0   80.0   0.0000150
360.0   40.0   0.0003690
1140.0   320.0   0.0124080
1140.0   640.0   0.0044668
1260.0   1   0.0097753
840.0   400.0   0.0033773
900.0   120.0   0.0128001
120.0   40.0   0.0000000
1320.0   280.0   0.0103587
780.0   200.0   0.0064972
300.0   200.0   0.0000000
300.0   40.0   0.0000816
900.0   360.0   0.0055827
1440.0   600.0   0.0108950
1500.0   200.0   0.0066995
1380.0   680.0   0.0100153
720.0   320.0   0.0024613
1680.0   80.0   0.0032678
1020.0   400.0   0.0083173
1140.0   680.0   0.0033364
1620.0   280.0   0.0050911
600.0   560.0   0.0000000
1200.0   480.0   0.0102685
1020.0   320.0   0.0107653
240.0   120.0   0.0000162
1680.0   200.0   0.0036133
1200.0   600.0   0.0067591
1620.0   480.0   0.0074860
1320.0   480.0   0.0118727
1260.0   440.0   0.0114166
360.0   80.0   0.0002275
540.0   240.0   0.0006249
1500.0   600.0   0.0108024
840.0   520.0   0.0010307
1020.0   280.0   0.0114461
480.0   1   0.0010187
780.0   600.0   0.0002739
1620.0   80.0   0.0034243
1080.0   200.0   0.0139834
1080.0   400.0   0.0097323
1320.0   160.0   0.0094562
1560.0   560.0   0.0095739
900.0   280.0   0.0078630
1500.0   440.0   0.0092533
1200.0   400.0   0.0113438
1620.0   520.0   0.0079160
720.0   640.0   0.0000366
1440.0   80.0   0.0068804
720.0   80.0   0.0073183
900.0   40.0   0.0131785
420.0   240.0   0.0001614
360.0   200.0   0.0000527
660.0   600.0   0.0000183
1560.0   120.0   0.0042646
1500.0   40.0   0.0044952
960.0   120.0   0.0124234
540.0   520.0   0.0000000
960.0   520.0   0.0029621
960.0   400.0   0.0065348
1260.0   520.0   0.0108466
780.0   120.0   0.0090047
1680.0   360.0   0.0043463
1560.0   480.0   0.0087809
960.0   360.0   0.0075271
1320.0   520.0   0.0119947
720.0   360.0   0.0017615
780.0   640.0   0.0001830
660.0   40.0   0.0060192
840.0   240.0   0.0075072
420.0   280.0   0.0001615
540.0   80.0   0.0019263
720.0   480.0   0.0006418
1680.0   240.0   0.0037834
1320.0   360.0   0.0114529
1260.0   280.0   0.0113459
1140.0   1   0.0125067
1440.0   200.0   0.0077641
360.0   320.0   0.0000177
1020.0   120.0   0.0146546
300.0   1   0.0001876
1500.0   240.0   0.0067715
420.0   320.0   0.0000359
420.0   120.0   0.0005212
1080.0   80.0   0.0137796
1560.0   80.0   0.0047150
1080.0   680.0   0.0023928
1380.0   400.0   0.0102850
1140.0   120.0   0.0126180
600.0   360.0   0.0004242
720.0   440.0   0.0008457
240.0   1   0.0000162
1020.0   80.0   0.0137959
660.0   280.0   0.0020697
1200.0   120.0   0.0114804
600.0   40.0   0.0035242
1680.0   480.0   0.0051795
600.0   520.0   0.0000367
480.0   40.0   0.0012247
660.0   160.0   0.0039550
960.0   80.0   0.0138896
1020.0   360.0   0.0094539
720.0   120.0   0.0067591
1620.0   440.0   0.0070507
540.0   400.0   0.0001467
1020.0   40.0   0.0137186
600.0   160.0   0.0023502
240.0   160.0   0.0000000
1500.0   680.0   0.0114080
1440.0   480.0   0.0103086
300.0   240.0   0.0000341
1320.0   320.0   0.0113293
600.0   1   0.0042262
660.0   1   0.0049525
1500.0   120.0   0.0056356
600.0   400.0   0.0004786
480.0   360.0   0.0000365
720.0   680.0   0.0000183
780.0   560.0   0.0004565
420.0   80.0   0.0003757
1320.0   400.0   0.0123615
300.0   160.0   0.0000508
1440.0   160.0   0.0066197
1380.0   200.0   0.0088157
600.0   480.0   0.0001474
1440.0   360.0   0.0089913
780.0   1   0.0102853
840.0   640.0   0.0003963
540.0   280.0   0.0005127
660.0   520.0   0.0000922
1560.0   40.0   0.0041813
840.0   80.0   0.0116422
1080.0   240.0   0.0136766
1620.0   640.0   0.0093230
1080.0   640.0   0.0028663
1680.0   600.0   0.0075916
960.0   600.0   0.0016753
720.0   560.0   0.0002204
240.0   40.0   0.0000486
1260.0   320.0   0.0134178
1680.0   400.0   0.0049024
1380.0   80.0   0.0071258
1140.0   400.0   0.0114923
1440.0   400.0   0.0096780
60.0   40.0   0.0000000
660.0   80.0   0.0044116
900.0   480.0   0.0028846
660.0   640.0   0.0000000
1440.0   640.0   0.0110732
1380.0   440.0   0.0115396
840.0   440.0   0.0024872
480.0   440.0   0.0000728
900.0   560.0   0.0015757
420.0   200.0   0.0002884
1440.0   680.0   0.0102862
1200.0   640.0   0.0061113
840.0   320.0   0.0053419
1320.0   560.0   0.0104615
1200.0   560.0   0.0077581
1020.0   240.0   0.0120146
540.0   1   0.0020392
1560.0   400.0   0.0070209
1380.0   40.0   0.0071503
1380.0   240.0   0.0095431
420.0   400.0   0.0000180
840.0   160.0   0.0091750
180.0   1   0.0000000
1140.0   280.0   0.0128690
1380.0   360.0   0.0111035
120.0   1   0.0000000
1080.0   520.0   0.0065378
1440.0   440.0   0.0102805
360.0   120.0   0.0002280
1080.0   280.0   0.0127550
480.0   80.0   0.0009928
780.0   320.0   0.0037557
1080.0   40.0   0.0132362
1620.0   680.0   0.0100632
1680.0   320.0   0.0046413
600.0   120.0   0.0030570
1320.0   80.0   0.0089260
1380.0   480.0   0.0117345
1500.0   400.0   0.0090669
1500.0   1   0.0053437
1140.0   80.0   0.0125327
1140.0   600.0   0.0057357
780.0   80.0   0.0088111
600.0   200.0   0.0019869
780.0   360.0   0.0026083
1320.0   1   0.0083071
1440.0   1   0.0063906
1200.0   520.0   0.0089392
1500.0   640.0   0.0106119
1020.0   200.0   0.0133910
1380.0   320.0   0.0101620
1080.0   1   0.0133434
780.0   520.0   0.0008050
1620.0   400.0   0.0062768
1680.0   440.0   0.0056949
1020.0   520.0   0.0044090
1020.0   160.0   0.0139278
1620.0   320.0   0.0050723
540.0   160.0   0.0015967
1620.0   40.0   0.0039273
480.0   120.0   0.0010397
720.0   160.0   0.0055762
660.0   200.0   0.0037756
1020.0   480.0   0.0058293
960.0   240.0   0.0108707
1620.0   200.0   0.0042131
1080.0   600.0   0.0038517
540.0   200.0   0.0012420
840.0   1   0.0119610
840.0   280.0   0.0066152
1560.0   280.0   0.0058628
720.0   240.0   0.0037641
240.0   200.0   0.0000000
720.0   40.0   0.0078202
1140.0   200.0   0.0136701
720.0   200.0   0.0049087
900.0   160.0   0.0114821
900.0   320.0   0.0068688
1440.0   560.0   0.0111141
300.0   80.0   0.0000680
1560.0   680.0   0.0107574
1080.0   320.0   0.0116739
480.0   200.0   0.0006212
1620.0   240.0   0.0048414
600.0   280.0   0.0009760
1200.0   280.0   0.0123328
960.0   1   0.0143938
1380.0   640.0   0.0102877
1380.0   560.0   0.0115164
300.0   280.0   0.0000000
1140.0   40.0   0.0123498
1680.0   280.0   0.0038961
180.0   160.0   0.0000150
60.0   1   0.0000000
480.0   320.0   0.0001460
1380.0   120.0   0.0086033
1680.0   120.0   0.0035384
1260.0   240.0   0.0103161
960.0   160.0   0.0131211
720.0   400.0   0.0015576
1140.0   520.0   0.0082849
1260.0   200.0   0.0103478
1140.0   160.0   0.0136278
1620.0   120.0   0.0043675
840.0   40.0   0.0111601
180.0   40.0   0.0000150
1140.0   360.0   0.0120446
840.0   680.0   0.0002177
1260.0   400.0   0.0119965
1320.0   240.0   0.0102919
960.0   280.0   0.0094766
1380.0   520.0   0.0116061
660.0   240.0   0.0023588
720.0   280.0   0.0031169
1560.0   1   0.0042211
660.0   560.0   0.0000735
1200.0   360.0   0.0122041
1320.0   120.0   0.0091987
960.0   440.0   0.0053783
1560.0   360.0   0.0067561
