#MA5 EffMap for txName: T1bbbb , Analysis: cms_sus_13_012 , SR: 6NJet8_1000HT1250_200MHT300
# Mother  Daughter  Eff. 
1680.0   1   0.0006101
900.0   1   0.0102387
1200.0   80.0   0.0041346
660.0   360.0   0.0025905
1140.0   480.0   0.0076578
1200.0   200.0   0.0053000
420.0   160.0   0.0018473
360.0   160.0   0.0005440
1200.0   40.0   0.0042254
1500.0   320.0   0.0021760
360.0   280.0   0.0001406
1560.0   320.0   0.0016675
1080.0   120.0   0.0058857
900.0   600.0   0.0024839
780.0   480.0   0.0028146
540.0   120.0   0.0059277
900.0   520.0   0.0046576
900.0   200.0   0.0101099
1080.0   360.0   0.0088581
780.0   680.0   0.0000911
960.0   40.0   0.0081929
960.0   320.0   0.0098699
480.0   240.0   0.0013092
1080.0   560.0   0.0073814
1140.0   440.0   0.0089343
1440.0   40.0   0.0014269
1560.0   160.0   0.0011198
1020.0   680.0   0.0033369
1380.0   160.0   0.0022227
1440.0   520.0   0.0044088
1260.0   560.0   0.0078370
960.0   640.0   0.0031664
900.0   80.0   0.0100132
840.0   480.0   0.0042037
180.0   80.0   0.0000300
360.0   40.0   0.0015286
1140.0   320.0   0.0068914
1140.0   640.0   0.0072715
1260.0   1   0.0025419
840.0   400.0   0.0063915
900.0   120.0   0.0105086
120.0   40.0   0.0000000
1320.0   280.0   0.0034867
780.0   200.0   0.0106948
300.0   200.0   0.0001540
300.0   40.0   0.0006323
900.0   360.0   0.0089754
1440.0   600.0   0.0056136
1500.0   200.0   0.0014815
1380.0   680.0   0.0072808
720.0   320.0   0.0053237
1680.0   80.0   0.0004645
1020.0   400.0   0.0088327
1140.0   680.0   0.0058040
1620.0   280.0   0.0010990
600.0   560.0   0.0001151
1200.0   480.0   0.0080608
1020.0   320.0   0.0091868
240.0   120.0   0.0001296
1680.0   200.0   0.0006555
1200.0   600.0   0.0081350
1620.0   480.0   0.0018715
1320.0   480.0   0.0059363
1260.0   440.0   0.0062117
360.0   80.0   0.0011726
540.0   240.0   0.0029957
1500.0   600.0   0.0045242
840.0   520.0   0.0029293
1020.0   280.0   0.0087082
480.0   1   0.0053196
780.0   600.0   0.0005844
1620.0   80.0   0.0007790
1080.0   200.0   0.0064566
1080.0   400.0   0.0083718
1320.0   160.0   0.0027284
1560.0   560.0   0.0029898
900.0   280.0   0.0093889
1500.0   440.0   0.0025685
1200.0   400.0   0.0070941
1620.0   520.0   0.0024008
720.0   640.0   0.0000183
1440.0   80.0   0.0015493
720.0   80.0   0.0118261
900.0   40.0   0.0091457
420.0   240.0   0.0008610
360.0   200.0   0.0005094
660.0   600.0   0.0000183
1560.0   120.0   0.0011438
1500.0   40.0   0.0013667
960.0   120.0   0.0086447
540.0   520.0   0.0000184
960.0   520.0   0.0060133
960.0   400.0   0.0092665
1260.0   520.0   0.0071969
780.0   120.0   0.0123405
1680.0   360.0   0.0011868
1560.0   480.0   0.0023253
960.0   360.0   0.0099229
1320.0   520.0   0.0062338
720.0   360.0   0.0046423
780.0   640.0   0.0002745
660.0   40.0   0.0118175
840.0   240.0   0.0099008
420.0   280.0   0.0003588
540.0   80.0   0.0071364
720.0   480.0   0.0017421
1680.0   240.0   0.0007054
1320.0   360.0   0.0042539
1260.0   280.0   0.0038954
1140.0   1   0.0044008
1440.0   200.0   0.0022659
360.0   320.0   0.0000353
1020.0   120.0   0.0077344
300.0   1   0.0006994
1500.0   240.0   0.0017258
420.0   320.0   0.0000898
420.0   120.0   0.0018331
1080.0   80.0   0.0055223
1560.0   80.0   0.0010441
1080.0   680.0   0.0046284
1380.0   400.0   0.0038921
1140.0   120.0   0.0043972
600.0   360.0   0.0017153
720.0   440.0   0.0023349
240.0   1   0.0002586
1020.0   80.0   0.0076134
660.0   280.0   0.0050634
1200.0   120.0   0.0040336
600.0   40.0   0.0102237
1680.0   480.0   0.0014111
600.0   520.0   0.0000917
480.0   40.0   0.0050451
660.0   160.0   0.0086273
960.0   80.0   0.0085049
1020.0   360.0   0.0093448
720.0   120.0   0.0109607
1620.0   440.0   0.0015201
540.0   400.0   0.0005503
1020.0   40.0   0.0074635
600.0   160.0   0.0069405
240.0   160.0   0.0000647
1500.0   680.0   0.0052677
1440.0   480.0   0.0035690
300.0   240.0   0.0000511
1320.0   320.0   0.0039193
600.0   1   0.0108780
660.0   1   0.0115132
1500.0   120.0   0.0012816
600.0   400.0   0.0007363
480.0   360.0   0.0002371
720.0   680.0   0.0000183
780.0   560.0   0.0010226
420.0   80.0   0.0025222
1320.0   400.0   0.0041766
300.0   160.0   0.0003047
1440.0   160.0   0.0016632
1380.0   200.0   0.0021285
600.0   480.0   0.0002027
1440.0   360.0   0.0029143
780.0   1   0.0120692
840.0   640.0   0.0009728
540.0   280.0   0.0020508
660.0   520.0   0.0004239
1560.0   40.0   0.0009310
840.0   80.0   0.0112801
1080.0   240.0   0.0072673
1620.0   640.0   0.0031669
1080.0   640.0   0.0054704
1680.0   600.0   0.0020383
960.0   600.0   0.0046292
720.0   560.0   0.0005325
240.0   40.0   0.0002108
1260.0   320.0   0.0046945
1680.0   400.0   0.0012176
1380.0   80.0   0.0018524
1140.0   400.0   0.0079107
1440.0   400.0   0.0027224
60.0   40.0   0.0000000
660.0   80.0   0.0106383
900.0   480.0   0.0057872
660.0   640.0   0.0000000
1440.0   640.0   0.0055034
1380.0   440.0   0.0041285
840.0   440.0   0.0059367
480.0   440.0   0.0000182
900.0   560.0   0.0034917
420.0   200.0   0.0010996
1440.0   680.0   0.0062315
1200.0   640.0   0.0071928
840.0   320.0   0.0087528
1320.0   560.0   0.0069743
1200.0   560.0   0.0084806
1020.0   240.0   0.0085185
540.0   1   0.0082303
1560.0   400.0   0.0018852
1380.0   40.0   0.0018002
1380.0   240.0   0.0025783
420.0   400.0   0.0000000
840.0   160.0   0.0115550
180.0   1   0.0000901
1140.0   280.0   0.0061820
1380.0   360.0   0.0031772
120.0   1   0.0000000
1080.0   520.0   0.0083081
1440.0   440.0   0.0035043
360.0   120.0   0.0009645
1080.0   280.0   0.0080134
480.0   80.0   0.0045803
780.0   320.0   0.0073291
1080.0   40.0   0.0054451
1620.0   680.0   0.0038120
1680.0   320.0   0.0007042
600.0   120.0   0.0085670
1320.0   80.0   0.0026060
1380.0   480.0   0.0047944
1500.0   400.0   0.0022667
1500.0   1   0.0011345
1140.0   80.0   0.0047669
1140.0   600.0   0.0076998
780.0   80.0   0.0114307
600.0   200.0   0.0064206
780.0   360.0   0.0062014
1320.0   1   0.0024532
1440.0   1   0.0014073
1200.0   520.0   0.0080952
1500.0   640.0   0.0050180
1020.0   200.0   0.0079885
1380.0   320.0   0.0029178
1080.0   1   0.0052953
780.0   520.0   0.0019211
1620.0   400.0   0.0013070
1680.0   440.0   0.0011550
1020.0   520.0   0.0076671
1020.0   160.0   0.0077258
1620.0   320.0   0.0012158
540.0   160.0   0.0044965
1620.0   40.0   0.0007465
480.0   120.0   0.0040495
720.0   160.0   0.0097080
660.0   200.0   0.0079361
1020.0   480.0   0.0087439
960.0   240.0   0.0103352
1620.0   200.0   0.0008588
1080.0   600.0   0.0068806
540.0   200.0   0.0036346
840.0   1   0.0108029
840.0   280.0   0.0086994
1560.0   280.0   0.0012051
720.0   240.0   0.0084095
240.0   200.0   0.0000162
720.0   40.0   0.0123362
1140.0   200.0   0.0055096
720.0   200.0   0.0094511
900.0   160.0   0.0092754
900.0   320.0   0.0092728
1440.0   560.0   0.0045989
300.0   80.0   0.0004927
1560.0   680.0   0.0044295
1080.0   320.0   0.0075793
480.0   200.0   0.0023934
1620.0   240.0   0.0011496
600.0   280.0   0.0030017
1200.0   280.0   0.0053859
960.0   1   0.0082251
1380.0   640.0   0.0070874
1380.0   560.0   0.0057414
300.0   280.0   0.0000000
1140.0   40.0   0.0043076
1680.0   280.0   0.0008017
180.0   160.0   0.0000150
60.0   1   0.0000000
480.0   320.0   0.0008213
1380.0   120.0   0.0021216
1680.0   120.0   0.0008203
1260.0   240.0   0.0040650
960.0   160.0   0.0093290
720.0   400.0   0.0038483
1140.0   520.0   0.0081631
1260.0   200.0   0.0037737
1140.0   160.0   0.0045484
1620.0   120.0   0.0010229
840.0   40.0   0.0109242
180.0   40.0   0.0000752
1140.0   360.0   0.0077752
840.0   680.0   0.0003266
1260.0   400.0   0.0058449
1320.0   240.0   0.0033744
960.0   280.0   0.0103349
1380.0   520.0   0.0051508
660.0   240.0   0.0065052
720.0   280.0   0.0072297
1560.0   1   0.0007823
660.0   560.0   0.0002389
1200.0   360.0   0.0067123
1320.0   120.0   0.0027055
960.0   440.0   0.0082989
1560.0   360.0   0.0017994
