#MA5 EffMap for txName: T1bbbb , Analysis: cms_sus_13_012 , SR: 3NJet6_1250HT1500_300MHT450
# Mother  Daughter  Eff. 
420.0   240.0   0.0002332
360.0   200.0   0.0001581
660.0   600.0   0.0000550
1560.0   120.0   0.0144440
1500.0   40.0   0.0173220
960.0   120.0   0.0292493
540.0   520.0   0.0000369
960.0   520.0   0.0033368
960.0   400.0   0.0091237
1260.0   520.0   0.0237567
780.0   120.0   0.0117207
1680.0   360.0   0.0165993
1560.0   480.0   0.0272696
960.0   360.0   0.0116930
1320.0   520.0   0.0284324
720.0   360.0   0.0015597
780.0   640.0   0.0001098
660.0   40.0   0.0065530
840.0   240.0   0.0096832
420.0   280.0   0.0001615
540.0   80.0   0.0022198
720.0   480.0   0.0006235
1680.0   240.0   0.0135945
1320.0   360.0   0.0337860
1260.0   280.0   0.0333061
1140.0   1   0.0358851
1440.0   200.0   0.0225258
360.0   320.0   0.0000177
1020.0   120.0   0.0338224
300.0   1   0.0001194
1500.0   240.0   0.0206762
420.0   320.0   0.0001077
420.0   120.0   0.0002157
1080.0   80.0   0.0369208
1560.0   80.0   0.0157764
1080.0   680.0   0.0026373
1380.0   400.0   0.0330530
1140.0   120.0   0.0360116
600.0   360.0   0.0004611
720.0   440.0   0.0006986
240.0   1   0.0000323
1020.0   80.0   0.0344279
660.0   280.0   0.0017186
1200.0   120.0   0.0324588
600.0   40.0   0.0035242
1680.0   480.0   0.0209907
600.0   520.0   0.0001284
480.0   40.0   0.0012795
660.0   160.0   0.0042493
960.0   80.0   0.0313274
1020.0   360.0   0.0159167
720.0   120.0   0.0074167
1620.0   440.0   0.0224943
540.0   400.0   0.0002385
1020.0   40.0   0.0347052
600.0   160.0   0.0027725
240.0   160.0   0.0000485
1500.0   680.0   0.0293842
1440.0   480.0   0.0328182
300.0   240.0   0.0000682
1320.0   320.0   0.0329264
600.0   1   0.0043181
660.0   1   0.0067069
1500.0   120.0   0.0183198
600.0   400.0   0.0004050
480.0   360.0   0.0000729
720.0   680.0   0.0000183
780.0   560.0   0.0003287
420.0   80.0   0.0004472
1320.0   400.0   0.0331604
300.0   160.0   0.0000169
1440.0   160.0   0.0220544
1380.0   200.0   0.0263131
600.0   480.0   0.0000553
1440.0   360.0   0.0289608
780.0   1   0.0151457
840.0   640.0   0.0002522
540.0   280.0   0.0005127
660.0   520.0   0.0001106
1560.0   40.0   0.0144059
840.0   80.0   0.0180337
1080.0   240.0   0.0308029
1620.0   640.0   0.0310389
1080.0   640.0   0.0036877
1680.0   600.0   0.0260970
960.0   600.0   0.0018076
720.0   560.0   0.0002571
240.0   40.0   0.0000324
1260.0   320.0   0.0345175
1680.0   400.0   0.0171582
1380.0   80.0   0.0232465
1140.0   400.0   0.0235756
1440.0   400.0   0.0307105
60.0   40.0   0.0000000
660.0   80.0   0.0059510
900.0   480.0   0.0027771
660.0   640.0   0.0000367
1440.0   640.0   0.0294788
1380.0   440.0   0.0340751
840.0   440.0   0.0026506
480.0   440.0   0.0000546
900.0   560.0   0.0013967
420.0   200.0   0.0003064
1440.0   680.0   0.0253249
1200.0   640.0   0.0087377
840.0   320.0   0.0063345
1320.0   560.0   0.0251210
1200.0   560.0   0.0143636
1020.0   240.0   0.0264783
540.0   1   0.0024985
1560.0   400.0   0.0234028
1380.0   40.0   0.0240923
1380.0   240.0   0.0278592
420.0   400.0   0.0000180
840.0   160.0   0.0137352
180.0   1   0.0000000
1140.0   280.0   0.0328254
1380.0   360.0   0.0308356
120.0   1   0.0000000
1080.0   520.0   0.0088689
1440.0   440.0   0.0297786
360.0   120.0   0.0001228
1080.0   280.0   0.0287994
480.0   80.0   0.0010153
780.0   320.0   0.0035369
1080.0   40.0   0.0366272
1620.0   680.0   0.0315463
1680.0   320.0   0.0158443
600.0   120.0   0.0030570
1320.0   80.0   0.0266959
1380.0   480.0   0.0330579
1500.0   400.0   0.0275291
1500.0   1   0.0173137
1140.0   80.0   0.0360554
1140.0   600.0   0.0078215
780.0   80.0   0.0129328
600.0   200.0   0.0018765
780.0   360.0   0.0031007
1320.0   1   0.0253781
1440.0   1   0.0197513
1200.0   520.0   0.0187740
1500.0   640.0   0.0318356
1020.0   200.0   0.0302005
1380.0   320.0   0.0303854
1080.0   1   0.0360850
780.0   520.0   0.0005489
1620.0   400.0   0.0203634
1680.0   440.0   0.0183040
1020.0   520.0   0.0063214
1020.0   160.0   0.0323564
1620.0   320.0   0.0174775
540.0   160.0   0.0012297
1620.0   40.0   0.0129179
480.0   120.0   0.0006567
720.0   160.0   0.0071850
660.0   200.0   0.0031891
1020.0   480.0   0.0075604
960.0   240.0   0.0198672
1620.0   200.0   0.0156858
1080.0   600.0   0.0047797
540.0   200.0   0.0009863
840.0   1   0.0224743
840.0   280.0   0.0081195
1560.0   280.0   0.0193473
720.0   240.0   0.0043517
240.0   200.0   0.0000000
720.0   40.0   0.0102251
1140.0   200.0   0.0377358
720.0   200.0   0.0051468
900.0   160.0   0.0198604
900.0   320.0   0.0103574
1440.0   560.0   0.0327090
300.0   80.0   0.0000850
1560.0   680.0   0.0323695
1080.0   320.0   0.0247243
480.0   200.0   0.0004385
1620.0   240.0   0.0146699
600.0   280.0   0.0006261
1200.0   280.0   0.0333619
960.0   1   0.0322266
1380.0   640.0   0.0235075
1380.0   560.0   0.0312086
300.0   280.0   0.0000170
1140.0   40.0   0.0352428
1680.0   280.0   0.0140773
180.0   160.0   0.0000000
60.0   1   0.0000000
480.0   320.0   0.0000730
1380.0   120.0   0.0242896
1680.0   120.0   0.0119341
1260.0   240.0   0.0349792
960.0   160.0   0.0262778
720.0   400.0   0.0010445
1140.0   520.0   0.0129495
1260.0   200.0   0.0327852
1140.0   160.0   0.0369946
1620.0   120.0   0.0128263
840.0   40.0   0.0202515
180.0   40.0   0.0000000
1140.0   360.0   0.0265190
840.0   680.0   0.0000544
1260.0   400.0   0.0312010
1320.0   240.0   0.0312468
960.0   280.0   0.0180771
1380.0   520.0   0.0325607
660.0   240.0   0.0022851
720.0   280.0   0.0028587
1560.0   1   0.0141139
660.0   560.0   0.0000184
1200.0   360.0   0.0311836
1320.0   120.0   0.0267674
960.0   440.0   0.0067139
1560.0   360.0   0.0225912
