#MA5 EffMap for txName: T1bbbb , Analysis: cms_sus_13_012 , SR: 3NJet6_1250HT1500_200MHT300
# Mother  Daughter  Eff. 
1380.0   360.0   0.0162037
120.0   1   0.0000134
1080.0   520.0   0.0056789
1440.0   440.0   0.0157945
360.0   120.0   0.0002280
1080.0   280.0   0.0173741
480.0   80.0   0.0013312
780.0   320.0   0.0032452
1080.0   40.0   0.0203095
1620.0   680.0   0.0156682
1680.0   320.0   0.0067378
600.0   120.0   0.0034964
1320.0   80.0   0.0144252
1380.0   480.0   0.0161266
1500.0   400.0   0.0133375
1500.0   1   0.0082540
1140.0   80.0   0.0195878
1140.0   600.0   0.0046060
780.0   80.0   0.0121817
600.0   200.0   0.0025572
780.0   360.0   0.0029183
1320.0   1   0.0127060
1440.0   1   0.0096687
1200.0   520.0   0.0108338
1500.0   640.0   0.0159260
1020.0   200.0   0.0180495
1380.0   320.0   0.0153771
1080.0   1   0.0211285
780.0   520.0   0.0005855
1620.0   400.0   0.0099397
1680.0   440.0   0.0090959
1020.0   520.0   0.0039309
1020.0   160.0   0.0185881
1620.0   320.0   0.0081878
540.0   160.0   0.0014499
1620.0   40.0   0.0055501
480.0   120.0   0.0014228
720.0   160.0   0.0061064
660.0   200.0   0.0030608
1020.0   480.0   0.0057056
960.0   240.0   0.0136018
1620.0   200.0   0.0066438
1080.0   600.0   0.0035191
540.0   200.0   0.0009132
840.0   1   0.0175343
840.0   280.0   0.0066333
1560.0   280.0   0.0086314
720.0   240.0   0.0040212
240.0   200.0   0.0000000
720.0   40.0   0.0095826
1140.0   200.0   0.0189026
720.0   200.0   0.0045607
900.0   160.0   0.0149088
900.0   320.0   0.0067241
1440.0   560.0   0.0157797
300.0   80.0   0.0002549
1560.0   680.0   0.0167932
1080.0   320.0   0.0146534
480.0   200.0   0.0005298
1620.0   240.0   0.0072378
600.0   280.0   0.0009023
1200.0   280.0   0.0186964
960.0   1   0.0227784
1380.0   640.0   0.0128512
1380.0   560.0   0.0158813
300.0   280.0   0.0000000
1140.0   40.0   0.0191934
1680.0   280.0   0.0060285
180.0   160.0   0.0000150
60.0   1   0.0000000
480.0   320.0   0.0000548
1380.0   120.0   0.0120446
1680.0   120.0   0.0055167
1260.0   240.0   0.0174384
960.0   160.0   0.0170913
720.0   400.0   0.0009529
1140.0   520.0   0.0081108
1260.0   200.0   0.0169902
1140.0   160.0   0.0191309
1620.0   120.0   0.0062508
840.0   40.0   0.0173662
180.0   40.0   0.0000150
1140.0   360.0   0.0153942
840.0   680.0   0.0000726
1260.0   400.0   0.0168189
1320.0   240.0   0.0158090
960.0   280.0   0.0110322
1380.0   520.0   0.0155027
660.0   240.0   0.0027090
720.0   280.0   0.0029693
1560.0   1   0.0062747
660.0   560.0   0.0000368
1200.0   360.0   0.0168332
1320.0   120.0   0.0133584
960.0   440.0   0.0050577
1560.0   360.0   0.0108621
