#MA5 EffMap for txName: T2tt , Analysis: cms_sus_13_012 , SR: 3NJet6_800HT1000_200MHT300
# Mother  Daughter  Eff. 
840.0   80.0   0.0096242
440.0   260.0   0.0012671
720.0   120.0   0.0100948
560.0   1   0.0093809
600.0   160.0   0.0086373
960.0   120.0   0.0075251
600.0   120.0   0.0095231
440.0   320.0   0.0006729
520.0   200.0   0.0064371
480.0   200.0   0.0039916
720.0   40.0   0.0096843
920.0   380.0   0.0099819
560.0   300.0   0.0038681
640.0   80.0   0.0100431
720.0   20.0   0.0096848
440.0   20.0   0.0060716
720.0   400.0   0.0079926
760.0   420.0   0.0074716
600.0   80.0   0.0096438
1000.0   560.0   0.0105326
680.0   540.0   0.0008896
880.0   240.0   0.0096725
560.0   420.0   0.0008203
800.0   500.0   0.0071834
600.0   180.0   0.0087787
560.0   360.0   0.0016988
240.0   20.0   0.0003147
800.0   60.0   0.0099658
400.0   280.0   0.0006652
560.0   240.0   0.0065343
560.0   80.0   0.0088375
640.0   520.0   0.0005547
440.0   340.0   0.0005504
920.0   100.0   0.0080686
320.0   60.0   0.0019795
160.0   1   0.0000564
400.0   140.0   0.0027032
920.0   40.0   0.0086435
1000.0   80.0   0.0076323
880.0   680.0   0.0016503
880.0   420.0   0.0094424
720.0   220.0   0.0103499
1000.0   660.0   0.0082169
520.0   180.0   0.0071575
320.0   40.0   0.0017278
600.0   240.0   0.0073332
200.0   100.0   0.0002413
920.0   340.0   0.0095022
680.0   60.0   0.0106424
920.0   500.0   0.0098865
880.0   660.0   0.0020838
640.0   120.0   0.0107441
560.0   220.0   0.0069522
920.0   580.0   0.0081623
920.0   300.0   0.0095348
360.0   140.0   0.0017572
840.0   60.0   0.0091131
720.0   320.0   0.0092258
120.0   20.0   0.0000392
840.0   180.0   0.0097149
680.0   420.0   0.0041704
680.0   140.0   0.0102152
520.0   120.0   0.0080720
480.0   80.0   0.0070350
320.0   160.0   0.0008020
1000.0   440.0   0.0104638
640.0   20.0   0.0108965
720.0   300.0   0.0096136
480.0   300.0   0.0012952
840.0   420.0   0.0100447
400.0   160.0   0.0022043
320.0   80.0   0.0016993
480.0   20.0   0.0075223
960.0   200.0   0.0085679
160.0   60.0   0.0000850
880.0   60.0   0.0085499
960.0   560.0   0.0099586
760.0   160.0   0.0106207
960.0   300.0   0.0094999
600.0   500.0   0.0003476
960.0   440.0   0.0099807
400.0   260.0   0.0009432
520.0   40.0   0.0086678
840.0   280.0   0.0099840
800.0   460.0   0.0085018
400.0   120.0   0.0036723
640.0   480.0   0.0013692
520.0   80.0   0.0082491
760.0   200.0   0.0101157
720.0   560.0   0.0010953
1000.0   260.0   0.0075491
880.0   1   0.0090499
320.0   100.0   0.0014666
840.0   540.0   0.0066771
280.0   1   0.0012214
880.0   80.0   0.0089704
720.0   480.0   0.0035178
1000.0   140.0   0.0078333
640.0   140.0   0.0099641
840.0   1   0.0097791
760.0   60.0   0.0097361
520.0   260.0   0.0041652
160.0   20.0   0.0001132
640.0   500.0   0.0008883
800.0   160.0   0.0090746
400.0   40.0   0.0056756
360.0   60.0   0.0032294
720.0   440.0   0.0058055
920.0   480.0   0.0100486
360.0   20.0   0.0036230
520.0   1   0.0086275
560.0   380.0   0.0013861
200.0   1   0.0001804
400.0   1   0.0053989
600.0   20.0   0.0098217
480.0   320.0   0.0011684
800.0   440.0   0.0093552
960.0   460.0   0.0109554
760.0   140.0   0.0104826
680.0   360.0   0.0066278
800.0   600.0   0.0015085
880.0   580.0   0.0067285
680.0   560.0   0.0004812
760.0   340.0   0.0096204
280.0   140.0   0.0006873
880.0   340.0   0.0097347
600.0   480.0   0.0008990
200.0   40.0   0.0003308
1000.0   160.0   0.0064117
360.0   40.0   0.0035121
840.0   460.0   0.0096841
640.0   60.0   0.0099245
880.0   640.0   0.0030713
1000.0   340.0   0.0088514
600.0   140.0   0.0083727
560.0   280.0   0.0045672
960.0   580.0   0.0098973
720.0   340.0   0.0087179
320.0   200.0   0.0004041
480.0   100.0   0.0070367
320.0   1   0.0027722
640.0   320.0   0.0067691
960.0   540.0   0.0101744
760.0   540.0   0.0018565
640.0   260.0   0.0083048
840.0   440.0   0.0104945
920.0   660.0   0.0042858
880.0   120.0   0.0081707
960.0   320.0   0.0083870
560.0   40.0   0.0093891
760.0   560.0   0.0017852
760.0   40.0   0.0099885
960.0   380.0   0.0097318
760.0   360.0   0.0088138
920.0   540.0   0.0086649
960.0   100.0   0.0075982
640.0   360.0   0.0052918
800.0   360.0   0.0101405
720.0   540.0   0.0012479
920.0   400.0   0.0101315
640.0   240.0   0.0090032
680.0   1   0.0092273
1000.0   380.0   0.0083722
400.0   300.0   0.0004196
800.0   560.0   0.0030101
720.0   180.0   0.0098347
760.0   580.0   0.0010625
880.0   620.0   0.0040796
960.0   80.0   0.0072527
680.0   500.0   0.0013335
600.0   380.0   0.0027116
280.0   20.0   0.0012267
520.0   280.0   0.0031062
600.0   440.0   0.0009008
800.0   260.0   0.0096141
960.0   420.0   0.0091239
680.0   440.0   0.0034058
880.0   380.0   0.0102209
880.0   200.0   0.0090746
480.0   260.0   0.0023043
520.0   60.0   0.0084874
720.0   1   0.0107970
840.0   160.0   0.0102267
200.0   80.0   0.0002707
240.0   1   0.0005193
960.0   140.0   0.0079227
640.0   100.0   0.0106142
800.0   420.0   0.0095417
360.0   120.0   0.0023315
560.0   180.0   0.0080835
800.0   220.0   0.0104200
760.0   240.0   0.0108615
760.0   1   0.0099106
840.0   140.0   0.0097890
760.0   220.0   0.0106013
960.0   40.0   0.0076305
720.0   60.0   0.0101851
360.0   200.0   0.0008567
800.0   580.0   0.0023036
960.0   20.0   0.0078882
520.0   240.0   0.0045833
760.0   300.0   0.0095945
560.0   200.0   0.0080991
960.0   280.0   0.0087785
920.0   460.0   0.0105122
480.0   180.0   0.0056998
1000.0   200.0   0.0080170
760.0   80.0   0.0092608
480.0   280.0   0.0018030
680.0   180.0   0.0105771
1000.0   480.0   0.0104141
680.0   400.0   0.0049849
1000.0   320.0   0.0093749
600.0   360.0   0.0030899
800.0   100.0   0.0086274
920.0   200.0   0.0092589
600.0   320.0   0.0050113
920.0   20.0   0.0078314
640.0   200.0   0.0097951
640.0   40.0   0.0098229
760.0   660.0   0.0005560
360.0   240.0   0.0004979
960.0   400.0   0.0105005
680.0   380.0   0.0058392
520.0   220.0   0.0060516
840.0   220.0   0.0101233
840.0   120.0   0.0089361
880.0   520.0   0.0095098
960.0   340.0   0.0093340
720.0   280.0   0.0099833
560.0   140.0   0.0086387
760.0   180.0   0.0093179
480.0   120.0   0.0064473
280.0   80.0   0.0007695
880.0   100.0   0.0087263
720.0   380.0   0.0081281
720.0   140.0   0.0090403
840.0   100.0   0.0092763
200.0   20.0   0.0001653
880.0   280.0   0.0094975
800.0   180.0   0.0097576
520.0   340.0   0.0011432
960.0   260.0   0.0081093
600.0   200.0   0.0092749
280.0   60.0   0.0008796
800.0   400.0   0.0095450
840.0   20.0   0.0091806
1000.0   280.0   0.0081935
760.0   120.0   0.0101840
960.0   360.0   0.0092503
680.0   340.0   0.0077928
880.0   20.0   0.0087320
800.0   200.0   0.0099944
920.0   260.0   0.0090794
280.0   160.0   0.0006686
880.0   540.0   0.0087201
760.0   100.0   0.0105742
320.0   120.0   0.0009781
720.0   80.0   0.0101426
840.0   560.0   0.0054497
960.0   500.0   0.0106807
800.0   520.0   0.0051184
1000.0   100.0   0.0062528
1000.0   220.0   0.0071590
440.0   180.0   0.0035765
960.0   600.0   0.0095679
480.0   160.0   0.0058809
760.0   520.0   0.0033944
840.0   480.0   0.0083885
560.0   20.0   0.0098050
560.0   160.0   0.0090414
800.0   40.0   0.0088160
680.0   460.0   0.0025395
720.0   500.0   0.0024742
680.0   20.0   0.0108738
520.0   160.0   0.0067508
880.0   500.0   0.0092599
600.0   280.0   0.0067657
480.0   220.0   0.0036913
480.0   380.0   0.0004836
920.0   180.0   0.0082313
960.0   1   0.0071692
720.0   460.0   0.0038299
480.0   60.0   0.0070423
440.0   40.0   0.0064833
720.0   620.0   0.0003165
1000.0   40.0   0.0070472
520.0   100.0   0.0082305
320.0   20.0   0.0022223
920.0   440.0   0.0096272
600.0   400.0   0.0021337
760.0   280.0   0.0102721
600.0   300.0   0.0059700
600.0   1   0.0099450
800.0   540.0   0.0037546
880.0   440.0   0.0097496
680.0   480.0   0.0018067
880.0   220.0   0.0086226
880.0   460.0   0.0100939
600.0   40.0   0.0097328
920.0   220.0   0.0086973
600.0   220.0   0.0081398
680.0   200.0   0.0098953
480.0   340.0   0.0010633
240.0   40.0   0.0002823
880.0   180.0   0.0087320
840.0   360.0   0.0105645
1000.0   420.0   0.0090941
520.0   300.0   0.0023825
640.0   1   0.0098569
600.0   60.0   0.0094920
840.0   680.0   0.0009486
440.0   140.0   0.0051053
1000.0   1   0.0075258
640.0   400.0   0.0035196
840.0   400.0   0.0100976
760.0   20.0   0.0102461
360.0   260.0   0.0004115
920.0   140.0   0.0086130
960.0   480.0   0.0101201
360.0   220.0   0.0006329
880.0   360.0   0.0096859
640.0   300.0   0.0076349
640.0   160.0   0.0095291
920.0   60.0   0.0076787
320.0   180.0   0.0005211
360.0   100.0   0.0023561
440.0   80.0   0.0059055
600.0   340.0   0.0047082
960.0   660.0   0.0067418
400.0   220.0   0.0012079
440.0   220.0   0.0019183
1000.0   640.0   0.0097630
800.0   300.0   0.0100799
760.0   400.0   0.0082156
