#MA5 EffMap for txName: T2tt , Analysis: cms_sus_13_012 , SR: 8NJetinf_800HT1000_200MHTinf
# Mother  Daughter  Eff. 
760.0   440.0   0.0009875
840.0   620.0   0.0007061
400.0   80.0   0.0004883
800.0   120.0   0.0012620
480.0   240.0   0.0005591
640.0   220.0   0.0014955
720.0   360.0   0.0013864
760.0   500.0   0.0008175
440.0   200.0   0.0004787
840.0   500.0   0.0015345
480.0   360.0   0.0000897
320.0   220.0   0.0000168
240.0   140.0   0.0000000
960.0   520.0   0.0017120
520.0   400.0   0.0000910
760.0   260.0   0.0016551
840.0   200.0   0.0011213
840.0   80.0   0.0010673
440.0   260.0   0.0003034
720.0   120.0   0.0010989
560.0   1   0.0012958
600.0   160.0   0.0011116
960.0   120.0   0.0010457
600.0   120.0   0.0013788
440.0   320.0   0.0000531
520.0   200.0   0.0007978
480.0   200.0   0.0006802
720.0   40.0   0.0015184
920.0   380.0   0.0014075
560.0   300.0   0.0008028
640.0   80.0   0.0016091
720.0   20.0   0.0014444
440.0   20.0   0.0009643
720.0   400.0   0.0014279
760.0   420.0   0.0013822
600.0   80.0   0.0015890
1000.0   560.0   0.0016533
680.0   540.0   0.0001112
880.0   240.0   0.0011139
560.0   420.0   0.0001641
800.0   500.0   0.0012096
600.0   180.0   0.0013987
560.0   360.0   0.0004932
240.0   20.0   0.0000315
800.0   60.0   0.0012691
400.0   280.0   0.0000350
560.0   240.0   0.0009361
560.0   80.0   0.0013484
640.0   520.0   0.0000185
440.0   340.0   0.0000178
920.0   100.0   0.0010671
320.0   60.0   0.0002013
160.0   1   0.0000000
400.0   140.0   0.0003488
920.0   40.0   0.0011549
1000.0   80.0   0.0007074
880.0   680.0   0.0006304
880.0   420.0   0.0014684
720.0   220.0   0.0014494
1000.0   660.0   0.0012214
520.0   180.0   0.0011235
320.0   40.0   0.0002684
600.0   240.0   0.0011637
200.0   100.0   0.0000000
920.0   340.0   0.0011365
680.0   60.0   0.0015493
920.0   500.0   0.0017097
880.0   660.0   0.0006512
640.0   120.0   0.0015164
560.0   220.0   0.0013868
920.0   580.0   0.0013759
920.0   300.0   0.0011546
360.0   140.0   0.0002047
840.0   60.0   0.0010043
720.0   320.0   0.0014136
120.0   20.0   0.0000000
840.0   180.0   0.0012916
680.0   420.0   0.0009965
680.0   140.0   0.0016285
520.0   120.0   0.0012516
480.0   80.0   0.0008973
320.0   160.0   0.0001337
1000.0   440.0   0.0012102
640.0   20.0   0.0016068
720.0   300.0   0.0013522
480.0   300.0   0.0002698
840.0   420.0   0.0014590
400.0   160.0   0.0003324
320.0   80.0   0.0002355
480.0   20.0   0.0011158
960.0   200.0   0.0010058
160.0   60.0   0.0000000
880.0   60.0   0.0010223
960.0   560.0   0.0015049
760.0   160.0   0.0014668
960.0   300.0   0.0010783
600.0   500.0   0.0000000
960.0   440.0   0.0013568
400.0   260.0   0.0001397
520.0   40.0   0.0012902
840.0   280.0   0.0013598
800.0   460.0   0.0011932
400.0   120.0   0.0004873
640.0   480.0   0.0002775
520.0   80.0   0.0009287
760.0   200.0   0.0012854
720.0   560.0   0.0002785
1000.0   260.0   0.0009669
880.0   1   0.0007805
320.0   100.0   0.0001180
840.0   540.0   0.0013242
280.0   1   0.0000489
880.0   80.0   0.0013614
720.0   480.0   0.0007036
1000.0   140.0   0.0009074
640.0   140.0   0.0011787
840.0   1   0.0011341
760.0   60.0   0.0013352
520.0   260.0   0.0006519
160.0   20.0   0.0000000
640.0   500.0   0.0000925
800.0   160.0   0.0010621
400.0   40.0   0.0005430
360.0   60.0   0.0003972
720.0   440.0   0.0007790
920.0   480.0   0.0013719
360.0   20.0   0.0003778
520.0   1   0.0011491
560.0   380.0   0.0004924
200.0   1   0.0000000
400.0   1   0.0006290
600.0   20.0   0.0014110
480.0   320.0   0.0001438
800.0   440.0   0.0017518
960.0   460.0   0.0015491
760.0   140.0   0.0012916
680.0   360.0   0.0011915
800.0   600.0   0.0004470
880.0   580.0   0.0010280
680.0   560.0   0.0000925
760.0   340.0   0.0015171
280.0   140.0   0.0000327
880.0   340.0   0.0012819
600.0   480.0   0.0001651
200.0   40.0   0.0000000
1000.0   160.0   0.0009160
360.0   40.0   0.0003598
840.0   460.0   0.0013409
640.0   60.0   0.0015026
880.0   640.0   0.0007446
1000.0   340.0   0.0007777
600.0   140.0   0.0015791
560.0   280.0   0.0007153
960.0   580.0   0.0016371
720.0   340.0   0.0011871
320.0   200.0   0.0000000
480.0   100.0   0.0010564
320.0   1   0.0002352
640.0   320.0   0.0012911
960.0   540.0   0.0017703
760.0   540.0   0.0007611
640.0   260.0   0.0011653
840.0   440.0   0.0014726
920.0   660.0   0.0009503
880.0   120.0   0.0010820
960.0   320.0   0.0011344
560.0   40.0   0.0010027
760.0   560.0   0.0004091
760.0   40.0   0.0011346
960.0   380.0   0.0012515
760.0   360.0   0.0015030
920.0   540.0   0.0015466
960.0   100.0   0.0010243
640.0   360.0   0.0009957
800.0   360.0   0.0013211
720.0   540.0   0.0002608
920.0   400.0   0.0017320
640.0   240.0   0.0014759
680.0   1   0.0015379
1000.0   380.0   0.0012120
400.0   300.0   0.0000699
800.0   560.0   0.0006875
720.0   180.0   0.0013680
760.0   580.0   0.0003914
880.0   620.0   0.0012424
960.0   80.0   0.0010414
680.0   500.0   0.0003519
600.0   380.0   0.0005497
280.0   20.0   0.0001636
520.0   280.0   0.0006903
600.0   440.0   0.0002390
800.0   260.0   0.0012111
960.0   420.0   0.0013034
680.0   440.0   0.0007774
880.0   380.0   0.0015883
880.0   200.0   0.0011390
480.0   260.0   0.0003600
520.0   60.0   0.0010835
720.0   1   0.0013008
840.0   160.0   0.0013437
200.0   80.0   0.0000000
240.0   1   0.0000157
960.0   140.0   0.0007830
640.0   100.0   0.0014165
800.0   420.0   0.0015095
360.0   120.0   0.0002743
560.0   180.0   0.0013716
800.0   220.0   0.0014886
760.0   240.0   0.0015940
760.0   1   0.0012318
840.0   140.0   0.0013958
760.0   220.0   0.0016739
960.0   40.0   0.0009468
720.0   60.0   0.0012848
360.0   200.0   0.0000857
800.0   580.0   0.0006316
960.0   20.0   0.0010046
520.0   240.0   0.0008300
760.0   300.0   0.0013547
560.0   200.0   0.0011674
960.0   280.0   0.0010646
920.0   460.0   0.0017117
480.0   180.0   0.0006493
1000.0   200.0   0.0009672
760.0   80.0   0.0015310
480.0   280.0   0.0003065
680.0   180.0   0.0012433
1000.0   480.0   0.0010972
680.0   400.0   0.0012972
1000.0   320.0   0.0010582
600.0   360.0   0.0008277
800.0   100.0   0.0011926
920.0   200.0   0.0008383
600.0   320.0   0.0010317
920.0   20.0   0.0012679
640.0   200.0   0.0011415
640.0   40.0   0.0012002
760.0   660.0   0.0000000
360.0   240.0   0.0000687
960.0   400.0   0.0013567
680.0   380.0   0.0011308
520.0   220.0   0.0008310
840.0   220.0   0.0012074
840.0   120.0   0.0009888
880.0   520.0   0.0014888
960.0   340.0   0.0012830
720.0   280.0   0.0016144
560.0   140.0   0.0012812
760.0   180.0   0.0016027
480.0   120.0   0.0008104
280.0   80.0   0.0000655
880.0   100.0   0.0009882
720.0   380.0   0.0009508
720.0   140.0   0.0017821
840.0   100.0   0.0010782
200.0   20.0   0.0000000
880.0   280.0   0.0008718
800.0   180.0   0.0012662
520.0   340.0   0.0003629
960.0   260.0   0.0011772
600.0   200.0   0.0011181
280.0   60.0   0.0000326
800.0   400.0   0.0014383
840.0   20.0   0.0011918
1000.0   280.0   0.0011173
760.0   120.0   0.0014469
960.0   360.0   0.0013987
680.0   340.0   0.0013513
880.0   20.0   0.0010635
800.0   200.0   0.0013004
920.0   260.0   0.0012997
280.0   160.0   0.0000326
880.0   540.0   0.0013015
760.0   100.0   0.0010444
320.0   120.0   0.0001180
720.0   80.0   0.0016749
840.0   560.0   0.0007998
960.0   500.0   0.0017522
800.0   520.0   0.0009678
1000.0   100.0   0.0009038
1000.0   220.0   0.0009830
440.0   180.0   0.0004249
960.0   600.0   0.0015324
480.0   160.0   0.0006834
760.0   520.0   0.0007419
840.0   480.0   0.0014880
560.0   20.0   0.0011460
560.0   160.0   0.0012213
800.0   40.0   0.0013705
680.0   460.0   0.0005376
720.0   500.0   0.0004837
680.0   20.0   0.0015164
520.0   160.0   0.0009773
880.0   500.0   0.0014346
600.0   280.0   0.0010818
480.0   220.0   0.0008463
480.0   380.0   0.0000179
920.0   180.0   0.0011759
960.0   1   0.0009448
720.0   460.0   0.0009528
480.0   60.0   0.0009701
440.0   40.0   0.0008656
720.0   620.0   0.0001117
1000.0   40.0   0.0006862
520.0   100.0   0.0013110
320.0   20.0   0.0002172
920.0   440.0   0.0015797
600.0   400.0   0.0004047
760.0   280.0   0.0016376
600.0   300.0   0.0009736
600.0   1   0.0014312
800.0   540.0   0.0007659
880.0   440.0   0.0014513
680.0   480.0   0.0006268
880.0   220.0   0.0013380
880.0   460.0   0.0015271
600.0   40.0   0.0014691
920.0   220.0   0.0011385
600.0   220.0   0.0012494
680.0   200.0   0.0016461
480.0   340.0   0.0001442
240.0   40.0   0.0000000
880.0   180.0   0.0009516
840.0   360.0   0.0014585
1000.0   420.0   0.0011554
520.0   300.0   0.0005415
640.0   1   0.0017286
600.0   60.0   0.0013455
840.0   680.0   0.0001116
440.0   140.0   0.0008479
1000.0   1   0.0006858
640.0   400.0   0.0004423
840.0   400.0   0.0018105
760.0   20.0   0.0013365
360.0   260.0   0.0000343
920.0   140.0   0.0009838
960.0   480.0   0.0015969
360.0   220.0   0.0000684
880.0   360.0   0.0018741
640.0   300.0   0.0013680
640.0   160.0   0.0014377
920.0   60.0   0.0010089
320.0   180.0   0.0000504
360.0   100.0   0.0002924
440.0   80.0   0.0008867
600.0   340.0   0.0006437
960.0   660.0   0.0011733
400.0   220.0   0.0002101
440.0   220.0   0.0004441
1000.0   640.0   0.0015651
800.0   300.0   0.0015651
760.0   400.0   0.0013569
