#MA5 EffMap for txName: T2tt , Analysis: cms_sus_13_012 , SR: 6NJet8_500HT800_200MHT300
# Mother  Daughter  Eff. 
480.0   240.0   0.0083147
640.0   220.0   0.0088620
720.0   360.0   0.0095386
760.0   500.0   0.0114641
440.0   200.0   0.0071097
840.0   500.0   0.0097496
480.0   360.0   0.0009506
320.0   220.0   0.0004194
240.0   140.0   0.0002360
960.0   520.0   0.0064574
520.0   400.0   0.0011830
760.0   260.0   0.0060624
840.0   200.0   0.0039433
840.0   80.0   0.0036512
440.0   260.0   0.0025164
720.0   120.0   0.0055130
560.0   1   0.0091254
600.0   160.0   0.0092205
960.0   120.0   0.0021660
600.0   120.0   0.0084200
440.0   320.0   0.0008854
520.0   200.0   0.0103356
480.0   200.0   0.0107933
720.0   40.0   0.0053143
920.0   380.0   0.0044631
560.0   300.0   0.0100170
640.0   80.0   0.0073058
720.0   20.0   0.0048517
440.0   20.0   0.0102682
720.0   400.0   0.0108299
760.0   420.0   0.0098625
600.0   80.0   0.0087489
1000.0   560.0   0.0065759
680.0   540.0   0.0018904
880.0   240.0   0.0040844
560.0   420.0   0.0019868
800.0   500.0   0.0107565
600.0   180.0   0.0091652
560.0   360.0   0.0049501
240.0   20.0   0.0005349
800.0   60.0   0.0040125
400.0   280.0   0.0011028
560.0   240.0   0.0108660
560.0   80.0   0.0090379
640.0   520.0   0.0012757
440.0   340.0   0.0008699
920.0   100.0   0.0027894
320.0   60.0   0.0046803
160.0   1   0.0000706
400.0   140.0   0.0075690
920.0   40.0   0.0026266
1000.0   80.0   0.0022711
880.0   680.0   0.0066010
880.0   420.0   0.0058922
720.0   220.0   0.0070238
1000.0   660.0   0.0100120
520.0   180.0   0.0106366
320.0   40.0   0.0048312
600.0   240.0   0.0101225
200.0   100.0   0.0001358
920.0   340.0   0.0042667
680.0   60.0   0.0062158
920.0   500.0   0.0072476
880.0   660.0   0.0090048
640.0   120.0   0.0072491
560.0   220.0   0.0106746
920.0   580.0   0.0091477
920.0   300.0   0.0038176
360.0   140.0   0.0036851
840.0   60.0   0.0036638
720.0   320.0   0.0084446
120.0   20.0   0.0000131
840.0   180.0   0.0041555
680.0   420.0   0.0102785
680.0   140.0   0.0057923
520.0   120.0   0.0105752
480.0   80.0   0.0098886
320.0   160.0   0.0012532
1000.0   440.0   0.0033514
640.0   20.0   0.0069627
720.0   300.0   0.0086689
480.0   300.0   0.0034178
840.0   420.0   0.0075569
400.0   160.0   0.0061755
320.0   80.0   0.0036677
480.0   20.0   0.0101857
960.0   200.0   0.0026076
160.0   60.0   0.0000567
880.0   60.0   0.0030296
960.0   560.0   0.0077290
760.0   160.0   0.0056074
960.0   300.0   0.0034207
600.0   500.0   0.0009147
960.0   440.0   0.0045536
400.0   260.0   0.0010306
520.0   40.0   0.0091403
840.0   280.0   0.0045263
800.0   460.0   0.0099933
400.0   120.0   0.0081278
640.0   480.0   0.0027385
520.0   80.0   0.0098334
760.0   200.0   0.0054211
720.0   560.0   0.0030817
1000.0   260.0   0.0026403
880.0   1   0.0031219
320.0   100.0   0.0026973
840.0   540.0   0.0106871
280.0   1   0.0025079
880.0   80.0   0.0030212
720.0   480.0   0.0100165
1000.0   140.0   0.0022407
640.0   140.0   0.0077908
840.0   1   0.0035882
760.0   60.0   0.0050442
520.0   260.0   0.0097972
160.0   20.0   0.0000849
640.0   500.0   0.0017025
800.0   160.0   0.0044535
400.0   40.0   0.0093018
360.0   60.0   0.0078058
720.0   440.0   0.0113700
920.0   480.0   0.0066929
360.0   20.0   0.0086712
520.0   1   0.0095577
560.0   380.0   0.0035381
200.0   1   0.0001654
400.0   1   0.0107803
600.0   20.0   0.0082825
480.0   320.0   0.0019234
800.0   440.0   0.0095975
960.0   460.0   0.0056550
760.0   140.0   0.0055221
680.0   360.0   0.0106120
800.0   600.0   0.0067232
880.0   580.0   0.0101488
680.0   560.0   0.0010365
760.0   340.0   0.0083253
280.0   140.0   0.0005400
880.0   340.0   0.0054990
600.0   480.0   0.0011741
200.0   40.0   0.0002857
1000.0   160.0   0.0021310
360.0   40.0   0.0076582
840.0   460.0   0.0084736
640.0   60.0   0.0075500
880.0   640.0   0.0099213
1000.0   340.0   0.0031295
600.0   140.0   0.0086848
560.0   280.0   0.0103450
960.0   580.0   0.0090043
720.0   340.0   0.0095897
320.0   200.0   0.0006736
480.0   100.0   0.0104208
320.0   1   0.0053260
640.0   320.0   0.0116753
960.0   540.0   0.0069879
760.0   540.0   0.0088739
640.0   260.0   0.0095996
840.0   440.0   0.0082204
920.0   660.0   0.0104910
880.0   120.0   0.0032459
960.0   320.0   0.0033473
560.0   40.0   0.0087510
760.0   560.0   0.0065459
760.0   40.0   0.0046129
960.0   380.0   0.0039413
760.0   360.0   0.0089622
920.0   540.0   0.0085531
960.0   100.0   0.0023651
640.0   360.0   0.0110261
800.0   360.0   0.0074612
720.0   540.0   0.0048055
920.0   400.0   0.0052520
640.0   240.0   0.0087449
680.0   1   0.0058366
1000.0   380.0   0.0031699
400.0   300.0   0.0008043
800.0   560.0   0.0095879
720.0   180.0   0.0065442
760.0   580.0   0.0045669
880.0   620.0   0.0107924
960.0   80.0   0.0021944
680.0   500.0   0.0043339
600.0   380.0   0.0074569
280.0   20.0   0.0022572
520.0   280.0   0.0081379
600.0   440.0   0.0027208
800.0   260.0   0.0049934
960.0   420.0   0.0049344
680.0   440.0   0.0096065
880.0   380.0   0.0056243
880.0   200.0   0.0035290
480.0   260.0   0.0068229
520.0   60.0   0.0103294
720.0   1   0.0055193
840.0   160.0   0.0041803
200.0   80.0   0.0001654
240.0   1   0.0004721
960.0   140.0   0.0024421
640.0   100.0   0.0070271
800.0   420.0   0.0083304
360.0   120.0   0.0047659
560.0   180.0   0.0100404
800.0   220.0   0.0053216
760.0   240.0   0.0061351
760.0   1   0.0044980
840.0   140.0   0.0042803
760.0   220.0   0.0068071
960.0   40.0   0.0023207
720.0   60.0   0.0049901
360.0   200.0   0.0014735
800.0   580.0   0.0085084
960.0   20.0   0.0024000
520.0   240.0   0.0106462
760.0   300.0   0.0072191
560.0   200.0   0.0102151
960.0   280.0   0.0028577
920.0   460.0   0.0061771
480.0   180.0   0.0100648
1000.0   200.0   0.0023437
760.0   80.0   0.0044624
480.0   280.0   0.0044894
680.0   180.0   0.0074040
1000.0   480.0   0.0047794
680.0   400.0   0.0115635
1000.0   320.0   0.0028218
600.0   360.0   0.0097480
800.0   100.0   0.0038945
920.0   200.0   0.0029248
600.0   320.0   0.0114782
920.0   20.0   0.0027596
640.0   200.0   0.0086720
640.0   40.0   0.0069794
760.0   660.0   0.0007414
360.0   240.0   0.0007726
960.0   400.0   0.0045161
680.0   380.0   0.0108256
520.0   220.0   0.0104052
840.0   220.0   0.0043280
840.0   120.0   0.0041042
880.0   520.0   0.0097704
960.0   340.0   0.0037745
720.0   280.0   0.0080534
560.0   140.0   0.0096270
760.0   180.0   0.0059635
480.0   120.0   0.0112378
280.0   80.0   0.0008841
880.0   100.0   0.0032071
720.0   380.0   0.0098246
720.0   140.0   0.0058660
840.0   100.0   0.0037551
200.0   20.0   0.0000902
880.0   280.0   0.0043221
800.0   180.0   0.0043946
520.0   340.0   0.0033025
960.0   260.0   0.0029149
600.0   200.0   0.0090732
280.0   60.0   0.0011077
800.0   400.0   0.0082748
840.0   20.0   0.0033147
1000.0   280.0   0.0026256
760.0   120.0   0.0047303
960.0   360.0   0.0034875
680.0   340.0   0.0101436
880.0   20.0   0.0035264
800.0   200.0   0.0056103
920.0   260.0   0.0031193
280.0   160.0   0.0006360
880.0   540.0   0.0104492
760.0   100.0   0.0052964
320.0   120.0   0.0015514
720.0   80.0   0.0048573
840.0   560.0   0.0111971
960.0   500.0   0.0059834
800.0   520.0   0.0106090
1000.0   100.0   0.0018814
1000.0   220.0   0.0023183
440.0   180.0   0.0087642
960.0   600.0   0.0084467
480.0   160.0   0.0101252
760.0   520.0   0.0095897
840.0   480.0   0.0094859
560.0   20.0   0.0083133
560.0   160.0   0.0097705
800.0   40.0   0.0044635
680.0   460.0   0.0083970
720.0   500.0   0.0076645
680.0   20.0   0.0059177
520.0   160.0   0.0104429
880.0   500.0   0.0087569
600.0   280.0   0.0105244
480.0   220.0   0.0094713
480.0   380.0   0.0007343
920.0   180.0   0.0031544
960.0   1   0.0023156
720.0   460.0   0.0109293
480.0   60.0   0.0099705
440.0   40.0   0.0103521
720.0   620.0   0.0007260
1000.0   40.0   0.0019287
520.0   100.0   0.0092866
320.0   20.0   0.0050629
920.0   440.0   0.0060216
600.0   400.0   0.0054263
760.0   280.0   0.0067736
600.0   300.0   0.0110215
600.0   1   0.0078716
800.0   540.0   0.0097695
880.0   440.0   0.0061214
680.0   480.0   0.0057335
880.0   220.0   0.0039211
880.0   460.0   0.0065368
600.0   40.0   0.0080801
920.0   220.0   0.0033595
600.0   220.0   0.0095546
680.0   200.0   0.0073244
480.0   340.0   0.0016400
240.0   40.0   0.0003921
880.0   180.0   0.0034704
840.0   360.0   0.0061517
1000.0   420.0   0.0034848
520.0   300.0   0.0065338
640.0   1   0.0075398
600.0   60.0   0.0075199
840.0   680.0   0.0029760
440.0   140.0   0.0094510
1000.0   1   0.0019278
640.0   400.0   0.0093611
840.0   400.0   0.0072419
760.0   20.0   0.0049374
360.0   260.0   0.0007030
920.0   140.0   0.0026544
960.0   480.0   0.0050694
360.0   220.0   0.0011289
880.0   360.0   0.0052511
640.0   300.0   0.0100566
640.0   160.0   0.0079440
920.0   60.0   0.0030266
320.0   180.0   0.0006387
360.0   100.0   0.0061740
440.0   80.0   0.0106051
600.0   340.0   0.0100785
960.0   660.0   0.0101872
400.0   220.0   0.0016281
440.0   220.0   0.0060392
1000.0   640.0   0.0089805
800.0   300.0   0.0059250
760.0   400.0   0.0096283
