#MA5 EffMap for txName: T2tt , Analysis: cms_sus_13_012 , SR: 3NJet6_500HT800_300MHT450
# Mother  Daughter  Eff. 
640.0   340.0   0.0468779
720.0   160.0   0.0683398
560.0   460.0   0.0079507
920.0   120.0   0.0426855
720.0   520.0   0.0119109
720.0   240.0   0.0721969
600.0   460.0   0.0094529
920.0   280.0   0.0504236
320.0   140.0   0.0013588
640.0   420.0   0.0138368
920.0   600.0   0.0693130
240.0   100.0   0.0008637
400.0   240.0   0.0051704
520.0   420.0   0.0079631
520.0   140.0   0.0608603
840.0   520.0   0.0692329
840.0   260.0   0.0590066
440.0   120.0   0.0304525
960.0   640.0   0.0721280
480.0   140.0   0.0425018
720.0   260.0   0.0711627
880.0   320.0   0.0597157
840.0   660.0   0.0104004
400.0   180.0   0.0056732
840.0   600.0   0.0248710
400.0   60.0   0.0241549
760.0   460.0   0.0549031
760.0   380.0   0.0758349
880.0   400.0   0.0657368
880.0   480.0   0.0749977
240.0   120.0   0.0010828
920.0   620.0   0.0607491
560.0   60.0   0.0758875
240.0   80.0   0.0008949
120.0   1   0.0000657
760.0   320.0   0.0741388
520.0   380.0   0.0087207
680.0   580.0   0.0095145
600.0   420.0   0.0063264
760.0   440.0   0.0647301
840.0   620.0   0.0180234
400.0   80.0   0.0213816
800.0   120.0   0.0560463
480.0   240.0   0.0122827
640.0   220.0   0.0760837
720.0   360.0   0.0714101
760.0   500.0   0.0341509
440.0   200.0   0.0096273
840.0   500.0   0.0721958
480.0   360.0   0.0071207
320.0   220.0   0.0031704
240.0   140.0   0.0010700
960.0   520.0   0.0717197
520.0   400.0   0.0077895
760.0   260.0   0.0701454
840.0   200.0   0.0531499
840.0   80.0   0.0499747
440.0   260.0   0.0028555
720.0   120.0   0.0665288
560.0   1   0.0739707
600.0   160.0   0.0742738
960.0   120.0   0.0370841
600.0   120.0   0.0758172
440.0   320.0   0.0065165
520.0   200.0   0.0435729
480.0   200.0   0.0239493
720.0   40.0   0.0632719
920.0   380.0   0.0608726
560.0   300.0   0.0238473
640.0   80.0   0.0719108
720.0   20.0   0.0628310
440.0   20.0   0.0463588
720.0   400.0   0.0601947
760.0   420.0   0.0712418
600.0   80.0   0.0735342
1000.0   560.0   0.0703843
680.0   540.0   0.0111939
880.0   240.0   0.0504419
560.0   420.0   0.0091139
800.0   500.0   0.0565925
600.0   180.0   0.0748491
560.0   360.0   0.0079275
240.0   20.0   0.0010227
800.0   60.0   0.0540283
400.0   280.0   0.0046039
560.0   240.0   0.0484380
560.0   80.0   0.0743076
640.0   520.0   0.0095770
440.0   340.0   0.0065333
920.0   100.0   0.0405863
320.0   60.0   0.0045628
160.0   1   0.0001411
400.0   140.0   0.0105862
920.0   40.0   0.0385977
1000.0   80.0   0.0325025
880.0   680.0   0.0138696
880.0   420.0   0.0685874
720.0   220.0   0.0733411
1000.0   660.0   0.0760248
520.0   180.0   0.0510628
320.0   40.0   0.0050493
600.0   240.0   0.0657960
200.0   100.0   0.0004827
920.0   340.0   0.0549635
680.0   60.0   0.0677832
920.0   500.0   0.0730891
880.0   660.0   0.0189213
640.0   120.0   0.0752275
560.0   220.0   0.0568400
920.0   580.0   0.0748178
920.0   300.0   0.0503929
360.0   140.0   0.0040775
840.0   60.0   0.0490989
720.0   320.0   0.0762992
120.0   20.0   0.0000262
840.0   180.0   0.0541901
680.0   420.0   0.0298758
680.0   140.0   0.0713585
520.0   120.0   0.0648842
480.0   80.0   0.0562086
320.0   160.0   0.0026567
1000.0   440.0   0.0543484
640.0   20.0   0.0714919
720.0   300.0   0.0756863
480.0   300.0   0.0042272
840.0   420.0   0.0731374
400.0   160.0   0.0080649
320.0   80.0   0.0031798
480.0   20.0   0.0600525
960.0   200.0   0.0407532
160.0   60.0   0.0001983
880.0   60.0   0.0435672
960.0   560.0   0.0734816
760.0   160.0   0.0645041
960.0   300.0   0.0452129
600.0   500.0   0.0086713
960.0   440.0   0.0608505
400.0   260.0   0.0050131
520.0   40.0   0.0711417
840.0   280.0   0.0599970
800.0   460.0   0.0721903
400.0   120.0   0.0139931
640.0   480.0   0.0114904
520.0   80.0   0.0684877
760.0   200.0   0.0653142
720.0   560.0   0.0120668
1000.0   260.0   0.0381733
880.0   1   0.0432981
320.0   100.0   0.0022758
840.0   540.0   0.0586392
280.0   1   0.0020845
880.0   80.0   0.0448145
720.0   480.0   0.0224769
1000.0   140.0   0.0350185
640.0   140.0   0.0731191
840.0   1   0.0483937
760.0   60.0   0.0585279
520.0   260.0   0.0218942
160.0   20.0   0.0002264
640.0   500.0   0.0106222
800.0   160.0   0.0575970
400.0   40.0   0.0250850
360.0   60.0   0.0113287
720.0   440.0   0.0407130
920.0   480.0   0.0702473
360.0   20.0   0.0146637
520.0   1   0.0713178
560.0   380.0   0.0059272
200.0   1   0.0005562
400.0   1   0.0268896
600.0   20.0   0.0717754
480.0   320.0   0.0076937
800.0   440.0   0.0734253
960.0   460.0   0.0623169
760.0   140.0   0.0602561
680.0   360.0   0.0591663
800.0   600.0   0.0130738
880.0   580.0   0.0620514
680.0   560.0   0.0099397
760.0   340.0   0.0745948
280.0   140.0   0.0022418
880.0   340.0   0.0612692
600.0   480.0   0.0095949
200.0   40.0   0.0004962
1000.0   160.0   0.0344512
360.0   40.0   0.0128664
840.0   460.0   0.0771193
640.0   60.0   0.0708628
880.0   640.0   0.0253523
1000.0   340.0   0.0433309
600.0   140.0   0.0741972
560.0   280.0   0.0324657
960.0   580.0   0.0749367
720.0   340.0   0.0753821
320.0   200.0   0.0025259
480.0   100.0   0.0526052
320.0   1   0.0057965
640.0   320.0   0.0565690
960.0   540.0   0.0721340
760.0   540.0   0.0174507
640.0   260.0   0.0737816
840.0   440.0   0.0767797
920.0   660.0   0.0379763
880.0   120.0   0.0458344
960.0   320.0   0.0475323
560.0   40.0   0.0743651
760.0   560.0   0.0127757
760.0   40.0   0.0581080
960.0   380.0   0.0534033
760.0   360.0   0.0770787
920.0   540.0   0.0766794
960.0   100.0   0.0365756
640.0   360.0   0.0382226
800.0   360.0   0.0724160
720.0   540.0   0.0086051
920.0   400.0   0.0604537
640.0   240.0   0.0730402
680.0   1   0.0698536
1000.0   380.0   0.0468395
400.0   300.0   0.0047732
800.0   560.0   0.0252889
720.0   180.0   0.0709875
760.0   580.0   0.0096930
880.0   620.0   0.0364938
960.0   80.0   0.0374723
680.0   500.0   0.0079825
600.0   380.0   0.0126053
280.0   20.0   0.0018155
520.0   280.0   0.0150769
600.0   440.0   0.0112327
800.0   260.0   0.0648767
960.0   420.0   0.0579089
680.0   440.0   0.0212490
880.0   380.0   0.0639037
880.0   200.0   0.0500598
480.0   260.0   0.0084612
520.0   60.0   0.0693261
720.0   1   0.0622549
840.0   160.0   0.0524400
200.0   80.0   0.0004061
240.0   1   0.0008340
960.0   140.0   0.0385884
640.0   100.0   0.0722761
800.0   420.0   0.0733148
360.0   120.0   0.0053316
560.0   180.0   0.0658571
800.0   220.0   0.0598962
760.0   240.0   0.0684497
760.0   1   0.0606208
840.0   140.0   0.0507872
760.0   220.0   0.0652445
960.0   40.0   0.0349591
720.0   60.0   0.0630470
360.0   200.0   0.0042664
800.0   580.0   0.0167382
960.0   20.0   0.0352738
520.0   240.0   0.0273372
760.0   300.0   0.0726918
560.0   200.0   0.0637529
960.0   280.0   0.0432387
920.0   460.0   0.0676689
480.0   180.0   0.0316733
1000.0   200.0   0.0357694
760.0   80.0   0.0595605
480.0   280.0   0.0058777
680.0   180.0   0.0724439
1000.0   480.0   0.0582077
680.0   400.0   0.0402127
1000.0   320.0   0.0440158
600.0   360.0   0.0185764
800.0   100.0   0.0533485
920.0   200.0   0.0450278
600.0   320.0   0.0353741
920.0   20.0   0.0404065
640.0   200.0   0.0777346
640.0   40.0   0.0717886
760.0   660.0   0.0099529
360.0   240.0   0.0036915
960.0   400.0   0.0550114
680.0   380.0   0.0511993
520.0   220.0   0.0350994
840.0   220.0   0.0550932
840.0   120.0   0.0513964
880.0   520.0   0.0770648
960.0   340.0   0.0495147
720.0   280.0   0.0764520
560.0   140.0   0.0722574
760.0   180.0   0.0647969
480.0   120.0   0.0470942
280.0   80.0   0.0009496
880.0   100.0   0.0444333
720.0   380.0   0.0688652
720.0   140.0   0.0650826
840.0   100.0   0.0480546
200.0   20.0   0.0004809
880.0   280.0   0.0538500
800.0   180.0   0.0575025
520.0   340.0   0.0054437
960.0   260.0   0.0433678
600.0   200.0   0.0734841
280.0   60.0   0.0015963
800.0   400.0   0.0761544
840.0   20.0   0.0473929
1000.0   280.0   0.0412097
760.0   120.0   0.0605290
960.0   360.0   0.0517904
680.0   340.0   0.0671368
880.0   20.0   0.0414583
800.0   200.0   0.0590006
920.0   260.0   0.0479037
280.0   160.0   0.0016472
880.0   540.0   0.0721590
760.0   100.0   0.0588389
320.0   120.0   0.0016020
720.0   80.0   0.0634421
840.0   560.0   0.0470947
960.0   500.0   0.0671227
800.0   520.0   0.0466982
1000.0   100.0   0.0343441
1000.0   220.0   0.0350903
440.0   180.0   0.0147486
960.0   600.0   0.0769547
480.0   160.0   0.0371916
760.0   520.0   0.0229077
840.0   480.0   0.0752548
560.0   20.0   0.0756749
560.0   160.0   0.0702528
800.0   40.0   0.0543033
680.0   460.0   0.0143471
720.0   500.0   0.0161662
680.0   20.0   0.0682386
520.0   160.0   0.0576258
880.0   500.0   0.0771166
600.0   280.0   0.0548405
480.0   220.0   0.0187446
480.0   380.0   0.0070743
920.0   180.0   0.0435456
960.0   1   0.0361979
720.0   460.0   0.0314053
480.0   60.0   0.0582962
440.0   40.0   0.0441995
720.0   620.0   0.0096247
1000.0   40.0   0.0330292
520.0   100.0   0.0676463
320.0   20.0   0.0055141
920.0   440.0   0.0672602
600.0   400.0   0.0086085
760.0   280.0   0.0714764
600.0   300.0   0.0456474
600.0   1   0.0741835
800.0   540.0   0.0331565
880.0   440.0   0.0722658
680.0   480.0   0.0106926
880.0   220.0   0.0498216
880.0   460.0   0.0727428
600.0   40.0   0.0739142
920.0   220.0   0.0455394
600.0   220.0   0.0705387
680.0   200.0   0.0725965
480.0   340.0   0.0070107
240.0   40.0   0.0007058
880.0   180.0   0.0468505
840.0   360.0   0.0689778
1000.0   420.0   0.0528130
520.0   300.0   0.0099271
640.0   1   0.0713156
600.0   60.0   0.0718815
840.0   680.0   0.0140431
440.0   140.0   0.0247668
1000.0   1   0.0320494
640.0   400.0   0.0195699
840.0   400.0   0.0752562
760.0   20.0   0.0573375
360.0   260.0   0.0037205
920.0   140.0   0.0429165
960.0   480.0   0.0665330
360.0   220.0   0.0038656
880.0   360.0   0.0625870
640.0   300.0   0.0653307
640.0   160.0   0.0752926
920.0   60.0   0.0410276
320.0   180.0   0.0025716
360.0   100.0   0.0074810
440.0   80.0   0.0374725
600.0   340.0   0.0261527
960.0   660.0   0.0632089
400.0   220.0   0.0021883
440.0   220.0   0.0066076
1000.0   640.0   0.0765390
800.0   300.0   0.0660878
760.0   400.0   0.0727881
