#MA5 EffMap for txName: T2tt , Analysis: cms_sus_13_012 , SR: 3NJet6_500HT800_450MHT600
# Mother  Daughter  Eff. 
840.0   300.0   0.0660796
720.0   600.0   0.0039811
640.0   340.0   0.0089865
720.0   160.0   0.0678007
560.0   460.0   0.0022924
920.0   120.0   0.0510407
720.0   520.0   0.0022263
720.0   240.0   0.0631119
600.0   460.0   0.0023404
920.0   280.0   0.0579049
320.0   140.0   0.0001006
640.0   420.0   0.0021429
920.0   600.0   0.0253580
240.0   100.0   0.0000942
400.0   240.0   0.0004732
520.0   420.0   0.0018321
520.0   140.0   0.0144949
840.0   520.0   0.0216236
840.0   260.0   0.0650432
440.0   120.0   0.0030576
960.0   640.0   0.0262165
480.0   140.0   0.0062097
720.0   260.0   0.0597365
880.0   320.0   0.0663943
840.0   660.0   0.0018233
400.0   180.0   0.0006829
840.0   600.0   0.0047144
400.0   60.0   0.0023336
760.0   460.0   0.0129195
760.0   380.0   0.0421223
880.0   400.0   0.0678869
880.0   480.0   0.0581049
240.0   120.0   0.0000628
920.0   620.0   0.0161711
560.0   60.0   0.0395076
240.0   80.0   0.0001256
120.0   1   0.0000000
760.0   320.0   0.0590358
520.0   380.0   0.0017586
680.0   580.0   0.0033255
600.0   420.0   0.0007540
760.0   440.0   0.0187818
840.0   620.0   0.0040135
400.0   80.0   0.0017615
800.0   120.0   0.0595539
480.0   240.0   0.0013888
640.0   220.0   0.0415590
720.0   360.0   0.0307047
760.0   500.0   0.0062802
440.0   200.0   0.0010461
840.0   500.0   0.0301658
480.0   360.0   0.0011838
320.0   220.0   0.0002852
240.0   140.0   0.0001259
960.0   520.0   0.0688353
520.0   400.0   0.0016744
760.0   260.0   0.0664262
840.0   200.0   0.0620456
840.0   80.0   0.0583257
440.0   260.0   0.0002499
720.0   120.0   0.0665661
560.0   1   0.0416667
600.0   160.0   0.0387587
960.0   120.0   0.0459723
600.0   120.0   0.0460529
440.0   320.0   0.0009739
520.0   200.0   0.0071443
480.0   200.0   0.0029713
720.0   40.0   0.0659013
920.0   380.0   0.0659839
560.0   300.0   0.0032843
640.0   80.0   0.0605360
720.0   20.0   0.0647939
440.0   20.0   0.0061788
720.0   400.0   0.0167826
760.0   420.0   0.0257957
600.0   80.0   0.0514155
1000.0   560.0   0.0671335
680.0   540.0   0.0028355
880.0   240.0   0.0609869
560.0   420.0   0.0020233
800.0   500.0   0.0141249
600.0   180.0   0.0351516
560.0   360.0   0.0011142
240.0   20.0   0.0001573
800.0   60.0   0.0605789
400.0   280.0   0.0007527
560.0   240.0   0.0086818
560.0   80.0   0.0366071
640.0   520.0   0.0026254
440.0   340.0   0.0014025
920.0   100.0   0.0493289
320.0   60.0   0.0005200
160.0   1   0.0000141
400.0   140.0   0.0011859
920.0   40.0   0.0481353
1000.0   80.0   0.0429643
880.0   680.0   0.0030038
880.0   420.0   0.0672862
720.0   220.0   0.0656856
1000.0   660.0   0.0387156
520.0   180.0   0.0093681
320.0   40.0   0.0004194
600.0   240.0   0.0195245
200.0   100.0   0.0000302
920.0   340.0   0.0616523
680.0   60.0   0.0654223
920.0   500.0   0.0649310
880.0   660.0   0.0040373
640.0   120.0   0.0591020
560.0   220.0   0.0121344
920.0   580.0   0.0351406
920.0   300.0   0.0589035
360.0   140.0   0.0003071
840.0   60.0   0.0560360
720.0   320.0   0.0452364
120.0   20.0   0.0000000
840.0   180.0   0.0614342
680.0   420.0   0.0047056
680.0   140.0   0.0646224
520.0   120.0   0.0176132
480.0   80.0   0.0105346
320.0   160.0   0.0003008
1000.0   440.0   0.0616470
640.0   20.0   0.0632918
720.0   300.0   0.0516060
480.0   300.0   0.0003598
840.0   420.0   0.0605114
400.0   160.0   0.0006298
320.0   80.0   0.0003701
480.0   20.0   0.0140549
960.0   200.0   0.0500661
160.0   60.0   0.0000708
880.0   60.0   0.0534738
960.0   560.0   0.0635416
760.0   160.0   0.0648941
960.0   300.0   0.0541365
600.0   500.0   0.0028721
960.0   440.0   0.0654041
400.0   260.0   0.0007860
520.0   40.0   0.0256764
840.0   280.0   0.0657155
800.0   460.0   0.0285070
400.0   120.0   0.0012009
640.0   480.0   0.0026644
520.0   80.0   0.0232359
760.0   200.0   0.0657240
720.0   560.0   0.0032302
1000.0   260.0   0.0475261
880.0   1   0.0519391
320.0   100.0   0.0003540
840.0   540.0   0.0146598
280.0   1   0.0002443
880.0   80.0   0.0522556
720.0   480.0   0.0039992
1000.0   140.0   0.0440556
640.0   140.0   0.0570218
840.0   1   0.0562207
760.0   60.0   0.0623853
520.0   260.0   0.0024991
160.0   20.0   0.0000283
640.0   500.0   0.0028128
800.0   160.0   0.0625163
400.0   40.0   0.0025751
360.0   60.0   0.0009153
720.0   440.0   0.0083281
920.0   480.0   0.0661686
360.0   20.0   0.0008242
520.0   1   0.0252075
560.0   380.0   0.0005289
200.0   1   0.0001052
400.0   1   0.0029178
600.0   20.0   0.0548073
480.0   320.0   0.0013841
800.0   440.0   0.0370667
960.0   460.0   0.0663295
760.0   140.0   0.0645053
680.0   360.0   0.0147450
800.0   600.0   0.0021790
880.0   580.0   0.0162978
680.0   560.0   0.0029430
760.0   340.0   0.0548361
280.0   140.0   0.0001309
880.0   340.0   0.0676785
600.0   480.0   0.0021281
200.0   40.0   0.0000451
1000.0   160.0   0.0438164
360.0   40.0   0.0007881
840.0   460.0   0.0477503
640.0   60.0   0.0602148
880.0   640.0   0.0052119
1000.0   340.0   0.0538674
600.0   140.0   0.0447827
560.0   280.0   0.0046589
960.0   580.0   0.0546398
720.0   340.0   0.0393790
320.0   200.0   0.0004041
480.0   100.0   0.0100269
320.0   1   0.0005376
640.0   320.0   0.0124500
960.0   540.0   0.0658356
760.0   540.0   0.0027847
640.0   260.0   0.0307408
840.0   440.0   0.0556229
920.0   660.0   0.0078077
880.0   120.0   0.0542850
960.0   320.0   0.0561052
560.0   40.0   0.0416218
760.0   560.0   0.0022874
760.0   40.0   0.0636137
960.0   380.0   0.0604079
760.0   360.0   0.0499694
920.0   540.0   0.0541508
960.0   100.0   0.0453657
640.0   360.0   0.0061584
800.0   360.0   0.0625733
720.0   540.0   0.0014528
920.0   400.0   0.0670838
640.0   240.0   0.0351641
680.0   1   0.0650917
1000.0   380.0   0.0575797
400.0   300.0   0.0008567
800.0   560.0   0.0043666
720.0   180.0   0.0670500
760.0   580.0   0.0017149
880.0   620.0   0.0073803
960.0   80.0   0.0455619
680.0   500.0   0.0012594
600.0   380.0   0.0018139
280.0   20.0   0.0002944
520.0   280.0   0.0019073
600.0   440.0   0.0024818
800.0   260.0   0.0666654
960.0   420.0   0.0636440
680.0   440.0   0.0037575
880.0   380.0   0.0668373
880.0   200.0   0.0561468
480.0   260.0   0.0009541
520.0   60.0   0.0238912
720.0   1   0.0646336
840.0   160.0   0.0610059
200.0   80.0   0.0000000
240.0   1   0.0001574
960.0   140.0   0.0472569
640.0   100.0   0.0596199
800.0   420.0   0.0448014
360.0   120.0   0.0004800
560.0   180.0   0.0194956
800.0   220.0   0.0663156
760.0   240.0   0.0662255
760.0   1   0.0616286
840.0   140.0   0.0604831
760.0   220.0   0.0678855
960.0   40.0   0.0451516
720.0   60.0   0.0666965
360.0   200.0   0.0005312
800.0   580.0   0.0033625
960.0   20.0   0.0446875
520.0   240.0   0.0038976
760.0   300.0   0.0652130
560.0   200.0   0.0146659
960.0   280.0   0.0547441
920.0   460.0   0.0672038
480.0   180.0   0.0040043
1000.0   200.0   0.0452001
760.0   80.0   0.0632013
480.0   280.0   0.0005048
680.0   180.0   0.0596029
1000.0   480.0   0.0663530
680.0   400.0   0.0074681
1000.0   320.0   0.0524811
600.0   360.0   0.0027589
800.0   100.0   0.0591622
920.0   200.0   0.0541190
600.0   320.0   0.0051035
920.0   20.0   0.0496178
640.0   200.0   0.0468580
640.0   40.0   0.0619472
760.0   660.0   0.0034659
360.0   240.0   0.0006009
960.0   400.0   0.0613489
680.0   380.0   0.0118823
520.0   220.0   0.0053652
840.0   220.0   0.0615759
840.0   120.0   0.0571050
880.0   520.0   0.0418357
960.0   340.0   0.0578632
720.0   280.0   0.0575988
560.0   140.0   0.0283319
760.0   180.0   0.0652069
480.0   120.0   0.0071857
280.0   80.0   0.0000982
880.0   100.0   0.0529544
720.0   380.0   0.0230607
720.0   140.0   0.0673473
840.0   100.0   0.0581860
200.0   20.0   0.0000451
880.0   280.0   0.0617337
800.0   180.0   0.0641876
520.0   340.0   0.0004173
960.0   260.0   0.0516078
600.0   200.0   0.0301525
280.0   60.0   0.0003095
800.0   400.0   0.0534033
840.0   20.0   0.0547114
1000.0   280.0   0.0485093
760.0   120.0   0.0624768
960.0   360.0   0.0588959
680.0   340.0   0.0206760
880.0   20.0   0.0522614
800.0   200.0   0.0655954
920.0   260.0   0.0565933
280.0   160.0   0.0002120
880.0   540.0   0.0335602
760.0   100.0   0.0640794
320.0   120.0   0.0001686
720.0   80.0   0.0673317
840.0   560.0   0.0100811
960.0   500.0   0.0695273
800.0   520.0   0.0096039
1000.0   100.0   0.0411318
1000.0   220.0   0.0446233
440.0   180.0   0.0015758
960.0   600.0   0.0471109
480.0   160.0   0.0046220
760.0   520.0   0.0045073
840.0   480.0   0.0396176
560.0   20.0   0.0417121
560.0   160.0   0.0236607
800.0   40.0   0.0602671
680.0   460.0   0.0026878
720.0   500.0   0.0026045
680.0   20.0   0.0652612
520.0   160.0   0.0117098
880.0   500.0   0.0515725
600.0   280.0   0.0105977
480.0   220.0   0.0023948
480.0   380.0   0.0016298
920.0   180.0   0.0520009
960.0   1   0.0440525
720.0   460.0   0.0060158
480.0   60.0   0.0127192
440.0   40.0   0.0062713
720.0   620.0   0.0036302
1000.0   40.0   0.0420237
520.0   100.0   0.0199934
320.0   20.0   0.0004010
920.0   440.0   0.0674274
600.0   400.0   0.0012692
760.0   280.0   0.0653541
600.0   300.0   0.0075865
600.0   1   0.0567523
800.0   540.0   0.0068928
880.0   440.0   0.0669445
680.0   480.0   0.0019726
880.0   220.0   0.0597450
880.0   460.0   0.0629283
600.0   40.0   0.0525204
920.0   220.0   0.0535088
600.0   220.0   0.0250257
680.0   200.0   0.0603892
480.0   340.0   0.0010994
240.0   40.0   0.0001255
880.0   180.0   0.0568139
840.0   360.0   0.0678372
1000.0   420.0   0.0595404
520.0   300.0   0.0011191
640.0   1   0.0616610
600.0   60.0   0.0529527
840.0   680.0   0.0037944
440.0   140.0   0.0027205
1000.0   1   0.0420405
640.0   400.0   0.0032801
840.0   400.0   0.0635721
760.0   20.0   0.0634258
360.0   260.0   0.0005486
920.0   140.0   0.0487823
960.0   480.0   0.0691512
360.0   220.0   0.0004276
880.0   360.0   0.0650548
640.0   300.0   0.0178393
640.0   160.0   0.0540595
920.0   60.0   0.0481831
320.0   180.0   0.0002017
360.0   100.0   0.0009115
440.0   80.0   0.0048769
600.0   340.0   0.0036599
960.0   660.0   0.0164261
400.0   220.0   0.0002276
440.0   220.0   0.0007460
1000.0   640.0   0.0486660
800.0   300.0   0.0671871
760.0   400.0   0.0335316
