#MA5 EffMap for txName: T2tt , Analysis: cms_sus_13_012 , SR: 6NJet8_500HT800_300MHT450
# Mother  Daughter  Eff. 
560.0   1   0.0124653
600.0   160.0   0.0116076
960.0   120.0   0.0043134
600.0   120.0   0.0110674
440.0   320.0   0.0003364
520.0   200.0   0.0079059
480.0   200.0   0.0053340
720.0   40.0   0.0085177
920.0   380.0   0.0072595
560.0   300.0   0.0054738
640.0   80.0   0.0106534
720.0   20.0   0.0091293
440.0   20.0   0.0083396
720.0   400.0   0.0107557
760.0   420.0   0.0118612
600.0   80.0   0.0113973
1000.0   560.0   0.0093994
680.0   540.0   0.0012232
880.0   240.0   0.0068692
560.0   420.0   0.0006744
800.0   500.0   0.0101982
600.0   180.0   0.0115209
560.0   360.0   0.0014796
240.0   20.0   0.0000629
800.0   60.0   0.0066999
400.0   280.0   0.0004376
560.0   240.0   0.0085900
560.0   80.0   0.0123724
640.0   520.0   0.0006471
440.0   340.0   0.0004261
920.0   100.0   0.0046240
320.0   60.0   0.0006375
160.0   1   0.0000423
400.0   140.0   0.0023370
920.0   40.0   0.0047875
1000.0   80.0   0.0034066
880.0   680.0   0.0030780
880.0   420.0   0.0100186
720.0   220.0   0.0102384
1000.0   660.0   0.0120292
520.0   180.0   0.0093319
320.0   40.0   0.0006710
600.0   240.0   0.0120250
200.0   100.0   0.0000302
920.0   340.0   0.0068565
680.0   60.0   0.0104026
920.0   500.0   0.0111316
880.0   660.0   0.0047629
640.0   120.0   0.0114838
560.0   220.0   0.0101454
920.0   580.0   0.0116020
920.0   300.0   0.0062572
360.0   140.0   0.0003412
840.0   60.0   0.0056724
720.0   320.0   0.0114765
120.0   20.0   0.0000000
840.0   180.0   0.0066825
680.0   420.0   0.0060711
680.0   140.0   0.0102522
520.0   120.0   0.0101217
480.0   80.0   0.0098168
320.0   160.0   0.0002840
1000.0   440.0   0.0068704
640.0   20.0   0.0102501
720.0   300.0   0.0116326
480.0   300.0   0.0004137
840.0   420.0   0.0114476
400.0   160.0   0.0010847
320.0   80.0   0.0005047
480.0   20.0   0.0104916
960.0   200.0   0.0046751
160.0   60.0   0.0000000
880.0   60.0   0.0051857
960.0   560.0   0.0115192
760.0   160.0   0.0080027
960.0   300.0   0.0054099
600.0   500.0   0.0005305
960.0   440.0   0.0078805
400.0   260.0   0.0004017
520.0   40.0   0.0118660
840.0   280.0   0.0080095
800.0   460.0   0.0115594
400.0   120.0   0.0026977
640.0   480.0   0.0012952
520.0   80.0   0.0112355
760.0   200.0   0.0096686
720.0   560.0   0.0014109
1000.0   260.0   0.0040163
880.0   1   0.0055934
320.0   100.0   0.0003709
840.0   540.0   0.0107617
280.0   1   0.0001791
880.0   80.0   0.0054083
720.0   480.0   0.0047027
1000.0   140.0   0.0037778
640.0   140.0   0.0108850
840.0   1   0.0061166
760.0   60.0   0.0075293
520.0   260.0   0.0040746
160.0   20.0   0.0000283
640.0   500.0   0.0012029
800.0   160.0   0.0073976
400.0   40.0   0.0049399
360.0   60.0   0.0019514
720.0   440.0   0.0080870
920.0   480.0   0.0101969
360.0   20.0   0.0024211
520.0   1   0.0116005
560.0   380.0   0.0007295
200.0   1   0.0000601
400.0   1   0.0054862
600.0   20.0   0.0107562
480.0   320.0   0.0007730
800.0   440.0   0.0123369
960.0   460.0   0.0084732
760.0   140.0   0.0087417
680.0   360.0   0.0107237
800.0   600.0   0.0022907
880.0   580.0   0.0101301
680.0   560.0   0.0008144
760.0   340.0   0.0114334
280.0   140.0   0.0001145
880.0   340.0   0.0077841
600.0   480.0   0.0006054
200.0   40.0   0.0000150
1000.0   160.0   0.0035517
360.0   40.0   0.0023300
840.0   460.0   0.0116396
640.0   60.0   0.0104996
880.0   640.0   0.0061426
1000.0   340.0   0.0047590
600.0   140.0   0.0124672
560.0   280.0   0.0063831
960.0   580.0   0.0114786
720.0   340.0   0.0112776
320.0   200.0   0.0001179
480.0   100.0   0.0088988
320.0   1   0.0010081
640.0   320.0   0.0101629
960.0   540.0   0.0109198
760.0   540.0   0.0035458
640.0   260.0   0.0124480
840.0   440.0   0.0109792
920.0   660.0   0.0081804
880.0   120.0   0.0055218
960.0   320.0   0.0056905
560.0   40.0   0.0119961
760.0   560.0   0.0026593
760.0   40.0   0.0079796
960.0   380.0   0.0057718
760.0   360.0   0.0114115
920.0   540.0   0.0110873
960.0   100.0   0.0037060
640.0   360.0   0.0070803
800.0   360.0   0.0108103
720.0   540.0   0.0013038
920.0   400.0   0.0087533
640.0   240.0   0.0115123
680.0   1   0.0093015
1000.0   380.0   0.0060787
400.0   300.0   0.0002972
800.0   560.0   0.0055372
720.0   180.0   0.0097238
760.0   580.0   0.0014167
880.0   620.0   0.0079923
960.0   80.0   0.0040541
680.0   500.0   0.0013520
600.0   380.0   0.0023269
280.0   20.0   0.0001308
520.0   280.0   0.0032334
600.0   440.0   0.0011398
800.0   260.0   0.0084030
960.0   420.0   0.0072619
680.0   440.0   0.0046274
880.0   380.0   0.0083897
880.0   200.0   0.0057323
480.0   260.0   0.0015482
520.0   60.0   0.0116838
720.0   1   0.0083069
840.0   160.0   0.0067743
200.0   80.0   0.0000451
240.0   1   0.0000472
960.0   140.0   0.0041198
640.0   100.0   0.0105406
800.0   420.0   0.0114240
360.0   120.0   0.0008229
560.0   180.0   0.0116498
800.0   220.0   0.0079824
760.0   240.0   0.0089524
760.0   1   0.0069990
840.0   140.0   0.0066811
760.0   220.0   0.0093738
960.0   40.0   0.0037688
720.0   60.0   0.0087327
360.0   200.0   0.0003427
800.0   580.0   0.0037898
960.0   20.0   0.0041674
520.0   240.0   0.0057922
760.0   300.0   0.0107265
560.0   200.0   0.0102333
960.0   280.0   0.0055286
920.0   460.0   0.0100843
480.0   180.0   0.0055915
1000.0   200.0   0.0039434
760.0   80.0   0.0077298
480.0   280.0   0.0011719
680.0   180.0   0.0105957
1000.0   480.0   0.0068250
680.0   400.0   0.0079499
1000.0   320.0   0.0051052
600.0   360.0   0.0040280
800.0   100.0   0.0070249
920.0   200.0   0.0053840
600.0   320.0   0.0066142
920.0   20.0   0.0035801
640.0   200.0   0.0114153
640.0   40.0   0.0101368
760.0   660.0   0.0005190
360.0   240.0   0.0002232
960.0   400.0   0.0065047
680.0   380.0   0.0104920
520.0   220.0   0.0072800
840.0   220.0   0.0070585
840.0   120.0   0.0062310
880.0   520.0   0.0115011
960.0   340.0   0.0059128
720.0   280.0   0.0111338
560.0   140.0   0.0117684
760.0   180.0   0.0091316
480.0   120.0   0.0081402
280.0   80.0   0.0001637
880.0   100.0   0.0050530
720.0   380.0   0.0115210
720.0   140.0   0.0088732
840.0   100.0   0.0058000
200.0   20.0   0.0000150
880.0   280.0   0.0070304
800.0   180.0   0.0073182
520.0   340.0   0.0006532
960.0   260.0   0.0053626
600.0   200.0   0.0122810
280.0   60.0   0.0001303
800.0   400.0   0.0123282
840.0   20.0   0.0054562
1000.0   280.0   0.0043761
760.0   120.0   0.0087000
960.0   360.0   0.0063596
680.0   340.0   0.0116800
880.0   20.0   0.0043100
800.0   200.0   0.0072265
920.0   260.0   0.0057373
280.0   160.0   0.0001794
880.0   540.0   0.0118437
760.0   100.0   0.0082430
320.0   120.0   0.0001180
720.0   80.0   0.0090818
840.0   560.0   0.0092441
960.0   500.0   0.0096742
800.0   520.0   0.0092131
1000.0   100.0   0.0038365
1000.0   220.0   0.0038392
440.0   180.0   0.0028506
960.0   600.0   0.0126701
480.0   160.0   0.0067801
760.0   520.0   0.0054533
840.0   480.0   0.0118853
560.0   20.0   0.0119515
560.0   160.0   0.0117392
800.0   40.0   0.0065749
680.0   460.0   0.0031141
720.0   500.0   0.0032928
680.0   20.0   0.0100231
520.0   160.0   0.0103343
880.0   500.0   0.0115330
600.0   280.0   0.0102310
480.0   220.0   0.0037633
480.0   380.0   0.0003582
920.0   180.0   0.0050582
960.0   1   0.0038903
720.0   460.0   0.0066323
480.0   60.0   0.0099885
440.0   40.0   0.0078612
720.0   620.0   0.0006702
1000.0   40.0   0.0041356
520.0   100.0   0.0109072
320.0   20.0   0.0008856
920.0   440.0   0.0097015
600.0   400.0   0.0017107
760.0   280.0   0.0099743
600.0   300.0   0.0079355
600.0   1   0.0111193
800.0   540.0   0.0069675
880.0   440.0   0.0098426
680.0   480.0   0.0024704
880.0   220.0   0.0058537
880.0   460.0   0.0107829
600.0   40.0   0.0116794
920.0   220.0   0.0055058
600.0   220.0   0.0118698
680.0   200.0   0.0111160
480.0   340.0   0.0005767
240.0   40.0   0.0000784
880.0   180.0   0.0061385
840.0   360.0   0.0093117
1000.0   420.0   0.0061870
520.0   300.0   0.0018771
640.0   1   0.0111626
600.0   60.0   0.0112799
840.0   680.0   0.0019344
440.0   140.0   0.0047696
1000.0   1   0.0036331
640.0   400.0   0.0044410
840.0   400.0   0.0099856
760.0   20.0   0.0074990
360.0   260.0   0.0002743
920.0   140.0   0.0041766
960.0   480.0   0.0088017
360.0   220.0   0.0003592
880.0   360.0   0.0082942
640.0   300.0   0.0106666
640.0   160.0   0.0113538
920.0   60.0   0.0045026
320.0   180.0   0.0001513
360.0   100.0   0.0012382
440.0   80.0   0.0066858
600.0   340.0   0.0051680
960.0   660.0   0.0110066
400.0   220.0   0.0003151
440.0   220.0   0.0010125
1000.0   640.0   0.0117939
800.0   300.0   0.0098377
760.0   400.0   0.0124907
