#MA5 EffMap for txName: T2tt , Analysis: cms_sus_13_012 , SR: 6NJet8_1000HT1250_200MHT300
# Mother  Daughter  Eff. 
600.0   400.0   0.0005702
760.0   280.0   0.0026797
600.0   300.0   0.0019288
600.0   1   0.0023853
800.0   540.0   0.0011581
880.0   440.0   0.0020653
680.0   480.0   0.0007559
880.0   220.0   0.0028432
880.0   460.0   0.0021603
600.0   40.0   0.0025342
920.0   220.0   0.0022583
600.0   220.0   0.0021498
680.0   200.0   0.0027744
480.0   340.0   0.0003244
240.0   40.0   0.0001255
880.0   180.0   0.0028174
840.0   360.0   0.0025991
1000.0   420.0   0.0024972
520.0   300.0   0.0008303
640.0   1   0.0024275
600.0   60.0   0.0026909
840.0   680.0   0.0002046
440.0   140.0   0.0011482
1000.0   1   0.0018351
640.0   400.0   0.0011425
840.0   400.0   0.0022024
760.0   20.0   0.0027657
360.0   260.0   0.0000514
920.0   140.0   0.0024503
960.0   480.0   0.0026925
360.0   220.0   0.0002395
880.0   360.0   0.0023936
640.0   300.0   0.0022368
640.0   160.0   0.0026726
920.0   60.0   0.0022980
320.0   180.0   0.0002185
360.0   100.0   0.0009115
440.0   80.0   0.0015784
600.0   340.0   0.0014161
960.0   660.0   0.0015644
400.0   220.0   0.0005252
440.0   220.0   0.0008171
1000.0   640.0   0.0023476
800.0   300.0   0.0024781
760.0   400.0   0.0022305
