#MA5 EffMap for txName: T2tt , Analysis: cms_sus_13_012 , SR: 3NJet6_1250HT1500_200MHT300
# Mother  Daughter  Eff. 
840.0   220.0   0.0026748
840.0   120.0   0.0033953
880.0   520.0   0.0008002
960.0   340.0   0.0031981
720.0   280.0   0.0015773
560.0   140.0   0.0014276
760.0   180.0   0.0023668
480.0   120.0   0.0008644
280.0   80.0   0.0000164
880.0   100.0   0.0039156
720.0   380.0   0.0007457
720.0   140.0   0.0025988
840.0   100.0   0.0032160
200.0   20.0   0.0000150
880.0   280.0   0.0037471
800.0   180.0   0.0031470
520.0   340.0   0.0000363
960.0   260.0   0.0035128
600.0   200.0   0.0012098
280.0   60.0   0.0000326
800.0   400.0   0.0014756
840.0   20.0   0.0033147
1000.0   280.0   0.0036871
760.0   120.0   0.0027083
960.0   360.0   0.0032824
680.0   340.0   0.0008330
880.0   20.0   0.0035637
800.0   200.0   0.0026194
920.0   260.0   0.0036763
280.0   160.0   0.0000000
880.0   540.0   0.0006508
760.0   100.0   0.0027042
320.0   120.0   0.0000675
720.0   80.0   0.0024007
840.0   560.0   0.0003720
960.0   500.0   0.0021063
800.0   520.0   0.0003350
1000.0   100.0   0.0037996
1000.0   220.0   0.0040617
440.0   180.0   0.0001771
960.0   600.0   0.0010278
480.0   160.0   0.0005755
760.0   520.0   0.0001484
840.0   480.0   0.0010416
560.0   20.0   0.0012552
560.0   160.0   0.0008932
800.0   40.0   0.0032412
680.0   460.0   0.0000927
720.0   500.0   0.0001302
680.0   20.0   0.0028294
520.0   160.0   0.0007239
880.0   500.0   0.0010247
600.0   280.0   0.0007334
480.0   220.0   0.0003061
480.0   380.0   0.0000179
920.0   180.0   0.0032104
960.0   1   0.0040755
720.0   460.0   0.0001868
480.0   60.0   0.0008982
440.0   40.0   0.0004946
720.0   620.0   0.0000000
1000.0   40.0   0.0042840
520.0   100.0   0.0009833
320.0   20.0   0.0001838
920.0   440.0   0.0024347
600.0   400.0   0.0001104
760.0   280.0   0.0017678
600.0   300.0   0.0004960
600.0   1   0.0015963
800.0   540.0   0.0001308
880.0   440.0   0.0017490
680.0   480.0   0.0000737
880.0   220.0   0.0031777
880.0   460.0   0.0012105
600.0   40.0   0.0018180
920.0   220.0   0.0029489
600.0   220.0   0.0011943
680.0   200.0   0.0017201
480.0   340.0   0.0000541
240.0   40.0   0.0000471
880.0   180.0   0.0035637
840.0   360.0   0.0024869
1000.0   420.0   0.0031121
520.0   300.0   0.0000722
640.0   1   0.0019493
600.0   60.0   0.0018063
840.0   680.0   0.0000558
440.0   140.0   0.0003356
1000.0   1   0.0042448
640.0   400.0   0.0001658
840.0   400.0   0.0016425
760.0   20.0   0.0027286
360.0   260.0   0.0000000
920.0   140.0   0.0035269
960.0   480.0   0.0021911
360.0   220.0   0.0000513
880.0   360.0   0.0023009
640.0   300.0   0.0007210
640.0   160.0   0.0015298
920.0   60.0   0.0037179
320.0   180.0   0.0000336
360.0   100.0   0.0001376
440.0   80.0   0.0005320
600.0   340.0   0.0004046
960.0   660.0   0.0002980
400.0   220.0   0.0000175
440.0   220.0   0.0001421
1000.0   640.0   0.0008384
800.0   300.0   0.0028693
760.0   400.0   0.0010037
