#MA5 EffMap for txName: T2tt , Analysis: cms_sus_13_012 , SR: 6NJet8_1250HT1500_300MHT450
# Mother  Daughter  Eff. 
720.0   160.0   0.0018033
560.0   460.0   0.0000910
920.0   120.0   0.0026179
720.0   520.0   0.0003525
720.0   240.0   0.0018021
600.0   460.0   0.0000549
920.0   280.0   0.0020760
320.0   140.0   0.0000335
640.0   420.0   0.0001478
920.0   600.0   0.0009817
240.0   100.0   0.0000157
400.0   240.0   0.0001402
520.0   420.0   0.0000000
520.0   140.0   0.0006160
840.0   520.0   0.0007643
840.0   260.0   0.0018818
440.0   120.0   0.0004242
960.0   640.0   0.0008969
480.0   140.0   0.0004832
720.0   260.0   0.0013771
880.0   320.0   0.0024625
840.0   660.0   0.0001674
400.0   180.0   0.0001576
840.0   600.0   0.0004826
400.0   60.0   0.0003483
760.0   460.0   0.0007457
760.0   380.0   0.0010210
880.0   400.0   0.0014957
880.0   480.0   0.0010476
240.0   120.0   0.0000314
920.0   620.0   0.0005969
560.0   60.0   0.0013901
240.0   80.0   0.0000000
120.0   1   0.0000000
760.0   320.0   0.0016182
520.0   380.0   0.0000544
680.0   580.0   0.0000369
600.0   420.0   0.0001471
760.0   440.0   0.0008571
840.0   620.0   0.0002044
400.0   80.0   0.0002965
800.0   120.0   0.0021342
480.0   240.0   0.0003427
640.0   220.0   0.0012554
720.0   360.0   0.0009982
760.0   500.0   0.0005017
440.0   200.0   0.0000709
840.0   500.0   0.0009357
480.0   360.0   0.0000538
320.0   220.0   0.0000335
240.0   140.0   0.0000315
960.0   520.0   0.0019540
520.0   400.0   0.0000546
760.0   260.0   0.0016365
840.0   200.0   0.0018875
840.0   80.0   0.0018350
440.0   260.0   0.0001606
720.0   120.0   0.0016949
560.0   1   0.0010585
600.0   160.0   0.0010387
960.0   120.0   0.0022407
600.0   120.0   0.0012318
440.0   320.0   0.0000531
520.0   200.0   0.0006528
480.0   200.0   0.0003401
720.0   40.0   0.0014999
920.0   380.0   0.0018890
560.0   300.0   0.0002554
640.0   80.0   0.0016646
720.0   20.0   0.0017222
440.0   20.0   0.0004107
720.0   400.0   0.0007974
760.0   420.0   0.0008406
600.0   80.0   0.0012420
1000.0   560.0   0.0017090
680.0   540.0   0.0000927
880.0   240.0   0.0023392
560.0   420.0   0.0000729
800.0   500.0   0.0007444
600.0   180.0   0.0010306
560.0   360.0   0.0002923
240.0   20.0   0.0000315
800.0   60.0   0.0022582
400.0   280.0   0.0000875
560.0   240.0   0.0005506
560.0   80.0   0.0012755
640.0   520.0   0.0000370
440.0   340.0   0.0000000
920.0   100.0   0.0023214
320.0   60.0   0.0001510
160.0   1   0.0000000
400.0   140.0   0.0002093
920.0   40.0   0.0022354
1000.0   80.0   0.0023828
880.0   680.0   0.0002781
880.0   420.0   0.0018773
720.0   220.0   0.0016723
1000.0   660.0   0.0009253
520.0   180.0   0.0007429
320.0   40.0   0.0001174
600.0   240.0   0.0006650
200.0   100.0   0.0000000
920.0   340.0   0.0019936
680.0   60.0   0.0015678
920.0   500.0   0.0016539
880.0   660.0   0.0002791
640.0   120.0   0.0013315
560.0   220.0   0.0007299
920.0   580.0   0.0011342
920.0   300.0   0.0021044
360.0   140.0   0.0001024
840.0   60.0   0.0021760
720.0   320.0   0.0011718
120.0   20.0   0.0000000
840.0   180.0   0.0022837
680.0   420.0   0.0005536
680.0   140.0   0.0014435
520.0   120.0   0.0006530
480.0   80.0   0.0006461
320.0   160.0   0.0000668
1000.0   440.0   0.0020853
640.0   20.0   0.0015883
720.0   300.0   0.0008335
480.0   300.0   0.0001979
840.0   420.0   0.0016086
400.0   160.0   0.0001575
320.0   80.0   0.0000673
480.0   20.0   0.0008098
960.0   200.0   0.0025145
160.0   60.0   0.0000000
880.0   60.0   0.0024720
960.0   560.0   0.0014864
760.0   160.0   0.0018382
960.0   300.0   0.0020822
600.0   500.0   0.0000183
960.0   440.0   0.0014311
400.0   260.0   0.0000524
520.0   40.0   0.0009449
840.0   280.0   0.0021048
800.0   460.0   0.0008203
400.0   120.0   0.0003307
640.0   480.0   0.0001110
520.0   80.0   0.0006009
760.0   200.0   0.0020865
720.0   560.0   0.0000743
1000.0   260.0   0.0023800
880.0   1   0.0021742
320.0   100.0   0.0000674
840.0   540.0   0.0005409
280.0   1   0.0000326
880.0   80.0   0.0022193
720.0   480.0   0.0003703
1000.0   140.0   0.0025000
640.0   140.0   0.0013077
840.0   1   0.0019149
760.0   60.0   0.0017803
520.0   260.0   0.0003441
160.0   20.0   0.0000000
640.0   500.0   0.0000370
800.0   160.0   0.0022361
400.0   40.0   0.0002452
360.0   60.0   0.0002590
720.0   440.0   0.0005379
920.0   480.0   0.0015017
360.0   20.0   0.0003091
520.0   1   0.0008208
560.0   380.0   0.0003100
200.0   1   0.0000000
400.0   1   0.0004019
600.0   20.0   0.0015942
480.0   320.0   0.0000899
800.0   440.0   0.0008572
960.0   460.0   0.0019596
760.0   140.0   0.0019280
680.0   360.0   0.0006888
800.0   600.0   0.0002607
880.0   580.0   0.0006355
680.0   560.0   0.0000740
760.0   340.0   0.0014986
280.0   140.0   0.0000491
880.0   340.0   0.0021364
600.0   480.0   0.0000734
200.0   40.0   0.0000000
1000.0   160.0   0.0022619
360.0   40.0   0.0002741
840.0   460.0   0.0013409
640.0   60.0   0.0012429
880.0   640.0   0.0003537
1000.0   340.0   0.0019443
600.0   140.0   0.0013404
560.0   280.0   0.0002751
960.0   580.0   0.0014139
720.0   340.0   0.0011686
320.0   200.0   0.0000505
480.0   100.0   0.0004655
320.0   1   0.0001344
640.0   320.0   0.0005164
960.0   540.0   0.0013790
760.0   540.0   0.0002413
640.0   260.0   0.0010173
840.0   440.0   0.0013048
920.0   660.0   0.0005218
880.0   120.0   0.0025370
960.0   320.0   0.0022688
560.0   40.0   0.0012033
760.0   560.0   0.0002046
760.0   40.0   0.0023251
960.0   380.0   0.0019800
760.0   360.0   0.0014288
920.0   540.0   0.0010062
960.0   100.0   0.0021230
640.0   360.0   0.0004425
800.0   360.0   0.0012280
720.0   540.0   0.0004098
920.0   400.0   0.0020859
640.0   240.0   0.0010147
680.0   1   0.0018899
1000.0   380.0   0.0022376
400.0   300.0   0.0000175
800.0   560.0   0.0003902
720.0   180.0   0.0014789
760.0   580.0   0.0002237
880.0   620.0   0.0004450
960.0   80.0   0.0021386
680.0   500.0   0.0000741
600.0   380.0   0.0003481
280.0   20.0   0.0000654
520.0   280.0   0.0001816
600.0   440.0   0.0001287
800.0   260.0   0.0019191
960.0   420.0   0.0019924
680.0   440.0   0.0003147
880.0   380.0   0.0022422
880.0   200.0   0.0020166
480.0   260.0   0.0001980
520.0   60.0   0.0008307
720.0   1   0.0022114
840.0   160.0   0.0019035
200.0   80.0   0.0000000
240.0   1   0.0000157
960.0   140.0   0.0019947
640.0   100.0   0.0014532
800.0   420.0   0.0012114
360.0   120.0   0.0001200
560.0   180.0   0.0008413
800.0   220.0   0.0019165
760.0   240.0   0.0016311
760.0   1   0.0026130
840.0   140.0   0.0020843
760.0   220.0   0.0019157
960.0   40.0   0.0020793
720.0   60.0   0.0017689
360.0   200.0   0.0000857
800.0   580.0   0.0003344
960.0   20.0   0.0024558
520.0   240.0   0.0003789
760.0   300.0   0.0017630
560.0   200.0   0.0006202
960.0   280.0   0.0019985
920.0   460.0   0.0016373
480.0   180.0   0.0004329
1000.0   200.0   0.0024553
760.0   80.0   0.0020538
480.0   280.0   0.0004507
680.0   180.0   0.0013732
1000.0   480.0   0.0018969
680.0   400.0   0.0006301
1000.0   320.0   0.0023205
600.0   360.0   0.0003495
800.0   100.0   0.0021615
920.0   200.0   0.0021610
600.0   320.0   0.0004974
920.0   20.0   0.0022562
640.0   200.0   0.0012152
640.0   40.0   0.0014956
760.0   660.0   0.0000185
360.0   240.0   0.0000515
960.0   400.0   0.0023417
680.0   380.0   0.0006117
520.0   220.0   0.0005781
840.0   220.0   0.0025076
840.0   120.0   0.0017163
880.0   520.0   0.0011911
960.0   340.0   0.0019523
720.0   280.0   0.0012618
560.0   140.0   0.0008236
760.0   180.0   0.0018636
480.0   120.0   0.0006844
280.0   80.0   0.0000164
880.0   100.0   0.0021629
720.0   380.0   0.0009694
720.0   140.0   0.0016893
840.0   100.0   0.0019147
200.0   20.0   0.0000000
880.0   280.0   0.0018921
800.0   180.0   0.0020111
520.0   340.0   0.0001996
960.0   260.0   0.0021488
600.0   200.0   0.0009898
280.0   60.0   0.0000489
800.0   400.0   0.0010460
840.0   20.0   0.0023277
1000.0   280.0   0.0020298
760.0   120.0   0.0020220
960.0   360.0   0.0020328
680.0   340.0   0.0007959
880.0   20.0   0.0024256
800.0   200.0   0.0017277
920.0   260.0   0.0020238
280.0   160.0   0.0000326
880.0   540.0   0.0011528
760.0   100.0   0.0015666
320.0   120.0   0.0000337
720.0   80.0   0.0018052
840.0   560.0   0.0006510
960.0   500.0   0.0017708
800.0   520.0   0.0008189
1000.0   100.0   0.0023978
1000.0   220.0   0.0023369
440.0   180.0   0.0003895
960.0   600.0   0.0011960
480.0   160.0   0.0003777
760.0   520.0   0.0004081
840.0   480.0   0.0009114
560.0   20.0   0.0010005
560.0   160.0   0.0009661
800.0   40.0   0.0020929
680.0   460.0   0.0003522
720.0   500.0   0.0004279
680.0   20.0   0.0017383
520.0   160.0   0.0005068
880.0   500.0   0.0011924
600.0   280.0   0.0006417
480.0   220.0   0.0001981
480.0   380.0   0.0000179
920.0   180.0   0.0023518
960.0   1   0.0021119
720.0   460.0   0.0005044
480.0   60.0   0.0005389
440.0   40.0   0.0005653
720.0   620.0   0.0000372
1000.0   40.0   0.0022811
520.0   100.0   0.0008376
320.0   20.0   0.0002005
920.0   440.0   0.0015240
600.0   400.0   0.0002943
760.0   280.0   0.0017492
600.0   300.0   0.0005327
600.0   1   0.0016697
800.0   540.0   0.0003362
880.0   440.0   0.0015443
680.0   480.0   0.0001290
880.0   220.0   0.0022672
880.0   460.0   0.0015457
600.0   40.0   0.0011936
920.0   220.0   0.0026316
600.0   220.0   0.0010106
680.0   200.0   0.0014797
480.0   340.0   0.0000360
240.0   40.0   0.0000314
880.0   180.0   0.0018658
840.0   360.0   0.0015707
1000.0   420.0   0.0019754
520.0   300.0   0.0003610
640.0   1   0.0016735
600.0   60.0   0.0013455
840.0   680.0   0.0001674
440.0   140.0   0.0002826
1000.0   1   0.0020761
640.0   400.0   0.0005160
840.0   400.0   0.0019411
760.0   20.0   0.0020047
360.0   260.0   0.0000000
920.0   140.0   0.0024688
960.0   480.0   0.0016898
360.0   220.0   0.0000513
880.0   360.0   0.0017999
640.0   300.0   0.0005916
640.0   160.0   0.0014192
920.0   60.0   0.0025409
320.0   180.0   0.0000336
360.0   100.0   0.0001032
440.0   80.0   0.0004966
600.0   340.0   0.0004046
960.0   660.0   0.0006146
400.0   220.0   0.0001050
440.0   220.0   0.0001421
1000.0   640.0   0.0009875
800.0   300.0   0.0017328
760.0   400.0   0.0010037
