#MA5 EffMap for txName: T2tt , Analysis: cms_sus_13_012 , SR: 3NJet6_500HT800_600MHTinf
# Mother  Daughter  Eff. 
680.0   300.0   0.0025235
800.0   640.0   0.0003922
800.0   80.0   0.0298507
840.0   300.0   0.0234133
720.0   600.0   0.0003518
640.0   340.0   0.0004817
720.0   160.0   0.0175125
560.0   460.0   0.0001455
920.0   120.0   0.0296515
720.0   520.0   0.0001855
720.0   240.0   0.0107199
600.0   460.0   0.0001463
920.0   280.0   0.0311033
320.0   140.0   0.0000000
640.0   420.0   0.0002032
920.0   600.0   0.0016671
240.0   100.0   0.0000157
400.0   240.0   0.0000000
520.0   420.0   0.0001270
520.0   140.0   0.0006523
840.0   520.0   0.0016777
840.0   260.0   0.0260285
440.0   120.0   0.0001414
960.0   640.0   0.0020928
480.0   140.0   0.0003221
720.0   260.0   0.0099003
880.0   320.0   0.0284680
840.0   660.0   0.0001302
400.0   180.0   0.0000350
840.0   600.0   0.0003526
400.0   60.0   0.0002090
760.0   460.0   0.0010999
760.0   380.0   0.0032673
880.0   400.0   0.0197248
880.0   480.0   0.0079132
240.0   120.0   0.0000000
920.0   620.0   0.0013243
560.0   60.0   0.0025973
240.0   80.0   0.0000314
120.0   1   0.0000131
760.0   320.0   0.0076631
520.0   380.0   0.0001813
680.0   580.0   0.0001478
600.0   420.0   0.0000000
760.0   440.0   0.0011925
840.0   620.0   0.0004088
400.0   80.0   0.0001046
800.0   120.0   0.0284314
480.0   240.0   0.0000902
640.0   220.0   0.0030648
720.0   360.0   0.0021998
760.0   500.0   0.0004274
440.0   200.0   0.0000709
840.0   500.0   0.0022456
480.0   360.0   0.0000538
320.0   220.0   0.0000168
240.0   140.0   0.0000157
960.0   520.0   0.0164319
520.0   400.0   0.0001274
760.0   260.0   0.0164020
840.0   200.0   0.0306304
840.0   80.0   0.0286479
440.0   260.0   0.0000178
720.0   120.0   0.0199102
560.0   1   0.0031574
600.0   160.0   0.0027698
960.0   120.0   0.0279904
600.0   120.0   0.0039894
440.0   320.0   0.0000354
520.0   200.0   0.0002720
480.0   200.0   0.0001253
720.0   40.0   0.0239793
920.0   380.0   0.0281677
560.0   300.0   0.0000912
640.0   80.0   0.0093957
720.0   20.0   0.0221844
440.0   20.0   0.0003393
720.0   400.0   0.0014465
760.0   420.0   0.0018492
600.0   80.0   0.0050959
1000.0   560.0   0.0185202
680.0   540.0   0.0002965
880.0   240.0   0.0303542
560.0   420.0   0.0001276
800.0   500.0   0.0009677
600.0   180.0   0.0023925
560.0   360.0   0.0000731
240.0   20.0   0.0000000
800.0   60.0   0.0282552
400.0   280.0   0.0000700
560.0   240.0   0.0004956
560.0   80.0   0.0026421
640.0   520.0   0.0002773
440.0   340.0   0.0000533
920.0   100.0   0.0296535
320.0   60.0   0.0000503
160.0   1   0.0000000
400.0   140.0   0.0000523
920.0   40.0   0.0280355
1000.0   80.0   0.0260057
880.0   680.0   0.0003152
880.0   420.0   0.0157435
720.0   220.0   0.0119107
1000.0   660.0   0.0032201
520.0   180.0   0.0005798
320.0   40.0   0.0000503
600.0   240.0   0.0011822
200.0   100.0   0.0000000
920.0   340.0   0.0285065
680.0   60.0   0.0167291
920.0   500.0   0.0120607
880.0   660.0   0.0003721
640.0   120.0   0.0069902
560.0   220.0   0.0008576
920.0   580.0   0.0024171
920.0   300.0   0.0307460
360.0   140.0   0.0000853
840.0   60.0   0.0308728
720.0   320.0   0.0043153
120.0   20.0   0.0000131
840.0   180.0   0.0284522
680.0   420.0   0.0003875
680.0   140.0   0.0129911
520.0   120.0   0.0007981
480.0   80.0   0.0004128
320.0   160.0   0.0000000
1000.0   440.0   0.0301812
640.0   20.0   0.0110442
720.0   300.0   0.0052421
480.0   300.0   0.0000000
840.0   420.0   0.0095584
400.0   160.0   0.0000000
320.0   80.0   0.0000336
480.0   20.0   0.0007918
960.0   200.0   0.0288141
160.0   60.0   0.0000000
880.0   60.0   0.0301848
960.0   560.0   0.0096985
760.0   160.0   0.0238966
960.0   300.0   0.0305819
600.0   500.0   0.0002378
960.0   440.0   0.0276559
400.0   260.0   0.0000524
520.0   40.0   0.0014356
840.0   280.0   0.0251835
800.0   460.0   0.0018831
400.0   120.0   0.0001218
640.0   480.0   0.0002035
520.0   80.0   0.0014022
760.0   200.0   0.0216099
720.0   560.0   0.0003156
1000.0   260.0   0.0275562
880.0   1   0.0303272
320.0   100.0   0.0000169
840.0   540.0   0.0008953
280.0   1   0.0000326
880.0   80.0   0.0299883
720.0   480.0   0.0002407
1000.0   140.0   0.0258333
640.0   140.0   0.0066120
840.0   1   0.0292073
760.0   60.0   0.0272055
520.0   260.0   0.0001087
160.0   20.0   0.0000000
640.0   500.0   0.0002776
800.0   160.0   0.0285842
400.0   40.0   0.0001051
360.0   60.0   0.0000173
720.0   440.0   0.0005564
920.0   480.0   0.0154807
360.0   20.0   0.0000343
520.0   1   0.0017145
560.0   380.0   0.0000547
200.0   1   0.0000000
400.0   1   0.0001223
600.0   20.0   0.0063035
480.0   320.0   0.0000180
800.0   440.0   0.0030376
960.0   460.0   0.0263526
760.0   140.0   0.0250646
680.0   360.0   0.0009123
800.0   600.0   0.0001117
880.0   580.0   0.0011027
680.0   560.0   0.0001851
760.0   340.0   0.0066418
280.0   140.0   0.0000000
880.0   340.0   0.0260831
600.0   480.0   0.0002018
200.0   40.0   0.0000000
1000.0   160.0   0.0272731
360.0   40.0   0.0001199
840.0   460.0   0.0043951
640.0   60.0   0.0099431
880.0   640.0   0.0007632
1000.0   340.0   0.0298687
600.0   140.0   0.0039476
560.0   280.0   0.0002384
960.0   580.0   0.0066416
720.0   340.0   0.0029493
320.0   200.0   0.0000337
480.0   100.0   0.0004476
320.0   1   0.0000336
640.0   320.0   0.0007378
960.0   540.0   0.0120938
760.0   540.0   0.0001856
640.0   260.0   0.0016462
840.0   440.0   0.0067665
920.0   660.0   0.0005590
880.0   120.0   0.0310786
960.0   320.0   0.0304050
560.0   40.0   0.0025524
760.0   560.0   0.0001116
760.0   40.0   0.0268777
960.0   380.0   0.0305028
760.0   360.0   0.0051213
920.0   540.0   0.0061306
960.0   100.0   0.0275807
640.0   360.0   0.0003688
800.0   360.0   0.0103451
720.0   540.0   0.0000559
920.0   400.0   0.0261482
640.0   240.0   0.0026382
680.0   1   0.0171206
1000.0   380.0   0.0315309
400.0   300.0   0.0000699
800.0   560.0   0.0002044
720.0   180.0   0.0161386
760.0   580.0   0.0000559
880.0   620.0   0.0006676
960.0   80.0   0.0280438
680.0   500.0   0.0000741
600.0   380.0   0.0000366
280.0   20.0   0.0000164
520.0   280.0   0.0001090
600.0   440.0   0.0001471
800.0   260.0   0.0215386
960.0   420.0   0.0293455
680.0   440.0   0.0002221
880.0   380.0   0.0215815
880.0   200.0   0.0295392
480.0   260.0   0.0000000
520.0   60.0   0.0011919
720.0   1   0.0235454
840.0   160.0   0.0291313
200.0   80.0   0.0000000
240.0   1   0.0000000
960.0   140.0   0.0278321
640.0   100.0   0.0091426
800.0   420.0   0.0039322
360.0   120.0   0.0000343
560.0   180.0   0.0010424
800.0   220.0   0.0258638
760.0   240.0   0.0175156
760.0   1   0.0275668
840.0   140.0   0.0292924
760.0   220.0   0.0197891
960.0   40.0   0.0274957
720.0   60.0   0.0229211
360.0   200.0   0.0000000
800.0   580.0   0.0002044
960.0   20.0   0.0277762
520.0   240.0   0.0001263
760.0   300.0   0.0108750
560.0   200.0   0.0007661
960.0   280.0   0.0299029
920.0   460.0   0.0176568
480.0   180.0   0.0001623
1000.0   200.0   0.0276037
760.0   80.0   0.0264941
480.0   280.0   0.0000721
680.0   180.0   0.0095194
1000.0   480.0   0.0289922
680.0   400.0   0.0003706
1000.0   320.0   0.0303340
600.0   360.0   0.0000368
800.0   100.0   0.0303544
920.0   200.0   0.0299564
600.0   320.0   0.0002579
920.0   20.0   0.0291814
640.0   200.0   0.0043452
640.0   40.0   0.0115216
760.0   660.0   0.0003336
360.0   240.0   0.0000000
960.0   400.0   0.0288996
680.0   380.0   0.0008342
520.0   220.0   0.0001806
840.0   220.0   0.0278438
840.0   120.0   0.0292521
880.0   520.0   0.0034615
960.0   340.0   0.0309211
720.0   280.0   0.0072184
560.0   140.0   0.0013544
760.0   180.0   0.0217667
480.0   120.0   0.0001981
280.0   80.0   0.0000000
880.0   100.0   0.0303556
720.0   380.0   0.0015473
720.0   140.0   0.0191387
840.0   100.0   0.0301526
200.0   20.0   0.0000150
880.0   280.0   0.0286594
800.0   180.0   0.0266098
520.0   340.0   0.0000726
960.0   260.0   0.0291485
600.0   200.0   0.0017963
280.0   60.0   0.0000489
800.0   400.0   0.0062575
840.0   20.0   0.0304842
1000.0   280.0   0.0291242
760.0   120.0   0.0263597
960.0   360.0   0.0326930
680.0   340.0   0.0011847
880.0   20.0   0.0291626
800.0   200.0   0.0264165
920.0   260.0   0.0307290
280.0   160.0   0.0000163
880.0   540.0   0.0026402
760.0   100.0   0.0255497
320.0   120.0   0.0000000
720.0   80.0   0.0227975
840.0   560.0   0.0007812
960.0   500.0   0.0201312
800.0   520.0   0.0008189
1000.0   100.0   0.0253984
1000.0   220.0   0.0271894
440.0   180.0   0.0000177
960.0   600.0   0.0043915
480.0   160.0   0.0003057
760.0   520.0   0.0004823
840.0   480.0   0.0031248
560.0   20.0   0.0032562
560.0   160.0   0.0013671
800.0   40.0   0.0302261
680.0   460.0   0.0001112
720.0   500.0   0.0002232
680.0   20.0   0.0171613
520.0   160.0   0.0006877
880.0   500.0   0.0050678
600.0   280.0   0.0006417
480.0   220.0   0.0001080
480.0   380.0   0.0001075
920.0   180.0   0.0298641
960.0   1   0.0275467
720.0   460.0   0.0003737
480.0   60.0   0.0005749
440.0   40.0   0.0004240
720.0   620.0   0.0002792
1000.0   40.0   0.0257594
520.0   100.0   0.0008922
320.0   20.0   0.0000167
920.0   440.0   0.0211501
600.0   400.0   0.0000368
760.0   280.0   0.0137891
600.0   300.0   0.0005694
600.0   1   0.0063670
800.0   540.0   0.0005230
880.0   440.0   0.0136940
680.0   480.0   0.0000922
880.0   220.0   0.0293615
880.0   460.0   0.0108388
600.0   40.0   0.0060784
920.0   220.0   0.0317469
600.0   220.0   0.0014883
680.0   200.0   0.0086191
480.0   340.0   0.0000541
240.0   40.0   0.0000157
880.0   180.0   0.0309538
840.0   360.0   0.0175015
1000.0   420.0   0.0305622
520.0   300.0   0.0000902
640.0   1   0.0112362
600.0   60.0   0.0061376
840.0   680.0   0.0003720
440.0   140.0   0.0001943
1000.0   1   0.0262104
640.0   400.0   0.0002580
840.0   400.0   0.0120947
760.0   20.0   0.0290678
360.0   260.0   0.0000343
920.0   140.0   0.0297186
960.0   480.0   0.0222643
360.0   220.0   0.0000684
880.0   360.0   0.0243631
640.0   300.0   0.0012201
640.0   160.0   0.0056400
920.0   60.0   0.0294255
320.0   180.0   0.0000504
360.0   100.0   0.0000860
440.0   80.0   0.0002128
600.0   340.0   0.0002759
960.0   660.0   0.0015830
400.0   220.0   0.0000000
440.0   220.0   0.0000000
1000.0   640.0   0.0047138
800.0   300.0   0.0178681
760.0   400.0   0.0029182
