#MA5 EffMap for txName: T1btbt , Analysis: cms_sus_13_012 , SR: 6NJet8_800HT1000_450MHTinf
# Mother  Daughter  Eff. 
1350.0   280.0   0.0071252
1650.0   200.0   0.0026910
1400.0   480.0   0.0117670
1500.0   360.0   0.0050859
1500.0   240.0   0.0041172
1500.0   400.0   0.0065194
850.0   40.0   0.0111773
550.0   200.0   0.0003330
950.0   40.0   0.0111438
1200.0   240.0   0.0106125
1050.0   120.0   0.0139161
750.0   80.0   0.0079001
600.0   120.0   0.0016317
1600.0   680.0   0.0123306
1150.0   280.0   0.0158170
1050.0   640.0   0.0050078
550.0   240.0   0.0002189
300.0   1   0.0000170
1100.0   200.0   0.0139183
500.0   200.0   0.0001088
950.0   360.0   0.0158132
1450.0   360.0   0.0058179
1600.0   80.0   0.0015435
1400.0   40.0   0.0027682
650.0   120.0   0.0026931
650.0   280.0   0.0008703
750.0   200.0   0.0046968
850.0   120.0   0.0145564
1150.0   80.0   0.0075781
1250.0   440.0   0.0190209
900.0   320.0   0.0128896
1100.0   640.0   0.0091630
1450.0   120.0   0.0032735
1350.0   120.0   0.0048766
1550.0   80.0   0.0023066
1050.0   440.0   0.0198256
750.0   120.0   0.0079879
800.0   160.0   0.0123563
900.0   520.0   0.0030114
1050.0   560.0   0.0096825
1700.0   600.0   0.0055412
1150.0   1   0.0008853
800.0   320.0   0.0048759
1250.0   160.0   0.0067007
1700.0   120.0   0.0010286
350.0   1   0.0000350
1600.0   600.0   0.0091406
600.0   80.0   0.0026675
1400.0   320.0   0.0057454
750.0   280.0   0.0044172
1250.0   120.0   0.0082429
1300.0   240.0   0.0087111
950.0   680.0   0.0009572
1550.0   480.0   0.0069026
1550.0   440.0   0.0048068
1700.0   200.0   0.0014196
1300.0   360.0   0.0137000
450.0   1   0.0001990
800.0   400.0   0.0023833
1000.0   200.0   0.0173380
1250.0   80.0   0.0055894
800.0   40.0   0.0097624
1700.0   280.0   0.0016121
1600.0   320.0   0.0032118
450.0   120.0   0.0001083
1000.0   360.0   0.0192769
950.0   200.0   0.0150545
1550.0   200.0   0.0037271
500.0   40.0   0.0006552
1500.0   440.0   0.0060776
1200.0   320.0   0.0140299
1550.0   320.0   0.0036500
1650.0   600.0   0.0063652
900.0   680.0   0.0010070
450.0   40.0   0.0005428
1650.0   120.0   0.0023708
1200.0   360.0   0.0163589
1700.0   1   0.0001601
1700.0   480.0   0.0039044
450.0   200.0   0.0001104
1200.0   520.0   0.0225761
1600.0   560.0   0.0071839
1450.0   280.0   0.0056948
950.0   160.0   0.0157167
1300.0   600.0   0.0235410
650.0   200.0   0.0024841
800.0   440.0   0.0020490
1650.0   440.0   0.0044269
500.0   280.0   0.0001144
1550.0   280.0   0.0036704
1400.0   1   0.0004175
850.0   80.0   0.0111984
950.0   120.0   0.0144669
1050.0   80.0   0.0122146
1050.0   520.0   0.0132365
400.0   40.0   0.0002150
1700.0   440.0   0.0024572
1250.0   520.0   0.0193306
450.0   240.0   0.0000000
1500.0   200.0   0.0036754
1250.0   560.0   0.0245649
1100.0   280.0   0.0154944
1250.0   680.0   0.0213215
1150.0   440.0   0.0222569
800.0   280.0   0.0070768
950.0   560.0   0.0035294
1700.0   320.0   0.0032276
800.0   80.0   0.0127456
1550.0   240.0   0.0036339
1600.0   40.0   0.0016435
650.0   240.0   0.0014374
1250.0   40.0   0.0049162
1200.0   480.0   0.0218778
1700.0   80.0   0.0016821
1150.0   160.0   0.0094553
1350.0   240.0   0.0079241
1400.0   360.0   0.0067561
750.0   480.0   0.0007765
1600.0   160.0   0.0025269
1250.0   480.0   0.0218607
350.0   120.0   0.0000000
1300.0   160.0   0.0059588
1650.0   360.0   0.0028860
600.0   1   0.0005686
1500.0   680.0   0.0174532
550.0   320.0   0.0002263
1350.0   680.0   0.0236704
750.0   160.0   0.0086104
1500.0   560.0   0.0107257
1100.0   360.0   0.0218189
1500.0   520.0   0.0097982
1600.0   280.0   0.0027131
600.0   320.0   0.0007752
1300.0   40.0   0.0037887
350.0   80.0   0.0001053
700.0   40.0   0.0038512
700.0   80.0   0.0056143
550.0   1   0.0004033
400.0   200.0   0.0000000
1600.0   120.0   0.0021063
650.0   440.0   0.0003470
750.0   560.0   0.0000000
1300.0   480.0   0.0141632
1700.0   360.0   0.0022417
1450.0   240.0   0.0053851
1650.0   560.0   0.0063172
900.0   1   0.0016487
550.0   280.0   0.0003285
1100.0   160.0   0.0149756
1450.0   440.0   0.0089470
850.0   440.0   0.0047231
750.0   440.0   0.0010943
1100.0   600.0   0.0126753
900.0   440.0   0.0058975
400.0   80.0   0.0001071
1000.0   240.0   0.0184017
1200.0   200.0   0.0099563
650.0   1   0.0006097
1500.0   80.0   0.0027831
1300.0   680.0   0.0244383
1100.0   520.0   0.0204082
1200.0   1   0.0005360
1650.0   1   0.0001772
900.0   400.0   0.0092612
1450.0   640.0   0.0173455
1300.0   520.0   0.0213061
450.0   80.0   0.0004213
900.0   480.0   0.0042088
450.0   160.0   0.0000000
900.0   280.0   0.0145505
1000.0   120.0   0.0143675
400.0   1   0.0000889
700.0   440.0   0.0009852
1150.0   240.0   0.0126157
1550.0   160.0   0.0023448
1150.0   120.0   0.0106231
1550.0   360.0   0.0054227
600.0   400.0   0.0003604
1600.0   640.0   0.0093251
1450.0   400.0   0.0065017
700.0   200.0   0.0034820
1200.0   80.0   0.0078455
1050.0   200.0   0.0135765
600.0   240.0   0.0004427
1050.0   400.0   0.0208902
1600.0   200.0   0.0035937
1350.0   200.0   0.0044705
850.0   400.0   0.0062184
1650.0   400.0   0.0036715
1100.0   680.0   0.0060905
1250.0   240.0   0.0115466
1500.0   640.0   0.0148141
950.0   480.0   0.0082079
1000.0   40.0   0.0102256
1400.0   80.0   0.0040711
1600.0   480.0   0.0064842
1050.0   160.0   0.0130874
950.0   280.0   0.0197641
1400.0   400.0   0.0077935
900.0   120.0   0.0145296
1300.0   200.0   0.0081838
300.0   40.0   0.0000000
1300.0   80.0   0.0060872
1200.0   160.0   0.0079618
750.0   40.0   0.0084727
650.0   40.0   0.0030742
1100.0   560.0   0.0165306
1300.0   400.0   0.0117145
1650.0   480.0   0.0041541
1200.0   400.0   0.0171779
1700.0   560.0   0.0043339
1300.0   440.0   0.0144387
1000.0   520.0   0.0087387
1550.0   400.0   0.0047824
1050.0   280.0   0.0190223
950.0   440.0   0.0098512
700.0   400.0   0.0005529
