#MA5 EffMap for txName: T1btbt , Analysis: cms_sus_13_012 , SR: 6NJet8_1000HT1250_200MHT300
# Mother  Daughter  Eff. 
1050.0   160.0   0.0133965
950.0   280.0   0.0157263
1400.0   400.0   0.0084754
900.0   120.0   0.0174992
1300.0   200.0   0.0067048
300.0   40.0   0.0006257
1300.0   80.0   0.0053887
1200.0   160.0   0.0085589
750.0   40.0   0.0207473
650.0   40.0   0.0135046
1100.0   560.0   0.0092985
1300.0   400.0   0.0131043
1650.0   480.0   0.0046261
1200.0   400.0   0.0118609
1700.0   560.0   0.0042397
1300.0   440.0   0.0094293
1000.0   520.0   0.0071594
1550.0   400.0   0.0036346
1050.0   280.0   0.0143179
950.0   440.0   0.0101724
700.0   400.0   0.0016587
