#MA5 EffMap for txName: T1btbt , Analysis: cms_sus_13_012 , SR: 3NJet6_1000HT1250_450MHT600
# Mother  Daughter  Eff. 
800.0   200.0   0.0044253
1700.0   40.0   0.0027220
1150.0   680.0   0.0031629
1300.0   120.0   0.0119988
1350.0   560.0   0.0180919
700.0   480.0   0.0011307
1000.0   80.0   0.0138365
700.0   360.0   0.0004355
1000.0   440.0   0.0045803
1000.0   400.0   0.0060337
1300.0   640.0   0.0123172
300.0   80.0   0.0000000
700.0   160.0   0.0018468
1150.0   600.0   0.0055379
1100.0   480.0   0.0088156
400.0   160.0   0.0000000
1450.0   520.0   0.0170857
1700.0   520.0   0.0087661
1500.0   40.0   0.0063197
1600.0   400.0   0.0097344
900.0   240.0   0.0068747
500.0   320.0   0.0000000
1250.0   280.0   0.0161565
1350.0   400.0   0.0161290
850.0   360.0   0.0024665
650.0   400.0   0.0002256
950.0   240.0   0.0109428
1550.0   1   0.0007355
350.0   40.0   0.0000000
1050.0   680.0   0.0010490
1250.0   320.0   0.0171457
1500.0   160.0   0.0082062
750.0   360.0   0.0005390
1250.0   400.0   0.0163835
700.0   120.0   0.0020558
1250.0   200.0   0.0155383
1550.0   640.0   0.0192932
1450.0   560.0   0.0168295
1650.0   80.0   0.0043351
1400.0   240.0   0.0133360
800.0   360.0   0.0005369
1700.0   160.0   0.0040501
750.0   1   0.0008423
1700.0   240.0   0.0060353
750.0   400.0   0.0010927
1150.0   40.0   0.0133734
1200.0   600.0   0.0078584
1400.0   520.0   0.0192697
1650.0   280.0   0.0053323
1350.0   520.0   0.0197472
950.0   520.0   0.0018943
1150.0   320.0   0.0190310
950.0   80.0   0.0127772
1350.0   320.0   0.0173382
850.0   520.0   0.0010898
1050.0   360.0   0.0091486
1200.0   640.0   0.0073854
400.0   120.0   0.0000000
500.0   1   0.0000549
1300.0   280.0   0.0150602
300.0   120.0   0.0000000
900.0   640.0   0.0008623
550.0   40.0   0.0004330
1050.0   480.0   0.0060436
1150.0   560.0   0.0072217
950.0   600.0   0.0013792
1000.0   680.0   0.0007426
800.0   240.0   0.0029963
500.0   80.0   0.0001100
700.0   280.0   0.0007644
1150.0   360.0   0.0162857
1550.0   520.0   0.0150652
600.0   200.0   0.0003274
1200.0   440.0   0.0156504
1400.0   560.0   0.0192688
1650.0   240.0   0.0069405
1000.0   560.0   0.0011672
950.0   640.0   0.0007446
1450.0   160.0   0.0087549
1500.0   600.0   0.0179687
1200.0   680.0   0.0041356
500.0   240.0   0.0003290
1100.0   80.0   0.0143536
1150.0   520.0   0.0107737
1300.0   320.0   0.0178466
900.0   160.0   0.0095531
650.0   160.0   0.0009910
1650.0   160.0   0.0054333
800.0   560.0   0.0005628
1700.0   640.0   0.0148036
850.0   560.0   0.0005393
1600.0   1   0.0005694
850.0   600.0   0.0007617
1450.0   600.0   0.0199690
1350.0   80.0   0.0109102
1650.0   680.0   0.0141797
1650.0   320.0   0.0085621
1250.0   600.0   0.0119095
1400.0   160.0   0.0100771
1350.0   640.0   0.0170521
1400.0   600.0   0.0185148
1400.0   120.0   0.0083711
1350.0   160.0   0.0111587
1000.0   320.0   0.0099938
1550.0   680.0   0.0191760
850.0   320.0   0.0021711
1450.0   480.0   0.0170898
750.0   320.0   0.0021846
1450.0   200.0   0.0084647
1700.0   680.0   0.0135844
1050.0   40.0   0.0122738
1350.0   280.0   0.0140524
1650.0   200.0   0.0065353
1400.0   480.0   0.0179966
1500.0   360.0   0.0092122
1500.0   240.0   0.0077556
1500.0   400.0   0.0137200
850.0   40.0   0.0075580
550.0   200.0   0.0006660
950.0   40.0   0.0119849
1200.0   240.0   0.0156661
1050.0   120.0   0.0148438
750.0   80.0   0.0027757
600.0   120.0   0.0003263
1600.0   680.0   0.0201431
1150.0   280.0   0.0156156
1050.0   640.0   0.0010433
550.0   240.0   0.0003284
300.0   1   0.0000170
1100.0   200.0   0.0169440
500.0   200.0   0.0002176
950.0   360.0   0.0067023
1450.0   360.0   0.0131872
1600.0   80.0   0.0051129
1400.0   40.0   0.0070193
650.0   120.0   0.0009695
650.0   280.0   0.0003264
750.0   200.0   0.0022417
850.0   120.0   0.0066360
1150.0   80.0   0.0158829
1250.0   440.0   0.0175193
900.0   320.0   0.0051770
1100.0   640.0   0.0029857
1450.0   120.0   0.0094237
1350.0   120.0   0.0105494
1550.0   80.0   0.0070159
1050.0   440.0   0.0071621
750.0   120.0   0.0042098
800.0   160.0   0.0052649
900.0   520.0   0.0011831
1050.0   560.0   0.0023946
1700.0   600.0   0.0103436
1150.0   1   0.0023434
800.0   320.0   0.0014086
1250.0   160.0   0.0110011
1700.0   120.0   0.0053301
350.0   1   0.0000700
1600.0   600.0   0.0146061
600.0   80.0   0.0007469
1400.0   320.0   0.0132437
750.0   280.0   0.0020470
1250.0   120.0   0.0139727
1300.0   240.0   0.0144526
950.0   680.0   0.0007445
1550.0   480.0   0.0121524
1550.0   440.0   0.0126899
1700.0   200.0   0.0039750
1300.0   360.0   0.0156855
450.0   1   0.0000543
800.0   400.0   0.0008666
1000.0   200.0   0.0124585
1250.0   80.0   0.0116870
800.0   40.0   0.0052066
1700.0   280.0   0.0054054
1600.0   320.0   0.0090686
450.0   120.0   0.0001083
1000.0   360.0   0.0075023
950.0   200.0   0.0131326
1550.0   200.0   0.0091743
500.0   40.0   0.0001092
1500.0   440.0   0.0151457
1200.0   320.0   0.0195025
1550.0   320.0   0.0110460
1650.0   600.0   0.0125404
900.0   680.0   0.0005595
450.0   40.0   0.0001086
1650.0   120.0   0.0050261
1200.0   360.0   0.0163589
1700.0   1   0.0004482
1700.0   480.0   0.0084596
450.0   200.0   0.0001104
1200.0   520.0   0.0127998
1600.0   560.0   0.0170498
1450.0   280.0   0.0113895
950.0   160.0   0.0117351
1300.0   600.0   0.0148368
650.0   200.0   0.0006480
800.0   440.0   0.0005392
1650.0   440.0   0.0081002
500.0   280.0   0.0001144
1550.0   280.0   0.0088863
1400.0   1   0.0010689
850.0   80.0   0.0094756
950.0   120.0   0.0128944
1050.0   80.0   0.0148699
1050.0   520.0   0.0042699
400.0   40.0   0.0000000
1700.0   440.0   0.0091674
1250.0   520.0   0.0147523
450.0   240.0   0.0001133
1500.0   200.0   0.0070606
1250.0   560.0   0.0130283
1100.0   280.0   0.0171254
1250.0   680.0   0.0073418
1150.0   440.0   0.0140406
800.0   280.0   0.0021775
950.0   560.0   0.0007487
1700.0   320.0   0.0063604
800.0   80.0   0.0059480
1550.0   240.0   0.0081285
1600.0   40.0   0.0039637
650.0   240.0   0.0006634
1250.0   40.0   0.0088291
1200.0   480.0   0.0151930
1700.0   80.0   0.0042052
1150.0   160.0   0.0159301
1350.0   240.0   0.0112502
1400.0   360.0   0.0144913
750.0   480.0   0.0002219
1600.0   160.0   0.0068320
1250.0   480.0   0.0173687
350.0   120.0   0.0000000
1300.0   160.0   0.0130898
1650.0   360.0   0.0085618
600.0   1   0.0001284
1500.0   680.0   0.0216459
550.0   320.0   0.0004526
1350.0   680.0   0.0141626
750.0   160.0   0.0027248
1500.0   560.0   0.0169098
1100.0   360.0   0.0144780
1500.0   520.0   0.0184323
1600.0   280.0   0.0077650
600.0   320.0   0.0003322
1300.0   40.0   0.0086013
350.0   80.0   0.0001053
700.0   40.0   0.0026408
700.0   80.0   0.0018714
550.0   1   0.0001650
400.0   200.0   0.0000000
1600.0   120.0   0.0060316
650.0   440.0   0.0005783
750.0   560.0   0.0006517
1300.0   480.0   0.0155595
1700.0   360.0   0.0059780
1450.0   240.0   0.0111549
1650.0   560.0   0.0117858
900.0   1   0.0017563
550.0   280.0   0.0001095
1100.0   160.0   0.0148737
1450.0   440.0   0.0155344
850.0   440.0   0.0012881
750.0   440.0   0.0003283
1100.0   600.0   0.0023896
900.0   440.0   0.0015012
400.0   80.0   0.0000000
1000.0   240.0   0.0153003
1200.0   200.0   0.0130042
650.0   1   0.0003141
1500.0   80.0   0.0064299
1300.0   680.0   0.0090658
1100.0   520.0   0.0057268
1200.0   1   0.0016598
1650.0   1   0.0005799
900.0   400.0   0.0028415
1450.0   640.0   0.0165660
1300.0   520.0   0.0196214
450.0   80.0   0.0000000
900.0   480.0   0.0014731
450.0   160.0   0.0001084
900.0   280.0   0.0054969
1000.0   120.0   0.0157210
400.0   1   0.0000178
700.0   440.0   0.0004379
1150.0   240.0   0.0159731
1550.0   160.0   0.0075971
1150.0   120.0   0.0155260
1550.0   360.0   0.0094897
600.0   400.0   0.0006007
1600.0   640.0   0.0178812
1450.0   400.0   0.0123241
700.0   200.0   0.0011970
1200.0   80.0   0.0152887
1050.0   200.0   0.0134729
600.0   240.0   0.0003320
1050.0   400.0   0.0087130
1600.0   200.0   0.0061472
1350.0   200.0   0.0121200
850.0   400.0   0.0016863
1650.0   400.0   0.0086957
1100.0   680.0   0.0011551
1250.0   240.0   0.0120531
1500.0   640.0   0.0189775
950.0   480.0   0.0030517
1000.0   40.0   0.0126502
1400.0   80.0   0.0087380
1600.0   480.0   0.0119195
1050.0   160.0   0.0170033
950.0   280.0   0.0096695
1400.0   400.0   0.0174379
900.0   120.0   0.0086966
1300.0   200.0   0.0123250
300.0   40.0   0.0000000
1300.0   80.0   0.0088813
1200.0   160.0   0.0168193
750.0   40.0   0.0027156
650.0   40.0   0.0013175
1100.0   560.0   0.0053725
1300.0   400.0   0.0197558
1650.0   480.0   0.0118014
1200.0   400.0   0.0188139
1700.0   560.0   0.0102695
1300.0   440.0   0.0176800
1000.0   520.0   0.0018951
1550.0   400.0   0.0109995
1050.0   280.0   0.0142156
950.0   440.0   0.0039619
700.0   400.0   0.0004423
