#MA5 EffMap for txName: T1btbt , Analysis: cms_sus_13_012 , SR: 6NJet8_500HT800_450MHTinf
# Mother  Daughter  Eff. 
1350.0   640.0   0.0048020
1400.0   600.0   0.0036831
1400.0   120.0   0.0003939
1350.0   160.0   0.0003985
1000.0   320.0   0.0047887
1550.0   680.0   0.0020885
850.0   320.0   0.0048849
1450.0   480.0   0.0013672
750.0   320.0   0.0037138
1450.0   200.0   0.0006811
1700.0   680.0   0.0009369
1050.0   40.0   0.0012482
1350.0   280.0   0.0007917
1650.0   200.0   0.0002883
1400.0   480.0   0.0016810
1500.0   360.0   0.0011515
1500.0   240.0   0.0004787
1500.0   400.0   0.0005838
850.0   40.0   0.0027677
550.0   200.0   0.0005550
950.0   40.0   0.0014718
1200.0   240.0   0.0017182
1050.0   120.0   0.0014432
750.0   80.0   0.0028825
600.0   120.0   0.0010878
1600.0   680.0   0.0015060
1150.0   280.0   0.0018134
1050.0   640.0   0.0038602
550.0   240.0   0.0002189
300.0   1   0.0000000
1100.0   200.0   0.0020171
500.0   200.0   0.0000000
950.0   360.0   0.0070164
1450.0   360.0   0.0006788
1600.0   80.0   0.0002894
1400.0   40.0   0.0003955
650.0   120.0   0.0017236
650.0   280.0   0.0003264
750.0   200.0   0.0043766
850.0   120.0   0.0047094
1150.0   80.0   0.0009343
1250.0   440.0   0.0021023
900.0   320.0   0.0058109
1100.0   640.0   0.0077216
1450.0   120.0   0.0005952
1350.0   120.0   0.0004976
1550.0   80.0   0.0002883
1050.0   440.0   0.0053976
750.0   120.0   0.0036701
800.0   160.0   0.0039755
900.0   520.0   0.0020435
1050.0   560.0   0.0068714
1700.0   600.0   0.0004618
1150.0   1   0.0000694
800.0   320.0   0.0033590
1250.0   160.0   0.0010001
1700.0   120.0   0.0000000
350.0   1   0.0000175
1600.0   600.0   0.0013193
600.0   80.0   0.0010670
1400.0   320.0   0.0009738
750.0   280.0   0.0025856
1250.0   120.0   0.0007037
1300.0   240.0   0.0004950
950.0   680.0   0.0004254
1550.0   480.0   0.0008750
1550.0   440.0   0.0009614
1700.0   200.0   0.0003786
1300.0   360.0   0.0015884
450.0   1   0.0001448
800.0   400.0   0.0010833
1000.0   200.0   0.0029070
1250.0   80.0   0.0005081
800.0   40.0   0.0026033
1700.0   280.0   0.0001897
1600.0   320.0   0.0005668
450.0   120.0   0.0001083
1000.0   360.0   0.0048974
950.0   200.0   0.0036302
1550.0   200.0   0.0000956
500.0   40.0   0.0002184
1500.0   440.0   0.0009647
1200.0   320.0   0.0015920
1550.0   320.0   0.0005763
1650.0   600.0   0.0007600
900.0   680.0   0.0001119
450.0   40.0   0.0001086
1650.0   120.0   0.0001897
1200.0   360.0   0.0019069
1700.0   1   0.0000160
1700.0   480.0   0.0005578
450.0   200.0   0.0000000
1200.0   520.0   0.0052409
1600.0   560.0   0.0016284
1450.0   280.0   0.0005695
950.0   160.0   0.0032481
1300.0   600.0   0.0045500
650.0   200.0   0.0011880
800.0   440.0   0.0007549
1650.0   440.0   0.0004709
500.0   280.0   0.0000000
1550.0   280.0   0.0003864
1400.0   1   0.0000334
850.0   80.0   0.0036610
950.0   120.0   0.0026208
1050.0   80.0   0.0023367
1050.0   520.0   0.0081127
400.0   40.0   0.0001075
1700.0   440.0   0.0001890
1250.0   520.0   0.0042731
450.0   240.0   0.0001133
1500.0   200.0   0.0000967
1250.0   560.0   0.0044754
1100.0   280.0   0.0030581
1250.0   680.0   0.0071407
1150.0   440.0   0.0039522
800.0   280.0   0.0032662
950.0   560.0   0.0034225
1700.0   320.0   0.0000000
800.0   80.0   0.0027616
1550.0   240.0   0.0000000
1600.0   40.0   0.0000967
650.0   240.0   0.0009951
1250.0   40.0   0.0007023
1200.0   480.0   0.0033424
1700.0   80.0   0.0000934
1150.0   160.0   0.0020555
1350.0   240.0   0.0006848
1400.0   360.0   0.0014687
750.0   480.0   0.0002219
1600.0   160.0   0.0000936
1250.0   480.0   0.0031943
350.0   120.0   0.0000000
1300.0   160.0   0.0006838
1650.0   360.0   0.0001924
600.0   1   0.0001284
1500.0   680.0   0.0021451
550.0   320.0   0.0001132
1350.0   680.0   0.0054472
750.0   160.0   0.0031608
1500.0   560.0   0.0012562
1100.0   360.0   0.0033646
1500.0   520.0   0.0012612
1600.0   280.0   0.0000936
600.0   320.0   0.0001107
1300.0   40.0   0.0008192
350.0   80.0   0.0000000
700.0   40.0   0.0027509
700.0   80.0   0.0023118
550.0   1   0.0000733
400.0   200.0   0.0000000
1600.0   120.0   0.0001915
650.0   440.0   0.0000000
750.0   560.0   0.0000000
1300.0   480.0   0.0028925
1700.0   360.0   0.0002802
1450.0   240.0   0.0005770
1650.0   560.0   0.0005657
900.0   1   0.0003047
550.0   280.0   0.0000000
1100.0   160.0   0.0018337
1450.0   440.0   0.0008849
850.0   440.0   0.0019322
750.0   440.0   0.0002189
1100.0   600.0   0.0062338
900.0   440.0   0.0051469
400.0   80.0   0.0000000
1000.0   240.0   0.0038251
1200.0   200.0   0.0008128
650.0   1   0.0001478
1500.0   80.0   0.0000960
1300.0   680.0   0.0073906
1100.0   520.0   0.0088505
1200.0   1   0.0000346
1650.0   1   0.0000161
900.0   400.0   0.0049463
1450.0   640.0   0.0030209
1300.0   520.0   0.0038648
450.0   80.0   0.0000000
900.0   480.0   0.0035774
450.0   160.0   0.0000000
900.0   280.0   0.0050657
1000.0   120.0   0.0019781
400.0   1   0.0000356
700.0   440.0   0.0002189
1150.0   240.0   0.0019331
1550.0   160.0   0.0001876
1150.0   120.0   0.0017365
1550.0   360.0   0.0002905
600.0   400.0   0.0001201
1600.0   640.0   0.0015382
1450.0   400.0   0.0011645
700.0   200.0   0.0023939
1200.0   80.0   0.0008047
1050.0   200.0   0.0045601
600.0   240.0   0.0004427
1050.0   400.0   0.0054587
1600.0   200.0   0.0001891
1350.0   200.0   0.0007948
850.0   400.0   0.0029511
1650.0   400.0   0.0001932
1100.0   680.0   0.0052504
1250.0   240.0   0.0007090
1500.0   640.0   0.0019365
950.0   480.0   0.0042092
1000.0   40.0   0.0011596
1400.0   80.0   0.0005958
1600.0   480.0   0.0007628
1050.0   160.0   0.0027824
950.0   280.0   0.0061630
1400.0   400.0   0.0011690
900.0   120.0   0.0043483
1300.0   200.0   0.0009860
300.0   40.0   0.0000000
1300.0   80.0   0.0004990
1200.0   160.0   0.0009952
750.0   40.0   0.0023897
650.0   40.0   0.0017567
1100.0   560.0   0.0075421
1300.0   400.0   0.0018862
1650.0   480.0   0.0007553
1200.0   400.0   0.0033742
1700.0   560.0   0.0006595
1300.0   440.0   0.0024556
1000.0   520.0   0.0060013
1550.0   400.0   0.0003826
1050.0   280.0   0.0022499
950.0   440.0   0.0059964
700.0   400.0   0.0002212
