#MA5 EffMap for txName: T1btbt , Analysis: cms_sus_13_012 , SR: 3NJet6_500HT800_450MHT600
# Mother  Daughter  Eff. 
1550.0   120.0   0.0012451
900.0   600.0   0.0024038
1100.0   240.0   0.0122249
1100.0   120.0   0.0085373
1450.0   1   0.0001823
550.0   160.0   0.0008663
1600.0   240.0   0.0029645
800.0   480.0   0.0031670
1350.0   1   0.0001180
800.0   200.0   0.0172693
1700.0   40.0   0.0007509
1150.0   680.0   0.0257117
1300.0   120.0   0.0040996
1350.0   560.0   0.0155215
700.0   480.0   0.0012438
1000.0   80.0   0.0088050
700.0   360.0   0.0031573
1000.0   440.0   0.0292927
1000.0   400.0   0.0257225
1300.0   640.0   0.0235329
300.0   80.0   0.0001051
700.0   160.0   0.0122759
1150.0   600.0   0.0327146
1100.0   480.0   0.0277951
400.0   160.0   0.0002172
1450.0   520.0   0.0079604
1700.0   520.0   0.0040532
1500.0   40.0   0.0020737
1600.0   400.0   0.0026463
900.0   240.0   0.0221047
500.0   320.0   0.0008234
1250.0   280.0   0.0081284
1350.0   400.0   0.0073314
850.0   360.0   0.0170509
650.0   400.0   0.0011278
950.0   240.0   0.0174663
1550.0   1   0.0001144
350.0   40.0   0.0001057
1050.0   680.0   0.0091262
1250.0   320.0   0.0091179
1500.0   160.0   0.0020274
750.0   360.0   0.0052819
1250.0   400.0   0.0115291
700.0   120.0   0.0117940
1250.0   200.0   0.0055494
1550.0   640.0   0.0072588
1450.0   560.0   0.0089951
1650.0   80.0   0.0010367
1400.0   240.0   0.0048766
800.0   360.0   0.0108451
1700.0   160.0   0.0019780
750.0   1   0.0011903
1700.0   240.0   0.0012999
750.0   400.0   0.0036058
1150.0   40.0   0.0038358
1200.0   600.0   0.0287476
1400.0   520.0   0.0092494
1650.0   280.0   0.0014283
1350.0   520.0   0.0105648
950.0   520.0   0.0139971
1150.0   320.0   0.0110071
950.0   80.0   0.0105597
1350.0   320.0   0.0064033
850.0   520.0   0.0029425
1050.0   360.0   0.0199605
1200.0   640.0   0.0313878
400.0   120.0   0.0004243
500.0   1   0.0006040
1300.0   280.0   0.0075301
300.0   120.0   0.0000000
900.0   640.0   0.0021556
550.0   40.0   0.0027065
1050.0   480.0   0.0286548
1150.0   560.0   0.0286805
950.0   600.0   0.0058349
1000.0   680.0   0.0047740
800.0   240.0   0.0219369
500.0   80.0   0.0018696
700.0   280.0   0.0045862
1150.0   360.0   0.0137568
1550.0   520.0   0.0065669
600.0   200.0   0.0029463
1200.0   440.0   0.0182927
1400.0   560.0   0.0130435
1650.0   240.0   0.0012360
1000.0   560.0   0.0180390
950.0   640.0   0.0034039
1450.0   160.0   0.0036965
1500.0   600.0   0.0083598
1200.0   680.0   0.0351019
500.0   240.0   0.0002193
1100.0   80.0   0.0073317
1150.0   520.0   0.0268828
1300.0   320.0   0.0064090
900.0   160.0   0.0167710
650.0   160.0   0.0069368
1650.0   160.0   0.0016862
800.0   560.0   0.0014633
1700.0   640.0   0.0050294
850.0   560.0   0.0026963
1600.0   1   0.0002278
850.0   600.0   0.0026115
1450.0   600.0   0.0093059
1350.0   80.0   0.0037350
1650.0   680.0   0.0072307
1650.0   320.0   0.0025128
1250.0   600.0   0.0252202
1400.0   160.0   0.0032602
1350.0   640.0   0.0216582
1400.0   600.0   0.0146327
1400.0   120.0   0.0024621
1350.0   160.0   0.0050812
1000.0   320.0   0.0178014
1550.0   680.0   0.0094931
850.0   320.0   0.0189970
1450.0   480.0   0.0057617
750.0   320.0   0.0079738
1450.0   200.0   0.0025297
1700.0   680.0   0.0058085
1050.0   40.0   0.0060329
1350.0   280.0   0.0054429
1650.0   200.0   0.0011533
1400.0   480.0   0.0096905
1500.0   360.0   0.0029748
1500.0   240.0   0.0022980
1500.0   400.0   0.0040868
850.0   40.0   0.0117096
550.0   200.0   0.0014430
950.0   40.0   0.0076745
1200.0   240.0   0.0082879
1050.0   120.0   0.0121637
750.0   80.0   0.0136650
600.0   120.0   0.0048950
1600.0   680.0   0.0091303
1150.0   280.0   0.0092686
1050.0   640.0   0.0142932
550.0   240.0   0.0008758
300.0   1   0.0001357
1100.0   200.0   0.0091780
500.0   200.0   0.0003264
950.0   360.0   0.0244005
1450.0   360.0   0.0052361
1600.0   80.0   0.0026047
1400.0   40.0   0.0022739
650.0   120.0   0.0067866
650.0   280.0   0.0023934
750.0   200.0   0.0155850
850.0   120.0   0.0137001
1150.0   80.0   0.0053981
1250.0   440.0   0.0139153
900.0   320.0   0.0210248
1100.0   640.0   0.0232678
1450.0   120.0   0.0029759
1350.0   120.0   0.0041799
1550.0   80.0   0.0021144
1050.0   440.0   0.0246004
750.0   120.0   0.0136010
800.0   160.0   0.0159020
900.0   520.0   0.0098946
1050.0   560.0   0.0243623
1700.0   600.0   0.0036018
1150.0   1   0.0005728
800.0   320.0   0.0136526
1250.0   160.0   0.0044004
1700.0   120.0   0.0010286
350.0   1   0.0003152
1600.0   600.0   0.0051828
600.0   80.0   0.0054417
1400.0   320.0   0.0047716
750.0   280.0   0.0108813
1250.0   120.0   0.0054282
1300.0   240.0   0.0058404
950.0   680.0   0.0020208
1550.0   480.0   0.0036943
1550.0   440.0   0.0038454
1700.0   200.0   0.0017036
1300.0   360.0   0.0088355
450.0   1   0.0003981
800.0   400.0   0.0073665
1000.0   200.0   0.0146387
1250.0   80.0   0.0050813
800.0   40.0   0.0113895
1700.0   280.0   0.0019915
1600.0   320.0   0.0023616
450.0   120.0   0.0007581
1000.0   360.0   0.0212566
950.0   200.0   0.0166560
1550.0   200.0   0.0022936
500.0   40.0   0.0012011
1500.0   440.0   0.0037623
1200.0   320.0   0.0109453
1550.0   320.0   0.0026895
1650.0   600.0   0.0058902
900.0   680.0   0.0015665
450.0   40.0   0.0007600
1650.0   120.0   0.0010431
1200.0   360.0   0.0142513
1700.0   1   0.0000480
1700.0   480.0   0.0028818
450.0   200.0   0.0002208
1200.0   520.0   0.0219714
1600.0   560.0   0.0056513
1450.0   280.0   0.0044609
950.0   160.0   0.0140402
1300.0   600.0   0.0202770
650.0   200.0   0.0049681
800.0   440.0   0.0035587
1650.0   440.0   0.0025431
500.0   280.0   0.0006866
1550.0   280.0   0.0027045
1400.0   1   0.0002505
850.0   80.0   0.0129213
950.0   120.0   0.0116364
1050.0   80.0   0.0089219
1050.0   520.0   0.0258326
400.0   40.0   0.0004300
1700.0   440.0   0.0025517
1250.0   520.0   0.0238071
450.0   240.0   0.0001133
1500.0   200.0   0.0028049
1250.0   560.0   0.0228742
1100.0   280.0   0.0114169
1250.0   680.0   0.0337926
1150.0   440.0   0.0172647
800.0   280.0   0.0161132
950.0   560.0   0.0100535
1700.0   320.0   0.0015189
800.0   80.0   0.0157196
1550.0   240.0   0.0017213
1600.0   40.0   0.0014501
650.0   240.0   0.0049757
1250.0   40.0   0.0030099
1200.0   480.0   0.0190418
1700.0   80.0   0.0011214
1150.0   160.0   0.0070915
1350.0   240.0   0.0045001
1400.0   360.0   0.0058749
750.0   480.0   0.0024404
1600.0   160.0   0.0022461
1250.0   480.0   0.0157716
350.0   120.0   0.0000000
1300.0   160.0   0.0047866
1650.0   360.0   0.0025012
600.0   1   0.0009355
1500.0   680.0   0.0115055
550.0   320.0   0.0004526
1350.0   680.0   0.0259483
750.0   160.0   0.0170027
1500.0   560.0   0.0081167
1100.0   360.0   0.0167210
1500.0   520.0   0.0059177
1600.0   280.0   0.0017775
600.0   320.0   0.0015504
1300.0   40.0   0.0035839
350.0   80.0   0.0002106
700.0   40.0   0.0096831
700.0   80.0   0.0110084
550.0   1   0.0008067
400.0   200.0   0.0001156
1600.0   120.0   0.0015318
650.0   440.0   0.0009253
750.0   560.0   0.0015641
1300.0   480.0   0.0130660
1700.0   360.0   0.0027088
1450.0   240.0   0.0039427
1650.0   560.0   0.0039600
900.0   1   0.0009498
550.0   280.0   0.0010949
1100.0   160.0   0.0100856
1450.0   440.0   0.0048176
850.0   440.0   0.0093388
750.0   440.0   0.0025170
1100.0   600.0   0.0277403
900.0   440.0   0.0151190
400.0   80.0   0.0004283
1000.0   240.0   0.0165409
1200.0   200.0   0.0073148
650.0   1   0.0010716
1500.0   80.0   0.0017274
1300.0   680.0   0.0269019
1100.0   520.0   0.0285298
1200.0   1   0.0005187
1650.0   1   0.0001450
900.0   400.0   0.0217849
1450.0   640.0   0.0118885
1300.0   520.0   0.0142701
450.0   80.0   0.0005266
900.0   480.0   0.0128367
450.0   160.0   0.0003253
900.0   280.0   0.0231731
1000.0   120.0   0.0105154
400.0   1   0.0002846
700.0   440.0   0.0014231
1150.0   240.0   0.0122088
1550.0   160.0   0.0021572
1150.0   120.0   0.0077630
1550.0   360.0   0.0032923
600.0   400.0   0.0007209
1600.0   640.0   0.0058643
1450.0   400.0   0.0062106
700.0   200.0   0.0093580
1200.0   80.0   0.0045263
1050.0   200.0   0.0119183
600.0   240.0   0.0022134
1050.0   400.0   0.0225698
1600.0   200.0   0.0022697
1350.0   200.0   0.0044705
850.0   400.0   0.0139123
1650.0   400.0   0.0021256
1100.0   680.0   0.0149113
1250.0   240.0   0.0066849
1500.0   640.0   0.0109411
950.0   480.0   0.0209408
1000.0   40.0   0.0088552
1400.0   80.0   0.0030781
1600.0   480.0   0.0043864
1050.0   160.0   0.0089654
950.0   280.0   0.0215705
1400.0   400.0   0.0071115
900.0   120.0   0.0141054
1300.0   200.0   0.0052258
300.0   40.0   0.0001043
1300.0   80.0   0.0037920
1200.0   160.0   0.0068670
750.0   40.0   0.0105366
650.0   40.0   0.0064778
1100.0   560.0   0.0299618
1300.0   400.0   0.0119130
1650.0   480.0   0.0033044
1200.0   400.0   0.0135992
1700.0   560.0   0.0044281
1300.0   440.0   0.0124742
1000.0   520.0   0.0207412
1550.0   400.0   0.0040172
1050.0   280.0   0.0165678
950.0   440.0   0.0244137
700.0   400.0   0.0019905
