#MA5 EffMap for txName: T1btbt , Analysis: cms_sus_13_012 , SR: 3NJet6_1000HT1250_300MHT450
# Mother  Daughter  Eff. 
1150.0   320.0   0.0167678
950.0   80.0   0.0162619
1350.0   320.0   0.0133977
850.0   520.0   0.0014167
1050.0   360.0   0.0124753
1200.0   640.0   0.0091291
400.0   120.0   0.0006364
500.0   1   0.0002379
1300.0   280.0   0.0125502
300.0   120.0   0.0003759
900.0   640.0   0.0011856
550.0   40.0   0.0020569
1050.0   480.0   0.0080233
1150.0   560.0   0.0107294
950.0   600.0   0.0011670
1000.0   680.0   0.0013792
800.0   240.0   0.0069556
500.0   80.0   0.0012097
700.0   280.0   0.0020747
1150.0   360.0   0.0162857
1550.0   520.0   0.0116852
600.0   200.0   0.0012003
1200.0   440.0   0.0186992
1400.0   560.0   0.0166996
1650.0   240.0   0.0061799
1000.0   560.0   0.0038200
950.0   640.0   0.0013828
1450.0   160.0   0.0098249
1500.0   600.0   0.0169117
1200.0   680.0   0.0068590
500.0   240.0   0.0007677
1100.0   80.0   0.0178645
1150.0   520.0   0.0116971
1300.0   320.0   0.0155788
900.0   160.0   0.0146481
650.0   160.0   0.0036336
1650.0   160.0   0.0053396
800.0   560.0   0.0004502
1700.0   640.0   0.0106282
850.0   560.0   0.0010785
1600.0   1   0.0005531
850.0   600.0   0.0005441
1450.0   600.0   0.0187088
1350.0   80.0   0.0089444
1650.0   680.0   0.0141797
1650.0   320.0   0.0055840
1250.0   600.0   0.0142114
1400.0   160.0   0.0077060
1350.0   640.0   0.0172481
1400.0   600.0   0.0179176
1400.0   120.0   0.0063029
1350.0   160.0   0.0099631
1000.0   320.0   0.0131168
1550.0   680.0   0.0181318
850.0   320.0   0.0065132
1450.0   480.0   0.0134766
750.0   320.0   0.0017477
1450.0   200.0   0.0079782
1700.0   680.0   0.0122728
1050.0   40.0   0.0138340
1350.0   280.0   0.0114795
1650.0   200.0   0.0052859
1400.0   480.0   0.0129536
1500.0   360.0   0.0094041
1500.0   240.0   0.0063194
1500.0   400.0   0.0108981
850.0   40.0   0.0139451
550.0   200.0   0.0013320
950.0   40.0   0.0162952
1200.0   240.0   0.0158682
1050.0   120.0   0.0138130
750.0   80.0   0.0077933
600.0   120.0   0.0028282
1600.0   680.0   0.0160956
1150.0   280.0   0.0177312
1050.0   640.0   0.0015649
550.0   240.0   0.0010947
300.0   1   0.0000170
1100.0   200.0   0.0192637
500.0   200.0   0.0006528
950.0   360.0   0.0094251
1450.0   360.0   0.0117328
1600.0   80.0   0.0041482
1400.0   40.0   0.0074147
650.0   120.0   0.0039858
650.0   280.0   0.0017406
750.0   200.0   0.0061913
850.0   120.0   0.0115595
1150.0   80.0   0.0132877
1250.0   440.0   0.0188207
900.0   320.0   0.0075013
1100.0   640.0   0.0036034
1450.0   120.0   0.0074397
1350.0   120.0   0.0091561
1550.0   80.0   0.0040365
1050.0   440.0   0.0097571
750.0   120.0   0.0073402
800.0   160.0   0.0079510
900.0   520.0   0.0016133
1050.0   560.0   0.0045809
1700.0   600.0   0.0072959
1150.0   1   0.0025864
800.0   320.0   0.0043342
1250.0   160.0   0.0134013
1700.0   120.0   0.0027118
350.0   1   0.0001051
1600.0   600.0   0.0131926
600.0   80.0   0.0020273
1400.0   320.0   0.0119778
750.0   280.0   0.0035553
1250.0   120.0   0.0123643
1300.0   240.0   0.0116809
950.0   680.0   0.0012763
1550.0   480.0   0.0116663
1550.0   440.0   0.0099981
1700.0   200.0   0.0040697
1300.0   360.0   0.0144942
450.0   1   0.0002171
800.0   400.0   0.0022749
1000.0   200.0   0.0193106
1250.0   80.0   0.0129065
800.0   40.0   0.0109556
1700.0   280.0   0.0048364
1600.0   320.0   0.0058568
450.0   120.0   0.0002166
1000.0   360.0   0.0122955
950.0   200.0   0.0163357
1550.0   200.0   0.0059251
500.0   40.0   0.0005460
1500.0   440.0   0.0106116
1200.0   320.0   0.0143284
1550.0   320.0   0.0076842
1650.0   600.0   0.0111153
900.0   680.0   0.0008952
450.0   40.0   0.0010857
1650.0   120.0   0.0042674
1200.0   360.0   0.0148535
1700.0   1   0.0004002
1700.0   480.0   0.0063215
450.0   200.0   0.0003312
1200.0   520.0   0.0168313
1600.0   560.0   0.0095785
1450.0   280.0   0.0095862
950.0   160.0   0.0183361
1300.0   600.0   0.0154303
650.0   200.0   0.0032401
800.0   440.0   0.0016176
1650.0   440.0   0.0080060
500.0   280.0   0.0004577
1550.0   280.0   0.0069545
1400.0   1   0.0011524
850.0   80.0   0.0147518
950.0   120.0   0.0140476
1050.0   80.0   0.0180563
1050.0   520.0   0.0060845
400.0   40.0   0.0002150
1700.0   440.0   0.0062376
1250.0   520.0   0.0167871
450.0   240.0   0.0005663
1500.0   200.0   0.0094787
1250.0   560.0   0.0148185
1100.0   280.0   0.0155963
1250.0   680.0   0.0077441
1150.0   440.0   0.0171607
800.0   280.0   0.0044638
950.0   560.0   0.0016043
1700.0   320.0   0.0052212
800.0   80.0   0.0112586
1550.0   240.0   0.0058334
1600.0   40.0   0.0032869
650.0   240.0   0.0027643
1250.0   40.0   0.0089295
1200.0   480.0   0.0150917
1700.0   80.0   0.0037380
1150.0   160.0   0.0147996
1350.0   240.0   0.0092937
1400.0   360.0   0.0110643
750.0   480.0   0.0013311
1600.0   160.0   0.0063641
1250.0   480.0   0.0188660
350.0   120.0   0.0001062
1300.0   160.0   0.0106477
1650.0   360.0   0.0060606
600.0   1   0.0008988
1500.0   680.0   0.0166732
550.0   320.0   0.0005658
1350.0   680.0   0.0155492
750.0   160.0   0.0052316
1500.0   560.0   0.0143975
1100.0   360.0   0.0169250
1500.0   520.0   0.0163950
1600.0   280.0   0.0061746
600.0   320.0   0.0004430
1300.0   40.0   0.0086013
350.0   80.0   0.0003159
700.0   40.0   0.0073724
700.0   80.0   0.0066050
550.0   1   0.0004217
400.0   200.0   0.0005782
1600.0   120.0   0.0047870
650.0   440.0   0.0005783
750.0   560.0   0.0001303
1300.0   480.0   0.0198484
1700.0   360.0   0.0057911
1450.0   240.0   0.0087508
1650.0   560.0   0.0119744
900.0   1   0.0037634
550.0   280.0   0.0007665
1100.0   160.0   0.0151793
1450.0   440.0   0.0113067
850.0   440.0   0.0013954
750.0   440.0   0.0012038
1100.0   600.0   0.0047792
900.0   440.0   0.0038602
400.0   80.0   0.0002142
1000.0   240.0   0.0151969
1200.0   200.0   0.0128010
650.0   1   0.0013303
1500.0   80.0   0.0064299
1300.0   680.0   0.0141900
1100.0   520.0   0.0083299
1200.0   1   0.0023341
1650.0   1   0.0006122
900.0   400.0   0.0053673
1450.0   640.0   0.0172481
1300.0   520.0   0.0168467
450.0   80.0   0.0008425
900.0   480.0   0.0028409
450.0   160.0   0.0004337
900.0   280.0   0.0102393
1000.0   120.0   0.0186361
400.0   1   0.0000889
700.0   440.0   0.0007663
1150.0   240.0   0.0189236
1550.0   160.0   0.0049709
1150.0   120.0   0.0128703
1550.0   360.0   0.0085214
600.0   400.0   0.0006007
1600.0   640.0   0.0142280
1450.0   400.0   0.0111596
700.0   200.0   0.0035909
1200.0   80.0   0.0114665
1050.0   200.0   0.0194839
600.0   240.0   0.0011067
1050.0   400.0   0.0120722
1600.0   200.0   0.0062417
1350.0   200.0   0.0104312
850.0   400.0   0.0033727
1650.0   400.0   0.0060870
1100.0   680.0   0.0023102
1250.0   240.0   0.0140788
1500.0   640.0   0.0152982
950.0   480.0   0.0030517
1000.0   40.0   0.0165507
1400.0   80.0   0.0086387
1600.0   480.0   0.0093449
1050.0   160.0   0.0172094
950.0   280.0   0.0128573
1400.0   400.0   0.0132489
900.0   120.0   0.0165447
1300.0   200.0   0.0121278
300.0   40.0   0.0001043
1300.0   80.0   0.0094801
1200.0   160.0   0.0164212
750.0   40.0   0.0093417
650.0   40.0   0.0048309
1100.0   560.0   0.0069222
1300.0   400.0   0.0172739
1650.0   480.0   0.0069864
1200.0   400.0   0.0164622
1700.0   560.0   0.0089504
1300.0   440.0   0.0159120
1000.0   520.0   0.0043167
1550.0   400.0   0.0104256
1050.0   280.0   0.0167723
950.0   440.0   0.0068530
700.0   400.0   0.0006635
