#MA5 EffMap for txName: T1btbt , Analysis: cms_sus_13_012 , SR: 6NJet8_1250HT1500_300MHT450
# Mother  Daughter  Eff. 
1100.0   120.0   0.0199547
1450.0   1   0.0027016
550.0   160.0   0.0007580
1600.0   240.0   0.0095630
800.0   480.0   0.0002184
1350.0   1   0.0044493
800.0   200.0   0.0060443
1700.0   40.0   0.0041299
1150.0   680.0   0.0022447
1300.0   120.0   0.0144986
1350.0   560.0   0.0167079
700.0   480.0   0.0002261
1000.0   80.0   0.0188679
700.0   360.0   0.0013065
1000.0   440.0   0.0052194
1000.0   400.0   0.0063512
1300.0   640.0   0.0069097
300.0   80.0   0.0000000
700.0   160.0   0.0040196
1150.0   600.0   0.0052302
1100.0   480.0   0.0074673
400.0   160.0   0.0000000
1450.0   520.0   0.0153383
1700.0   520.0   0.0098973
1500.0   40.0   0.0083934
1600.0   400.0   0.0121917
900.0   240.0   0.0074035
500.0   320.0   0.0002058
1250.0   280.0   0.0171601
1350.0   400.0   0.0160313
850.0   360.0   0.0036461
650.0   400.0   0.0007894
950.0   240.0   0.0101010
1550.0   1   0.0021412
350.0   40.0   0.0000000
1050.0   680.0   0.0010490
1250.0   320.0   0.0179386
1500.0   160.0   0.0099440
750.0   360.0   0.0015091
1250.0   400.0   0.0156756
700.0   120.0   0.0043281
1250.0   200.0   0.0194733
1550.0   640.0   0.0185291
1450.0   560.0   0.0150885
1650.0   80.0   0.0050891
1400.0   240.0   0.0116441
800.0   360.0   0.0021475
1700.0   160.0   0.0053687
750.0   1   0.0026003
1700.0   240.0   0.0068709
750.0   400.0   0.0003278
1150.0   40.0   0.0199046
1200.0   600.0   0.0059684
1400.0   520.0   0.0169573
1650.0   280.0   0.0080937
1350.0   520.0   0.0179700
950.0   520.0   0.0024205
1150.0   320.0   0.0174879
950.0   80.0   0.0164731
1350.0   320.0   0.0160575
850.0   520.0   0.0006539
1050.0   360.0   0.0110199
1200.0   640.0   0.0047184
400.0   120.0   0.0000000
500.0   1   0.0004026
1300.0   280.0   0.0141566
300.0   120.0   0.0005638
900.0   640.0   0.0004311
550.0   40.0   0.0015156
1050.0   480.0   0.0051058
1150.0   560.0   0.0051584
950.0   600.0   0.0011670
1000.0   680.0   0.0007426
800.0   240.0   0.0039593
500.0   80.0   0.0006598
700.0   280.0   0.0021839
1150.0   360.0   0.0153753
1550.0   520.0   0.0155480
600.0   200.0   0.0015277
1200.0   440.0   0.0141260
1400.0   560.0   0.0171937
1650.0   240.0   0.0064651
1000.0   560.0   0.0026528
950.0   640.0   0.0006382
1450.0   160.0   0.0097276
1500.0   600.0   0.0165273
1200.0   680.0   0.0025217
500.0   240.0   0.0005484
1100.0   80.0   0.0207559
1150.0   520.0   0.0075929
1300.0   320.0   0.0166634
900.0   160.0   0.0129498
650.0   160.0   0.0023123
1650.0   160.0   0.0068384
800.0   560.0   0.0002251
1700.0   640.0   0.0140444
850.0   560.0   0.0006471
1600.0   1   0.0017244
850.0   600.0   0.0006529
1450.0   600.0   0.0168670
1350.0   80.0   0.0132691
1650.0   680.0   0.0148371
1650.0   320.0   0.0070731
1250.0   600.0   0.0079063
1400.0   160.0   0.0129421
1350.0   640.0   0.0131321
1400.0   600.0   0.0143341
1400.0   120.0   0.0131968
1350.0   160.0   0.0131513
1000.0   320.0   0.0090568
1550.0   680.0   0.0173723
850.0   320.0   0.0040165
1450.0   480.0   0.0170898
750.0   320.0   0.0008738
1450.0   200.0   0.0115781
1700.0   680.0   0.0179876
1050.0   40.0   0.0188267
1350.0   280.0   0.0163286
1650.0   200.0   0.0070159
1400.0   480.0   0.0159201
1500.0   360.0   0.0133385
1500.0   240.0   0.0110111
1500.0   400.0   0.0141092
850.0   40.0   0.0116032
550.0   200.0   0.0003330
950.0   40.0   0.0164003
1200.0   240.0   0.0196078
1050.0   120.0   0.0218534
750.0   80.0   0.0056582
600.0   120.0   0.0016317
1600.0   680.0   0.0135542
1150.0   280.0   0.0173282
1050.0   640.0   0.0015649
550.0   240.0   0.0005473
300.0   1   0.0000339
1100.0   200.0   0.0182552
500.0   200.0   0.0005440
950.0   360.0   0.0078542
1450.0   360.0   0.0143508
1600.0   80.0   0.0066564
1400.0   40.0   0.0102818
650.0   120.0   0.0034472
650.0   280.0   0.0016319
750.0   200.0   0.0037361
850.0   120.0   0.0086696
1150.0   80.0   0.0188934
1250.0   440.0   0.0136150
900.0   320.0   0.0044374
1100.0   640.0   0.0022650
1450.0   120.0   0.0105148
1350.0   120.0   0.0147293
1550.0   80.0   0.0077847
1050.0   440.0   0.0064355
750.0   120.0   0.0066926
800.0   160.0   0.0063393
900.0   520.0   0.0009680
1050.0   560.0   0.0033316
1700.0   600.0   0.0142224
1150.0   1   0.0072212
800.0   320.0   0.0029256
1250.0   160.0   0.0182018
1700.0   120.0   0.0046755
350.0   1   0.0000350
1600.0   600.0   0.0137580
600.0   80.0   0.0016005
1400.0   320.0   0.0151914
750.0   280.0   0.0025856
1250.0   120.0   0.0161842
1300.0   240.0   0.0166304
950.0   680.0   0.0007445
1550.0   480.0   0.0145829
1550.0   440.0   0.0125937
1700.0   200.0   0.0068143
1300.0   360.0   0.0184652
450.0   1   0.0000543
800.0   400.0   0.0009750
1000.0   200.0   0.0151578
1250.0   80.0   0.0150407
800.0   40.0   0.0107387
1700.0   280.0   0.0059744
1600.0   320.0   0.0107689
450.0   120.0   0.0003249
1000.0   360.0   0.0084401
950.0   200.0   0.0115311
1550.0   200.0   0.0091743
500.0   40.0   0.0009827
1500.0   440.0   0.0179433
1200.0   320.0   0.0199005
1550.0   320.0   0.0120065
1650.0   600.0   0.0144404
900.0   680.0   0.0003357
450.0   40.0   0.0003257
1650.0   120.0   0.0062589
1200.0   360.0   0.0167603
1700.0   1   0.0012805
1700.0   480.0   0.0088315
450.0   200.0   0.0001104
1200.0   520.0   0.0084660
1600.0   560.0   0.0144636
1450.0   280.0   0.0143318
950.0   160.0   0.0158215
1300.0   600.0   0.0097923
650.0   200.0   0.0011880
800.0   440.0   0.0009706
1650.0   440.0   0.0116794
500.0   280.0   0.0002289
1550.0   280.0   0.0096590
1400.0   1   0.0035742
850.0   80.0   0.0100140
950.0   120.0   0.0156201
1050.0   80.0   0.0185874
1050.0   520.0   0.0038429
400.0   40.0   0.0000000
1700.0   440.0   0.0109630
1250.0   520.0   0.0117001
450.0   240.0   0.0000000
1500.0   200.0   0.0112197
1250.0   560.0   0.0103431
1100.0   280.0   0.0167176
1250.0   680.0   0.0050287
1150.0   440.0   0.0118565
800.0   280.0   0.0034839
950.0   560.0   0.0014973
1700.0   320.0   0.0074995
800.0   80.0   0.0093468
1550.0   240.0   0.0101368
1600.0   40.0   0.0059938
650.0   240.0   0.0012163
1250.0   40.0   0.0160530
1200.0   480.0   0.0112428
1700.0   80.0   0.0055135
1150.0   160.0   0.0191161
1350.0   240.0   0.0173156
1400.0   360.0   0.0151767
750.0   480.0   0.0005546
1600.0   160.0   0.0070192
1250.0   480.0   0.0126772
350.0   120.0   0.0001062
1300.0   160.0   0.0146527
1650.0   360.0   0.0069264
600.0   1   0.0010272
1500.0   680.0   0.0157956
550.0   320.0   0.0002263
1350.0   680.0   0.0099039
750.0   160.0   0.0061035
1500.0   560.0   0.0173930
1100.0   360.0   0.0136623
1500.0   520.0   0.0174622
1600.0   280.0   0.0087941
600.0   320.0   0.0005537
1300.0   40.0   0.0147450
350.0   80.0   0.0000000
700.0   40.0   0.0057218
700.0   80.0   0.0051739
550.0   1   0.0005867
400.0   200.0   0.0002313
1600.0   120.0   0.0088080
650.0   440.0   0.0001157
750.0   560.0   0.0000000
1300.0   480.0   0.0155595
1700.0   360.0   0.0070988
1450.0   240.0   0.0117319
1650.0   560.0   0.0127286
900.0   1   0.0065591
550.0   280.0   0.0001095
1100.0   160.0   0.0194580
1450.0   440.0   0.0137646
850.0   440.0   0.0005367
750.0   440.0   0.0006566
1100.0   600.0   0.0030130
900.0   440.0   0.0028951
400.0   80.0   0.0003212
1000.0   240.0   0.0125090
1200.0   200.0   0.0177791
650.0   1   0.0014227
1500.0   80.0   0.0078695
1300.0   680.0   0.0073906
1100.0   520.0   0.0066639
1200.0   1   0.0071580
1650.0   1   0.0014982
900.0   400.0   0.0036834
1450.0   640.0   0.0166634
1300.0   520.0   0.0144683
450.0   80.0   0.0005266
900.0   480.0   0.0017887
450.0   160.0   0.0001084
900.0   280.0   0.0046346
1000.0   120.0   0.0189485
400.0   1   0.0001245
700.0   440.0   0.0002189
1150.0   240.0   0.0170923
1550.0   160.0   0.0079722
1150.0   120.0   0.0166496
1550.0   360.0   0.0100707
600.0   400.0   0.0000000
1600.0   640.0   0.0169198
1450.0   400.0   0.0131004
700.0   200.0   0.0031556
1200.0   80.0   0.0166968
1050.0   200.0   0.0181366
600.0   240.0   0.0013280
1050.0   400.0   0.0077682
1600.0   200.0   0.0071874
1350.0   200.0   0.0136102
850.0   400.0   0.0020025
1650.0   400.0   0.0089855
1100.0   680.0   0.0013651
1250.0   240.0   0.0187380
1500.0   640.0   0.0155887
950.0   480.0   0.0018941
1000.0   40.0   0.0173941
1400.0   80.0   0.0088373
1600.0   480.0   0.0134452
1050.0   160.0   0.0180338
950.0   280.0   0.0106259
1400.0   400.0   0.0187043
900.0   120.0   0.0144236
1300.0   200.0   0.0159732
300.0   40.0   0.0000000
1300.0   80.0   0.0147690
1200.0   160.0   0.0177150
750.0   40.0   0.0069520
650.0   40.0   0.0035134
1100.0   560.0   0.0048559
1300.0   400.0   0.0171746
1650.0   480.0   0.0123678
1200.0   400.0   0.0131902
1700.0   560.0   0.0122480
1300.0   440.0   0.0167960
1000.0   520.0   0.0034744
1550.0   400.0   0.0104256
1050.0   280.0   0.0139088
950.0   440.0   0.0022486
700.0   400.0   0.0007741
