#MA5 EffMap for txName: T1btbt , Analysis: cms_sus_13_012 , SR: 6NJet8_500HT800_200MHT300
# Mother  Daughter  Eff. 
1400.0   320.0   0.0010712
750.0   280.0   0.0330748
1250.0   120.0   0.0008042
1300.0   240.0   0.0016828
950.0   680.0   0.0132950
1550.0   480.0   0.0010694
1550.0   440.0   0.0008652
1700.0   200.0   0.0002839
1300.0   360.0   0.0023826
450.0   1   0.0064415
800.0   400.0   0.0303326
1000.0   200.0   0.0060216
1250.0   80.0   0.0008130
800.0   40.0   0.0075930
1700.0   280.0   0.0000000
1600.0   320.0   0.0004723
450.0   120.0   0.0150531
1000.0   360.0   0.0136501
950.0   200.0   0.0066197
1550.0   200.0   0.0003823
500.0   40.0   0.0242411
1500.0   440.0   0.0013506
1200.0   320.0   0.0032836
1550.0   320.0   0.0003842
1650.0   600.0   0.0006650
900.0   680.0   0.0070493
450.0   40.0   0.0175877
1650.0   120.0   0.0001897
1200.0   360.0   0.0039141
1700.0   1   0.0000000
1700.0   480.0   0.0004648
450.0   200.0   0.0061831
1200.0   520.0   0.0084660
1600.0   560.0   0.0005747
1450.0   280.0   0.0006644
950.0   160.0   0.0054484
1300.0   600.0   0.0072206
650.0   200.0   0.0316449
800.0   440.0   0.0293325
1650.0   440.0   0.0000942
500.0   280.0   0.0046916
1550.0   280.0   0.0004830
1400.0   1   0.0000501
850.0   80.0   0.0087219
950.0   120.0   0.0050320
1050.0   80.0   0.0030802
1050.0   520.0   0.0199616
400.0   40.0   0.0127929
1700.0   440.0   0.0003780
1250.0   520.0   0.0059009
450.0   240.0   0.0036244
1500.0   200.0   0.0003869
1250.0   560.0   0.0086524
1100.0   280.0   0.0047910
1250.0   680.0   0.0183043
1150.0   440.0   0.0067603
800.0   280.0   0.0270005
950.0   560.0   0.0331551
1700.0   320.0   0.0000949
800.0   80.0   0.0113648
1550.0   240.0   0.0001913
1600.0   40.0   0.0000000
650.0   240.0   0.0326183
1250.0   40.0   0.0004013
1200.0   480.0   0.0061785
1700.0   80.0   0.0000934
1150.0   160.0   0.0019527
1350.0   240.0   0.0009783
1400.0   360.0   0.0008812
750.0   480.0   0.0140876
1600.0   160.0   0.0004679
1250.0   480.0   0.0039928
350.0   120.0   0.0025497
1300.0   160.0   0.0006838
1650.0   360.0   0.0000962
600.0   1   0.0078141
1500.0   680.0   0.0039977
550.0   320.0   0.0067896
1350.0   680.0   0.0068337
750.0   160.0   0.0203815
1500.0   560.0   0.0021258
1100.0   360.0   0.0069331
1500.0   520.0   0.0009701
1600.0   280.0   0.0001871
600.0   320.0   0.0132890
1300.0   40.0   0.0004096
350.0   80.0   0.0043172
700.0   40.0   0.0190361
700.0   80.0   0.0195949
550.0   1   0.0080849
400.0   200.0   0.0024283
1600.0   120.0   0.0000957
650.0   440.0   0.0063613
750.0   560.0   0.0063869
1300.0   480.0   0.0026930
1700.0   360.0   0.0002802
1450.0   240.0   0.0007693
1650.0   560.0   0.0007543
900.0   1   0.0013799
550.0   280.0   0.0123727
1100.0   160.0   0.0023431
1450.0   440.0   0.0012781
850.0   440.0   0.0331687
750.0   440.0   0.0211206
1100.0   600.0   0.0229610
900.0   440.0   0.0289513
400.0   80.0   0.0087804
1000.0   240.0   0.0062028
1200.0   200.0   0.0023367
650.0   1   0.0055245
1500.0   80.0   0.0001919
1300.0   680.0   0.0114308
1100.0   520.0   0.0161391
1200.0   1   0.0001037
1650.0   1   0.0000161
900.0   400.0   0.0270469
1450.0   640.0   0.0035081
1300.0   520.0   0.0042612
450.0   80.0   0.0168510
900.0   480.0   0.0339857
450.0   160.0   0.0094329
900.0   280.0   0.0156284
1000.0   120.0   0.0033316
400.0   1   0.0043751
700.0   440.0   0.0117132
1150.0   240.0   0.0022383
1550.0   160.0   0.0003752
1150.0   120.0   0.0012257
1550.0   360.0   0.0005810
600.0   400.0   0.0061276
1600.0   640.0   0.0015382
1450.0   400.0   0.0007763
700.0   200.0   0.0284004
1200.0   80.0   0.0012070
1050.0   200.0   0.0036273
600.0   240.0   0.0267818
1050.0   400.0   0.0144867
1600.0   200.0   0.0002837
1350.0   200.0   0.0007948
850.0   400.0   0.0278246
1650.0   400.0   0.0003865
1100.0   680.0   0.0333928
1250.0   240.0   0.0016206
1500.0   640.0   0.0020333
950.0   480.0   0.0263075
1000.0   40.0   0.0039005
1400.0   80.0   0.0009930
1600.0   480.0   0.0002861
1050.0   160.0   0.0035037
950.0   280.0   0.0121135
1400.0   400.0   0.0006819
900.0   120.0   0.0073178
1300.0   200.0   0.0012818
300.0   40.0   0.0012514
1300.0   80.0   0.0006985
1200.0   160.0   0.0017914
750.0   40.0   0.0149902
650.0   40.0   0.0232762
1100.0   560.0   0.0197334
1300.0   400.0   0.0019855
1650.0   480.0   0.0005665
1200.0   400.0   0.0053170
1700.0   560.0   0.0007537
1300.0   440.0   0.0025538
1000.0   520.0   0.0279006
1550.0   400.0   0.0006695
1050.0   280.0   0.0066476
950.0   440.0   0.0231288
700.0   400.0   0.0193520
